,0,1,2,3,4,5
SCO1,0.35069411582036847,0.2108108249114888,0.0,0.017960057614425966,0.14447260026695646,0.08329833340628658
SCRN2,0.2537565393527347,0.19525966393519434,0.0,0.0,0.0,0.025841311799033283
SDK1B,0.15760885383003767,0.12066168852507773,0.016085229456877393,0.0,0.2008397856965729,0.2226382344086997
SEL1L3,0.5609966668227186,0.0,0.0,0.0,0.0,0.26511927726207546
SEPSECS,0.11022944027994579,0.22804353946340444,0.11134873569895554,0.1049963811072498,0.5457115964325377,0.010354179684329945
SGSM3,0.18062646204307034,0.2191599240411742,0.14484540592474293,0.009998332674171958,0.37932771238270735,0.0
SH3GL1B,0.3178196816208345,0.13219230008839913,0.0,0.12668807081226685,0.11579151668412664,0.20185031403785614
SI:CH1073-205C8.3,0.43240401098960074,0.0,0.046729939060599586,0.13567650761410646,0.1149909974098263,0.1882001813055652
SI:CH1073-303D10.1,0.14385009470237436,0.29400920467741215,0.02437134162868894,0.08586488204465742,0.16077668161177056,0.037856489323322515
SI:CH1073-340I21.3,0.052403224537651505,0.0,0.5517170297609002,0.0,0.0,0.22897688414129866
SI:CH1073-416D2.4,0.36506020317753884,0.3680510793012558,0.0,0.033047632624363145,0.12587384672873242,0.05116159860855118
SI:CH211-117I10.10,0.5574157018370065,0.0,0.07703031304636491,0.0,0.2418092595752372,0.24335458415519706
SI:CH211-128N12.4,0.6894907188878946,0.8799354174203817,0.0,0.26063263962455296,0.0,0.4492219556935233
SI:CH211-157C3.4,0.21312544452493803,0.24285752490486845,0.8538254797612543,0.13646700092909772,0.2815576790734269,0.22480438588264728
SI:CH211-166A6.5,0.0,0.12182909506042963,0.6514851635921478,0.3445350620717696,0.11023897563297234,0.274767680736801
SI:CH211-195B11.3,0.0,0.0,0.5439605367637055,0.0,0.0,0.0
SI:CH211-196P9.1,0.33732406136120047,0.24664229112113223,0.0670318703778422,0.2932699834242223,0.5602982455147475,0.08447565429117662
SI:CH211-207E14.4,0.0,0.14801351491215248,0.009887038785429722,0.024361175178683223,0.11339213234402587,0.14903903175090527
SI:CH211-208F21.2,0.7056298669000867,0.0480399333353531,0.0,0.14884644096516425,0.04437809597964584,0.0
SI:CH211-212O1.2,0.0,0.06586398742192924,0.004249035468485516,0.17902356762654567,0.2770093615353756,0.2077567175083683
SI:CH211-284B7.3,0.19987647301948505,0.1225946020529708,0.058216217957588266,0.12005238460859054,0.0,0.23514467525651414
SI:CH211-74F19.2,0.26140286766655657,0.15270236358606887,0.08617576744243219,0.013094336505724538,0.05662765883872397,0.2456214619348032
SI:CH73-311H14.2,0.4816774498919387,0.45810610588546985,0.3227644957288771,0.3128611931556337,0.1956752998721805,0.33718914615538714
SI:CH73-359M17.2,0.20859138257357826,0.16500834787158544,0.004152001471798367,0.15598258493050532,0.017400884280903067,0.1357508096810057
SI:CH73-44M9.1,0.0875927460189311,0.004637126073757943,0.00011650711081503589,0.038085473579817564,0.15126794304600297,0.046803292977351744
SI:CH73-65N21.1,0.002861765661953095,0.0589607505839411,0.0,0.0,0.05350331909706477,0.0
SI:CH73-78O10.1,0.0,0.06079546524815444,0.5389471538392325,0.0,0.006357673288147161,0.07443417827089453
SI:DKEY-115F9.3,0.0812264124590917,0.038541352837816845,0.02742287973028841,0.10898443661862117,0.013428381481705432,0.0
SI:DKEY-14D8.22,0.023542114787141733,0.20429860214518983,0.051287932229251224,0.0,0.10352366636363071,0.05022569028897965
SI:DKEY-154B15.1,0.7508382514868189,0.5538242030536427,0.0,0.19226175323860162,0.1736081040821572,0.5171893947728804
SI:DKEY-157L19.2,0.0,0.1846964384456207,0.645770249190935,0.07753527544910792,0.0,0.24705736094218889
SI:DKEY-172M14.1,0.14738601458211353,0.0772364024943192,0.0,0.00032085384799965326,0.12537705796994816,0.05704837693391558
SI:DKEY-176F19.6,0.6237788653922463,0.7253376491578729,0.1363283289906846,0.28063561337839393,0.25694161605596466,0.5248187751900663
SI:DKEY-184P18.2,0.0,0.04855064892412149,0.027568433510612854,0.14654067038170124,0.1706319865479903,0.2736170491935026
SI:DKEY-1D7.3,0.2932095662355251,0.07444726412983708,0.0914718679894855,0.13549671147014145,0.9299769235667432,0.0
SI:DKEY-21H14.8,0.0,0.05509728295355916,0.037045479528585265,0.06378971937275374,0.049918455205234226,0.2843421017778379
SI:DKEY-222F8.6,0.1730337753475576,0.0,0.5813791298331531,0.12416118275632812,0.0,0.13679440397797532
SI:DKEY-22A1.3,0.0028074844434968606,0.12274324515139767,0.21223885069229012,0.22069100298962477,0.3615146926417982,0.0
SI:DKEY-246M18.3,0.10383913099914607,0.0,0.6270487529519605,0.07581264344341629,0.10176976985462212,0.05415467587602623
SI:DKEY-250K15.4,0.06250687132077463,0.14060782825375287,0.0,0.030224492991448523,0.12029613327662411,0.3036817835773732
SI:DKEY-253D23.9,0.2963639935742982,0.3394275492488135,0.13378613103240528,0.3738221948140754,0.18686278591947875,0.0
SI:DKEY-254E13.13,0.19055163315321677,0.053740141269440794,0.0,0.0,0.14079953145653173,0.81496163869672
SI:DKEY-30F3.2,0.8728412077771652,0.0,0.0,0.18138076544626228,0.40243454490098524,0.130849830559349
SI:DKEY-48G21.5,0.4622484795399245,0.5534933634601793,0.0,0.0,0.0,0.9063400028777308
SI:DKEY-52L18.4,0.0,0.06620457417309163,0.10196521387290183,0.0,0.08379839066673006,0.03171861584384759
SI:DKEY-57H18.2,0.07586500573194968,0.02009549381683033,0.0,0.007401409652503673,0.19036593627534698,0.07254555930834136
SI:DKEY-58J15.10,0.19696123505288424,0.5128454631064523,0.12915261528048838,0.3153586571962867,0.0,0.8607174375761732
SI:DKEY-6F10.3,0.10087336202083465,0.0,0.2306702508280086,0.004556723818022097,0.0,0.3473326864503327
SI:DKEY-81L17.6,0.10181906681403782,0.04912082012539481,0.0,0.07386891994505163,0.1914559308900227,0.0
SI:DKEY-87O1.2,0.3824960360247453,0.12460923166960156,0.6831035120674422,0.152022112290213,0.21470121098420833,0.046239788399319345
SI:DKEYP-100A1.6,0.0,0.045839814688032395,0.779420916034034,0.0,0.0,0.029771228631230058
SI:DKEYP-115E12.6,0.21845553144913854,0.8296038076927655,0.1473216310646169,0.08210983856090616,0.4827764760967301,0.8343006359661205
SI:DKEYP-3B12.12,0.5616995555395343,0.0,0.19298811104160238,0.15732787111386176,0.13396420191699782,0.158477285143533
SI:DKEYP-98A7.10,0.12416739835229955,0.043545415931831186,0.0,0.03213981873254585,0.3335893232192966,0.0
SI:RP71-62I8.3,0.14019874082575282,0.0,0.4517085416473084,0.0,0.0,0.07941121224118922
SLC25A51B,0.2389957453588617,0.25369140022830716,0.12990088276846704,0.0681124588714478,0.28003349070245864,0.24827717542287978
SLC35E1,0.44823845156949244,0.5614098341150957,0.10470385991024904,0.17494019233152788,0.37943421029376795,0.2581459397618693
SLC37A3,0.07184145465392082,0.0,0.0,0.012367825908139327,0.5638082215873398,0.09433571736180206
SLC44A1B,0.7785010981277348,0.2508902027268817,0.2787061574801451,0.260506134898839,0.06987014244599744,0.5071447678633622
SLC9A8,0.05795111391504585,0.0575980298783939,0.006672953210245492,0.13368449353684497,0.26636718368525364,0.05697587379168463
SMG8,0.17672505276023256,0.25089960354480273,0.10085584883711861,0.17491535926919963,0.6756679778472311,0.0
SMPD5,0.1703815017850261,0.0,0.08254576898794187,0.059527680366554,0.1554698809972501,0.054087305643472576
SOGA1,0.04406045604777178,0.16305390602811004,0.0,0.36740147645554494,0.015623037104320277,0.2398182256244621
SPATA20,0.302860118927327,0.175058103927207,0.0,0.0,0.136826930113246,0.0
SPATS2,0.932746001498153,0.530181499772727,0.13310486028848748,0.18975773717317287,0.056963234895300065,0.2118904966899046
SRRD,0.13031011055591882,0.0,0.08791186745262759,0.02318206274674241,0.10130244928018473,0.30359919851511613
SRSF5B,0.6879644757796399,0.5381473443896362,0.03042455896631067,0.3937313164587568,0.2963473875228451,0.15611011294538618
SS18L2,0.4419329726086593,0.2145615562962354,0.0,0.0,0.04272435709021977,0.0
ST8SIA2,0.13813687290879934,0.09882739134544087,0.0,0.0,0.22343369867907753,0.03237335469081063
STK26,0.2989635755006615,0.3510236821386957,0.05053864510631974,0.2683795222605823,0.44156231648203825,0.1981689643270557
STX11B.1,0.038234703802789996,0.0,0.7149718656288377,0.0,0.0,0.03264767984685778
SVIP,0.02912989172388946,0.036712980836941946,0.0,0.1219400906655286,0.0611656505329446,0.142652845990014
TAOK1A,0.3135394185577457,0.5052084948931879,0.2008663785181666,0.1835470203245694,0.2343575167087078,0.15954415388378146
TARBP1,0.07670535500737512,0.16337998236561488,0.0,0.0966239044934342,0.48845566813529745,0.061179255019185246
TARS2,0.19464580392768235,0.0,0.0013227693063665165,0.0,0.5070628562926701,0.17638422906138104
TCEB1A,0.1419738785949484,0.13506479144252764,0.006637279112791649,0.05684800831711918,0.6902942838236639,0.0
TDRD15,0.09845633811760048,0.06389732031306133,0.0,0.04847728358504519,0.2934619921183995,0.6107236810490435
TDRD7A,0.0,0.3313312124133391,0.057696181998331875,0.35929885886926394,0.981568635088783,0.4217920905033061
TELO2,0.23921248918822546,0.4120876337613327,0.13626838283174694,0.07713331825277131,0.14161162911863687,0.001338033430495549
TEN1,0.1590764675670631,0.060672240843194815,0.005871942444579704,0.04733684128645311,0.0,0.09234034846238993
TEX30,0.03519959988463064,0.0666383755014587,0.04978884415099717,0.029193427092168638,0.18523079304017365,0.0
TFAP2A,0.2657780071738437,0.12857710462694902,0.6812762096848378,0.0,0.18452794632018335,0.13512416543597947
THADA,0.14992420794265027,0.12730431349985655,0.0,0.20049227138066028,0.10560653446082696,0.10741233572111088
THY1,0.8788048366176553,0.472219414190673,0.18871426126930801,0.0,0.6672882254798997,0.0
TMEM110,0.23854664906338705,0.47926798674983917,0.28957504107948573,0.125627366189812,0.7465737798976266,0.34127602126501905
TMEM177,0.1959296357543809,0.5003387764552104,0.08266243331655768,0.05486406668777192,0.18703001619048418,0.5321427430978952
TMEM205,0.07494219258997066,0.07791907836057503,0.18043921817606937,0.016451554847571805,0.6469435833265682,0.2020477318895433
TMEM218,0.03322623300431746,0.04977476855670727,0.014074277644128042,0.07064529355108778,0.1949816033300644,0.1016381820615298
TNFAIP8L2B,0.041304383924740916,0.04645555349456933,0.6380938112490463,0.055315642882515836,0.06953028464143184,0.0
TNFRSF1B,0.13300883680587539,0.3374028399805385,0.07521696406492069,0.07686932432659235,0.2934526010128664,0.20101969430370525
TNKS1BP1,0.3827772922392258,0.8757096247128172,0.0363170605906516,0.10546887158320122,0.38783583463909477,0.08860634952757236
TNW,0.02753766936312235,0.03781143389468827,0.1957515412545361,0.05836997725312363,0.06516891291706349,0.24479495549320907
TOLLIP,0.07091503221505431,0.06315356956765657,0.6417433602626214,0.21280362407417838,0.5013122004146782,0.2379433227391074
TPI1A,0.14761097946449028,0.18053437780492682,0.04469798895053183,0.18134529875615218,0.350255504173126,0.0
TRAF3IP2B,0.08769665680864736,0.10399319275710792,0.37012425408904914,0.0,0.019253543955462374,0.10214808539669541
TRIM105,0.07459639119314208,0.15025584180623147,0.0,0.11817801689507872,0.49977509401491393,0.5696148536451434
TRIM16,0.059306959531740366,0.15147685742014746,0.45558810204145034,0.14705414790272991,0.675263514801174,0.4862202274736362
TRIM25L,0.17669814548908547,0.18935896795725685,1.0072400418919514,0.129309485516351,0.04066419658530726,0.3564267603955697
TRIM35-29,0.0,0.19021791611849181,0.0,0.0,0.46842890337195037,0.1846076883592325
TRIM3B,0.0,0.07480463044882169,0.003542036946449239,0.07991060547245875,0.1935660047150273,0.037771011017356734
TRMT12,0.02871430625125603,0.0,0.0,0.02241365448566625,0.2915835019190722,0.08061630927319881
TRMU,0.0,0.0,0.08043747362235348,0.05853498861770631,0.462542775733149,0.09761694260394882
TSR2,1.159894900249944,0.08455040973092513,0.09663135910862077,0.175191017227196,0.20835691355374805,0.009285094164584402
TTC7A,0.0,0.09438882423154586,0.04114402528403311,0.14545173463083647,0.5613154289595091,0.2613625081587444
TTLL7,0.0,0.28062029138152955,0.08138879247030983,0.0,0.32870609070206713,0.09535594875401959
TTNA,0.0,0.3133890727214278,0.0,0.22311803498884084,0.001709374079469059,0.38849022317133947
TTNB,0.006689048127065767,0.23343147815594206,0.027071516464864376,0.0,0.31460247295437715,0.220096764794112
TUBA1A,0.14990318002961606,0.41658094959450087,0.09692036391255122,0.02556881630461274,0.45378903559833583,0.0
TUBA8L2,0.0,0.02227048432294205,0.40613836885815047,0.14324890621825154,0.0,0.15704487613732804
TUBB2,0.0,0.04148741535393102,0.0,0.027076354541060877,0.10813968231055746,0.0
TULP3,0.3375244789849575,0.10139154100183535,0.0,0.11013663601766543,0.3680934053059516,0.20695719830277198
TVP23B,0.2138169347930759,0.05687761754401592,0.24990104089622234,0.13394219504984925,0.18067823450371195,0.18948515141278405
U6,0.19063076704955229,0.17707246177645675,0.10292688369746972,0.04374529653465735,0.0,0.5698882017071408
UBA52,1.0663652382883921,0.45083579061404516,0.12642157838712004,0.483206090616186,0.0,0.0
UBP1,0.3168076651065234,0.10607320690116051,0.044161441352550554,0.0,0.3244962205417314,0.13930201689579969
UFL1,0.011625732641995087,0.21422202383476777,0.022003565842704083,0.14670818289948132,0.4448428913086754,0.0165641025571887
UGCG,0.31167058302472433,0.2910168003340644,0.0,0.17859580337008563,0.5280839577263835,0.2858257074220734
ULK1A,0.0,0.18219203179364046,0.05906051859365296,0.029386748994082054,0.11161469897544138,0.20815459233831607
ULK1B,0.2896189099401002,0.37366817149800235,0.14534954422720353,0.027295560569389466,0.2719188475294965,0.5110219328369352
UNC93B1,0.09013501467506947,0.10195623931726829,0.0014957799918543973,0.0,0.1682645283387482,0.23251489927095603
UQCC2,0.02530335718420766,0.11865587986695901,0.13672935230757485,0.04094104765681178,0.34452281047703076,0.08282749270293602
UQCC3,0.07942266041052681,0.11349855080216278,0.01708131644233928,0.10661066793204649,0.24369409623315738,0.08963502268176793
UQCRQ,0.7391365416300184,0.4636964995095989,0.05875413533941358,0.06934538441789354,0.17791687540067405,0.0018632040202596228
VARS2,0.0,0.09886277152265414,0.026040164567519036,0.15218101021577304,0.40717707420104143,0.10572980925917319
VIPAS39,0.05003466862762786,0.024701663338590574,0.044803042694064536,0.008939368052023392,0.25090285055076517,0.0516784506443284
VLDLR,0.8513456964247202,0.18998680736784174,0.004482051604114769,0.0,0.4187603803268823,0.2756747181554984
VPS13A,0.10024207326414007,0.7955585954701732,0.2543254038074641,0.01819944488888338,0.2911032932861393,0.5520865974580288
VWA8,0.14000687813634777,0.20067815702009864,0.18157957414558543,0.0,0.1375516483120795,0.3502553310263278
WASH1,0.1975301295942773,0.22293800736959926,0.12087311162758053,0.23939205925197407,0.6273503446910996,0.4311656354429757
WDR62,0.25303344461846644,0.520280808109016,0.19608266737144586,0.06987102625986052,0.5450620756613374,0.3309837881529781
WDR77,0.5973133630613633,0.0,0.1927888271409001,0.08363877566306639,0.2741305284495871,0.0
WDTC1,0.09593070324933212,0.07928752897650732,0.03079098050331479,0.14708681488763375,0.5359291465212476,0.07284004851949855
WEE2,0.8850178305172536,0.03866854676689153,0.04149201009107024,0.19785453669653957,0.6893048257809634,0.18024174878796087
WRN,0.07944371356472353,0.1284076825826634,0.0,0.10598285272097548,0.4799890496739518,0.142228657900697
WWP2,0.35932965382212834,0.6034744656845893,0.17295674584922677,0.19331245236908293,0.38645209587214,0.21869060096958998
YTHDC2,0.16799577795873988,0.06002390767866579,0.13962939526897766,0.23178886777385166,0.23462344271026805,0.20124252387450553
ZAR1L,0.5489954790954965,0.05246958508886957,0.17733873084436413,0.0,0.5725882716898445,0.06427499506540699
ZBTB33,0.6418709578803282,0.8744409601340187,0.016443968574920597,0.21563241913793255,0.10176800306862258,0.18469799863591516
ZDHHC24,0.10038028108038728,0.22732864313850926,0.08752582448820641,0.0,0.4539785128431133,0.27189362978879383
ZGC:110063,0.03635454793865124,0.12503126046059876,0.0,0.0744218176872187,0.29114564211330096,0.16941579412209504
ZGC:110333,0.10236942794783838,0.0,0.6011321888432174,0.08012785574407662,0.022315427885559177,0.0936472531064121
ZGC:112148,0.21768757697473692,0.07699118587606674,0.0,0.07898518102405035,0.12508094149370758,0.06252825467918659
ZGC:112255,0.38180768808674814,0.3598243305766494,0.08079459349623674,0.2544176684922079,0.19086631766014991,0.019418942853733728
ZGC:113176,0.46585829848204274,0.7344652395696433,0.02536667748959842,0.26688422360302855,0.0,0.7948961358561725
ZGC:113425,0.0,0.3036009891810574,0.21252867858514524,0.0611561076960533,0.4995273455304438,0.0
ZGC:123068,0.07494062024201564,0.10714426173915251,0.17780003895507898,0.023572173513224926,0.0,0.054856778238083215
ZGC:136892,0.0068679862385509285,0.0,0.5769190588900508,0.0,0.0,0.0
ZGC:136971,0.008213871115563424,0.0025413475450449846,0.014409437014340816,0.011672800995808473,0.29100809516339604,0.18901251934258503
ZGC:152652,0.3957155469423645,0.36649033504818684,0.14000827943245647,0.11268900823136388,0.6912310412785378,0.3327761740178525
ZGC:152986,0.18580480687287934,0.0,0.029765735453241102,0.0,0.26032695140330736,0.03697532971659393
ZGC:154093,0.2601607944609227,0.24911121901484812,0.0,0.0,0.016920910966614064,0.725271085198553
ZGC:162396,0.17971048833662862,0.04459461031024164,0.0,0.17250542096149327,0.0,0.0
ZGC:163030,0.5819142622877153,0.4166142884892399,0.027991972235857726,0.21423853445827573,0.0,0.0
ZGC:163077,0.2889110340359126,0.3589327092827551,0.20251060872916885,0.14277519473113717,0.6579454543293681,0.5169896654634544
ZGC:173742,0.7888118650877839,0.4405657817689523,0.12971950513638844,0.18343605458506396,0.3482064118362721,0.41914440622633226
