,0,1,2,3,4,5,6,7,8,9,10,11,12
CD9B,0.42478395240681904,0.29463757158894627,0.4933246715551803,0.28958076523503207,0.3533703865531655,0.0,0.37762228074179904,0.24903686509651485,0.21560372713865336,0.16902284982539564,0.2381354293842558,0.39663870131686046,0.14138890972915666
PSMC6,0.6041892534282187,0.2100037020297462,0.0772350933908638,0.5005121050330603,0.2507730251634096,0.08543883864014368,0.19969086251161353,0.47040070845113735,0.17767930073394816,0.19027171051361222,0.03482632091016743,0.2574029256210565,0.07021682689185461
TP53,0.24016541509669226,0.5202446335043471,0.20841877681497067,0.13462921058726798,0.15388019824632762,0.10861442789322048,0.4561205023675133,0.0846314037248259,0.40785435454397223,0.41607259428561927,0.3192215572242822,0.46865403335966516,0.31682814558693567
NDUFA6,0.08658526687009642,0.42020121593776616,0.23540525644471033,0.32792129633649947,0.01084581387359943,0.0,0.0,0.19871343552076698,0.20732969166578435,0.0,0.12252801908529158,0.3099189320269271,0.014080267181431983
RGS20,0.0786373108548829,0.002709481105459479,0.04312468151719432,0.0,0.0,0.0,0.0,0.0,0.0,0.6040555616062646,0.04819490657030377,0.0,0.0
RPS16,0.1534649538295748,0.4586063984894545,0.15743264244703079,0.24207056157085502,0.02342791155930103,0.019911003501134172,0.3736865740089261,0.25767596926894876,0.7838811892516977,0.10284777655508158,0.1802847762123409,0.5658720045276435,0.28116783604707263
LSM6,0.07694412519391397,0.5231018513618031,0.2735882340055038,0.24155257713301137,0.07894711955336552,0.0,0.4802262669317157,0.2295287494242499,0.35854667299189724,0.05812182998779155,0.1933833617349048,0.5216256077868032,0.15247281385164954
BANF1,0.09407905895195473,0.4479498006282106,0.15354556403216962,0.22269016041607184,0.1435011644866139,0.0,0.5476762595297278,0.14705497774215526,0.46359015805594184,0.1613168073618498,0.18193171010570555,0.8206597337250093,0.16585964080349638
IRF2A,0.0,0.6005517008328106,0.0,0.20497331345268743,0.0906976940540668,0.0,0.5679798214355751,0.2550621773140106,0.3904296217076012,0.2724798291347114,0.2511794877534587,0.65000057247954,0.33286351688428595
SNRPD3L,0.07836629694425493,0.6731314655473372,0.18558939544687805,0.1308775914680768,0.0055578009286489346,0.020014424000944442,0.4848722460856074,0.132694527540587,0.6122761949610053,0.08747190871971373,0.23726296845217273,0.5696208795533233,0.2656289122573124
DDX39AB,0.32604656323184494,0.4908113782312557,0.19375982241437706,0.21856466776002076,0.043904972665246435,0.029077649156162795,0.4632629466328244,0.2544119952004608,0.33816484687328885,0.12322788733289038,0.28322156103500934,0.5934611753557665,0.18786458913601395
PSME3,0.20867941702036502,0.42748096662232754,0.1503862023976532,0.2126753059790264,0.23191928646918344,0.08837237449980943,0.46629632048993513,0.24847090978760825,0.3404399793571857,0.11950282150425598,0.20055960485578625,0.6567611434632994,0.01432489504822185
SI:DKEY-21O19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01088782296908274,0.0,0.027226099277599315,0.3439712213997189,0.0,0.0,0.0
ZGC:91910,0.0,0.47849825278735375,0.09985019315388145,0.11624373092228325,0.0890223635870245,0.0,0.47714217545727144,0.05636391692447528,0.4230446110503074,0.19847189905214915,0.29788093447691916,0.9170788236856536,0.47026299686656564
NDUFB8,0.28343596561913104,0.3078399753635489,0.107729893332419,0.32743239652788986,0.4094848451500234,0.05586816093030806,0.11230428129076725,0.20262058832843569,0.4206044894737322,0.10364252972994126,0.0,0.4517899865037159,0.13813638835353362
ZNF985,0.29276274110825296,0.4752001202185202,0.0,0.11353682044037793,0.19383725907789023,0.2926327779517953,0.38050301801161723,0.1755287298310242,0.0,0.2389864039814449,0.580902131900696,0.536340443469545,0.19934948775086006
CSF1A,0.0,0.004521621434679356,0.0,0.0,0.0,0.0,0.01557012963104723,0.0,0.0,0.40515461128416225,0.0,0.0,0.0
TP53INP1,0.0,0.2676226106218195,0.09383269673394008,0.18933216104950307,0.30959120433173215,0.0,0.2873955040963149,0.17259765219523082,0.040688127087577936,0.8948490120110414,0.0,0.04813938864847799,0.28087813612547397
PRR11,0.341175520926601,0.326467940639472,0.04559074096973387,0.22459387308422693,0.3693496110647833,0.0,0.2989410697881511,0.3498949212359745,0.18864472335161397,0.2653442689913669,0.2508354748677604,0.6680146916451869,0.13859593986539473
PHF5A,0.0,0.6818544818143844,0.005177156214095411,0.11924789217177759,0.03369697734186391,0.0,0.34367520720445205,0.10485786210057191,0.6808465396122262,0.19199789207520923,0.13562499898187486,0.7585488222651341,0.3058737145922759
ARPC2,0.37539189595589467,0.3558612099591161,0.20649885697393658,0.2144613458983869,0.18572973670489235,0.11389685777277099,0.3808849724223254,0.3754889317487819,0.32527618977447137,0.1501722599841463,0.2717317782602558,0.4487526742360927,0.22622531343650104
NPM3,0.14949529253399735,0.3740119686803142,0.18239042196659405,0.3080146700121064,0.07965871884459837,0.16169633223202975,0.5407261133995968,0.21822024057241826,0.3673194626312778,0.16841761791576754,0.15835658373594425,0.6184709069117209,0.11916634301258841
SEPT6,0.4725175099362818,0.35879923629159904,0.18770352871522233,0.31043867419478866,0.23810751047180262,0.11817385811590997,0.21706418434328806,0.42938471577720944,0.06685357394604285,0.1335663308934782,0.39199460484095916,0.4600067873737837,0.26318076211394587
ZGC:194989,0.015613278633143999,0.0,0.14943213840118838,0.060365436811010635,0.0,0.0,0.3250487457408265,0.1937411015246769,0.07820989062061556,0.0795127192742526,0.18925141913293206,0.2878030762269627,0.0
PPP1R7,0.403340330182692,0.37903478575194716,0.1314594958369962,0.37925257280438196,0.2734225413344175,0.09953410725494245,0.4710920031283437,0.31619136032844736,0.14021149479081957,0.21147226311950043,0.23414485693481724,0.45527796308018514,0.14812955769503874
CLTA,0.1649865975112016,0.5905182729638266,0.20124590025227343,0.22676735640745413,0.2532233569919182,0.0013510558655431759,0.43782807627957654,0.28172194704498504,0.3227678294849203,0.19661991672877296,0.21699293321186505,0.46289158261027963,0.24125541394447014
BX510909.3,0.30232894307649566,0.16916197417586198,0.13291787969780328,0.18641022405279867,0.0577565298613646,0.07667079681884761,0.440349737920958,0.28346704445360066,0.1126690702983826,0.19730147767381342,0.2255380806459293,0.5934828214125412,0.0
NTF3,0.0,0.0,0.0,0.038836530627774576,0.0,0.0,0.008006403826513612,0.0,0.0,0.0,0.0,0.033291796993415196,0.0
SI:DKEYP-57F11.2,0.0,0.0,0.0,0.0,0.028769088612437294,0.15948749168956108,0.0054322636623234145,0.0,0.0,0.023921868955230092,0.0,0.0,0.10907489140270255
SLC17A7A,0.0,0.0419180231071217,0.0,0.0,0.06938266761220932,0.0,0.024204802176976216,0.0,0.0,0.0,0.023184727799999742,0.0,0.0
IRX5B,0.0,0.0,0.0,0.0,0.0,0.026130538768901635,0.03623173767636612,0.0,0.0006891708626673618,0.0,0.019021799277403426,0.0,0.03297622502756416
HNRNPA1B,0.2920677282107242,0.7927463323284093,0.1402112958140561,0.2083996595335115,0.013819207559294285,0.10720189190249033,0.38240732640974234,0.20407135363975848,0.4792103551697965,0.11708168047069434,0.3111555902614877,0.4177113368425658,0.2493220132447665
RN7SK,0.0,0.8832976953263872,0.06454274806233962,0.13757021881939135,0.1614702864165875,0.5640189687233803,0.09410786081193417,0.14051009522136187,0.308577943542819,0.13178725175478342,0.0,0.013128432358573803,0.24564716387897756
ALYREF,0.17842157683867202,0.5708853199399556,0.2473142036916528,0.17882298166072869,0.10875526847708242,0.03219897656258992,0.5011724725422163,0.08121451618899829,0.6031222999686398,0.10647171446837322,0.3723164237481048,0.4213032776046922,0.27170011654277176
PVALB9,0.0,0.06428182051892498,0.02194786717985857,0.004058013771764106,0.026142674426023117,0.07153922243849939,0.024383878464007042,0.07120856730039253,0.0,0.0,0.0,0.0,0.0
METAZOA_SRP,0.262814075144979,0.7687617839597648,0.08353935776539853,0.11505600587593136,0.0796731185151767,0.5281484907695556,0.24988448974110603,0.11355446026119005,0.7230713695995356,0.017110941942859597,0.40255114150752325,0.24561749126575846,0.20235846514362654
VGLL4L,0.7827175431936669,0.2794831446286592,0.0,0.0,0.3092251717293471,0.08829686520448933,0.6143825723807455,0.10687538604543015,0.11082827348752834,0.06025601133702935,0.1918073331727259,0.3830148997599479,0.243845155309387
SCN4BB,0.0,0.008243127712838172,0.4614533150467623,0.0,0.0,0.1748019989807157,0.015529972350810188,0.0,0.0,0.04524601205541655,0.0,0.0,0.0
PRAM1,0.018019876380672574,0.0,0.12535732186789852,0.1347799664299512,0.0,0.0,0.0,0.252580818685631,0.3249220530123984,0.07176961099287449,0.15910478878519663,0.0,0.0
PPP3CA,0.012990564519041186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123810455776308,0.133828163738659,0.0465705825366938,0.07916214215685756,0.0
ITGA10,0.1638592590186003,0.03770957207048195,0.021704412132978013,0.02859101831432447,0.09514715198552975,0.0,0.05838038576278084,0.0,0.0,0.0,0.0,0.0,0.0
KIRRELA,0.020108663807208053,0.014940244845791059,0.04811746149672061,0.03584148028587352,0.006204243061621123,0.07645819477551836,0.0,0.06485189006222049,0.0,0.03815877779507074,0.03527737324976291,0.0,0.0062697187249315615
GPIB,0.0,0.05074263506984563,0.0,0.0,0.0,0.03693168510406329,0.0,0.007303317746348338,0.0,0.0,0.0,0.0,0.0
ZGC:173652,0.5103180429260337,0.2263335375606851,0.0,0.26261056451511305,0.30998361812853975,0.5292738440926089,0.13955739981579734,0.39016827580453595,0.5221806541066267,0.029571127665266206,0.5606585619616801,0.10749014943104045,0.15625796783457627
RPL28,0.08099646894212204,0.5110130860308225,0.11271155524005518,0.2159627021827513,0.0,0.0,0.38994438323108843,0.15368847209038133,0.7876881095372098,0.13179188347173798,0.2728791128346573,0.6657073735512031,0.16494232081644916
PNO1,0.3397579920509213,0.5371959027350046,0.0,0.2548806898715744,0.040930559614556154,0.003825112185248464,0.39728430898637535,0.2537313747738276,0.7429353695624211,0.08096447633746852,0.26849910400781235,0.29514617020606687,0.26069341053785205
UHRF1,0.3125662097428108,0.9173162166532983,0.06505911257307852,0.1429026691968078,0.17407850802245967,0.13974225068531615,0.4513299472143377,0.17623652275175947,0.4571291995664003,0.07225042187978822,0.25688821064048456,0.3236231849190951,0.25353982773904093
MARCKSA,0.15157505462994433,0.4492576120676786,0.1234479019225242,0.21692679356481676,0.0,0.12187417314190707,0.47719564499826406,0.20870701535831482,0.34028145744851424,0.1352234321537578,0.2892660572546408,0.6428738671179877,0.2736005427716489
EIF3F,0.15124996676746139,0.5419440280554836,0.1693725482934651,0.29011577241613123,0.13838564106227288,0.02047298241290155,0.3188428855180963,0.25555324673345187,0.5184010683018968,0.13852133937581199,0.20833458213019873,0.6123923371910239,0.0
IGF2BP1,0.46329660604155964,0.5971716377900183,0.17062851513258018,0.41500006244828297,0.10663438992019134,0.236185860343189,0.0697248919653278,0.4324911902388215,0.27161884135811387,0.1116951286258522,0.1252252157833752,0.39436612990100484,0.08597751081370493
PSMA4,0.03443010211112006,0.590895959107912,0.0,0.23591615098686575,0.05445189190050219,0.06902062236978325,0.5072219703582244,0.21192039021839357,0.8366612304946207,0.12061116215118955,0.0,0.5663754840472508,0.23167247698872978
HMGB3A,0.394432436263832,0.4198057648546747,0.014578548747832477,0.5590901327036502,0.0,0.0,0.2103607449365538,0.5477382642753462,0.3540960075246216,0.0,0.19410434688534153,0.5125765596887883,0.10501013351448418
PCDH1B,0.5245211850383364,0.3217595750131668,0.40108052715582093,0.42213862614916176,0.0,0.3095658689268584,0.0,0.6830843544053059,0.14624324673162017,0.08121004643489499,0.043524828904062056,0.22522342889290703,0.3155182319229108
SALL1A,0.0,0.26824276495085264,0.0,0.10340491130194648,0.0,0.41653776012587124,0.0,0.5296857607411953,0.0,0.0,0.12207950644008063,0.297159545701018,0.28380988628031645
ANP32E,0.5679275041767426,0.40678870617789864,0.02731594932936926,0.4146946256236463,0.0,0.08806694957601045,0.2731422243255018,0.4906946216142737,0.2983423186844494,0.09858461188600343,0.158997549912946,0.4513947555742924,0.23138643896550476
RPS7,0.13026705479219133,0.5744959419277299,0.19374547064870276,0.228361524795046,0.03552815346406365,0.11114857861234985,0.3814083128155166,0.18625659458861646,0.7304542284652148,0.07641366181093427,0.17737915741750332,0.5504452678545723,0.16914557852173925
CCDC9,0.125314162880428,0.709986223261344,0.11022441068379123,0.14882922748979013,0.11477160609713687,0.08839425409895647,0.546619044220736,0.08520971804641311,0.588395231821493,0.0016684349658560966,0.2212711474799104,0.5309999341645845,0.08314164830190582
C7ORF50,0.10141365924602483,0.7314207407034687,0.1573182248987429,0.25781079581547717,0.21583686287745585,0.09053065416311167,0.31510270284830544,0.20442068735697044,0.4979489815238224,0.10326614821731227,0.036419807945176,0.5124829308798418,0.10737564421774363
DZIP1,0.0,0.5090295965694202,0.0,0.49041185308734087,0.06917987109385239,0.0,0.03737019649550368,0.34848744200109383,0.20072973968047086,0.0,0.5109286169402675,0.3905799142122195,0.08924820014424882
RPS4X,0.0,0.5067159400482969,0.148862831873371,0.21349739448312682,0.0,0.00979667044731194,0.33044212316402455,0.1770771764459121,0.6657419278577507,0.18714837363646647,0.22533077271117466,0.7709664561159801,0.263921914120123
LRWD1,0.059797872278719355,0.5121576280303779,0.25897109380673367,0.26055210611118945,0.01652786306766362,0.10576846607397941,0.308131583293462,0.34078828716607956,0.5270010513087049,0.026963365012520203,0.2610859272426578,0.700251985973426,0.09733466422809607
RPL8,0.07611855503775833,0.5165915415607839,0.10639551668824863,0.23548908720967296,0.0,0.02299681181479491,0.43820369523971764,0.13860708776072084,0.7670304021811948,0.13105708851229267,0.277904308366781,0.5832374170379223,0.3786908379650906
SMC1AL,0.03771619827881027,0.965577709822121,0.12571629788983116,0.18669852446487006,0.1614223374325379,0.10568961218757884,0.4804789479071723,0.08957809894307382,0.5091862083470089,0.15521870881472566,0.3158072121033892,0.462181788093809,0.1253220868462282
RPL10A,0.2398460154743451,0.37153786731220234,0.13558573744506391,0.36358609628821437,0.019460401460781467,0.0,0.3227201587138138,0.3225585074200648,0.7600548305941631,0.1391625861579937,0.17407953921771763,0.5426032252604591,0.23266482027689625
TMEM258,0.0,0.7905217366936328,0.08428665441231664,0.06199041962227612,0.12411012161406954,0.0,0.48871981308067236,0.0,0.6410206352298001,0.10282747576346632,0.2733277987437888,0.6177036099298548,0.21990724674132242
RPS18,0.008513707897277503,0.5831289036813804,0.09929881217464544,0.20549462298265092,0.0,0.0,0.4415249163634488,0.024497292703400494,0.7174304360199846,0.12434437157685876,0.1664567666794369,0.8265606450870024,0.25698480268583684
MCM2,0.6376186458346753,0.3200220396774879,0.15435650198237036,0.5481056318633245,0.10625642028798557,0.19679656710636634,0.0,0.5605144433650505,0.26206182871853817,0.0,0.09759009266417866,0.19246283465364775,0.29083488781771344
RPL21,0.1606368434179561,0.500636979846309,0.127571137569662,0.20502800982365144,0.0,0.06652696518728461,0.38231383712037675,0.1765325528146657,0.7225353197498887,0.13687533217540876,0.23179091565469803,0.7063986482949726,0.10332776726386565
TIAM1B,0.527723405557451,0.29143748679153025,0.0,0.24734529838339012,0.0,0.24637321330325604,0.0,0.9239864112010658,0.0,0.2721850374632681,0.0,0.0,0.15645580966922604
RPL22,0.11503800500953147,0.5013187115273403,0.13480706103757914,0.31235842935336594,0.06950003942005255,0.12421546679693463,0.2390582374959571,0.22385194852813234,0.7413820952266966,0.06872433237614245,0.1863893527751309,0.5273925138681439,0.3439467001444778
H2AFX,0.10292863768923619,0.591319641643683,0.029362992787701398,0.2318035285460526,0.0,0.25580904029861246,0.24740569685935646,0.32892848165979166,0.9002754025657098,0.09801553217998131,0.4761732213443961,0.3939741949019647,0.0
MCM6,0.5817604599176129,0.4497839468981116,0.01818422382474292,0.5155766802059736,0.0,0.14369617959399072,0.044992256960599726,0.7866583127328916,0.07852533756247822,0.0,0.23723227656888488,0.3883902757711683,0.08873132369595403
CTCF,0.37836730406975244,0.6546901436052305,0.11440781712533968,0.2547457048663269,0.12749062339280268,0.16981384369722208,0.3485793722169027,0.27236105291373597,0.382895462888034,0.09696707265479221,0.3682782292466744,0.3394035560008841,0.20692074813999128
SI:CH211-113A14.24,0.38343635955227756,0.5838900724742575,0.05162859959033987,0.24617832836078118,0.05881942195588612,0.11124617045904617,0.0,0.19226546137929185,0.7726874429680952,0.051835425027539836,1.0991197010011673,0.08116674101465533,0.17417593689922703
CERS2B,0.7217239203416262,0.5494763210199295,0.0,0.35910965463410177,0.05439017451586827,0.4181580442262145,0.10445599019211342,0.7887271322075149,0.13533515096486928,0.09393537986427222,0.05751833004864087,0.1588615996584713,0.028803381794647528
PFKFB4B,0.4127839953250787,0.3064076125127093,0.01746197453422906,0.30702741122736127,0.07537101268604048,0.05676812168762427,0.3323318744411599,0.6147885530488472,0.34339295837558553,0.09201245162944661,0.2604930614234806,0.5273299116114875,0.15923592292354183
MAP2K6,0.22617834672043313,0.4867163766433281,0.08012310149545451,0.38920182211278487,0.07925429814953396,0.045431556190982526,0.17362988922591477,0.4586233895751002,0.5957491992850464,0.2700112480651602,0.06904724852060645,0.5625680727511565,0.0
ESF1,0.02527553706411112,1.061296639513522,0.00033846011056863526,0.2037619711763877,0.1555786704627658,0.0,0.2799639073731019,0.06895736621216249,0.7306195827401152,0.0899452909983698,0.07569454584632579,0.5864469591473785,0.23523747248130325
