,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
LIN52,0.0,0.1578963178087588,0.08184063080501432,0.1559716466596513,0.0,0.029553324126771273,0.0,0.09990049232455221,0.09471500917231485,0.0,0.0969539803906833,0.0,0.019509835288575535,0.0,0.002658087809869696,0.0,0.0,0.0,0.06553784105854805,0.04839631726256525
LLGL1,0.04312830109199163,0.3153878459839486,0.0,0.11138991641920415,0.19206338829795577,0.278617256570874,0.0552386272556673,0.5285904339567125,0.35368692039634775,0.06743497279635596,0.2180331726413577,0.1305505288540742,0.4163378742818377,0.012326518006011354,0.11659828272998883,0.20467841998595798,0.35821208119815856,0.07324496280440264,0.07645368739334361,0.14044950097430742
LMO2,0.0,0.0,0.13117386144497992,0.0,0.006217848475053803,0.02901545171847093,0.0,0.0,0.02346593647163576,0.04729281969222159,0.09798966273610037,0.0,0.0,0.0018222121983384365,0.0,0.13668095062202557,0.03545937260005738,0.0,0.11181429670754935,0.0
LONRF1L,0.0,0.30829856068782374,0.02527140748698296,0.05115157758420179,0.41965179328724517,0.10911697808318278,0.002511172641470466,0.19650335127306937,0.027964162105524253,0.09428226762088712,0.06848575410699789,0.06638668395663047,0.3823858082139676,0.0,0.3227160877243935,0.3002940209431308,0.0,0.026291065904073114,0.20130496315134527,0.06842686600798735
LRP6,0.078969323084001,0.03825474321114516,0.0,0.17991849583382905,0.0,0.10601588400666952,0.41812759195110333,0.4004482876845738,0.5390416204588636,0.16222822869714307,0.0994470596268817,0.10482890682018116,0.3071190032047168,0.010452393448795807,0.11428825757246265,0.35772399251260484,0.3532760499922643,0.010958941434622425,0.11850698456772403,0.5888223440832728
LSM1,0.0,0.11301653041811441,0.10555451600621997,0.21628612942078476,0.4955859679741853,0.18222459953018982,0.0,0.038670641122740906,0.0,0.02795510423932774,0.0,0.0,0.2973877662714629,0.0,0.16207018261904363,0.0,0.012802373339862639,0.0,0.163107052105406,0.13038362102763523
LSM4,0.4050301085198439,0.365767771241137,0.06654917559984766,0.2102654957097895,0.5819028625253183,0.37941792467076224,0.37861191543488276,0.3615831700590787,0.2366290515213395,0.021519821850268288,0.06798951408201175,0.1872630508356288,0.349904905722888,0.012952681607267888,0.054266556361107644,0.0,0.0,0.21417725580863145,0.14887490221894523,0.167497750077924
LY75,0.0,0.26872065709420867,0.00845820866262662,0.014377882888280746,0.3408570028073765,0.11793154932934861,0.002951930971624835,0.0015535478816638385,0.15025093137522372,0.0,0.0,0.13664503835585978,0.18024580667004364,0.0,0.0,0.0,0.0,0.517293629618921,0.0,0.0
LYPD6B,0.16080296410041192,0.1761884126850907,0.07997961516297872,0.0,0.002890040485528816,0.31043510541732605,0.053958342197758476,0.06790973813626865,0.17186291813813023,0.01705394239678257,0.004641788330886446,0.0883212239006175,0.006599908756290246,0.0,0.05609723278194218,0.1462474612936638,0.012405966952778808,0.0,0.395674276965477,0.0
MAP2,0.2787235901005147,0.07775388522935407,0.04588341649488886,0.0005139361062374367,0.01843106305578492,0.17077266524531795,0.26099887327437965,0.15181954047857946,0.20334295752193066,0.32939844122704104,0.17570085270697985,0.19713536342289376,0.3877345704924904,0.3600539133730858,0.3401357290521339,0.35356117006665094,0.0016070707448983448,0.22421297765946907,0.06467600147696673,0.0
MAP3K4,0.0,0.656205020870946,0.07557134512481878,0.13336054319879617,0.363142363824491,0.2967075178833178,0.004035982321863045,0.20001204926799326,0.511931414112582,0.2668076109956085,0.0,0.12240290806075532,0.2624388510948028,0.28609505563158844,0.35666422709431267,0.0,0.24264174490924656,0.05744700059503708,0.21464853947499737,0.3183322684044325
MAP4K3A,0.0,0.17482445190920035,0.0316352435055447,0.054319274962751185,0.19244125161298845,0.0007576627919263186,0.09408233947325811,0.024188726797102433,0.0,0.0,0.03456530876571127,0.010638549139559316,0.25490148439050675,0.03465391506484346,0.2166152451444657,0.0,0.1265672679389995,0.0,0.07137016105844811,0.3169283497306355
MAP9,0.0,0.19569919047232884,0.0,0.09322723708615809,0.1780736606473407,0.0,0.0,0.04248335633559171,0.11955463549882032,0.021908456146439857,0.0,0.0,0.1621931448548531,0.0,0.0,0.005702679386719077,0.008693760418381479,0.0,0.0,0.0
MAPK8B,0.1346164994012573,0.007210368524778304,0.0,0.042934569807611955,0.09736509867803317,0.1795234822658356,0.004612139587696183,0.07267433642498322,0.13287174117588801,0.0,0.0,0.0252306242472045,0.27683203325776845,0.0,0.0,0.2601525954489032,0.0020599600176011332,0.018369303842456212,0.3027042602385003,0.10968413185344636
MAPKBP1,0.0,0.013555356436528334,0.0,0.0,0.0580673066526092,0.19637404184361104,0.20679277625922893,0.06396852765500223,0.26098864820189066,0.0030582734607613143,0.0,0.0,0.24204259203840098,0.0,0.0,0.46502928407031563,0.0,0.04848231494660849,0.279752300715807,0.05278998006571057
MCM8,0.0,0.16801541080392193,0.1335149381130326,0.16164064277531792,0.2327192541667396,0.0,0.0,0.19883558607250082,0.0,0.14220491612526234,0.0,0.06245026766995317,0.21145048957879933,0.0,0.01888516417059996,0.012224048238953206,0.02273096171540519,0.0,0.10122706363704548,0.0
MED18,0.1422176167133184,0.16135985777076747,0.0,0.0,0.0,0.09444274051796507,0.0,0.10155653460442425,0.18524199011991696,0.12435696542334981,0.29249862563645473,0.016303871207558246,0.14534981228256075,0.0,0.07059095296515648,0.0,0.0,0.0,0.0,0.17896837073390737
MEF2D,0.0,0.19390921725567525,0.0,0.0,0.03989758493173361,0.11220020688319941,0.0,0.0,0.0,0.0,0.0,0.0,0.06199816690437186,0.0,0.0,0.002954967715521782,0.3026673644637856,0.18684859265057926,0.41269626091279565,0.0
METTL22,0.0,0.06730915243354009,0.0,0.01730992935082655,0.206043649730582,0.0,0.0,0.0,0.0065094153823121855,0.10510670849203624,0.0,0.1550343879847461,0.0022280462028643473,0.5775133059657992,0.10140934891378757,0.023472422792468223,0.159832627133114,0.0,0.04926829562767545,0.1646850340231801
MGAT4D,0.07361210849699758,0.03990844951893775,0.0,0.050025922573325984,0.01258072573073049,0.22036228232426255,0.10453129749560822,0.23684526489215219,0.2970163040153951,0.0,0.1682083552286723,0.1662015372598387,0.5198641694968653,0.0,0.2655884928360354,0.10146685264816971,0.0,0.0,0.0,0.0
MGST2,0.22662356306629083,0.0,0.22988567330121298,0.0,0.1032956983125832,0.0,0.14108624071043435,0.18319574002443106,0.010909418554666574,0.0,0.03074223440642765,0.0,0.0868648963465457,0.0,0.09393136040205077,0.0,0.0,0.0,0.0,0.21445496005108075
MIEF2,0.23373515056738517,0.15737600217607722,0.0,0.2607672236934416,0.3243448004787251,0.04322233378445821,0.04995135578835561,0.0,0.4342700720239708,0.21271309736841826,0.0,0.07285059681865699,0.396153762374626,0.010458584489104182,0.15541026077506012,0.0,0.22326336191436383,0.0,0.2805053756305117,0.1788017214336321
MKRN4,1.0545148203258907,0.34743778119189345,0.04629258483273056,0.08133804063737879,0.1712207307498863,0.4509842374297426,0.14599246254382223,0.0,0.025784946317385912,0.41496836853988633,0.2602185282356129,0.19486722832913184,0.24413564913616284,0.2454246099100456,0.3922200687324095,0.013684752300879495,0.14077571279306458,0.0850114928029002,0.003361512871664099,0.034631572320203315
MOCS3,0.14284403228707215,0.0,0.0,0.0,0.10747125519486853,0.0,0.023259405526671873,0.02901587194542775,0.021801330739847732,0.01918770481741183,0.04548395654308026,0.06270874151333806,0.0,0.0,0.01666630317791784,0.003387766133693228,0.0,0.0,0.053855033175981504,0.0755564212267082
MOGAT2,0.025450697626758046,0.0,0.0,0.0,0.0,0.20300737456256707,0.0,0.12724767182490598,0.0,0.09504675865222012,0.364886777093032,0.0,0.0,0.0,0.07877823842974815,0.036311931195505055,0.00081737452952346,0.0,0.07515247829036026,0.008694949642282977
MON1BB,0.0,0.48778223491691747,0.052532996771894436,0.1331688655233283,0.20722076685639623,0.17940241097524473,0.0045572066735374474,0.0,0.37546540316334004,0.17727743436564158,0.19369992014292686,0.09932795981910343,0.21420346523459047,0.010727348028419582,0.2821519376370879,0.09603984400403615,0.0570490399430513,0.033318469343884036,0.08380156316442296,0.0
MPV17,0.15914835392421867,0.14940540600203328,0.005780703239944348,0.0,0.13754958468304945,0.13085149868031887,0.10587450615591494,0.198602444618065,0.0,0.09868700719108252,0.4099690048555742,0.0,0.15124394754664958,0.008957440547477881,0.0345042259413278,0.0,0.0,0.05656274678546766,0.0,0.19714642045326897
MPZL3,0.47413624931653775,0.0,0.1413478479634448,0.0,0.0,0.3959922705278451,0.22302114386013758,0.0,0.13702464844589124,0.10903784931614635,0.20195950514497196,0.2319253517458138,0.2853051552599668,0.0,0.15713414420305744,0.13960886026292427,0.0,0.0,0.0,0.0
MRPL16,0.0,0.023466445714302973,0.0,0.1270797105741629,0.17319509473424435,0.09178479046628364,0.08288441877587377,0.27626377738950547,0.0,0.09686237745598926,0.017266552112325615,0.04295864802993579,0.01331152269370429,0.004450584597804039,0.0,0.0,0.0,0.014483331618258414,0.0,0.41437143353338135
MRPL33,0.2618466516469865,0.0,0.0,0.11198326122503366,0.0,0.010059162756881089,0.0,0.2544605212516889,0.0,0.12489668699874615,0.0,0.05848953391800479,0.09065304312059247,0.0,0.0,0.16901342689180474,0.0,0.0,0.04266024870753451,0.04883042403435496
MRPL53,0.0,0.0068453655428025095,0.0,0.21048431444774843,0.05837363679720037,0.00429032874210398,0.0,0.1510643125044874,0.01036976796778939,0.09821092329575445,0.0,0.0,0.0,0.0,0.0,0.07948421139353765,0.016228483309420325,0.0,0.0,0.19479782186017172
MTHFD2,0.0,0.043394276307487954,0.035084470076097746,0.2411025858628167,0.1068983270001637,0.0,0.0,0.3731999850777187,0.03807162156587963,0.24582148538014326,0.0,0.0,0.3254947184253684,0.0,0.013703656048535484,0.039010685291660456,0.3294744219895214,0.0,0.0,0.36646360406776135
MYCLB,0.0,0.27431396885654,0.3437601559575014,0.1259403525031689,0.6006206981522545,0.06556590748271,0.014155380185980388,0.5735505668235182,0.0,0.15866712201749059,0.0,0.0735913587171638,0.0,0.0,0.08112350856357771,0.20796062374926566,0.1979232380220178,0.0,0.03960920657516997,0.0
MYLK4B,0.308466192524809,0.12956444595965877,0.0,0.20727348010138621,0.28111016209218803,0.0,0.21806238493321697,0.0,0.0,0.0,0.32149650865517965,0.0,0.16953352024750917,0.024286742144233105,0.0,0.13500545160166935,0.6724228377443839,0.0,0.15668326796905765,0.21733335658346858
MYO9AB,0.10867392775740554,0.19812810396846628,0.0,0.04301566434106279,0.2203984775561319,0.26078817223459555,0.0,0.3226722187215946,0.0231966038486321,0.06753447001922483,0.1844738218359763,0.06916221587950892,0.35436857745257017,0.0,0.0,0.0,0.05698661760452356,0.0,0.2240868533409368,0.05333458663117867
MYT1A,0.0,0.22684658520123982,0.0,0.0,0.17292337352793583,0.20458039336951656,0.1661243422556654,0.012142288448398113,0.298017103364831,0.003712238110818884,0.06746468334355912,0.060204005576593805,0.0,0.0,0.11454689928804071,0.017905259252307192,0.3283086097693617,0.0,0.22607526725219756,0.1268773214349591
NAT8L,0.03625372100882749,0.1244825009064809,0.0,0.08099434258859341,0.0,0.0,0.0,0.06802901999791797,0.0,0.0,0.20397127069025847,0.0,0.0,0.0,0.25998935801252915,0.0,0.08507335558587835,0.027230698341084943,0.0,0.0
NBR1,0.2182892335222577,0.20098842695862865,0.10719244996495661,0.13349517986881784,0.21849588931826971,0.19795599621205862,0.0,0.03222369770364011,0.285002354708502,0.28249826718194454,0.2381215213858511,0.08058027608853549,0.22888540098853863,0.0018253114090008827,0.2967195006632307,0.0,0.22612831430645644,0.42498159303825855,0.294029620259601,0.1111499871726714
NDUFAF6,0.0,0.02989870990891167,0.0,0.0,0.2463637910803291,0.019496425103089784,0.20315630452001557,0.0,0.07186353560003027,0.012385515640956617,0.0,0.0,0.0,0.020494160478042363,0.11508045141269697,0.012518886830412121,0.029880879987250898,0.020131821917827614,0.04248273381376772,0.20519509002086048
NFIL3,0.0,0.02458604028539395,0.05136648508987233,0.0,0.00650433273554625,0.0,0.0,0.009158323320836657,0.006438111087213663,0.0709133048604193,0.0,0.0,0.0,0.0,0.0,0.0034333732582117293,0.05659640648065633,0.018390601417011126,0.0,0.0
NPHP4,0.1025396678572764,0.0,0.0,0.12798030498344148,0.0032337678650442066,0.07520853059207228,0.0,0.1578360668270053,0.04228603327513857,0.07993938918868816,0.2053983404629732,0.098999260091464,0.0,0.0,0.1999516857423941,0.3360312756381348,0.0,0.2377112833292061,0.28344117423230986,0.23131279452789008
NPLOC4,0.0,0.29845137688981466,0.0515070988899862,0.11241778672029781,0.24338704185251095,0.24469486095611076,0.03484684285674823,0.3412270755308011,0.2487189910893006,0.11277134162469625,0.0,0.11621993739903418,0.4946035380524794,0.0,0.0,0.15312291442213177,0.026665865196421085,0.023080830759612793,0.0,0.4022418024163441
NQO1,0.0,0.06680826158684944,0.530079516755517,0.1695262927313454,0.0,0.002422539595554249,0.03504515023124078,0.4990607621372013,0.15636589405111143,0.3636789526973143,0.0,0.09940632602061206,0.1407929526155221,0.019220842619208617,0.0,0.21704810241354297,0.16712000418285977,0.0,0.042918338421689885,0.05148503748736153
NRG2A,0.0,0.005137539698801442,0.0,0.034982957510745566,0.2843324674715249,0.16426645989531177,0.005197839041333857,0.0,0.0,0.11766449053094784,0.01219947556215199,0.0,0.0425543484356201,0.0,0.1944812063982495,0.1392738861992713,0.02988743283588488,0.31134567160144855,0.0,0.0
NUDT19,0.0,0.03719163124900995,0.0,0.09805822182046126,0.10818897643536382,0.008719254437277456,0.009779929399165936,0.19077017598537366,0.04217448212357458,0.0,0.0,0.0,0.1244058640115598,0.005271660989055932,0.0,0.0,0.0051762019325070205,0.031945524880387405,0.0,0.0
NUDT4A,0.15631763547890015,0.26290565333194155,0.04582334481792572,0.07781019041158356,0.10592935620012173,0.6914241308490955,0.0,0.2634782497400361,0.037620714944465776,0.02521228070080494,0.15435397454136238,0.40373231517153335,0.08412764455491424,0.0,0.2716099442891826,0.42890392567494484,0.0,0.0,0.0,0.0
ORMDL3,0.0,0.1902559714580393,0.0,0.06153032291826512,0.37253868608540575,0.1258683515533267,0.0,0.0,0.21376263475578805,0.08084386119797649,0.21236427635439378,0.04590171078909404,0.04069372639159518,0.014308699486970567,0.17664643521902285,0.0636365800786988,0.0,0.0,0.0,0.0
OXR1B,0.008590774778145028,0.0885862981118843,0.0,0.023619510559235224,0.2642939311266135,0.033947085068465936,0.0,0.0,0.06723067477483673,0.13968970759965035,0.0,0.0,0.033432884859866445,0.002113858403814399,0.03892899644270286,0.0,0.32047482141910144,0.0,0.0480005590364414,0.0
PACSIN1B,0.17215087605138904,0.12254373817378318,0.0,0.0,0.0,0.1506420994813244,0.03196501037873719,0.006120871965509061,0.07797507040859067,0.059703403421155765,0.0,0.0,0.11468454245280384,0.00967667466561565,0.10793101768964578,0.2562883126516264,0.0,0.0,0.014830264818727628,0.0403954657509434
PALLD,0.0,0.08729017104957577,0.007249582533480359,0.0,0.3076885721242443,0.09504349346584794,0.0,0.13069067410372354,0.24974305789998755,0.25279227665654436,0.1951528442981338,0.22216442767784186,0.19018175235003631,0.5288372127624265,0.46652335859897903,0.0,0.06901111626791513,0.0,0.20457308763943863,0.4401378381847883
PAN2,0.1981170243880942,0.33627030771046434,0.0,0.0,0.15789565198206484,0.09304691540056816,0.21836263340890866,0.0,0.434480756705519,0.2154652771250407,0.41012669371356936,0.007845376510938282,0.2488330586189641,0.009855827480891397,0.4442834730658536,0.0,0.0,0.0,0.5244731979967534,0.030858902980558798
PBXIP1A,0.0,0.09891239594231863,0.20135800511889163,0.12540834720412744,0.38615990977213577,0.494591051567237,0.009579012841451228,0.16523859583672318,0.24792195651745214,0.061833724448789346,0.0,0.06680726384204339,0.0,0.0,0.07946494907863269,0.0828636336716882,0.21886702038742073,0.005961575993681707,0.0,0.08013977739972591
PCXA,0.0,0.29264441632259347,0.06527766884172745,0.1849429804936422,0.29285950719629344,0.1511754445150814,0.0,0.07568913409361813,0.3105119594823201,0.26969199788330483,0.031889660283571306,0.1899907544015964,0.481772794884175,0.0,0.20435661234328967,0.07866428068488646,0.407855557158731,0.0,0.0,0.0
PDXDC1,0.05716774929120355,0.46831409024677656,0.45995127752555753,0.0,0.42356263935330785,0.2896935151785399,0.0,0.07235565759245152,0.30063665164684694,0.2626638343797246,0.25324775153070705,0.13531019988800325,0.20298907744219338,0.28926354100927204,0.2001585271513155,0.025116586434194052,0.26608032256135306,0.03526484314937948,0.1250542504199055,0.0
PEO1,0.08002724426963821,0.05132417025499101,0.0,0.15512772315008672,0.3933100481385182,0.0,0.058622639170319325,0.04097187813741674,0.2816531206608518,0.0,0.0,0.04822954032641309,0.043921843429027926,0.0,0.0,0.04361228603875045,0.1814569529953622,0.06899628292257552,0.2672374183939366,0.0
PEX1,0.05763289418704762,0.34070153826881133,0.0,0.14760036265714158,0.19889066622614748,0.10540537899830281,0.0,0.0,0.12003142817412019,0.26581949645536257,0.18769215986732643,0.0,0.12516640825950825,0.0,0.222614988389735,0.16229396103083546,0.0,0.0,0.0,0.019412052231947786
PGAM1A,0.3939907644401234,0.0,0.08445679557384263,0.10253577460663074,0.27481804684719885,0.8497468923303865,0.07578886322863275,0.0,0.0,0.2311541058486852,0.31273386562086036,0.3023302312140849,0.3344471054928599,0.3357237818755002,0.5789351106038267,0.0,0.0,0.0765314887036079,0.02770468707459364,0.0
PGAP1,0.0020501010081255553,0.21203221637851927,0.04314330806861853,0.00414360022985382,0.2302100094954199,0.017347422177464843,0.0,0.0,0.3446876458650699,0.0,0.15612762095688826,0.0,0.08668492041125286,0.0,0.1361432551460443,0.0,0.017050240270021434,0.0,0.10510251367641668,0.07305370499173881
PGGT1B,0.5915402665633326,0.0,0.0,0.13140001218076056,0.0352455990069503,0.3233232580826006,0.300283391564796,0.2153568514879346,0.14599037587206945,0.2190616505897483,0.0,0.08587820661887496,0.0,0.0,0.11503762152003667,0.0,0.10877159518063262,0.0,0.0,0.0
PGM1,0.21786052157574287,0.45420627122773255,0.0875356245484995,0.059258114300509306,0.45248218238783683,0.1520787021600179,0.08537891502067092,0.0,0.4342358370721491,0.209034074179927,0.12099927968702999,0.06516150150889352,0.09631464857571305,0.0,0.08521558722869373,0.018677169266412837,0.32835427323099386,0.31899907761744317,0.0,0.02464719720729832
PIK3R2,0.14603076920816982,0.5993040245232314,0.08330917577852191,0.0978698186919456,0.06898623706429084,0.30403313537309146,0.16004285380631245,0.25566900919616137,0.3693471214462114,0.2577608614565071,0.30001204559253986,0.13291120297714468,0.290039905659869,0.04622853260216522,0.2433145073654856,0.20713166015488974,0.3010952710150078,0.3045985566910324,0.0,0.0
PIPOX,0.016983316962443873,0.0,0.0,0.20771661396567026,0.016538379870617344,0.0,0.004981827651555244,0.09513553657659261,0.06626919415874655,0.0,0.0,0.0,0.027252959616482594,0.0,0.0,0.06586030693570387,0.07126349142943261,0.0,0.0,0.16327843219088037
PITHD1,0.19488178224831246,0.0,0.2171608182364594,0.03193415229434969,0.23041396360187938,0.5449583499192983,0.45122510196340915,0.0,0.19586151537252747,0.13514167737900995,0.04373884865301173,0.20641656120707652,0.33872417182110093,0.0,0.23641158498550166,0.0,0.0,0.0,0.0,0.0
PLECA,0.0,0.0,0.4473340165671551,0.0,0.13496249766749882,0.02820513617352712,0.06496668071852853,0.0516395780130336,0.0,0.019456914622897316,0.18668481353384828,0.0,0.0,0.0,0.0,0.01411320691091144,0.6664359024545118,0.04523637532320071,0.961437879564122,0.0
PLEKHD1,0.46552537449443626,0.19313706396295688,0.0,0.0,0.3117342180901826,0.44832781215136674,0.13597443127963393,0.0,0.31577993772225216,0.0,0.07665421916960223,0.005391738260220027,0.0840978211229607,0.0,0.06765193233564293,0.10791417926805681,0.0,0.490580291128559,0.43813444579099997,0.22365701624354695
PLEKHM1,0.0,0.6198538891944566,0.05524706042132432,0.18501917016248706,0.36517917707569786,0.1568970980282879,0.09649363264998581,0.4073232508179592,0.4450111273379106,0.01571358684174749,0.15606687880177,0.08005967200656222,0.19040086716676718,0.04339022220234723,0.1729695326001963,0.0,0.004056850252847117,0.2874704333546975,0.20085869867829828,0.14223603452905853
PLPP1,0.030400288951721654,0.0,0.04985255356294569,0.2797272066601859,0.3154404114254064,0.09501845107972268,0.038950459160329146,0.0,0.0,0.08081789930238283,0.08814284948777501,0.17726864169134948,0.0,0.0,0.23180313402656427,0.01596942237600376,0.00012934356291694916,0.0,0.0,0.0
POLR3K,0.4475256749649958,0.2709767840419486,0.0,0.11152673732855536,0.23717435742093987,0.24600641132770976,0.027944937856790218,0.0,0.0,0.2527773421696258,0.1435816014282004,0.0,0.1866265309090902,0.0,0.38388532194320746,0.06517809525159093,0.12224807690797793,0.026462553067603478,0.0,0.1712921902528893
PPIB,1.0046086839332558,0.0873147703362709,0.15861401036914308,0.10589315438608755,0.10680354778524183,0.6219431171266142,0.42394019333855587,0.1396114179038668,0.0,0.1741823964954695,0.3885867012206896,0.162298912153381,0.14822047007456157,0.24433216605208327,0.22546352519324528,0.03796691862924111,0.0,0.012954554256404885,0.016873807189491906,0.08380763996222194
PRKAR1AA,0.0,0.3885242150574925,0.2471098951962522,0.0,0.0,0.205815429877025,0.05668477533325931,0.0,0.34667714461288085,0.11857054056190942,0.19294550440389946,0.23060891545251438,0.23846333999621575,0.04412123807541563,0.19934247518854573,0.1758365760436093,0.0,0.33219177513478465,0.19323887447580618,0.22890791636248167
PRKAR2B,0.0,0.2839704103896343,0.0,0.13186007299601318,0.0,0.04035297279401492,0.0,0.4340080012472885,0.20167869963069765,0.0,0.06450664473403901,0.0,0.0,0.0,0.23288378345489588,0.0,0.0,0.0,0.22602662052681818,0.0
PRRC2A,0.4923291280213178,0.5414734700103716,0.08657781191411154,0.1714939655865859,0.2772379374484877,0.3130075690044571,0.22749647946829876,0.2300608043118083,0.28869151476525395,0.22755309070326565,0.015706274400783624,0.17390090953584902,0.19249378099472353,0.20392729549878105,0.2624718776351878,0.07969347850565403,0.17921539706588022,0.13008998758669632,0.23854064884331894,0.08647532809968064
PSMD10,0.011833420686085196,0.11578448875325636,0.0,0.0,0.3287871579019648,0.18604753770933924,0.0005343315986766497,0.16205058897111058,0.0,0.1272249065440362,0.0,0.21767347503731488,0.3273556087764617,0.0742384045049611,0.18670721212263583,0.3340193822470415,0.06226086556310032,0.0,0.24568877151805862,0.22757468974583933
PSMG3,0.0921656204603103,0.04933205037652138,0.28917165668135225,0.28082787400371756,0.11757651426593277,0.2890486115568582,0.01317147790740182,0.2178617348225367,0.01744935035829161,0.07770983002785173,0.0,0.0,0.20017780102595947,0.0,0.2322066844170426,0.09145656956446821,0.0,0.0,0.060031812993819614,0.2753361867431619
PTPRFB,0.1474243537599043,0.30293703846649994,0.1969544123950184,0.28829421696407387,0.0638879539912524,0.08581637369145594,0.0,0.04507006162446002,0.12185845864555477,0.0,0.14932849328809955,0.01943651554462726,0.3190199012617274,0.0036995986960027464,0.0,0.11430967309228479,0.5177079873078327,0.044831360502242415,0.0,0.0
RAB35,0.0,0.15171347139855032,0.0,0.26215185062732926,0.17836962262916617,0.07855551337223955,0.13800222925967098,0.1796524697092695,0.16350717218116406,0.1133309501309654,0.5392397629771213,0.0,0.16903568944971734,0.013553516273614208,0.18858137173571204,0.0,0.5136368381538663,0.0,0.23988767422753665,0.01915876945203916
RAB3IL1,0.27519987055659983,0.0,0.06999557624078732,0.19932926003717052,0.16495691297275553,0.27804710901268603,0.054563792377371204,0.11345106878634419,0.02581859931697759,0.272344127879267,0.15429543874424959,0.17606120957472549,0.3094086381629554,0.6067272297546672,0.22687529896440387,0.0,0.0,0.0,0.0,0.18694758554796745
RAB6BA,0.06676911412025795,0.02909639898876819,0.006657586525345102,0.08403301261100267,0.010137785257911591,0.26503255875662185,0.0,0.0,0.0,0.06517303903425739,0.03118246349292525,0.0,0.00413328688703482,0.0,0.036689892258926764,0.0043835085124868,0.41930178203644103,0.0,0.030728273077863223,0.02793421905899865
RAC1A,0.9124954642448185,0.07687121241570682,0.08290923926442202,0.12217446516235907,0.14018121798780664,0.24636047690716328,0.15652295687977888,0.16080735060672371,0.263307480377412,0.37011628152351955,0.22328297319053195,0.1425264814297931,0.11031393233961626,0.14905873148288823,0.36495146874081763,0.15039540035675217,0.0,0.028338876223926054,0.018937998098710912,0.19776841565334963
RAI14,0.0,0.12138897430919074,0.03734617879656847,0.026506144828833126,0.30737815217407105,0.16600245699173563,0.05189560967721563,0.28962042697160295,0.14349052927264316,0.0,0.3468154008683883,0.1408319821184914,0.2997664232472098,0.0,0.34190263019459977,0.0,0.0,0.0,0.1796830003779532,0.2121249208042921
RALBP1,0.15872871779582762,0.5659380860410361,0.0,0.27076295684149065,0.4126922288215867,0.27135444486549937,0.40840119083890025,0.2850492865758621,0.15722502881419317,0.0,0.19651291710701874,0.2555392618170281,0.4878679460334994,0.0,0.08591215458690951,0.3632261571135353,0.05890500726529851,0.0,0.05815073113515822,0.1872513564106569
RASSF1,0.0349276911177948,0.07883380260743644,0.07829535450944318,0.13953534486260402,0.3477727325661166,0.0,0.013372287915034002,0.1255459797102582,0.0,0.2750434319940603,0.0,0.00919046161865485,0.005132264130032061,0.14016642350651057,0.22393518602940032,0.0,0.14627951656279728,0.2042318997133162,0.0794109234244085,0.10159600341924352
RASSF3,0.05459928750818118,0.0,0.06901001544388537,0.05648803795092272,0.38975184613027186,0.2859121860809274,0.0,0.09115914460909509,0.24378283988440141,0.017585582266617966,0.2299866797487096,0.0,0.29141440031198823,0.46760011798144363,0.35060693548486316,0.276910879611293,0.2919859095616082,0.0,0.08117248415214404,0.0
RASSF7B,0.0,0.0,0.7536505843602886,0.0,0.10881583588818249,0.12715311246291744,0.08656091965683305,0.0,0.0,0.21150545851771116,0.09424338882469915,0.10937667296016299,0.0,0.0,0.0,0.17490748647201443,0.29513856807861316,0.0,0.08406206389431374,0.02192882068650362
RBBP8NL,0.243030596768657,0.6694646526929506,0.02225377761047411,0.3211635953844663,0.0,0.37319165542347094,0.182073982686256,0.422858230695521,0.06884421625901677,0.15348832556816355,0.0,0.0,0.27165576756553694,0.0,0.14286216219198164,0.0,0.29802613098456315,0.5845197104042911,0.3535394055196361,0.0
RBMS2B,0.0,0.010873912954741107,0.03288498062692941,0.0,0.04805947027030792,0.38485391839712924,0.08407525551966419,0.1538918970663161,0.0,0.0,0.26916890818579275,0.0,0.25817711089850853,0.021023217640345867,0.20367617822494666,0.0,0.0,0.0665046316978229,0.0507893242069592,0.1559994389743698
RBP7A,0.032308852788102034,0.0,0.0,0.14308930843940934,0.0,0.013637263264027854,0.019789719353708952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049112576250980366,0.0006432492804214104
RELT,0.0,0.06342209748527217,0.5407490450567982,0.0,0.12195859620776149,0.07707326877998895,0.0,0.0,0.0,0.0,0.10892562282767611,0.0,0.0,0.0,0.10071584943124329,0.4917050775455655,0.0,0.0,0.2459392200476922,0.12099524490012051
REPS1,0.35221933240960707,0.0,0.0,0.09233503546663607,0.31185086684026964,0.32143033739689514,0.014416935162488298,0.21977375186399076,0.36767856301210583,0.0988689522344443,0.0,0.058632420384933825,0.4023297607398766,0.047335013770767875,0.20772726005211892,0.20232788605274152,0.17416726474001298,0.4673705802547573,0.42269272130802693,0.3710583625134775
RHEBL1,1.1512473416170155,0.08669119560967445,0.1452384058747691,0.268326100637031,0.20657012814658834,0.23176913904314503,0.18031551422073885,0.2518374075257038,0.0,0.2747742798903846,0.10286310392429321,0.10205068593392598,0.09555822046401222,0.0,0.49768612604940676,0.049660463323154984,0.13328005197407722,0.18729303150004137,0.0,0.22898087007621767
