,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
CT573263.1,0.32641157979875485,0.1897438222482479,0.0,0.17977528388439787,0.43924268509258185,0.19992621229643004,0.0,0.0,0.08137792663404074,0.22804910093126113,0.14694405633804372,0.05166012132251061,0.46390518638891415,0.022917135272787673,0.1360224890193126,0.0,0.0,0.12141914327776858,0.34854614093887454,0.05149409972599017
CYP2X6,0.0320329168459184,0.0,0.5779667090073403,0.0,0.0,0.0,0.0,0.0,0.0,0.1588076119044987,0.0,0.10762862308112363,0.054803336561476255,0.45247412939954756,0.02051840823978154,0.008746557898313684,0.14138610652106826,0.21175296664912507,0.0,0.0
DAZL,0.08315392426340795,0.015267127049331121,0.03767300814791487,0.43775532233124687,0.0,0.14637053537280967,0.08927954557848754,0.25134461484228743,0.0,0.2115388752756597,0.0,0.16036244348682271,0.13316763083238128,0.0,0.04728927184650822,0.6393479277690365,0.0525389096780406,0.0,0.0,0.05799511389222399
DCLRE1A,0.07572946927290065,0.10421489494046506,0.22705039444809008,0.1106008540954651,0.025812461451679126,0.2540666094310652,0.0,0.04674655796446946,0.11980176471450034,0.0604122974008188,0.0,0.0018774846736233236,0.0,0.0,0.08591799166359057,0.19641359243601964,0.026928086925380443,0.03317334946432239,0.09374434200659201,0.0
DCTN4,0.3990883139288588,0.6332994907985299,0.10265123030995743,0.23160437129656825,0.507249748456379,0.3335222411608065,0.2885639489341348,0.0,0.04167177970111093,0.09195623512658874,0.0,0.09645388842012988,0.1237766434777663,0.0,0.28556189889746425,0.08285236870379943,0.15142729671389307,0.012622073690881601,0.5510670366849847,0.0849295465389708
DDIAS,0.19654583581030144,0.0,0.0,0.01099726493740971,0.20297525352574264,0.0,0.0,0.0,0.08888583789079488,0.0,0.0470689622932588,0.17283279528772122,0.06807805333284675,0.0,0.05528998695004797,0.08699589078796766,0.08211875357085882,0.0,0.0,0.11814987691887216
DDT,0.16862504693969488,0.10957902437107492,0.20235404438181753,0.21199588716684903,0.5519903387070245,0.009622185779690479,0.36529289867481085,0.12054096883989567,0.03151044665338667,0.35162507553898903,0.20234952859501584,0.036357676764190966,0.03278569217959317,0.1217170487795249,0.23907887507347445,0.0668153900001061,0.18092311304626577,0.0,0.0,0.5461178811595991
DEGS2,0.17711294670964917,0.019035308518286446,0.7192346613027043,0.19854863833354866,0.0,0.0,0.14285129602185392,0.0,0.4369078848539742,0.0,0.0,0.0,0.14582840435309627,0.0,0.038581502738343376,0.40054827276387517,0.08921322248220181,0.37867247581029106,0.0,0.0
DHRS7B,0.0,0.0,0.0,0.0164756874540648,0.0,0.0,0.0,0.06171840139684572,0.0,0.035573295264488124,0.0,0.0,0.0,0.0070458899515920765,0.08042097397020605,0.1803242293581076,0.03364410284576668,0.0,0.09573015109654923,0.0
DIP2BA,0.19749721939566053,0.48578718040392627,0.0,0.0,0.2443163142415682,0.19063217733946808,0.0,0.0639888185913457,0.12358427463001878,0.059191042669737765,0.11607523552313037,0.0,0.0656651275449866,0.21765522634348475,0.2853150187474915,0.4370880112015358,0.1346863760104221,0.2566160010388327,0.3693441917433755,0.030265460098787885
DKEY-225F5.4,0.13052498055264466,0.32811036435909546,0.0,0.09867380142376947,0.04384285968041001,0.024196550834982244,0.04697343081892899,0.2952843286634219,0.0,0.09002463680354722,0.0,0.14566314391226906,0.31645116600979317,0.004486571785257396,0.23809611308614617,0.3452293364211908,0.0,0.0,0.05846292324506547,0.2722354677084214
DNAAF5,0.01442319308207681,0.31165198707699887,0.0,0.02625337765061501,0.0,0.03124317472339335,0.0,0.0,0.04705500990027276,0.1448265590801897,0.24125896671651728,0.11799842596504213,0.0,0.0,0.014390217814473404,0.06272801455955075,0.0,0.0,0.06084725701167189,0.19852619157607024
DNAJC24,0.04453815205584757,0.15834869057545103,0.022436192459405722,0.07812574459204755,0.10777518241934202,0.12905236621346336,0.0,0.0679969789403645,0.012048457154306894,0.0572879958674441,0.0,0.026193571611968457,0.04988499014085299,0.0,0.005329801988991745,0.0012127178716402624,0.0,0.0,0.0711399839377764,0.0
DNAJC5GB,0.016704456488714263,0.2440175561523974,0.053052438040505315,0.0,0.18528123762230025,0.3526378931927828,0.0,0.09432258444987453,0.06438969423571433,0.06141773154468039,0.06825274808338636,0.2593263822757508,0.0,0.0,0.34184556276191935,0.17094552045679767,0.0,0.0,0.0,0.07152337363747172
DNAJC6,0.12676045134430405,0.32072256194897947,0.14582108862487295,0.12196935061160132,0.2450393992470423,0.2941140827152468,0.0,0.11652896648057194,0.22988274794762176,0.0,0.0,0.1791244193596576,0.0,0.0,0.26762626455272,0.1465296711337992,0.1652906538777941,0.0,0.0,0.0
DNASE1L3,0.08385544250853562,0.0,0.0,0.0,0.0,0.15469507772780694,0.0,0.0,0.007259795860398482,0.5019316014852867,0.1998633682315497,0.0,0.019010720861965615,0.017509726410834477,0.06083359447828759,0.0,0.0,0.02204865969722576,0.1126595032907559,0.0
DNM1L,0.20104628711419747,0.22712146122700275,0.0,0.11628772500799703,0.16724767226700474,0.014367918483255795,0.0,0.09724542648460559,0.3630865385116744,0.3619935285124645,0.13294419012276285,0.0,0.0,0.01768337322884428,0.1881838270030824,0.515562566416099,0.0,0.014782654030993147,0.12675662794084466,0.0
DPH5,0.15278810988738153,0.05339970252088576,0.08245364144584803,0.33426281611554653,0.5213900459381547,0.31201615742019106,0.12180310183462889,0.14619100226177148,0.0,0.0,0.0,0.26417987751815564,0.0,0.0,0.01482213626084936,0.3875833250695614,0.04724339080118182,0.0,0.0,0.20693102060205848
DPP3,0.26667941235806064,0.31829419038569207,0.044521478027880236,0.033226595549777665,0.1479589282608698,0.0,0.0,0.16177182218948488,0.11586433490267325,0.04416732157723795,0.34901633753315303,0.2103668527077278,0.4687167932479521,0.0,0.2290022824362643,0.19286719793340018,0.15274554073891744,0.0,0.6114929233512482,0.36883381388590236
DSG2.1,0.03399280950345687,0.0,0.3039343312336264,0.0,0.07654336027836638,0.08276295652978054,0.12376596759669851,0.0,0.04118249614959721,0.11406752529690699,0.0,0.0,0.0,0.13835092573122665,0.0,0.24088381744322201,0.10054483852996865,0.0,0.12346310621713628,0.012835363985464171
DTD2,0.0,0.039011059332164984,0.012203211544427758,0.022920630154869892,0.036264075079028096,0.12458473688890717,0.018838057986902936,0.0892298336882247,0.0,0.025444063289793855,0.0,0.0,0.0,0.0,0.02673468368811864,0.20829112651784967,0.0,0.0,0.005136031717855494,0.0
DUOX,0.11452019148859682,0.0,0.29669308189405164,0.0,0.0,0.0,0.0,0.10221879144921668,0.0,0.5453714221286051,0.02745213307685569,0.0,0.0,0.0,0.0,0.0,0.10282914997224281,0.025732951477421717,0.13103147810886834,0.0
EAF2,0.3463441139257778,0.36921176915749576,0.11753614306034088,0.11816494117995865,0.6676656158144588,0.38541945869185207,0.0,0.13976453984078088,0.051322106651814595,0.27753587895707216,0.0700114666260501,0.2794951361445249,0.24298008042465746,0.4472264119711438,0.33303911565277355,0.07786309164190451,0.0,0.14521559899565645,0.27433546608778986,0.07886913453848357
EFCAB1,0.0,0.01666259925425198,0.03041949843966773,0.07981146613494147,0.036514266284283885,0.009042182134539393,0.0,0.0,0.09980616874853786,0.0,0.0,0.004016648530896924,0.0,0.0,0.04049621844985059,0.0,0.0,0.0,0.016938560497626192,0.08955205119539754
EFEMP2B,0.10074279356183183,0.0,0.0,0.22106824998762528,0.08391442359339024,0.18920970480448346,0.0,0.0,0.33126504823246705,0.0,0.20766578596644522,0.17958897139617516,0.39493482273287106,0.04558946200659903,0.07405824826461684,0.0,0.3148485247970071,0.0,0.24095468173453213,0.02344696843032103
EFNA5A,0.0,0.02126690259954512,0.43701700697275325,0.3880657439990073,0.10570085658338137,0.0,0.15178052420347932,0.26235194798939704,0.0,0.0,0.14033440987486,0.0,0.0,0.0,0.0,0.25967345950572646,0.0,0.054565358218338605,0.0,0.0
EGLN1B,0.054203729781919764,0.17118741552226674,0.0,0.09264556279230851,0.3871141362668058,0.3675967381462283,0.23239746325934693,0.12899674647351458,0.07197963277977759,0.0,0.0897290644543687,0.13245253275381919,0.0,0.24484945331553654,0.21965758835851104,0.37313043058244766,0.27336402276596095,0.011121022136015223,0.038656877315096115,0.2846008475509308
EGLN3,0.0,0.0,0.0,0.0,1.406939717575751,0.0,0.0,0.0,0.0,0.28948724516598406,0.0,0.0,0.0,0.0,0.23037520659067753,0.0,0.0,0.0,0.0,0.0
ELOVL1A,0.2791631333887394,0.3478035624182223,0.9815336862119112,0.13486967796895594,0.0,0.2058946537596324,0.10045858134656387,0.07529835652245527,0.05233909853485709,0.41163178238882286,0.22347656878774433,0.0367588944841005,0.30716744393447604,0.17193779604809306,0.19086223666124547,0.2134707994904904,0.0,0.26850103541559844,0.23870800908193687,0.06836545171045286
ELOVL7B,0.5063243539338853,0.33464400765380015,0.6897384601682498,0.07676182849034735,0.34164398745756835,0.0,0.1976883006004301,0.11621737226136207,0.18773456010441378,0.5707469688175358,0.2131425254577623,0.14846463811712926,0.3720156639747421,0.3126064086209031,0.23811452952303994,0.3249184756150006,0.00990530929861844,0.3070674329814788,0.22393465784877964,0.07178995557361646
ELP4,0.009936656716567365,0.24253129352969444,0.0,0.026671004431481692,0.050420365725516274,0.19701451262444875,0.0,0.13406537673478935,0.21365423548479426,0.0,0.0161261831342823,0.27485945186179667,0.16135316680128195,0.5361148969025197,0.0911289393814372,0.0,0.08404028472644057,0.0,0.09966363430815321,0.0
EMC1,0.2402994474654965,0.3052575043022911,0.1552798148094146,0.05724523993634376,0.19807906938330683,0.17795078694051247,0.0,0.0,0.11462081553654672,0.13228472051175302,0.21064589058016905,0.023701022879101953,0.22111582514360212,0.0,0.21028383830182104,0.39947651452318206,0.3766705581255161,0.2682144817243207,0.5486467629623861,0.40230921180442214
EML2,0.2329616295492503,0.25384288164632207,0.5432684087229164,0.18794675183495765,0.3812193009161263,0.02725002675215797,0.02374748734040172,0.17660578614374337,0.06303253451331413,0.23950249116562186,0.27427105008928215,0.20181379610230854,0.0,0.0,0.31453750960945837,0.0,0.0,0.0,0.012025685627695069,0.07431020904532545
ERCC8,0.19097547435251308,0.11692445667026174,0.0,0.0,0.28099161587281657,0.17773299538448725,0.00874146517892617,0.0,0.1263586895319766,0.10019297656123971,0.010041209231924943,0.14536547518914017,0.0,0.0,0.5257759035957105,0.12103261601659229,0.17287321384871474,0.0,0.0,0.3115840583737362
ERLIN2,0.37720810937897015,0.09503372514971148,0.05988269074967217,0.24673742453573239,0.4336515736137097,0.35878718648881597,0.06975879252811618,0.15325389071792636,0.16630983812786057,0.06378240297685353,0.11122554873306172,0.1521620942129875,0.10623435499828744,0.0,0.21769205705728975,0.2432794314452409,0.017366168014698844,0.05360703098238974,0.11284096712062298,0.0
EVI5B,0.0,0.18325409987783878,0.2087350627408049,0.129952931723399,0.308640231146184,0.42259686695919685,0.20860053376024135,0.1700434202986514,0.36931751188969475,0.0,0.22783213904682975,0.012844131872853675,0.03470616146562842,0.0,0.4703634103787967,0.4008400154843468,0.004481961600010583,0.042178299533387156,0.0,0.051379446127120795
EXD3,0.05314511462545464,0.0,0.22771809958146788,0.0,0.0,0.4051744019219429,0.0,0.36462946428509146,0.06646913429345297,0.0,0.17455535883810078,0.0,0.05724856764727244,0.0,0.29037721068985045,0.27074521902839344,0.11942219754214596,0.25518133489381123,0.08475806461764979,0.5426807269004125
F3B,0.10019324272740877,0.1401598803857267,0.0,0.0,0.041741297574631374,0.0,0.0,0.0,0.11965033068633531,0.02991940633145398,0.0,0.0055943689669799256,0.0,0.0,0.10745013967081805,0.19848060844812665,0.0,0.0,0.0,0.03303937302886373
FAAP100,0.0959047230827405,0.04384106013433381,0.0,0.10391802534246551,0.2036155158915613,0.0,0.0,0.06913013680852616,0.007515500792185341,0.0,0.1460916487616872,0.08486416715060738,0.0,0.0,0.06250090041720664,0.15380354830454446,0.0,0.0,0.0,0.0
FAM162A,0.13660809448861647,0.07323650799718667,0.04186421111366007,0.19283452290616765,0.13688963930877682,0.49417454094084723,0.5153301158864928,0.050363138961184516,0.14374303941255342,0.031641717203473536,0.0,0.0,0.0,0.0,0.1253244144426551,0.13568906403539024,0.0,0.007861683635382867,0.0,0.30926156086408285
FAM173A,0.24922696837285854,0.005495502293227388,0.05542398722312123,0.026608834923319693,0.0,0.0,0.1673895522912163,0.0,0.17843969843177476,0.0,0.12689898334581767,0.0751824074707436,0.0446797877185327,0.050861794617537655,0.07526836170171775,0.2509990413737352,0.021005847458201294,0.06071477611994241,0.0,0.05826145188679978
FAM26E.2,0.06333668914067535,0.027311122456804653,0.0,0.0,0.13030785877176562,0.028633285754675476,0.0,0.01234760021804368,0.0788151181065021,0.0,0.03287669936039171,0.0,0.0,0.08363062728270627,0.044499377400180805,0.3525471500639887,0.08339586026143098,0.3202258274412196,0.040241250463323,0.0
FAM83HB,0.049802373054086926,0.0,0.6581829662715899,0.06385404500040298,0.14319383567350208,0.2656966933273121,0.3104622255612301,0.05365126978484664,0.05887921760627767,0.02760791192682278,0.0015058073940354267,0.07789127763510341,0.0,0.0,0.14540977491301849,0.03643477270323453,0.320169192282804,0.0,0.016735595684720828,0.0
FBXO30A,0.06213119052105742,0.0,0.0,0.18251368809010457,0.17970209277619956,0.10522235390169604,0.0,0.0,0.13989157884401393,0.006031500823544144,0.12406508297256275,0.0,0.0,0.617879833131896,0.030652514385863135,0.32146454534843094,0.07580297366882806,0.0,0.0,0.0
FKBP8,0.23667063848644,0.12621287808836976,0.08441754311505653,0.11811482104769501,0.19952391864540311,0.11934630324373063,0.0,0.0,0.07219240026244343,0.0,0.0,0.017133828406849464,0.007309412880209523,0.0,0.32195773205575956,0.5494491014671347,0.24634506970449613,0.27214040690107755,0.06751630919588274,0.11014473667655583
FLJ11011L,0.0,0.0,0.05715201346877769,0.006784158769230728,0.0,0.0850357979034231,0.0,0.22664148406388707,0.1471446772955633,0.018630984066996727,0.0,0.01726083825306382,0.0027729595837285696,0.0,0.14863787628228423,0.5120518708356553,0.0,0.0,0.0,0.0855378247790986
FSBP,0.025554228463009684,0.0,0.04589463033922672,0.0,0.18678607942603104,0.0,0.0036204663806204177,0.0,0.09719777048275083,0.028724256820434158,0.09509361499343438,0.0,0.0,0.005395041895814594,0.06068370287228247,0.0,0.0,0.0,0.0,0.09597893087683684
FTH1B,0.0,0.0,0.2431202452849497,0.15712536999168658,0.0,0.17444787656752322,0.03864978505766858,0.13233693592447107,0.07460379270382453,0.0,0.19839560419863694,0.01666482937154757,0.49824619474296067,0.6971563501274536,0.07435557679531433,0.12260107522037313,0.34856633926982655,0.0,0.06177885428792571,0.027662332662045715
FTL,0.1688147749067129,0.21502449899150147,0.24968708948158228,0.24275532417888945,0.06920920366951397,0.5411533011697564,0.5555257358219967,0.18438365641779206,0.24824068143207803,0.11019136867733029,0.2232868576266018,0.14240889053769204,0.8379873019392505,0.09404516390330926,0.09315963346612081,0.19816381418105883,0.0,0.10871622400203201,0.07206676674176918,0.07744356653777566
FTO,0.0,0.12095991446245621,0.059689878424488876,0.044375291772456,0.10235621883932024,0.05883685047387962,0.0,0.0655514591789097,0.13276048260523332,0.0,0.09661401324058128,0.0597149855523758,0.0,0.0,0.1625568229561979,0.0,0.09158058066362476,0.0,0.0,0.0
FTR82,0.3121380708423104,0.20653381681284386,0.9103169606188294,0.15607929859160646,0.0,0.3990580122400688,0.0,0.0,0.2805581924618677,0.6446610122581401,0.1547730946177479,0.13566300623729427,0.2892392116091827,0.5307173058003267,0.26724684179146135,0.08874197570115475,0.29833935596164335,0.24336335320473354,0.0,0.15361344187114243
G6PD,0.19746405709376053,0.0,0.028213673733659315,0.058506330302717346,0.06859098756402086,0.26226638062971835,0.02671625613377003,0.17489165510432325,0.2799775412030586,0.0,0.0,0.0,0.0,0.0,0.2540522596715227,0.4879121261176429,0.13265281602107287,0.07660840784961852,0.0,0.2895683723768635
GADD45GB.1,0.197873428871352,0.08182761500435673,0.0,0.0,0.2918782209200574,0.1216017353850922,0.12102803944514384,0.05539606177051316,0.23130883883372788,0.0,0.0,0.05523833038433073,0.0,0.0,0.04715847455731465,0.0,0.03430317768204996,0.0,0.0,0.2289989102315776
GALK1,0.0,0.06272756630304492,0.0,0.1396711849600046,0.08320148331149402,0.0951553354448077,0.025168299417534627,0.07645228582959497,0.0791540404467806,0.0328316313305084,0.05495997888406177,0.011332530514665677,0.0,0.05200330113888615,0.163210812868324,0.022343066577926757,0.0,0.006057843063715329,0.0,0.10271878508825638
GATM,0.20557231170695417,0.0,0.0,0.0,0.0,0.2801854162230702,0.03884980662175939,0.11696043321802531,0.0,0.1102825078038848,0.0,0.15295934544965661,0.021639488979888398,0.0,0.21905139762881154,0.0,0.1777897633087073,0.0,0.2315714983346814,0.0
GATSL3,0.0,0.06254591376989413,0.036142163781802954,0.04941140685052252,0.37880264913763495,0.09073015299874965,0.035387869468943775,0.07973446515089337,0.1896729932119558,0.015624978964140971,0.08534916134141789,0.0,0.0,0.01796923105025198,0.0,0.2470138289961992,0.004957642184017549,0.011060963816728385,0.0,0.07856566734590932
GBP3,0.14686339349276947,0.8998993599496379,0.0,0.1517878066582667,0.20009531711341774,0.15271265086877,0.07383367820811579,0.18120441845601593,0.12822531210270086,0.246602808114063,0.36415197795012294,0.15083346928945124,0.2468148420969649,0.009924877830667327,0.30346352231514045,0.2550338092175694,0.7912186596498201,0.5378401484864186,0.0,0.10210429003749227
GFER,0.25280115213201276,0.3104810699817938,0.21309095113939286,0.02899496167447056,0.029355070057901764,0.1297263597437291,0.5164223695785025,0.0,0.46507158755571626,0.14367833196550733,0.3382343172393338,0.0,0.08828596114047317,0.0,0.08472105982802124,0.36992284279714993,0.0,0.16571374842462244,0.029679635406233872,0.0
GNAS,0.21014573919210922,0.023114804185513035,0.0,0.0,0.17763681842955198,0.31972290306473117,0.0,0.005421440367312239,0.011746478236838227,0.24173556601544782,0.08930837671551148,0.06663902807064556,0.2579096213557975,0.044097066508603844,0.31653596902561454,0.5325360524710158,0.18173752963011192,0.0,0.25011274771242153,0.02795291344545875
GRHL2A,0.0,0.05041461104283693,0.5065766866956708,0.0,0.09696277149952556,0.18792665457367322,0.0,0.0,0.12518972922870023,0.3022019334809096,0.07211014410243784,0.11627657291930989,0.0,0.0,0.006293898753581008,0.07333053081485809,0.0,0.0,0.0,0.11119484975874798
GRIN2AB,0.26500699549181067,0.0,0.0,0.001583639149379496,0.09619729358311245,0.13746885173202783,0.0,0.1123285476842756,0.0,0.027209308970260332,0.4811538020451369,0.0,0.0,0.0,0.317692490381261,0.3426308234226469,0.09361031376891955,0.0,0.19112163247979777,0.0
H1F0,0.07199355101835081,0.012618515750431637,0.027688690387848044,0.20644279159851606,0.07150372215509448,0.03656181682158416,0.0,0.03915876393036896,0.0,0.0217153211763243,0.0,0.04685582513683015,0.0,0.008342409463526292,0.0,0.0,0.0,0.015141624882663388,0.0,0.0
HIP1RB,0.14753487100469934,0.13029708267442774,0.4115592606981094,0.14268019664573775,0.0,0.0,0.08401046482530783,0.20915889815744151,0.10722676087116613,0.06622544166529584,0.0,0.07820495301596188,0.2005785745054025,0.015993016623789165,0.16734482574389267,0.11149808046271784,0.0,0.04258238925373419,0.06873785247462039,0.0
HIST2H3C,0.0,0.42952344020033123,0.20490228546372885,0.12015015786019385,0.1681323297814388,0.15414867309511537,0.4514762969404167,0.0,0.00022838902398351638,0.09367081666276661,1.1883945059281356,0.20817676818940842,0.44137555845559157,0.13495791931137152,0.0037957265099489157,0.0812924762319206,0.32190658337687317,0.15449961275684984,0.651539084037619,0.01797716398589297
HISTH1L,0.11844892356704635,0.6200352894329104,0.08055595787445345,0.09969230136114403,0.08632396558695535,0.33453888002487264,0.09695408562136189,0.1884521736282102,0.3353091895909264,0.020384435135888074,0.016721123219831702,0.2501898388477357,0.18791473209536305,0.0,0.0,0.3748693495374243,0.0,0.16070595024514822,0.23945694668056575,0.08550833191540153
HMCES,0.024176660219109896,0.25170529435370514,0.03865697834980837,0.017072786595500523,0.0,0.11077334890287702,0.0,0.0,0.0,0.017882546257179863,0.0,0.0,0.10875890762823555,0.0,0.0,0.01734693048831501,0.0,0.0,0.0538166091659487,0.0
HSPA4A,0.09454990382507371,0.07928954761019108,0.07144153544068702,0.24884179048720884,0.05732758028867804,0.004226323673915907,0.0,0.35021694991375785,0.34759661932993136,0.04929917066221395,0.09733966896289747,0.096097360706433,0.0,0.48024824055782744,0.6750689736214561,0.3854562152288644,0.17326995983620927,0.09927547975783003,0.012687784040194425,0.4588817701542983
ICA1,0.0,0.24049693102801958,0.0,0.02180233992051528,0.13669379283685348,0.05213670656000276,0.10020068721851219,0.035981685586333766,0.13671006861087914,0.14862062744969848,0.23007559810201172,0.0,0.0,0.0,0.13082003845089027,0.09758598603097955,0.0,0.0,0.03684000220438669,0.0
ICE1,0.0,0.0,0.08025906016806807,0.022344285652664178,0.0,0.0,0.0,0.0,0.2020729994073939,0.0,0.29496881259579066,0.1404427531575796,0.1652774080390355,0.0,0.0,0.7929945627771225,0.372719810796782,0.0,0.035204527340245456,0.0
IFI30,0.3247739761266751,0.37309717686292837,0.11119021612488861,0.09711141490343951,0.1802013736661721,0.6601974901281494,0.09919222342430833,0.04923088183305206,0.12036888437502034,0.3205511546061739,0.026046507188189863,0.02179634861301707,0.5026831919620037,0.0,0.17375761546160393,0.12399409388225316,0.04013793936606876,0.0,0.11072120939370445,0.0
IFT20,0.0,0.09506805723158306,0.0,0.17354044119183112,0.0,0.20098363061180038,0.0,0.26215966921617384,0.0,0.09744648484380561,0.0,0.3182837596336093,0.0,0.0,0.026611647567254662,0.0,0.0,0.0,0.17614943518503187,0.26620646234413614
IGF1RA,0.0,0.1727236527322735,0.0,0.09852247349695262,0.2095011082065139,0.0,0.20566368131533572,0.22273813125762415,0.07197942957583127,0.0,0.010613666282334757,0.0,0.0,0.0,0.19692368665774163,0.29495148545206734,0.1146372239980115,0.05497244389342997,0.37647408425901036,0.10651317732499513
IL6ST,0.03020277146080987,0.42780471385031327,0.0900988589870099,0.31368916714481365,0.07513500490486312,0.23982738586670643,0.05542865454564543,0.17907523697397662,0.34256539232908845,0.0,0.23332077658156072,0.23279294381180618,0.17672513919941457,0.0,0.3534846386762989,0.0,0.06798380331077696,0.3912731024233743,0.3027044833676946,0.0
IM:6904045,0.0,0.0966069792873929,0.0,0.06635271409689057,0.02199527451122933,0.0,0.05839445049269486,0.08078182732840945,0.1642997307038599,0.0,0.0,0.08090031451924716,0.0,0.4444788864390905,0.055867003059823415,0.0,0.008436640601055333,0.0,0.0,0.025558585129875234
INPP5E,0.1120552761845215,0.0,0.0,0.0,0.024397757300677083,0.05960581993821825,0.06977234803169162,0.05101950086682646,0.0035007747243571007,0.0,0.0,0.04762042987983998,0.04417248621086259,0.010241307344857781,0.12578398239261795,0.0526656903283871,0.06264220834210321,0.3694544052134307,0.08643345944375803,0.08439339309624178
IQCC,0.15900055847094352,0.15634685156292225,0.0,0.05903445433032692,0.14401629675054026,0.21062065049606477,0.0,0.23811469803146404,0.06135890482692066,0.03710891740508871,0.0,0.18649627596813048,0.14527142102651722,0.0,0.0,0.15076202820978787,0.024838573099159253,0.015015810768820017,0.10550666019782587,0.16965715440396759
JAKMIP2,0.24742443493555213,0.11204522962501784,0.0,0.30950981821652657,0.288715082883228,0.40829175149596997,0.25797086894385296,0.0,0.5584035273461369,0.18670483500088722,0.2581830236565368,0.14972433928140388,0.0084212411596811,0.0,0.13072251850820177,0.2005963052045189,0.8079263348188356,0.37999046661571834,0.0,0.22885376693657397
KANK1,0.04038421073630886,0.16844328868170794,0.0,0.0,0.0,0.19059082359937396,0.0,0.14882840401704622,0.07161617771045142,0.1593976417276369,0.2738536151816935,0.06354803640427216,0.0,0.02711365430865318,0.23946881526859654,0.29752432329811324,0.0,0.003782923601078976,0.11165981433222191,0.10198414763900641
KAT5A,0.0,0.043984669753231766,0.0,0.18423729035486872,0.4190028631032143,0.0,0.1487232229179896,0.13427938736347958,0.07534617263518971,0.1872292021731616,0.0,0.0,0.03160200890718815,0.0,0.27590028305975317,0.10114025679034705,0.0,0.0,0.0,0.26063816285671515
KAT6B,0.0,0.22523353971310447,0.0,0.0716811171417475,0.1813815284896837,0.0,0.18410745575802168,0.0,0.17650093823963858,0.0,0.11602776894396176,0.04853460008573398,0.0,0.0,0.20199280910830397,0.23843208931764917,0.0011839214588301786,0.41029058113845257,0.21788189176260528,0.0
KATNAL1,0.0,0.10847757188632477,0.06783440254704662,0.06606501471682523,0.0,0.0,0.012027013539900322,0.0,0.06502638873909601,0.0,0.0,0.0,0.0,0.04135919343618665,0.06145639597089721,0.03881481315910717,0.0,0.02952481136237005,0.08146726394569001,0.0
KAZALD3,0.2554304999179882,0.0,0.0,0.03045019138842388,0.0,0.034212016780173236,0.0,0.06881471458216712,0.0,0.0,0.0,0.0,0.10283630254477343,0.0,0.0,0.0317212002113452,0.1351776970581025,0.0,0.0,0.030657049580223604
KDELC1,0.16735020457148433,0.0,0.0,0.0,0.0,0.08296273505196237,0.0,0.09836985602617357,0.05770600305045955,0.0,0.0,0.0,0.1561742098333317,0.0,0.0,0.0,0.0,0.002754143922992107,0.09204517414973581,0.03841383978955466
KIAA0101,0.2890065386962837,0.35969610434973187,0.10799816245525738,0.045217914040259266,0.1682918347746475,0.30132150739566604,0.8297917289522042,0.09700317385132613,0.1113771623967739,0.055975199214247075,0.14359495927705787,0.0588331608501201,0.7253063891023965,0.1292313211324427,0.016651263307404962,0.18225969250256727,0.0,0.061248558823174024,0.4663665510637296,0.05183811271747043
KIF13BB,0.0,0.43933998939886926,0.07125475308428127,0.0,0.5525757466098866,0.06604595552170654,0.0,0.18536043320679593,0.0,0.030468810982983586,0.07779698678947009,0.03005244158019051,0.0,0.0,0.37458331010482954,0.20052263454857822,0.0,0.0021533659486170677,0.12280427080466443,0.025645874917680743
KIF18A,0.07650703573470537,0.1919517255372365,0.0,0.05784535716775931,0.21143570827020075,0.09420846310401641,0.07417383690424614,0.0,0.195820069096529,0.01802072078645541,0.04730586294607009,0.0,0.19288160006456168,0.6124559431773341,0.4735007240891545,0.41255590880315846,0.10665907079502682,0.2965106186037105,0.18195396804285474,0.27858142341283054
KLHDC4,0.2692068924729253,0.2519942524271882,0.0,0.1804202448564658,0.0,0.0,0.18013320242086456,0.0006313648205893321,0.15328382666159332,0.010424570630305881,0.016189006358923397,0.01980112382150576,0.03228807721647872,0.0,0.11720596564156197,0.11341433747703027,0.09749998499864759,0.0917591839619604,0.0,0.0
KLHL8,0.2725311615440434,0.1320351683509926,0.11422023004519664,0.0,0.0,0.08952394407228047,0.0,0.04438622329285637,0.4318823612627393,0.0,0.07059040454280326,0.0,0.4128039177036717,0.029636977835704934,0.05774312318713475,0.4622095799599672,0.18362807425021857,0.14306051225284278,0.0,0.20581906696316146
KRT17,0.0,0.0,0.8824211892549362,0.0,0.0,0.0,0.011852774131333345,0.12404079226251795,0.0,0.0,0.002600553667666943,0.35007636051702523,0.27149137170889615,0.0,0.0,0.0,0.0,0.25485426118668947,0.03781097152891748,0.0
LASP1,0.0,0.07396353769428202,0.0,0.18593091258190866,0.14310061355562373,0.12983251871294488,0.0,0.2141175918854871,0.35185409415981017,0.23604111104535677,0.0,0.10135963082271594,0.0,0.0,0.4884858421198182,0.5409666063972569,0.0,0.0,0.014424236146791182,0.26190417966340324
LDLRAP1A,0.10091973112069082,0.20424024419726575,0.0,0.016413278427000303,0.16379660343330787,0.0,0.06274011526121523,0.0,0.24635993562672434,0.17936337985929224,0.2271086801711323,0.13711910693920912,0.08868989502245413,0.006417148954671842,0.23684575936078667,0.48771057098176107,0.0,0.2689273453001041,0.036714705266294216,0.0
