,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
FAM162A,0.2205271152698113,0.07646386967110189,0.047726129388904914,0.1990425231243522,0.13581523734842854,0.3700311486352755,0.5058849908064476,0.06005903427628605,0.0,0.0,0.0,0.0,0.1407719848650699,0.0,0.05926090167617897,0.1910651055805366
FAM173A,0.021486365471438666,0.04828822681173663,0.0629686113867274,0.0,0.19459553584728614,0.0,0.16012630520551996,0.0,0.0882969720292331,0.01675574419438914,0.11133680305631104,0.07414006639580568,0.09229327293189672,0.09897173939064302,0.14274944834441652,0.11399379279111531
FAM26E.2,0.0,0.0,0.0,0.0,0.3022456612970712,0.0029531651690029243,0.0,0.028186382265894004,0.03908558027467961,0.1524841856226757,0.023706552879049048,0.0,0.0,0.12188342253764775,0.0,0.37430484618996046
FAM83HB,0.0,0.0,0.575812656229373,0.028175685185389633,0.056318251029573024,0.1999624951239616,0.30430288919544407,0.028757265495136887,0.06902248484216611,0.3117075454216166,0.08133632615592014,0.06569451425059876,0.1680202590950036,0.0,0.0,0.027604248106513584
FBXO30A,0.0,0.0,0.0,0.14345962578900626,0.27586570818775424,0.09614639138437603,0.0,0.0326989804790046,0.04485962994267108,0.03115364788638295,0.15592835674499625,0.0,0.0,0.5962281075711618,0.019503985789080656,0.154296571009567
FKBP8,0.17986488227347827,0.02160888501733372,0.09774791524031495,0.1446769307248659,0.48843534030367874,0.053302673442982805,0.0,0.006440050804611753,0.03113916190921269,0.2715655608799839,0.0,0.0029350274485181235,0.2946860970679304,0.0,0.076450525709718,0.5111243704174571
FLJ11011L,0.0,0.0,0.030589524877024328,0.010818925196981685,0.44358277161440807,0.06930094324121047,0.0,0.1557705382905447,0.08846994274792336,0.0,0.0,0.01934686834529597,0.09245409394585657,0.0,0.0,0.2179298553297912
FSBP,0.06515496213210074,0.0,0.04525976142024933,0.0,0.0,0.0,0.0,0.021178458985810573,0.017729783067013314,0.0,0.10404194547917338,0.0,0.03849333358988408,0.0,0.07813914224228008,0.10087324012545028
FTH1B,0.0,0.026181332251851465,0.10940871913197531,0.18540093218193973,0.0830505261275405,0.2509824535062121,0.12972164503698955,0.131830407514854,0.27773662426870765,0.2606222547517881,0.2493164910558992,0.038299614397233055,0.17663999325175414,0.6265388228938916,0.18143467448291475,0.0
FTL,0.0,0.3617095286380566,0.18768612518157698,0.1586881126392098,0.19799552313544186,0.6152123115314341,0.666910700705835,0.07963355901783278,0.4432138719140941,0.0,0.23914185603482352,0.16219854032501807,0.19783435987134804,0.09634667190087731,0.687224904551248,0.0
FTO,0.07226903946016763,0.09786608781992184,0.02363707671384657,0.05425623888864869,0.0,0.013705425438123829,0.030272506040194283,0.1533157776639957,0.0,0.07840367592591085,0.08388451423602912,0.04725060834028736,0.14859194854184773,0.0,0.0,0.06492852854472725
FTR82,0.23211680967315976,0.3415154665874982,1.0705396904264697,0.09712696726411675,0.07582061470873537,0.4216098778030597,0.05533106630984905,0.0,0.2523297344574282,0.24637732971621165,0.1362479095902251,0.12538976467881668,0.35972798254746857,0.5483759013366607,0.1987722315194243,0.0
G6PD,0.20591160399739064,0.049264195854269124,0.0,0.02771976030392143,0.4420705071877123,0.22059209207062908,0.012166497409726267,0.18821557571153968,0.1523780397127444,0.1043571283366244,0.0,0.0,0.24707555640634427,0.0,0.08912445202311739,0.21932641085151336
GADD45GB.1,0.3374966314946652,0.011602902202020248,0.0,0.0,0.0,0.0482369060470822,0.09659943832014573,0.23969509924993065,0.0,0.0063034145293768004,0.0,0.026554562086932278,0.03849812903468634,0.0,0.14964241009566082,0.2009907377666397
GALK1,0.09278553341165699,0.011187170543773483,0.0,0.1627622608137432,0.0,0.07436202965029366,0.028821157657270387,0.11543332406198657,0.0,0.0,0.0,0.0009157468662627263,0.1271081546463182,0.0043988570758184955,0.0,0.18752172277676246
GATM,0.16869303172460287,0.0,0.037399422292954086,0.0,0.0,0.30329463114408883,0.07401987865817466,0.14935135375128752,0.0,0.1372339029185331,0.013404100320481878,0.1560964851837461,0.2599312969473112,0.0349572693139038,0.06230894774092636,0.0
GATSL3,0.01118096671596588,0.0,0.02932259521158274,0.0726590579695036,0.1584528719893014,0.030341944348782218,0.056054513863391844,0.17897940803140525,0.00966918102723691,0.009059188958625133,0.07841871424020783,0.0,0.0,0.0,0.08318169578112064,0.4061456253387596
GBP3,0.0,1.017909404669859,0.015447698272791252,0.10315904617698375,0.28966406512054005,0.15772892330281366,0.14801522926468552,0.11758840229106855,0.03650001023866591,0.8679633934104548,0.31693274852172676,0.13844260169609762,0.33216080579807034,0.003174010615897758,0.3341052134734388,0.31438532062627816
GFER,0.07440621354356129,0.38966545409405245,0.21536011881306785,0.0,0.3376396360993947,0.09355037170829328,0.4768218982719236,0.09930191139282633,0.29990646684719946,0.0,0.27064773755946864,0.0,0.12228916842402204,0.09122452225440571,0.10884869936911803,0.11335495212387371
GNAS,0.24751783266323682,0.0,0.0,0.03405768266862997,0.5606460258377408,0.35276138168397675,0.012159714536095653,0.13896271864840137,0.10093872072469318,0.05240563740320391,0.15445205536984316,0.07281349829114571,0.30322489034034733,0.05151302808509536,0.2961982037608807,0.11055833037428063
GRHL2A,0.10448180645807989,0.05297826901681186,0.5735269795719503,0.0,0.04605633417278312,0.1728258609439441,0.0,0.0,0.028330184280594004,0.0,0.05500441387203848,0.08874277097130656,0.0,0.0,0.015867147142900904,0.11206002236400342
GRIN2AB,0.039541325448607154,0.0,0.0,0.006443488946217096,0.32783772150815,0.1475148089207484,0.0,0.1692536047913064,0.0,0.017899227901107272,0.5234773112370655,0.0,0.417162504384521,0.03497594116015456,0.03908741651894162,0.08241075843900744
H1F0,0.0,0.023868192915072257,0.05469369818888725,0.19045952188385792,0.0,0.03689927914102933,0.0,0.015439257511507114,0.0,0.0,0.0,0.04398242419151959,0.003962752977234663,0.022122509578605783,0.053495796385022616,0.003091266648273099
HIP1RB,0.03789561192836536,0.10867206741168031,0.39861712243481146,0.16145866306708442,0.09475133325320377,0.01136677899330938,0.13979440569147672,0.23130704404018557,0.14975850105172273,0.0,0.0,0.11132861109721964,0.18371074325080333,0.05812490415498462,0.1123113330980421,0.060047255658129996
HIST2H3C,0.0,0.4610942682663976,0.18756657700019788,0.08659444690794633,0.08433970583744493,0.3101138267972942,0.5296374694527956,0.0,0.41766526750540894,0.27471452614168196,1.4083350655535738,0.23521514458389306,0.015409060576479382,0.09383252949738867,0.19313010387125495,0.10108655864694473
HISTH1L,0.04805768459662014,0.6108121313513196,0.11749305469148125,0.07421228388406756,0.2935847852425098,0.3800200534647001,0.1017552338551279,0.23170236783180725,0.34964294580688743,0.0,0.020096717691372376,0.26836986523453327,0.0,0.0,0.15118276934005048,0.36400800681101814
HMCES,0.06526069207123418,0.2077214977808347,0.03825477970750456,0.04267257091440291,0.042280618422047764,0.12222712180459695,0.04080474299912562,0.04983034916289489,0.03662832770075795,0.0,0.0,0.0,0.0,0.007167228260707262,0.021227213722725617,0.0
HSPA4A,0.031468231379140225,0.3406674607316589,0.003125946983306525,0.12810016638353391,0.25973697443022914,0.04665846412595751,0.0,0.0957019066282798,0.4076127083307899,0.1354294403787326,0.1628397452901753,0.07534668397318146,0.6373155524344578,0.470605199023953,0.05241949461666966,0.22686270785790777
ICA1,0.0,0.2774273992900446,0.0,0.0,0.13978027280698832,0.039585283949464284,0.10650775820031388,0.12407418407666028,0.06564421824582926,0.0,0.24708542014765222,0.0,0.11176995905058416,0.0,0.024400557684800935,0.0
ICE1,0.05044166117612364,0.0,0.0,0.0,0.8070191693202465,0.0,0.0,0.06586076512232326,0.21003166565257075,0.3155930604075491,0.30983068268846725,0.13307415822465807,0.0,0.0,0.06949431141250169,0.020325863951758744
IFI30,0.012900227965824533,0.4429571236996462,0.2144901600632058,0.040279177761975316,0.15675052909952503,0.6931074392124137,0.1441468368839257,0.09514417177134295,0.17375943813573255,0.008671136830874004,0.050198245719044896,0.04263603049968068,0.2430228850496885,0.03030551366618118,0.6280709601405413,0.0
IFT20,0.11831631141386291,0.0603792010446781,0.018822088535527026,0.24378652211821422,0.0,0.2243963624977375,0.0,0.17995554902739497,0.07614954789864523,0.0,0.0,0.32248997974866445,0.0,0.0,0.0,0.18235188898133078
IGF1RA,0.0,0.18443303181183923,0.0,0.0779816921696269,0.28036810311201676,0.0445951071421014,0.16458458425201303,0.07321796241315126,0.3692290917951494,0.1486294603449917,0.19725017123931923,0.0,0.09342798388933862,0.0,0.0,0.26010623145669404
IL6ST,0.0,0.49411732533346014,0.01701842575257547,0.188850083426179,0.0,0.30369834783304317,0.07110898523761379,0.1528654676821759,0.5311755105945463,0.14534674457755783,0.300185403619182,0.2568615849134372,0.2903772239489896,0.0027424338791222037,0.042786991482291856,0.2684447535941779
IM:6904045,0.0,0.13522634495144845,0.0,0.022790297689025827,0.0,0.0,0.06493369660064575,0.03684852674863138,0.1265770690367498,0.0,0.0,0.060489332619236585,0.0,0.39670460323242696,0.0,0.04651239670017683
INPP5E,0.11112229741114123,0.0,0.0,0.0,0.10142562854088681,0.06117073384887989,0.06613661952643556,0.0,0.04868189240346363,0.18050030063956002,0.0,0.05173834255500125,0.12091470751187529,0.025321102549187978,0.06996934802619705,0.12330914657233726
IQCC,0.28464973745096145,0.10751112840835057,0.0,0.13413465413893597,0.16376495267337343,0.1920057982586058,0.0,0.336776943615328,0.0,0.008199420049565522,0.0,0.17523734496597568,0.0,0.0,0.23047202408272202,0.04477958335960321
JAKMIP2,0.1476833115433802,0.334947529204604,0.029944898157087736,0.10524392627694755,0.16668961395487328,0.3755782601201702,0.2608693224729605,0.0,0.23340282009730096,0.8495408781538173,0.30702467265557265,0.07896055886686144,0.11931868870178451,0.0,0.3417716175529492,0.18779290922996258
KANK1,0.14786277203941461,0.0338707465155991,0.0,0.029123983953705197,0.28445060894104957,0.13730998237037842,0.0,0.2061835472575377,0.0,0.0,0.17757591893639843,0.05354055727856332,0.12740468550870657,0.03687273683659852,0.0,0.37553420366822976
KAT5A,0.0,0.09773372440080713,0.0004284882170085467,0.19802882251888573,0.03688911404290073,0.0,0.15692381990485485,0.1316284988654587,0.0,0.0,0.0,0.0,0.2101786218171845,0.0,0.2909988692857118,0.26655322101030815
KAT6B,0.0,0.20842360852755354,0.009508042710639143,0.0410836950281521,0.14625342519543166,0.0,0.19539534549852652,0.0,0.17296685842448928,0.08765315990267575,0.23214049282219487,0.050624059084073914,0.07667003473870693,0.0,0.0,0.45473104176649043
KATNAL1,0.0013831004103314539,0.1342609706944829,0.03848071729546477,0.03581491597517146,0.036179033046067954,0.0,0.002984446798309322,0.0,0.12653806359863357,0.0,0.03146807480330512,0.0,0.05252325243279114,0.044845525502145975,0.0,0.005787164922284605
KAZALD3,0.06137126068363635,0.0,0.0,0.029475256025856253,0.0504874977485336,0.051334275885826675,0.0,0.04181809546341688,0.0,0.12527562064718287,0.0,0.0,0.025728383843902046,0.04591783888684005,0.18725180726295315,0.0
KDELC1,0.054416755204211034,0.0,0.0,0.0012704162491446874,0.0,0.13513816316743177,0.0,0.12185678605775131,0.0694456520653069,0.0,0.0,0.0,0.0,0.0017460476195828936,0.21166932751471745,0.031065925035592076
KIAA0101,0.31127860302132393,0.1431446308080736,0.1207737116324269,0.19291514893634726,0.1825804269289196,0.3734961064933717,0.873100158203917,0.2829157239183682,0.32526392680562616,0.0,0.19232607149440417,0.09588581417129226,0.0606056073763266,0.19248678514656753,0.4956513192873787,0.31131551708691546
KIF13BB,0.0,0.2221933685032388,0.07716339278509284,0.0,0.14832639711410103,0.001545934032489202,0.003977516087535549,0.19782518454892054,0.00215552016188749,0.025879495178571445,0.12905917322154495,0.028527617868112684,0.2445423680725821,0.0,0.045280436381024206,0.738024815235878
KIF18A,0.10092406962775112,0.17921325186301257,0.0,0.08683735741873443,0.23340421045099505,0.11528816166387604,0.1273792822390103,0.0,0.28120113627990495,0.12668860721848893,0.09248832483251107,0.0,0.3776958312701352,0.5726243936284456,0.13145497214509608,0.5971141226116597
KLHDC4,0.014600431181321512,0.3164663411459357,0.0,0.09197763997705671,0.1636095077064588,0.0,0.14566764723906434,0.0,0.05199591944432255,0.14288230630681,0.0,0.021408472320961998,0.16555287250194434,0.0,0.1985955512999014,0.0
KLHL8,0.33806185715596676,0.25064974434876525,0.03244101685260079,0.0,0.42565776860609533,0.15446589284182455,0.0,0.11492449101153862,0.30869415926587906,0.09210191935739313,0.07970051004456975,0.0,0.16284578296008526,0.0418757456327577,0.398561588391619,0.0
KRT17,0.0,0.0,0.846429288999106,0.0,0.0,0.0,0.09332279413684548,0.10863348470098481,0.2051637537897139,0.0024170740110614456,0.09144999229455904,0.3969028097828189,0.0,0.0,0.02965794652773942,0.0
LASP1,0.0,0.20348473926645655,0.0,0.09610323426088822,0.4614069249685929,0.13396575368624034,0.0,0.13554279054277513,0.3234092366069222,0.0,0.0,0.08465957762519713,0.400194844877457,0.0,0.09144698396282412,0.295329687724957
LDLRAP1A,0.0,0.22805011383539597,0.0794078603121964,0.0,0.4104664518069546,0.0,0.0832105384664319,0.017887007441848853,0.12370320170632142,0.052022748470507155,0.20334950103073793,0.11551775159292195,0.1781994485157478,0.0,0.16251454657878692,0.3506045879145601
LIN52,0.21655859443852502,0.11092527484834339,0.03957078701567248,0.1850949558212935,0.0,0.0,0.029344286212484305,0.12682284225430898,0.0,0.0,0.08837463432514267,0.0,0.0372891374255723,0.0,0.0,0.0
LLGL1,0.1038927221389171,0.06715549596123539,0.13149887143720396,0.1789046019657283,0.06909739034157895,0.18360109456345328,0.14561525664444314,0.5266858369400589,0.23756014042568865,0.1965148431044864,0.12439368843005164,0.13475030674266075,0.231859328132877,0.0,0.0,0.8913559099010858
LMO2,0.01710089732045827,0.0,0.200534771754587,0.0,0.0,0.028950329110089414,0.0,0.018399228974659367,0.0,0.08867486346084476,0.09586287344616724,0.0,0.0,0.0,0.0,0.025845547118316745
LONRF1L,0.15301230969334917,0.08794701833388888,0.12441637424295496,0.16414506094485656,0.35919001578395277,0.0,0.0,0.370390391425341,0.0,0.12926722771903298,0.005069618975383162,0.058899133856837343,0.2714837196548451,0.0,0.011344873584712888,0.5699081324412619
LRP6,0.4809970819489809,0.041584851911797574,0.04735692356322704,0.20849606451001038,0.0,0.13911350307319487,0.4260413929396508,0.27684576049444765,0.4456379964488871,0.17953116420316434,0.17691647272578778,0.10153649991586004,0.25553295094456097,0.037304409420602244,0.19332869764641494,0.4207769884289723
LSM1,0.06849882002390813,0.023099588577078115,0.08057316025417931,0.2633886287811423,0.39827713894525507,0.10022558323271254,0.0,0.09150583755498476,0.0,0.07707246113501082,0.0,0.0,0.25103396241794457,0.0,0.0005505820604392351,0.4032977184870421
LSM4,0.0674887808107102,0.5489428088127193,0.0,0.1233651010305535,0.5575860147508453,0.46090937569281615,0.44691011596298064,0.21005560540313795,0.4842212527814665,0.06318232605954978,0.17225317887976627,0.19265994583025567,0.33819112074621704,0.01722317693154572,0.24112179944026174,0.022774207555258465
LY75,0.0,0.24442569899310412,0.0,0.01789221428743695,0.30397973960278685,0.1048939391963055,0.0,0.09703932420233688,0.07520356730468916,0.11650969475297125,0.0,0.1387533656924381,0.055786121589868225,0.0,0.0,0.26984568519061425
LYPD6B,0.05185396949291119,0.16224115785305573,0.10150301964619976,0.0,0.02740920794003376,0.32438871542407394,0.07462179356198188,0.0558576789577177,0.2134357217703758,0.3257465478205578,0.035558715442525216,0.09137887502490354,0.002514307996430736,0.0,0.08635572151365675,0.049150572401836366
MAP2,0.01930981165972264,0.0,0.17942547298837927,0.05284436937298299,0.0099065498307984,0.184105288197117,0.2691030298417584,0.35935690123124014,0.09885335644649759,0.16201564557885365,0.207512253541569,0.2056900651386638,0.3737880886781306,0.394894393413055,0.36669996566434115,0.22093667767143213
MAP3K4,0.42288833613642546,0.36811477025359723,0.09195755062952812,0.2606550711299623,0.3083617819538141,0.24094934181928818,0.0,0.26387769339978495,0.24438380904499443,0.2502600844753276,0.027757608777568606,0.12101388564965077,0.12749671657576014,0.3157670070361939,0.12670263699680287,0.7921278426076928
MAP4K3A,0.16175078854056116,0.060319456634577565,0.022239259155392717,0.11269834632089736,0.11444402539291211,0.0,0.09978772611501317,0.0,0.006319341944501865,0.08667107996874715,0.0,0.0,0.12050089307007009,0.0,0.04749969790075678,0.5371411838488974
MAP9,0.0,0.11980679439335334,0.0,0.08817655485678347,0.09247157483369095,0.0,0.0,0.0,0.12353153724835003,0.0,0.0,0.0,0.09512861431707702,0.0,0.0,0.28417900425877096
MAPK8B,0.14149896017752994,0.017772817998283764,0.029458305311533626,0.09326004748530838,0.06898965583928407,0.22681805510757203,0.04544893486227378,0.2199692559316211,0.1215859832685558,0.21199299724792905,0.0,0.05259778654450988,0.293619649675451,0.0,0.0,0.008608864949047836
MAPKBP1,0.00641197021340705,0.009008850626747042,0.15397461536489138,0.0,0.06693925099705239,0.2081219546337682,0.18411436192401115,0.11805979388352782,0.17863350303933373,0.28547572187276093,0.02018642701335696,0.0,0.19566514803732266,0.007048678111174239,0.0,0.12629277760200835
MCM8,0.0,0.16639126641466023,0.12400359557154429,0.132081985673943,0.22600609804235436,0.0,0.0,0.15041209659315355,0.09365692131685323,0.05807650821958089,0.0,0.06238096338528503,0.19394393782142866,0.047414238580594355,0.0,0.111333030442123
MED18,0.24265959318239466,0.02706091566661744,0.0,0.06256259008902518,0.0,0.12379071372328304,0.0,0.20817870121840215,0.0706936397566915,0.0,0.25599489925020547,0.02794688285549598,0.14989469724537652,0.0,0.0831651004156573,0.20753109402550474
MEF2D,0.0,0.28701645433569506,0.0,0.0,0.0844070326712157,0.10958679314273705,0.0,0.0,0.0,0.4717588776049421,0.0,0.0,0.06969158321274031,0.0,0.0,0.0
METTL22,0.13980031556331238,0.010591431916054023,0.0,0.04892401290047468,0.15896508516599478,0.0,0.0,0.0,0.0,0.05080713840615037,0.0,0.12634055801052663,0.0,0.5719322404445817,0.0,0.27702986048483524
MGAT4D,0.0,0.0,0.0,0.039556263446758125,0.01356252197942632,0.20086563337082147,0.14061034016138146,0.22222861702596725,0.23727211124726286,0.0,0.24851359447383964,0.14243749344616574,0.346735233025003,0.0,0.1325837712977079,0.2615320428346195
MGST2,0.03983338108341047,0.0476098482548877,0.1167224305979108,0.0,0.007395506570548081,0.0,0.22103768455360762,0.020885581159381,0.2923320710552624,0.0,0.05266920709936895,0.0,0.11979181438315058,0.0,0.14125864934246696,0.14485073525888847
MIEF2,0.35809499514491366,0.0,0.0,0.38179489295069763,0.331875127609847,0.10903853557579785,0.04652684346481154,0.17612415592857636,0.2382141744140628,0.26814940674743787,0.058519588163235464,0.10885409357919687,0.39935652867120036,0.037364993451561745,0.1532135963834031,0.2950921687919571
MKRN4,0.0,0.3869482535910232,0.010515753955512712,0.1022467809406334,0.14360184848182747,0.6283010906205705,0.2668950625738144,0.05191438352755301,0.26711799779450435,0.010752343424639408,0.24850800378487997,0.23597678099178845,0.4255595703716292,0.2530573126174215,0.9238702280403708,0.09563342925709453
MOCS3,0.12409109602181298,0.0,0.0,0.0,0.09182643146707796,0.025558524877909217,0.06099477192716765,0.0447951784483654,0.04178112369132171,0.006392009696159017,0.039818420126083186,0.0567711343076644,0.009426744170041062,0.0,0.08775517155588818,0.00601166315178761
MOGAT2,0.018824946963575073,0.0,0.010827371547112786,0.0,0.0,0.1705571866841506,0.0,0.1083395623816901,0.0,0.07258623976419787,0.28135382699676503,0.0,0.0,0.0,0.11766794197392988,0.0
MON1BB,0.3648108215200917,0.05368912958283803,0.13522777808342154,0.31673913347152677,0.24187119338848978,0.0806861435328843,0.002101605515312475,0.271401267464325,0.0,0.12764821021684705,0.1393360007678619,0.07899608582208402,0.04043197157427182,0.03508090339192539,0.0,0.6246609831623205
MPV17,0.11786187654255503,0.16326985268682961,0.0,0.0,0.09196175035196553,0.09987648778766227,0.1811365599780522,0.19679385528294788,0.0,0.0,0.34310231443107053,0.0,0.19742123669982184,0.0,0.14695978800823242,0.1181328700616514
MPZL3,0.0,0.0,0.16078965099980255,0.0,0.0,0.4751608213101939,0.2943373486472781,0.04921203756552188,0.16458434040895162,0.0,0.23756260423097394,0.24685028855947808,0.38569871363775365,0.0,0.326799399947207,0.0
MRPL16,0.1977717183313359,0.15277009285276988,0.0,0.05217903535050984,0.14581759532180066,0.08120012186149807,0.09581883999297065,0.08021766812806662,0.18365923866241896,0.0,0.01425484976882765,0.02008544687388334,0.08484590168695481,0.0,0.07628159188182056,0.012905231613011036
MRPL33,0.10394925134776682,0.0,0.03103168728373814,0.1250996535493121,0.0,0.07600061576945555,0.0,0.27969421687806334,0.14875500261059657,0.0,0.0,0.08645692164543897,0.19395074606330714,0.02104911175675175,0.09520595989782389,0.0
MRPL53,0.11674088100507687,0.06001194872419599,0.023323101773539495,0.1801587975220077,0.05081145826597454,0.012244223995772564,0.0,0.09883697194231457,0.07326544614613925,0.0,0.0,0.0,0.0,0.0,0.07673208837469775,0.0
MTHFD2,0.18258910197798878,0.1625430706327726,0.0809478799958373,0.1578222377867113,0.008490507747329746,0.0,0.0,0.1031671615806251,0.2533672745866939,0.0,0.0,0.0,0.3751128275253189,0.0,0.13572532833085443,0.2828765775676508
MYCLB,0.0,0.41304089539640515,0.3696586825643051,0.0,0.5987722187053257,0.026713910518027278,0.0,0.1770537517916033,0.31847087010198305,0.0,0.0,0.03060499709496631,0.0,0.0,0.15557018376862153,0.16197300681646096
MYLK4B,0.07741570688684274,0.24883192396960804,0.059086339810318196,0.22861699689798276,0.2177361684537028,0.0227308482215944,0.30843785906503524,0.0,0.12949487214855468,0.15770217951754262,0.2915832492725131,0.0035901071398449654,0.23755539867726813,0.026967638966967668,0.08051755645283357,0.25507131743786876
MYO9AB,0.0814920140073227,0.1914762500197905,0.0,0.021970403893839575,0.17417112260071485,0.2538290184299018,0.0,0.28186744362236904,0.12662023080443896,0.13292474290019696,0.13515605796661548,0.06679830238577229,0.338373667114364,0.0,0.0,0.19313933140253903
MYT1A,0.46801977734445,0.053715684669900635,0.003915662243641866,0.0,0.19750370367910294,0.10409596309840481,0.1996295121010708,0.08886309054536944,0.0,0.28389484977694596,0.07448260414651255,0.033922905375695846,0.0,0.0,0.0,0.3127438667830236
NAT8L,0.0,0.060821159764693336,0.0,0.08393252320747217,0.0,0.0,0.0,0.08491960992927723,0.0,0.0,0.19425890691740505,0.0,0.0,0.0,0.09585894641778082,0.21928811098040443
NBR1,0.3755581418231612,0.0,0.10541470508518921,0.2719299381375529,0.24310694736775618,0.1646429159635731,0.0,0.3672611197046803,0.03026481197616457,0.402306429588966,0.21912735889632057,0.09100168042059852,0.20261632808094426,0.004297525336077326,0.2231975414076626,0.40296925072736034
NDUFAF6,0.13708677666582542,0.0,0.0,0.03146642216397892,0.1807742269828636,0.0,0.21634476814258408,0.0,0.01009823920485986,0.034082645061497406,0.0,0.0,0.0,0.008026732928222082,0.057656067045613026,0.24381775927148128
NFIL3,0.012641136354120647,0.005318463138785227,0.07454212067313094,0.0,0.0,0.0,0.0,0.0,0.0109867179524888,0.02185796354703068,0.0,0.0,0.0,0.008388749868519011,0.0,0.06243377094151531
NPHP4,0.17687582436031862,0.0,0.10460526855350714,0.12965978939434677,0.06533871142304153,0.06168968493292584,0.0,0.23567680000562943,0.05377147265595424,0.31713071800054177,0.14793793573777278,0.07126709723116086,0.0,0.0,0.24303223763928536,0.08097143283609376
NPLOC4,0.1913525375414648,0.32824931733050927,0.10218461694217527,0.07540682690303867,0.19005168064997435,0.23892234000768747,0.05151478795135419,0.1527846945624528,0.3534873397369819,0.0,0.0,0.11777852778732548,0.4943698469791012,0.0,0.0,0.34187862514089457
NQO1,0.197196392296851,0.0,0.6551115551454503,0.19883230141334693,0.0,0.0,0.0,0.5357903512539841,0.1272463638813028,0.0,0.0,0.12942435853182988,0.1574251018743824,0.10379116968294202,0.0,0.1998999665747793
NRG2A,0.0,0.01417696339639749,0.00971197871201792,0.03571747139927939,0.2724399663071701,0.11716301166138898,0.0,0.0999517076572414,0.0,0.010142616061027943,0.0,0.0,0.0,0.0,0.14704636222990278,0.20161423297705694
NUDT19,0.0,0.03214508579467826,0.0,0.044328375152164395,0.04313130347983894,0.0,0.0,0.06932531556161971,0.1670874998654444,0.0,0.0,0.0,0.05352431524391013,0.0,0.0,0.17370554314224373
NUDT4A,0.059669717950647023,0.15891892803962332,0.2168804332463193,0.11673602855322471,0.18521673238729827,0.6340877773542984,0.030967356780350907,0.4233194919038155,0.0,0.0,0.04049956343021995,0.3693354929475151,0.0,0.0,0.1745177722270054,0.1587397670842823
ORMDL3,0.055691781400944544,0.0,0.04463213333692974,0.1375556572653647,0.3491780450432342,0.06739354099252293,0.0,0.12910399909331183,0.0,0.0,0.23080683577964967,0.04305525387624748,0.0,0.04327810006246752,0.0,0.39096797380108483
OXR1B,0.062341668786697856,0.0025335365947680975,0.08134694312915854,0.06222194996811478,0.19571406787964893,0.008610419100095659,0.0,0.0,0.0,0.06901339324777842,0.0,0.0,0.017190019362971105,0.02060157630655511,0.0012488397272541038,0.35522225853503003
PACSIN1B,0.16102780846251938,0.0,0.0,0.07037674375555966,0.0,0.11401132543807088,0.09803664289209638,0.13497803843706876,0.0,0.01784541952102063,0.0,0.0,0.08590529070983068,0.0,0.14010655690692192,0.20355429289592075
PALLD,0.442416674216235,0.0,0.0,0.0,0.12106120609700086,0.04513629620077997,0.0,0.13323005258640705,0.07329538275995591,0.10400193857779587,0.2853190384865474,0.1731795143668406,0.1329782739097421,0.4984244915163629,0.22520289129840773,0.6449725377038155
PAN2,0.3826687269222847,0.04148256390899541,0.0,0.0,0.14050844274954993,0.057325745871479636,0.21826468781543729,0.15055717599996207,0.13760647480081792,0.45245140045702525,0.5284579398605976,0.0,0.18277119400513836,0.0030464411019552,0.25896305502886174,0.49344037076767944
PBXIP1A,0.049253537218942406,0.05268595105048214,0.27501388119544756,0.12559569225006137,0.37344468507951173,0.45875227233825944,0.022344993110649112,0.11205683341843015,0.17414605715569234,0.003541088230609669,0.011857484083259212,0.06017228911305311,0.0,0.0026297055289094314,0.0,0.32703067962961246
PCXA,0.16835298068939003,0.08315746395304167,0.19998428453014286,0.2711869785453,0.24620792529984456,0.09469957106178606,0.0,0.17170466673305865,0.06155352294847703,0.0,0.06526375882438198,0.20788252059292928,0.36529953770657714,0.025160937507125152,0.04707008087093609,0.6403402225876133
PDXDC1,0.2948970147619215,0.20422697819296823,0.49076232337240777,0.11766005067906192,0.37755735858049216,0.24986937453440303,0.0,0.3018302375063399,0.007262778570723789,0.08111404205362618,0.22227535381491564,0.1448928897892412,0.16423858392695118,0.29323700794152047,0.0,0.5298408924948685
PEO1,0.04778201270887491,0.0,0.0,0.21771568202972735,0.3815284839091542,0.0,0.06470332294202268,0.17962640598804552,0.21484024669116006,0.2852181327499406,0.0,0.08158465806479755,0.02788528899935328,0.0,0.0,0.1398571258916496
PEX1,0.18010268652681394,0.17644650235217746,0.01109845362039774,0.20168606678464748,0.22868663363427644,0.05658014634297322,0.0,0.0963002538443511,0.0,0.0,0.16703290288555056,0.0,0.11908556717735674,0.038545415287056586,0.1685877087659628,0.2792202436606191
PGAM1A,0.0,0.0,0.0,0.0759224230151357,0.2689344716014852,0.8277875375771329,0.13855640764114585,0.0,0.0,0.0,0.3494011380416513,0.2659839724176796,0.29337632045931544,0.3389747201813239,0.5964952538711653,0.19487689237098435
PGAP1,0.29972739171818324,0.027339726123503535,0.018733029123860066,0.08833341578243399,0.21659243927010677,0.0080483410839932,0.007977505486951869,0.004007989553673116,0.10586889256618523,0.08268021039764017,0.20309217496423446,0.0,0.0016903609061682875,0.0,0.0,0.3153089373357551
