,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
H2AFVB,0.36779104811880114,0.5451283670851834,0.1716944860610655,0.22955080181057116,0.15176491811398046,0.15954026552624737,0.3780686531449836,0.3161540325786579,0.4108604209467649,0.07697312399058816,0.2028342508330134,0.4719794955800704,0.02698891321928078,0.20186629550347487,0.04989791766026162,0.15332064180061442
SI:DKEYP-75B4.7,0.10661251169041952,0.8544982118882717,0.0375524054225349,0.08838299233189477,0.42220616636998143,0.31306934793172597,0.0,0.11243382617065648,0.26221632592226624,0.011224193932680756,0.038837666028357185,0.2877018845041483,0.0,0.17169912656197991,0.0022655170236111724,0.23924980430094187
HUWE1,0.7499520369846404,1.152240615532081,0.12792749558041344,0.39355862963143085,0.0,0.465697583780304,0.3077497112343631,0.4974422341391702,0.27706524433309004,0.05333566603516764,0.014691486717687677,0.031076121852340665,0.05696233090258913,0.21635455800535067,0.31366049384276157,0.4815960643248132
CYR61L2,0.373849353155393,1.0964380861761227,0.1688252629821152,0.1441466388069772,0.25261410284813696,0.6316717397077786,0.18203632964658353,0.2553020760350126,0.06543122256125453,0.14929143521452615,0.17355577228754673,0.22162535034110445,0.052136351996322175,0.39774337742821525,0.2010361501590515,0.5368264185131676
BX927287.1,0.0,0.785041668480004,0.0,0.0,0.0,0.25163962837361753,0.007733377274517249,0.12168008582193804,0.0,0.04723090984341091,0.0,0.0,0.0,0.0,0.056711778729816906,0.1566501814016847
NEU3.3,0.06635097371757083,0.6524422676309551,0.21391061213100412,0.19687569452908477,0.3172734694790084,0.2578372627626038,0.4168689348417489,0.2945387648005045,0.1564320891692192,0.21291251477653758,0.11994582806339427,0.33274986784480787,0.13317114675469524,0.29354018559015366,0.05649210545066563,0.39390334293176266
ZGC:173587,0.7072076528646695,1.5209219465736357,0.08420996890419043,0.48113336052867073,0.05157171105118052,0.32443425998949404,0.3673251100566048,0.5755288523435063,0.29646269266096126,0.0,0.0,0.0,0.011208520172435956,0.13450365561816122,0.24844046311920423,0.42523927945126305
CPE,0.13695137732314017,1.1850578884166523,0.013571539973126753,0.23126634590023193,0.4263043000079658,0.8569738674639827,0.08663246333925063,0.32799760614145135,0.26336361883781517,0.14229696804973832,0.1069528291208293,0.20287054030218202,0.16391900998606904,0.1568590858434368,0.0,0.652933401666502
UCP3,0.0,0.8292959555091183,0.0,0.0,0.0,0.10455205295208228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05531701859256743,0.0,0.11143375720277031
GPRC5BB,0.0,1.7473523383858478,0.2966893290427966,0.14029088155205713,0.12210994398948051,0.24660896742700267,0.0,0.05263825365152999,0.0,0.047099790789339784,0.14403719806344648,0.14569474758006715,0.0,0.0,0.0,0.35243639686950756
SI:CH211-168H21.2,0.0,1.2536606131907033,0.3081593923556636,0.15739964343709156,0.4255380829244037,0.12516650787310382,0.5406850491841164,0.08546869216529644,0.24215561193515114,0.10522012923848204,0.4781260851321937,0.1159998634165241,0.13568105826824794,0.2707139536118243,0.049174839344395795,0.2951102325504512
NRXN1B,0.0,1.2931203106791378,0.1266746122526272,0.05567259530591125,0.4384841837346576,0.8596343968814246,0.0,0.23801530030164006,0.17765257603970336,0.04694547986373576,0.03209833475971933,0.0,0.1298960695638206,0.0,0.06737381039629536,0.6838825530174483
DDC,0.0,1.2692688978389124,0.23942431501515524,0.07732715835584411,0.3921637513253025,0.16854740077015376,0.5389402696714892,0.04108667238766455,0.31226632974261737,0.04349250730875406,0.4593578387128389,0.1675835661220391,0.15483405625046692,0.26107291000987637,0.216829343546977,0.27092282694835856
CR318603.2,0.0,1.17555786319242,0.0,0.14425075796882325,0.16181501496925008,0.23000530617204243,0.0011003201554521701,0.02860505671261418,0.0,0.15215974867442025,0.0,0.0,0.0,0.047541409967783686,0.009819436484335411,0.3102644853145764
SI:DKEYP-44B5.5,0.019864281146449853,1.0083985873273555,0.04951998579959702,0.08322882906194509,0.3680900714335999,0.023948749047601033,0.0,0.0,0.5196529574867913,0.0,0.13213150229530513,0.4547742045964505,0.0,0.0,0.13450462306937286,0.1771042232881533
MKI67,0.323327933440824,0.9981956815140689,0.06418072888161336,0.24532964615033304,0.3554018342583171,0.262809031481591,0.3125772472966408,0.34447628640376105,0.18509271890159348,0.12639780984767784,0.2842311388591352,0.32138031447385196,0.14769669149816395,0.0,0.09555522218073063,0.2993238258842897
SI:DKEYP-79B7.4,0.1901961910221144,1.230395608403157,0.0,0.11222426017912712,0.13980339943127076,0.32754788742488894,0.00605493301282322,0.0,0.047912839305251274,0.0,0.3148845737826379,0.0,0.17154369366505903,0.0,0.10091484728246415,0.24378648600166158
CHD7,0.5435271235796738,0.9790433170926165,0.14316301381149332,0.32091779140032434,0.2077805732067026,0.3193587333686892,0.3697525475040721,0.39704977397607766,0.30449645266180875,0.1390815486721886,0.16954892652388118,0.1859146154002718,0.11932157310342943,0.030548537783489187,0.0992681941493998,0.32816114893110515
FNIP1,0.2442149986235942,1.81459847285005,0.02702532903896863,0.2370626220231556,0.0,0.2562625186571874,0.0,0.11657353977300365,0.0,0.14006336365054084,0.0,0.0,0.11378612297629247,0.0,0.1200412588732663,0.3595884913124779
NME2A,0.0,1.7563692874499388,0.22191984308567456,0.10023876599228813,0.2689870696027161,0.3136155060788826,0.13837471766349418,0.11189821555263127,0.0,0.14788482862996186,0.23420141305193198,0.08868191714120606,0.07196271894585739,0.09464518495325941,0.13527353839988981,0.38827669533309417
ARL16,0.0,1.07881333880406,0.11248680760253121,0.1268274003425112,0.2002298108599231,0.024572934107800256,0.0,0.03706110445855605,0.0,0.16654408868184437,0.21644039720656957,0.012038111659175838,0.04772657724279955,0.08524464220276527,0.01851254165070173,0.0
SCARNA6,0.008282330360631364,1.0604987034086764,0.038722717555355474,0.24479822331694417,0.052252441530715205,0.32945468005605766,0.0,0.37299901148549386,0.183527858517707,0.09168406567758249,0.23003842529863888,0.20711069419887446,0.29801842339840706,0.1564984743474247,0.0,0.3385909002966412
SI:CH211-241E1.5,0.0,1.3231454616594667,0.0,0.09688051225356595,0.07930307234617516,0.12889008540746888,0.03876664697348058,0.1463542081759092,0.0,0.0,0.1313769559611747,0.0,0.10258108358407864,0.042755618924501256,0.0,0.2078073984163497
SI:DKEY-16P19.1,0.0811093528857981,1.0935385381383564,0.0,0.179818445380412,0.2273687224937178,0.2095902661194029,0.0,0.07284416894118047,0.30701715167481464,0.12098294685266403,0.17940567304370683,0.4618220123347648,0.10625568018211053,0.009695821867237402,0.0,0.3345984859122167
SI:CH211-103E16.4,0.0,0.970937788626136,0.0,0.05528051073971969,0.5355573081899783,0.5660250610340796,0.25208580763519733,0.0,0.10239676246885031,0.0890292466459387,0.10347886711246572,0.16865502678837505,0.095044434557296,0.2763290102387406,0.0,0.44968385587381443
SI:CH73-195I19.3,0.03542216333057783,2.2257471190890015,0.040500350076666726,0.22320332892743094,0.14809300785447987,0.3059397381571631,0.22463038577229294,0.007689561179733271,0.06273416178695801,0.01647115175972419,0.1386637392917928,0.0,0.0019669963693451416,0.0015683614585979197,0.17281218124219108,0.3292417003336338
ENSDART00000138896,0.0,0.8187501333470998,0.0,0.0030617023994181226,0.0,0.055710849623278005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018341437617821133,0.1909357331813645
COPZ2,0.0960497482784614,1.0060797310995717,0.23178196917296143,0.1758863793108128,0.29911387763639086,0.36223084844535963,0.061215842163854464,0.091899153736991,0.02820017583681959,0.13761288635463387,0.22690921023165767,0.14173790332108296,0.18116707009844088,0.0,0.32129188013862214,0.3413179923436359
RAPGEF6,0.08017173562136978,2.268039311628254,0.11675307246028975,0.06800844763243717,0.2211396519627944,0.35814094491449855,0.14416219797208174,0.15698161543346575,0.08903287405862294,0.07099425067714302,0.10315397014089721,0.05920602668547705,0.05731821406320637,0.2011566842229928,0.24608795278041148,0.5215332451164111
ZNF1057,0.31242209835670165,1.1071458385672959,0.0,0.26737401269900424,0.12846470808405733,0.3436069843736354,0.0,0.435648268389221,0.25818499627313934,0.10898676478189841,0.0,0.12985769230800115,0.0,0.0,0.08934953194395556,0.01766809924555572
ZGC:171775,0.0,2.0123657123875924,0.009849045113651748,0.17392937455699106,0.3126869532486458,0.3563915203265715,0.48598605594905936,0.14418984377716346,0.22736822359579767,0.06254906699719244,0.29917039207329776,0.05084612309678574,0.09051412581508853,0.22696045990455663,0.15957720216848187,0.4064451034668665
CABZ01001464.1,0.035362739713701685,1.4129186292808658,0.014347096547150913,0.03469127923939635,0.020390394522433825,0.266287932466581,0.08991796742743023,0.05690421386594871,0.0,0.0,0.0,0.14550013216683108,0.03840675057533269,0.03215261955567624,0.09810203244654579,0.0
TOP1,0.0459986425882448,1.9796876310067695,0.2389512777474109,0.17402808660262317,0.24813064094545229,0.25613413749300545,0.4335496535638512,0.11227835053488913,0.22107020663381619,0.09657288063409752,0.36383341383502255,0.15127303119313315,0.21259408382420425,0.20941702204860732,0.2494052735827372,0.44913580517120494
ZNF1080,0.14874995684539147,1.1327532243284668,0.0,0.0,0.0,0.3649364678043539,0.0,0.07117841433685836,0.0,0.0,0.05457838370453945,0.09496609392742492,0.0021780268838199534,0.0,0.053915865635106544,0.28059241267914314
ZNF1068,0.0,1.2678937641607448,0.0,0.08465537989492855,0.0,0.2684761277959158,0.0,0.07866590024002491,0.10335619685682103,0.0,0.16028633925183597,0.12189206165443169,0.0,0.0,0.0,0.21252544431631645
ANO9A,0.6273551145628945,1.8998803601750958,0.0,0.3201035743748066,0.15343830175743853,0.49502787692160666,0.24916947053460098,0.3992193637423702,0.22238732838214026,0.0790404405131543,0.11810147006058136,0.0,0.0,0.04883345983586981,0.12040645496840237,0.45749135975990984
CABZ01084942.1,0.0760844321107489,2.221260328702837,0.2237616832013851,0.2883033098104293,0.2545263662379783,0.34987344005569804,0.5385130124255009,0.270491491469934,0.11854296228141555,0.017492557171046304,0.28962148849608066,0.20614974149539073,0.08701945796591246,0.31076513428428426,0.150804705408275,0.4605173150005066
CR759907.1,0.04022916625058293,1.0929389212649923,0.0,0.05077665194758811,0.0,0.19764977619845508,0.0,0.11420628560865068,0.0,0.0,0.0,0.014953025016933384,0.03908902141977058,0.0,0.12073740657211338,0.21265510591083467
HNRNPA0B,0.2910529778475277,1.746413483715062,0.1490969601334793,0.34579612001291055,0.24240306893523142,0.37737771800021697,0.048695524143237294,0.34524068403475106,0.4443389202116128,0.177505230462997,0.0,0.24661122399826252,0.0,0.11180457477257245,0.08970829312552875,0.31807016289111173
AGRP2,0.33966912240813046,2.2015209311166752,0.19591558812762738,0.23590276657148698,0.12605985802067235,0.3913154196412839,0.6108721728347336,0.28987849488090306,0.13987816857758306,0.12599831368314232,0.2784756970283975,0.005424087167751024,0.14197047531281437,0.21715804106098202,0.09203658694265501,0.4179045580411534
DIABLOA,0.0,1.9490608584641498,0.1365262126139218,0.2365643022242448,0.17161920035556927,0.3444733279611912,0.26903179769652563,0.049273317535683724,0.26934655664587454,0.16721474660260593,0.2102498341399362,0.18855655487198056,0.21499625585660587,0.17107960836795358,0.17334589064918784,0.39982694903447596
LYRM1,0.28042265131380345,2.583809455546047,0.24336601560035873,0.43162538517744276,0.13384222040158217,0.44610823234242597,0.42469219334927966,0.31439063633892683,0.13344665214762053,0.13315568705995603,0.15096288480380485,0.0,0.17234397414559663,0.2001912878109751,0.20487373110327703,0.5057658156934149
AGRP,0.0,0.8472214490913698,0.0,0.0,0.0,0.06250286143140564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07356002929185862
KRT4,0.3744349851366739,0.3341837407030022,1.3414939339457979,0.07761482706816776,0.09942224151953545,0.22397250905375787,0.1179493346852507,0.07939304188217688,0.5147786902809387,0.21261321598006974,0.0,0.19017338029426878,0.0489372687187334,0.3974243945523212,0.0861849151051998,0.2795390661413528
KRT92,0.22242260651213802,0.442584301401857,1.2725533150623385,0.08666404380638126,0.0,0.0487725505164169,0.26016540593678333,0.08992888119762991,0.5502346265202475,0.19883382025970342,0.0,0.06926454209547273,0.16634996699885873,0.26648157715374254,0.07121838231638156,0.23335187376903777
KRT5,0.12692304863249218,0.43730506562091687,1.3198104739458256,0.13365181234362236,0.1668225894596954,0.2731730665602178,0.13175790582294572,0.07312009822369826,0.39311394114184256,0.28044480348768813,0.0631549410612324,0.2553208459734134,0.08907048302675992,0.14032915692848158,0.0,0.2521352510965983
CLDNE,0.3230638670804714,0.4941567147364004,1.3076378138777403,0.16093579014719336,0.11542300332850729,0.17438781065282502,0.21436588464657735,0.11764032872538727,0.3262203419592954,0.09318405603701718,0.0,0.2218938446435016,0.12296272802492092,0.026632849604448415,0.05932905940359736,0.31473165420904087
KRT8,0.26417850429103285,0.4273225351704943,1.2519108301037751,0.1083095613556914,0.06681691668101006,0.2988231050345184,0.25615403652571117,0.02253900835316583,0.38095358300826354,0.22615805591636676,0.11299721105422962,0.14088511635847956,0.1378772588473002,0.154452602040576,0.07447366997432282,0.2096813702512499
KRT18,0.03273382713246611,0.4070725103475762,1.345793302533424,0.08409010541133548,0.18165088346621147,0.1894276711470663,0.3257308015303088,0.025772313935835362,0.4436476142319517,0.18179665952264812,0.1201920476678767,0.24192514593282036,0.07247732559688638,0.3197791724271663,0.17939892875791652,0.22721806066544784
SI:CH211-125O16.4,0.15854267507403147,0.5917189620990685,1.205930477947079,0.11467287709426947,0.13108850591284665,0.2738341925114951,0.22578303047160386,0.0,0.25185474139525044,0.3379054752013012,0.15180643432028523,0.0,0.018374733140300803,0.4803195566967786,0.22712115087713922,0.3986088766614779
GRHL3,0.3125716178725938,0.24942549533756772,1.1424522061802849,0.019491314761216755,0.20793973972217122,0.3316202644468306,0.12665874259765997,0.0,0.11092309844912278,0.12372351507461912,0.29974570294062847,0.0,0.0,0.07974804118507141,0.180880474331219,0.3698069868285022
EVPLA,0.04470373205098051,0.3388874528887919,1.0549633558898046,0.0,0.10581170858179337,0.25286209077836086,0.04846851173244405,0.0,0.2204797004144163,0.008673407632127844,0.20898848059378888,0.0,0.0,0.14261707672257012,0.18273059580364423,0.7833655169645648
FA2H,0.0,0.2647802625539346,1.1344618558470727,0.14753301053969384,0.019618158561926,0.1494763174377199,0.13695381732847825,0.19093116793975992,0.060596035459367176,0.1017250789584176,0.16718729016492392,0.0,0.12477003427256446,0.09250866150619685,0.0,0.576749485370812
CYT1L,0.0,0.6710876358967984,1.0481571496194877,0.12010032794443924,0.0,0.0,0.0,0.0,0.4110143970734931,0.0,0.0,0.0,0.08930789527410261,0.24949993928131395,0.0,0.22420032973457588
MID1IP1A,0.11993039999041112,0.3309448469709169,1.3337788048085049,0.11343867208062348,0.242862885608377,0.14197222544711677,0.3555516542360658,0.05086448252019873,0.3315042991453797,0.32369645644549916,0.0,0.2546049605612985,0.03953931037560174,0.3794541979591993,0.07108859436906306,0.09963260677570002
ZNF185,0.0,0.09684669935179097,1.097128785742919,0.08841920400371078,0.0,0.41782080421437173,0.0,0.0,0.17431597215015135,0.13503331521870635,0.0,0.19814971002277673,6.267260813656475e-05,0.0,0.2538896126845551,0.6474798174240656
LYE,0.11417123248689039,0.41721738441061695,1.2912319685917713,0.0945176158341613,0.18129128088752122,0.205475654967112,0.43500389379960414,0.0,0.27736096693811224,0.16289912573122758,0.0,0.35100061711977365,0.0911494132981303,0.41626288826908864,0.08057765200413053,0.2941068829859863
CLDNF,0.013280513327235947,0.15252268599312277,1.074330975684275,0.0,0.0876295291785195,0.19034922240546823,0.0,0.0,0.14415118257218093,0.08669133301000774,0.0738989575809519,0.0,0.22588073715963508,0.0386812179563773,0.0,0.02556473837729694
ZGC:193505,0.06698498282090248,0.509698666334688,1.1341969819815028,0.0,0.09435927737597317,0.049327499465366104,0.5117783109731053,0.0,0.41576210046724027,0.06749981933856769,0.10909423020787087,0.24594304225313665,0.09940824572202599,0.3298243912703876,0.11033344729541518,0.3216774386407018
CEBPB,0.11907557180185585,0.34934695622300344,1.2283534343453921,0.01564009067672837,0.10290214773494785,0.2343798903783199,0.31436399686937666,0.20857723801258526,0.25462352997455895,0.12033610891366442,0.021877528344372493,0.08692183028366919,0.13746688640663654,0.40064692307621386,0.23971567715976613,0.3249540023759897
FTR83,0.0,0.44289107579536985,1.0830668964343737,0.0,0.21194047279353442,0.1326964959811404,0.1861468876202532,0.02610562502557327,0.3898852935277396,0.03276033422242271,0.0,0.21752849361521298,0.14849417307293356,0.4272666291458889,0.010279811236075104,0.42910615973125843
KRT96,0.0,0.9795821147924502,0.7082345224059656,0.16529710801793832,0.0,0.08259484375020412,0.14325270313153518,0.0,0.25034136729473727,0.0650561293742768,0.13999886722203822,0.0,0.0,0.2727009435504502,0.0,0.4384170356112996
SVOPL,0.10799102186863808,0.20789112638514176,0.9407219869268716,0.0403939444653776,0.20631228504671284,0.0032371164450116074,0.0,0.09073073246888905,0.2258396620183511,0.3793615746267088,0.0,0.042657511857280686,0.3567817951791378,0.30921537067472504,0.0005536790289771994,0.5137698152403992
ARID3A,0.0,0.3775501833688345,0.2894797143316829,0.23916247698985585,0.4018167860728752,0.7148023957836309,0.23236537598284296,0.19191142848094656,0.41786787438275347,0.11148683503484318,0.21092241893528937,0.14686045059279923,0.2913876947887556,0.17960208017538704,0.09430690103677855,0.34342729746340106
CLDN23,0.1898181242260365,0.1011371173722482,1.2498845033284736,0.08164231130329397,0.12659421910802607,0.22372288925348416,0.07520843073891174,0.14915460782976253,0.12769185760913399,0.07282576728561205,0.0,0.1944034982036338,0.13189178960786568,0.0,0.17857179566075557,0.23421497487412465
CLDNB,0.0,0.1736201940628327,1.2452537788056421,0.017696559262385548,0.3845846943736108,0.12631374439803814,0.007506729489474662,0.16435009025713562,0.014374802207420661,0.2961859001556951,0.0,0.19306051847281003,0.0,0.25520443078211774,0.12116303406752318,0.0742415542536423
