,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
BX927193.1,0.3765759773017423,1.0048144684624698,0.0,0.0,0.3539566299674227,0.17941223323843114,0.0,0.09314973514642849,0.0,0.0579276708781691,0.37405988453620126,0.02760236117400358,0.047237190174760274,0.1467161251441308,0.36903925845911273,0.4358977451213838,0.05505517966458305,0.23601792143337347
SI:DKEY-238O14.7,0.21443986262892745,0.0,0.006873813988929082,0.0,0.6415705022520514,0.2786616493137869,0.0,0.15561591469506578,0.3531934354874206,0.14922835459342698,0.32574276467765956,0.0,0.0,0.0,0.15130110339661396,0.0,0.0,0.10461103420761082
SI:DKEY-221L21.2,0.5159568064276701,0.20460151258692744,0.050336836425349696,0.0,0.4006906394722522,0.0,0.0,0.0,0.2132292765556633,0.03739195625446591,0.012825882428059368,0.09303191407954196,0.3866857566367296,0.13505090237605955,0.5250262021842764,0.27268503660930477,0.0,0.0
BX511215.1,0.4447237043763228,0.3161648189019629,0.0,0.0,0.5285467329845527,0.340262134424926,0.03623001371339209,0.24400799508760646,0.24150771763969048,0.0,0.6219902948609535,0.0729535791624857,0.16324432972293518,0.36470177784631574,0.4728982438237669,0.24771549031681273,0.11049598590309626,0.10767165421005705
NNR,0.013151431448850427,0.7419324113620831,0.0,0.09031504710611986,0.5756004516968454,0.15440483142586559,0.6627826951723301,0.0915166336396694,0.6580913723469983,0.025759087502749137,0.11721885287745706,0.11913292866865327,0.4018775619879223,0.18276051418568104,0.00011359266109411594,0.11022714586571228,0.004046648946375494,0.08499230320784658
ACVR1L,0.5085819286655076,0.3707571163320616,0.005500538010309296,0.3158664719416178,0.27237502238298006,0.3701509714704984,0.058322686497261314,0.3576181567536953,0.0797294353226474,0.24965660234703319,0.4733788139778984,0.17184184487404214,0.22421070705756685,0.30043055161681387,0.14591351161718677,0.23678173797788538,0.07655570174049892,0.2527280750029946
GLULB,0.27761284074661513,0.421620797860042,0.2341118678170294,0.21613489942668684,0.5425147455731497,0.18924185916632952,0.09466810388814788,0.21413613882012456,0.3434565778352367,0.09205534159165402,0.21368051270918906,0.10433810047403774,0.4541250364241846,0.24059544951083928,0.10758422958600439,0.18960050880986515,0.24573043218909404,0.19943944453101253
SI:CH211-234C11.3,0.37484234105021713,0.7525392377869848,0.012261759969406455,0.04521641664892628,0.32726342009989845,0.3467332205670801,0.03366442449210854,0.29536228961717864,0.025280816051796336,0.0,0.3015863896937838,0.0028105235673249584,0.0,0.3704942478277485,0.2526421631668667,0.4202451956699826,0.0,0.24732332938713894
RRM2,0.2736410479394751,0.5049925706778415,0.12037083220134127,0.17054696783433335,0.4693729156751977,0.259172374287508,0.18283608140169974,0.24758218237001597,0.2794566766894554,0.11660296899834886,0.2997941794398698,0.10150395108499777,0.5129728207357743,0.21083606566613666,0.10737761753171146,0.14643027533258457,0.13162582906164874,0.18180264444733504
PSIP1,0.08500384689175938,1.011279884026131,0.07305460700806875,0.13277231501649492,0.26730011143594673,0.30409944246822984,0.3422579943500829,0.1044270450054045,0.1548280299417026,0.06736858233262277,0.20460467571378757,0.16461597539996278,0.6116164277797771,0.13917875995402454,0.20819599076891981,0.3304303625532119,0.1802615697301458,0.3371842498577876
SI:CH1073-80I24.3,0.3422721876970969,0.5502105333726302,0.0,0.0,0.3538072838536473,0.0,0.3388900736047456,0.3027307938494825,0.764400502411923,0.11129951849313552,0.0,0.11165998101148342,0.4758354056946307,0.28392945780983425,0.1260369100949919,0.03719584682493565,0.0,0.1727176700139736
ATP2A2B,0.7040577430352902,0.532434534251884,0.09680917268834084,0.3161236687683468,0.3006517453727904,0.21731565914384998,0.0,0.6476766056550852,0.19349578281121696,0.25439262088838244,0.19587508215855082,0.09270247203619122,0.03873129392869396,0.15074162856120163,0.2971496516992671,0.20271247968741588,0.06777662047307885,0.0746639545038277
BX901974.1,0.0,0.24267055291711234,0.0,0.0,0.491582061156691,0.2783593530739473,0.0,0.0,0.0,0.0,0.0,0.0,0.1743849568450397,0.0,0.005875692571191551,0.028855199383119298,0.01636926933636669,0.21394978017748445
SMARCD1,0.40127311375469926,0.3615643663581178,0.13490014819615487,0.3376453440435574,0.4461218996710177,0.25619755674562916,0.14876395613386006,0.42206089064797775,0.26604963858566927,0.1687184337384155,0.16097214181296618,0.11514134935942391,0.41374231662095845,0.18446697351726446,0.17523971978175265,0.18186071724872307,0.08327005144966464,0.019135443683201317
SI:ZFOS-44A5.1,0.27434457093619113,0.6038664515014207,0.011045879437754189,0.0,0.027799279631818684,0.2678826785503701,0.16929528817270442,0.20323995969919376,0.6093301575424975,0.05623652739260285,0.20059489544176548,0.06735865421844725,0.5834367651672455,0.4090034603664959,0.34783403467282986,0.2649048193257322,0.0,0.09290690361125643
XRN1,0.6999126466128628,0.3901628971687728,0.0672262518805905,0.31942497503783135,0.0,0.18421766566976655,0.11523831656527943,0.45722219973622213,0.0,0.30292192778181015,0.40288792438162613,0.12233019056687229,0.2866889648239255,0.2975360564048563,0.1588159193266618,0.05354427152108066,0.18572814913658275,0.3601128722999933
KHDRBS1A,0.2710231785584795,0.398745989893789,0.20414034194222805,0.19318754481786865,0.5000123805985608,0.38901149196760854,0.182578041736035,0.2036073740500682,0.44720688148219784,0.056917783924058794,0.28016914816377897,0.1583335880214144,0.48097256003804206,0.14518164790776056,0.03205641754617873,0.11617439959498176,0.032591660937371265,0.12533479467988498
CTSC,0.3484923211990672,0.49347797068034005,0.34461058962911784,0.2168441410427973,0.3685332681732603,0.4784784617538096,0.0,0.20892625597939318,0.19498464155919581,0.3524776444224888,0.3810214785171322,0.04697625791551339,0.14245900741981196,0.09562691734757846,0.0,0.1291497106945736,0.14034050972040515,0.013385296970094053
RBMX,0.36802433856085287,0.4295362823165509,0.10732587502905788,0.2576742776326613,0.45967578008763044,0.33968423980146073,0.29453598590076296,0.28355966348622186,0.2827057398987635,0.14772306071198207,0.21146808721958513,0.11338726902439496,0.421897851013661,0.2536341455553083,0.0,0.09436365958258187,0.07959387594652667,0.21276855125583125
SI:DKEY-269O24.6,0.11018893583005625,0.7044158425446218,0.03982074930034826,0.10216829055693731,0.643711643702741,0.6378597377512477,0.0,0.0,0.59247956766096,0.1704262548425543,0.13638793753099465,0.06033008261591013,0.06092253761136438,0.25549483590537697,0.062051259980741756,0.24924910839157985,0.0,0.127528038779545
MAF1,0.37281794514606714,0.2867323091146162,0.1488330169664548,0.2542410268562076,0.5918743897013118,0.33929643934316017,0.1008001593037919,0.25696604881972696,0.11146661264696892,0.19635275844649774,0.2834612256908911,0.1520925201992897,0.532058417921708,0.04349338355158027,0.21128331868116357,0.11878244255433146,0.2339809959164593,0.11946712393958932
ZNF1031,0.6294621835124695,0.4271672759490824,0.029879820826101234,0.04978676409153917,0.2685955117872926,0.003206805156354931,0.0,0.3727817510519087,0.0,0.0,0.1978627662719693,0.16652956655353476,0.09574371091171135,0.0,0.5699505131638525,0.5202003720367342,0.0,0.16444617123830463
SSBP3B,0.3868559401199253,0.32757548306556883,0.21020140034307944,0.29832704926428266,0.543179914831107,0.15814818168034495,0.0,0.2919566667141685,0.3875030055826003,0.07823035736192976,0.2605121257488039,0.1918786519917298,0.5650795546082887,0.26246923491429175,0.1311245983270764,0.14611491849503852,0.05666249544971111,0.08429863772218948
CCND1,0.3390260500425262,0.5130438437030231,0.017988241064369883,0.20372098140042214,0.29579033412333977,0.2766703177237607,0.11559462730975066,0.2707030299077984,0.5331705191925212,0.07539235094391875,0.20237782109040695,0.06439001495077225,0.5604907970532458,0.18893742338065006,0.14914170453868053,0.17060293700594295,0.011778584458093863,0.13374325102260554
BX324179.3,0.05906394493473612,0.23137264019473874,0.0,0.07466558629238035,0.4355708582186992,0.4204094065520639,0.14358887120008867,0.0,0.3505809839409537,0.0,0.17107131746721266,0.0,0.03740493307034322,0.0,0.0,0.0,0.14856725594080755,0.29185844258018234
SI:DKEYP-114G9.1,0.1726457481401332,0.47431836093845114,0.1384150208178004,0.1309744207052191,0.6758145704298248,0.0,0.0,0.1581803781523918,0.34500477874689167,0.1262629859478671,0.5472614385936251,0.2603347449424723,0.17815626759701783,0.3030675131671196,0.2878495094221004,0.16202423871571509,0.11726087641521336,0.16476977796756978
SI:CH211-223A21.3,0.41932369051071483,0.41172217025068697,0.0,0.0,0.1896773915946217,0.4937029305371974,0.0,0.10554550363665696,0.22323633416958508,0.0,0.11864635261033762,0.030827317018406145,0.008336052775857524,0.026360162926636364,0.21167892481460374,0.2232142465009403,0.200835194899801,0.18367754586575585
HM13,0.22677084773670236,0.4926413849016324,0.13212171599906594,0.1876842906448158,0.4182306803086251,0.523303354121253,0.15308730428378822,0.23702852141829808,0.3007946309700779,0.12926211693935613,0.14777207838347417,0.09521162662755298,0.3390900093111745,0.0,0.2352706589073329,0.20517609632812053,0.1206306829598213,0.12984693062496858
BAG6,0.4508258348205793,0.6730890173770169,0.08039937906605678,0.2117617204277058,0.29930974295077883,0.28411987682786854,0.04938358355269067,0.33772498159914843,0.28714424469796024,0.2718305192817731,0.06276830384345024,0.1013213905542666,0.3148822604662042,0.017957948472460523,0.21104236230421755,0.19751460512635907,0.13064974589766817,0.23479008219837588
SI:DKEY-7J22.4,0.24682278813629382,0.5364751125792746,0.0,0.0,0.5741957465212706,0.37364973337458846,0.004733076795978804,0.17023601629829116,0.2843251956704885,0.11702711656132476,0.16903494403945604,0.3636326350828124,0.25412867489326524,0.32059947465280975,0.2288024606538826,0.15953401628001687,0.0,0.17023051726475477
BX323023.2,0.19109747412572,0.6771139230407472,0.011769772562580046,0.0,0.6276965238174598,0.3741826418786891,0.0,0.14495220335781425,0.42794876137419335,0.2931156840442435,0.004382802121968936,0.21668257413409417,0.18264278012512303,0.2691495629700236,0.2288249144345082,0.21639575829861424,0.0,0.06075533767077506
PHO,0.3347855746903813,0.6927914405147525,0.056700983512930375,0.16093513541826926,0.202627061077015,0.190616098743254,0.18423978061253277,0.14563773357018328,0.13134155212027454,0.18260818318734034,0.3239115644079646,0.05558784001123616,0.6696253425170133,0.0,0.22451536676694103,0.10961838316963093,0.32639912486730194,0.15808555886479816
NPM1A,0.258197791248668,0.460282274407042,0.16893847448803148,0.19860361840446875,0.44039225720605313,0.2789702766270431,0.45616165468417197,0.20380371554138693,0.4549940133278829,0.08059522455043426,0.24424245021694105,0.07078874852038074,0.4794923628815683,0.18299016506837454,0.07145586998520123,0.10330484354655627,0.012368373412167967,0.13948380950048112
SULT6B1,0.0,0.6582702004751755,0.9147430419600041,0.0,0.5521517549317579,0.0,0.48247658295264634,0.1702506720546728,0.3649149208248729,0.12429813031260388,0.0,0.1123845681545663,0.3182078990253758,0.022199782081180824,0.11361095990790528,0.21715979116763917,0.0,0.27660039447756607
ACO2,0.651707484672242,0.1920421341820485,0.13828153585334318,0.2720700587315964,0.5140004923186595,0.32284996498844576,0.0,0.6038308562241701,0.22408088102866833,0.39072232908785215,0.1346136695959294,0.12819983340209012,0.028200724415962893,0.09624772246260664,0.23190886792655308,0.15264174062852717,0.049619610543751545,0.23106701873031235
ZNF995,0.43343800611391625,0.23733099774423416,0.04809156314104446,0.13352814182686584,0.6335800438474392,0.7055093232973958,0.0,0.34548455403040884,0.4505106352629619,0.04213750258502614,0.32248547324835874,0.048606699465175145,0.0,0.35163982207215316,0.18234079071021675,0.0,0.03716590679834548,0.15946015713158154
SI:DKEY-199K11.6,0.31849109313411494,0.3339566698549615,0.0,0.0,0.5350229114228825,0.2581496108233978,0.0,0.1836498064187426,0.3900660120653201,0.25942615615185466,0.27027932236871455,0.0,0.0,0.02699902321067456,0.20875483964399427,0.0046414500465211325,0.0356179017687901,0.35297406459764924
TAGLN2,0.0015117370796841928,0.0,0.08128118276177246,0.0,0.0,0.06348515590867537,0.0030468950775397537,0.0,0.0,0.12593787739081216,0.0,0.0,0.0,0.0,0.0,0.0,0.0299818368803259,0.031304535981482716
ZNF1084,0.22066892985967235,0.46201540463302687,0.0,0.0,0.29147186007564385,0.0,0.0,0.26542941423305594,0.03833321649925682,0.12823060613775833,0.05367407518075791,0.0,0.25205780359962904,0.0037476320269315003,0.03258832771722856,0.03225349670236755,0.0,0.10890108167106738
LRRC8AA,0.5955870347415889,0.23554216443873716,0.18468461584944623,0.30070686732038066,0.1429326499375519,0.25513193492075287,0.0022823544568834004,0.4918278927514897,0.25803813704174583,0.18215502196268044,0.2153396039173433,0.08101073112569163,0.3319210673230387,0.012067997387353391,0.2571313288816898,0.2918844513044524,0.1631459800225397,0.21468228647073412
SI:DKEY-206L1.3,0.5908723859963182,0.0,0.29661245031076766,0.20734028054371983,0.16881118000254572,0.4082932102793382,0.23822075583311964,0.1484417031741528,0.3801754563621633,0.37193720673772596,0.048550277789930485,0.23211997921584823,0.527394770861521,0.48326033813261904,0.34779789435480246,0.025121252004854627,0.0,0.12217576164341167
HNRNPK,0.49020476334981544,0.18991076740029778,0.30836979120994923,0.30812740309123987,0.3437321282115314,0.17009227472591829,0.20112041358264493,0.516207998320608,0.17877288452538548,0.0457853147029493,0.13644082504835256,0.2143737608920303,0.5806905530691622,0.26098823881217453,0.03579828160222478,0.19096210618277656,0.18646882653688387,0.1244857714816446
IDE,0.6687160124694265,0.2561186680793378,0.1017502888343959,0.43964468624288683,0.5775094195324375,0.0944158280617333,0.0,0.5134892376074305,0.08608772475130302,0.36936231831582567,0.16928379875437988,0.17967861250842215,0.07092555299676932,0.259465448966595,0.08400187300649067,0.2643879102661566,0.19463550176148395,0.3501298609132798
SI:CH211-288G17.3,0.3441751095432837,0.40977600505552947,0.1984702612681591,0.2584387326470044,0.3306421756606786,0.28874338162539653,0.29446353475769643,0.24187314786501005,0.3658283556353867,0.100332456752914,0.2364461857591079,0.08603185976073813,0.44664486139618587,0.13869850094356426,0.1566376197123183,0.17040860948200165,0.11574124125201217,0.1738341430706823
IPO9,0.859808996564814,0.38341138861936364,0.030164864220069927,0.3012927974965348,0.2324477299394269,0.2575203946037818,0.046138223703692784,0.7129501856752654,0.034290247481907496,0.22556387426796917,0.1793704315396207,0.11081741532907449,0.09670013818546652,0.016425235084313174,0.28625727267565987,0.13228789612625694,0.1839676922321243,0.0
SI:DKEY-43F9.4,0.0,0.63249867701777,0.0,0.0,0.4005731221560377,0.3296293287303586,0.03219064440556372,0.22332074032876725,0.2605387275964152,0.40605913734645716,0.23006358646212266,0.09734495128128076,0.21497709921563996,0.008782897363022785,0.0,0.22088035442600165,0.03486496442576942,0.19658902002838174
SPTBN1,0.2097228794539609,0.7895502007295946,0.04599579463439969,0.1315685332707425,0.21212295630451414,0.33047880626926984,0.37135447522432213,0.21263202343166834,0.29262627798107316,0.342126267845015,0.1910853685296939,0.09461976178203947,0.20995565626150753,0.0,0.3213978914454539,0.36722045891811084,0.17045446564168257,0.0017225626503128812
PPM1G,0.35172083043746405,0.4946119380442509,0.11186309780375996,0.38597712642607246,0.35593722167243064,0.2159692836170277,0.3128651175293187,0.27289014661691224,0.2330871383421063,0.08841519551139586,0.327402357471529,0.10918167876860478,0.3632262297068082,0.1299742440211047,0.1646121508028387,0.1638226637722978,0.11879864519806649,0.19363673560804848
SCPEP1,0.48058712784650687,0.2574664925122951,0.17393289874055812,0.1068568858113147,0.2121720694624893,0.309790078223061,0.23583946451319676,0.34226778195329083,0.2581926753884166,0.07014701202430765,0.14189531998937185,0.04789977037447857,0.43972482934494095,0.015647626141654807,0.07655075747704136,0.26285963142551383,0.2132404658988514,0.0
TSG101A,0.30693013203076897,0.20875055346024696,0.13036860245711684,0.17967805258976435,0.42779735509985595,0.397682527354319,0.0,0.41823475482134853,0.11973758958622606,0.0,0.10224089847449723,0.18305050108797408,0.022938058415313024,0.6309188081278763,0.27726210856034345,0.013346518637319433,0.32112565431418316,0.27041748982134695
SI:CH211-155E24.3,0.34217443825451344,0.5345819096837482,0.09505599614511508,0.11946823310562588,0.5076452181676367,0.3267720591928349,0.3331428628498537,0.09195284930586314,0.2775907028483932,0.2937720384638168,0.24859520250336678,0.0,0.2941195653523831,0.007635191211345673,0.18319573868882572,0.0,0.05958588328523655,0.1421752904717161
CMTM6,0.24220624297789134,0.6088817253030616,0.06519310650478127,0.19469304745294258,0.5203320943151238,0.20560683499047125,0.08824257652419802,0.2654977900047654,0.41176256088723445,0.060745827579282166,0.42787511169727815,0.06736821692538382,0.34071337638850335,0.3057557588885975,0.21591452380230283,0.0038681233926745207,0.006509613251461732,0.016897932559858712
ZGC:173705,0.0,0.8063461085461585,0.011571255344256697,0.25008990675345216,0.22929139784924554,0.0,0.0,0.022697101574642293,0.07377786160546959,0.0,0.0,0.011634629063198568,0.008692807675267401,0.0,0.0,0.0,0.08479585311836657,0.2610059695177995
ZNF1044,0.26204350215230016,0.8129720252698162,0.043271085638366985,0.0,0.32638206844917544,0.0,0.057983605702012234,0.22460041426103233,0.20295796091078397,0.11678824553800178,0.08959710365735528,0.057306971882414355,0.2549351885377696,0.0009744638858061776,0.2981740413223053,0.35637344453423847,0.042833194099518086,0.18786360385190226
SI:DKEY-206L1.2,0.645703854742595,0.0,0.2850884335006167,0.26238910957609246,0.1590746857230644,0.3961675975121892,0.23103395452591752,0.20356735291884925,0.3527220402392646,0.4136924448772909,0.019315304871082593,0.22716901244539525,0.49788296732623494,0.48813464581466975,0.2716748711472155,0.017644332862746193,0.0,0.06898857488147847
SI:CH211-51E12.7,0.3243715340316933,0.5057405930917406,0.17599562036514066,0.2621504968384487,0.4901575021633532,0.29245997227614917,0.13794712689808553,0.30989950963834656,0.30327182223470084,0.0896971040967186,0.1992083100908044,0.15871765881621186,0.3767032728470769,0.010039968833241658,0.09681474784906859,0.14438362033561516,0.12404683287229964,0.2286029252521296
EIF5,0.26044059480087395,0.4580669778810978,0.22379223150282787,0.28879760823798095,0.14476487584812134,0.660736867792993,0.43852991175679923,0.09132225981829004,0.07286415292529201,0.0042862143568040715,0.2969224398581209,0.10845063221392334,0.5149800441168133,0.21854216146829897,0.2015557139449428,0.04208116688399402,0.09267829426363855,0.18594702314357048
ZNF1125,0.05554179713369316,0.23138566502558416,0.0,0.0,0.6600108309047753,0.9070473094874245,0.20039496457787256,0.19353622341669713,0.338973694427297,0.16978293804503902,0.4133056855112377,0.10694512291430519,0.0,0.2600297711220133,0.30914969071246023,0.0,0.11409429207075489,0.0
ZGC:158409,0.1993744854897404,0.570482888505586,0.0,0.21558276583110586,0.3988235349101249,0.2843814873457538,0.4306144642245489,0.1860203055097152,0.4810688481601009,0.06623922494272957,0.3102473192957512,0.13782147649395887,0.4762127558207389,0.182595639594656,0.08191386886452508,0.0,0.049614035528590936,0.18277401638313612
FKBP7,0.24886019445750635,0.5403735864401702,0.0,0.07529218576297489,0.5678176383448824,0.14938970332623588,0.12380194883128266,0.0,0.35284825716528,0.0,0.14369739007680934,0.0,0.42284198212956264,0.31998314965934394,0.3236245233581718,0.24928217621680102,0.0,0.0
SI:CH211-235F12.2,0.5160746708232499,0.4314358349807407,0.15547739931347582,0.26833788003035636,0.2637218571162756,0.26127851771737437,0.12568584671625446,0.36845437712386536,0.4435270561048258,0.33645383422223474,0.08426033580169645,0.07847282431219335,0.24048973449157696,0.043786321178173826,0.0,0.12459402284128092,0.04375464245280064,0.24838689823914964
TCEB3,0.3724005908964315,0.4932571991726788,0.17226033981254626,0.22713395801082767,0.19487066639757333,0.21462850582738888,0.3848449915503989,0.2864568487163466,0.15359056862267217,0.21221748117034603,0.4536565701900675,0.13074051548895202,0.31585445551543356,0.25186919971174754,0.25923650900281364,0.12760674326821594,0.09007335674607432,0.2786212495166138
ZNF1040,0.42964764138517925,0.2935716229805936,0.0,0.0,0.6168050629981622,0.2835798067528233,0.19928729440501242,0.09307000912082496,0.17321124748188516,0.0,0.2536760929634059,0.20330719495528127,0.4931364089132619,0.0029474432852126657,0.2651925475650504,0.0,0.0,0.18971442344234926
ZNF281B,0.5909299981046331,0.4407316769456772,0.08436582506407024,0.34644999289183936,0.32618725200132803,0.2419220219766526,0.0,0.39924069066980994,0.21538920086223742,0.2592327327575636,0.289404645131302,0.13826569418343843,0.19408743687927332,0.03019282915084037,0.22620672112497528,0.2599334428885527,0.1805217644244443,0.018511952961521222
CAPRIN1B,0.5141950479315868,0.4190179078142278,0.14673209348030739,0.334767144360664,0.3457497374464249,0.4211338693324265,0.16183188540280782,0.3555694443469078,0.3726357884262022,0.12364735512950539,0.0,0.04211253897034297,0.22329892736724027,0.031137321794375346,0.20912885251339594,0.20921637813781846,0.16009345701879027,0.11253291795299039
SI:DKEY-156K2.3,0.0,0.23097008290255222,0.0,0.07971163561162564,0.7578223476069551,0.14990228686651888,0.0,0.06916127598621451,0.4949585609671965,0.06086034132618227,0.32190607610972605,0.011730565525165671,0.5446703453401182,0.0018931214538045458,0.0,0.0,0.0,0.0
SI:DKEY-247I3.6,0.0,1.0307563198736096,0.0,0.0,0.26079646894707065,0.22852525916131208,0.0,0.03556208664216643,0.14385387164602192,0.3241178949193566,0.29957032803238753,0.0,0.0,0.0,0.20544296244243007,0.44027208420378694,0.025368672103922782,0.39975524001739643
XRN2,0.25882697742145566,0.6515974644040691,0.0731869816549405,0.18026100293377023,0.3630698672733655,0.5590524132564361,0.18895414568763583,0.22481704179310547,0.2910800572004094,0.12193721879647376,0.22084705680400465,0.10706305048015231,0.22618922168854036,0.22874003224251188,0.23096191940527452,0.04145745093621054,0.07555418763420992,0.19763589415695093
EPB41L2,0.3675555061048636,0.6834578754713453,0.13023565998634104,0.16996945425788187,0.25565799341392864,0.2466087301315303,0.4025814275015479,0.2859744754086888,0.3168106430279671,0.23629571484325357,0.1712717308827867,0.11117444783958444,0.23768761215448073,0.1722588342356748,0.1811827309619775,0.27216226656208564,0.16545066559894564,0.027703122277913054
MCM4,0.46505741291521296,0.46923509147671555,0.13951462886637808,0.2509628856789268,0.43572309759442396,0.38380980505400264,0.15200308615530217,0.3047609161777162,0.40550241604668363,0.2459044702033663,0.06905102071665253,0.1389178815761782,0.07458106514564403,0.0,0.08898118633308949,0.13314003643102737,0.15812347608584953,0.2291146372664097
HIF1AL,0.1919346782504083,0.6733420876815355,0.17250527521708864,0.3348488046038604,0.46169936100610687,0.2300389536901181,0.11966766410710526,0.12029981457228796,0.38293296315826325,0.16222909498431584,0.0,0.104361934919112,0.24965842474192437,0.03006394177471358,0.1794317689040353,0.3141244517210936,0.10309523135573416,0.2731408305227776
SI:DKEY-27P2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313699438375269,0.01632268154819164,0.0,0.007589984742938391,0.08748719803509074,0.0,0.0,0.0,0.0,0.0,0.0
EIF4H,0.20703707789721498,0.6271150967925732,0.17136236733207957,0.14581736854451197,0.3307350021844597,0.3300855969350014,0.42541084033195364,0.2057567049242675,0.3689647288475175,0.14592326357483304,0.1499441050935991,0.1523457919889474,0.4064678852402084,0.3387784561167099,0.13036546641171445,0.10809508068990628,0.06637679796968797,0.08376990743595433
CCNA2,0.36188482943398614,0.314379468433325,0.18164300571510103,0.2325013060043673,0.4410812572465984,0.40518973597793634,0.1468755581687063,0.3254220808216646,0.3299481469589369,0.09462995092811913,0.12408088429481964,0.1647919495960098,0.36198049768400603,0.29243305198578695,0.13798765830782156,0.1525236808624643,0.19877978396533844,0.15821178370661532
HNRNPABB,0.21909191804263034,0.43986746277435107,0.1933590940206632,0.22644326566849737,0.39804167147613645,0.3523421350896154,0.3632264779403471,0.19739863707181926,0.38404506725616455,0.08192349531752485,0.22727372339263216,0.10868617560814474,0.5239379414607322,0.15526550644230103,0.10196209819629407,0.1427380533437808,0.11461514421749998,0.13490329782332955
LMNB1,0.43277546628855434,0.2817585719865221,0.18229447069399668,0.36056016587634304,0.4074503796971848,0.4032725470340111,0.1725517329807993,0.341569051440723,0.20389247662025292,0.140854345137591,0.32726312199339647,0.07977916248436903,0.19780415341083896,0.24351887774735081,0.1633152266740759,0.15909949983295446,0.21932781782159766,0.1934152155888297
FZD7B,0.5183968591438063,0.2524713756392046,0.21827190441388614,0.08910097404170667,0.4019006648397023,0.1841889330389295,0.0,0.4914679013097529,0.3753839219648629,0.17899348233595466,0.2193270472053537,0.10055358181768188,0.38857289778556775,0.2106496094090458,0.203858036453244,0.17016940597420852,0.14469015281177183,0.16431626498222598
SI:DKEY-56M19.5,0.3522142299562956,0.5692291511208284,0.0,0.22668070144738992,0.5245681771729461,0.19715080798327292,0.2199002253186459,0.1812561402520113,0.5866891559516689,0.04460596111206388,0.23764466996998762,0.0,0.436764456722288,0.0,0.035186280943096414,0.017230362327109942,0.0,0.06194584976428861
KPNA4,0.3556050500852869,0.4345158240190085,0.14019697796090178,0.22725316933992779,0.2741840586384127,0.41495609815134477,0.21915904491737667,0.27930385595218254,0.26695988659659553,0.09294131917707023,0.30691704286048743,0.16271922286005885,0.41338723230011687,0.31016348358678575,0.15134054266808025,0.20216443535626327,0.1620823753449685,0.0972430553146427
TMEM209,0.3339022307423043,0.3244288039801546,0.005062385953235371,0.408688608191112,0.6368857140214121,0.30004127272088654,0.16529134799722645,0.20598135594384867,0.38103566961111834,0.1868757811026069,0.0,0.008720957852149522,0.36722603825865374,0.1113019295915807,0.2136132661152629,0.3335512350990358,0.23050812730721418,0.0
SI:CH211-198A12.6,0.7296914140093252,0.21663563579555037,0.14706273401561218,0.43461057667243547,0.3128477152966988,0.11459255656837736,0.0,0.5161123218386406,0.20565468296930134,0.20704432857304023,0.29014763742889327,0.10399899236357175,0.1289513335324941,0.0540684733509292,0.18646701139518607,0.2482832297354475,0.25638895225375885,0.21549378064661015
SI:DKEY-149M13.4,0.05966512285814842,0.3097331116604694,0.0,0.0,0.6254913774921684,0.6007800620783725,0.06811470760349302,0.1492366363737012,0.589328934316661,0.0840300188133032,0.04129055945808659,0.25255362377496277,0.1719264297435305,0.21260587011683657,0.17157432148030866,0.07332571918537939,0.030059827569038848,0.16017224449960019
TXLNA,0.3710486429855781,0.3476841805061891,0.25326746969759756,0.2657266919209088,0.41116006214585665,0.4019211254851984,0.09299835207017708,0.31462817045114494,0.05458347329713381,0.15857208920311808,0.27201960754789983,0.027979691926139305,0.3113145340301576,0.034015075270515095,0.23728500297382174,0.12809904234800729,0.22149960347826067,0.2304257893214816
PABPC1A,0.3125551132645198,0.4433683422826096,0.16183068110443452,0.21633283462754913,0.5047983007696836,0.27577824437361415,0.13416292910879193,0.2657034060254987,0.4485702326117063,0.11839313664180161,0.13075364474239956,0.13626017236203725,0.3606091348469524,0.20090166598226375,0.12393135516256298,0.19844357191324288,0.12551346994488607,0.192170452105208
CA9,0.5404783446499627,0.3748888293176029,0.0386822922283957,0.43490209895836884,0.2821420555490667,0.19086096007805872,0.06857386516495836,0.4488563296871933,0.20126069028073607,0.21277356268685987,0.5743965252165151,0.0,0.0,0.014166376405388384,0.23027897871754396,0.3192552567553065,0.0,0.15814753108530882
ZGC:111868,0.5821952532216693,0.0,0.07664608003494967,0.2470567368205735,0.03302763014551006,0.5839149221905713,0.00937578134288864,0.23995929612921882,0.26921241788285116,0.37477784969674155,0.312800154370247,0.27171303455386514,0.06368764301893484,0.0016772005121292448,0.34633489847443005,0.0,0.21768614059320712,0.0
MAP1LC3B,0.21800209785118077,0.25407620625548266,0.2506275071108414,0.38402238458145366,0.3216358286445721,0.4202548358633891,0.11386259211112983,0.4213825199732503,0.2948317028978862,0.1057569711479865,0.13509994141038897,0.06713294006555805,0.4620722257356513,0.3032209814240859,0.1654185853419238,0.08339918272775806,0.07887767083840451,0.11702492135069356
ATP5B,0.36900382079897825,0.3719174067100142,0.053534245825284744,0.12353052769527624,0.44505582522557435,0.4039654784454838,0.28865093617003557,0.2609362088888961,0.21881003222629614,0.11514056581969968,0.14435381340198042,0.11813972653129767,0.6413375430742043,0.22707617251973847,0.2617562465856474,0.0,0.12239857685820307,0.014921774611616926
