,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
HSPB1,0.4529117574559347,0.36400903349178193,0.058211072170091686,0.25654756998019357,0.3134400637493649,0.15768091534594783,0.6498346975556042,0.35577990144676525,0.42457523146501697,0.12577499080954302,0.034832088893005944,0.061609263568483466,0.0,0.157744767241424,0.5082416562727687,0.05971229771126544,0.0
B2M,0.0,0.06558530918119461,0.0,0.23428197240529522,0.0,0.0,0.0,0.0318522707235432,0.0,0.005557020840159872,0.0,0.0,0.03371731064126758,0.0,0.24772970605964967,0.0,0.030935253169592374
CX43.4,0.2909106127885872,0.42589464525712595,0.04654400402931772,0.13476684977685063,0.3396214334299348,0.2604107740479026,0.1823428490673728,0.3565779435185914,0.571056736736293,0.08759629659517619,0.1970856861634392,0.0039162574051143486,0.14758482678300885,0.2028294917885275,0.5744305322077067,0.12330895673367737,0.04991149170288955
LGMN,0.2936167634414608,0.37802331646800924,0.16764873269040706,0.29110922980158055,0.22572925329563187,0.4706423894640115,0.10291241525454314,0.2741287823854235,0.19092741320670717,0.08598092252790873,0.22799857916606966,0.3812036116927016,0.24845450757372303,0.032215769844413905,0.4241359215511153,0.1604946382335617,0.26362772994517175
DAZAP2,0.2517347042013274,0.4229557937655333,0.16176830976310225,0.17089441902183714,0.3235427584102223,0.23483549415537797,0.047226127023732266,0.37618119341075185,0.28198572512423753,0.37497563062198136,0.08845123092047269,0.2004944186902516,0.07246030437533889,0.04993365604784837,0.268858554749316,0.2787571026889662,0.3593515155453794
UBC,0.3284004590323508,0.36256272787213256,0.2445708002714279,0.2900046080790813,0.29814623035975435,0.4124578329852083,0.33864434746043526,0.28415259976715124,0.28928752320113016,0.06439053775578826,0.08460243412907353,0.17267561706298226,0.1756185232676865,0.13785846221236037,0.5106876357966732,0.12874142810077147,0.1513362937681079
UCP2,0.30550128641458446,0.3993110216516959,0.20578805352149887,0.24069413253519387,0.2411077270274532,0.3919052771455165,0.5020237309680038,0.24087121279807067,0.5020006574258705,0.01346387620491863,0.11234120930835734,0.04299697559856023,0.04730890333578882,0.0,0.5503038354377582,0.0022068270844943123,0.014221675156824798
ABCB8,0.0,0.0,0.08764851287356466,0.13072342746635293,0.055280518739926086,0.14906300642350626,0.013651751821247449,0.14322384714595024,0.20027195982572485,0.009088036048703185,0.03409114452648152,0.21508433721884604,0.0,0.0,0.0,0.0025359078500739015,0.33848886376307075
ACKR3B,0.2553278572957534,0.04828962763916995,0.6009828854169401,0.192523019582983,0.0,0.051211567181397764,0.010327084371622119,0.12398632501853651,0.127618273778617,0.0,0.0,0.028132421790951424,0.0,0.01715990645634846,0.09449016516172758,0.07854807668427115,0.12092899583850393
ADCK4,0.0,0.17977983703928835,0.0,0.01500396918232489,0.4899614667005986,0.10261681689597418,0.0,0.03554250038599929,0.22897142650615684,0.09351821381416243,0.13547430491796641,0.19431766296799324,0.17878939433510266,0.018313630742503265,0.09971427451664795,0.29514874442786365,0.0
ADGRD1,0.21448747166335932,0.029735352521689802,0.0,0.04367790225723289,0.0,0.3796633706933275,0.0,0.01803273115455741,0.14527884587749285,0.49832014917620027,0.3575082121260337,0.3101370871468284,0.0,0.0,0.2825046760743948,0.36941056318862847,0.273312460069136
ADIPOR2,0.239735687185169,0.28699769071630626,0.8170996028853533,0.010273098629022861,0.32304418351620523,0.41771069247794457,0.0689468946022585,0.34379549060838605,0.1436416498439011,0.08765061450981189,0.17598772342351013,0.07178807644520684,0.2747245468491175,0.0,0.11298715245552604,0.4733514255702091,0.40426913059694497
ADPRM,0.26379355519962194,0.11139590867241424,0.7211983658054512,0.0,0.036797613637903424,0.22500243282116594,0.19680290806139694,0.0018763265973388349,0.5206503433888479,0.14910443214425503,0.01651298827734537,0.027467223952374175,0.020919310610994828,0.0,0.0,0.0,0.3257395378980942
AFAP1L1A,0.12900535432738272,0.19411699234850244,0.07013647660506618,0.0,0.0,0.06877603374229886,0.029905687207974232,0.13633118797616905,0.0,0.0,0.0,0.19235743144640613,0.3499932804016624,0.0,0.0,0.0,0.4604960983057173
AK3,0.19510288720996707,0.04085343550482755,0.5635983890199437,0.11869656509004055,0.14463874256344728,0.3698479171897808,0.0,0.08307696822149187,0.20793406944630877,0.394542853097096,0.05634778252244875,0.0,0.161102086762318,0.39769669084633835,0.5147338534093753,0.0,0.16031944705919643
AK4,0.239789269363157,0.2809281200758935,0.15026325426410947,0.04798166442451628,0.27631035319718794,0.09077446046193974,0.038299203907605224,0.0,0.3618508475045414,0.0,0.08840519093256409,0.002904328499038016,0.1408335149639924,0.5176058661026978,0.1714444025703467,0.0,0.0
ALDH16A1,0.0,0.04062236511831656,0.07274237644369091,0.008012762108452455,0.08300642556856831,0.13345619652255347,0.0,0.05823877230752684,0.12370680734811244,0.0,0.0,0.0,0.4700062836489072,0.0010597600704264321,0.0,0.0,0.3847456979067285
ALDH9A1A.2,0.0,0.5603251127602507,0.10255601630496179,0.08270073123990984,0.19051729756561706,0.27179405671546886,0.0,0.04175719079322685,0.22243412828719264,0.0,0.0,0.08773460168213543,0.15045910456476294,0.16150535411567532,0.6303641739292628,0.4497873258679777,0.030665250331269475
ANKRD16,0.0,0.05694013212451978,0.0,0.0,0.0,0.0,0.027949335722487534,0.0,0.0,0.05571420973354202,0.0,0.0,0.0,0.5271996028813988,0.14990269402714904,0.01988541005850864,0.0
ANKRD22,0.11105182329808745,0.0,0.04582491829303287,0.0940336646120841,0.03088183352207072,0.09566689778300376,0.08622185603731138,0.13545021286824532,0.04428437856399222,0.0,0.0,0.08469037919009667,0.10880071319693106,0.0,0.09471186622969548,0.0,0.46755705714796947
ANKRD30B,0.0962460653089622,0.30019765477506594,0.028753930856328436,0.0,0.3589178271350786,0.23209867603660808,0.005541371147782391,0.01573964703498124,0.48105757982580644,0.011753794113812152,0.00260150804704838,0.07773148573362444,0.034608023906945944,0.0,0.2063135843186692,0.0,0.0
ANO5B,0.0,0.026324732344157605,0.08213312541405023,0.0,0.0,0.10417593546158518,0.0,0.11923549118510841,0.0,0.0,0.06502172735073802,0.13509403228215247,0.11329398840546243,0.0,0.0,0.23957928789337818,0.14091305621994732
ANXA1C,0.1224104856571594,0.0,0.3306429136878879,0.0,0.0,0.08839662994038779,0.006072995419737967,0.010188780269452802,0.0,0.0,0.0,0.10939955455619427,0.0,0.4601740092889922,0.0,0.3017745645846801,0.0
AP4S1,0.0,0.062304329672633905,0.11120015915861077,0.14506243315321068,0.03504641267619503,0.08783404671995985,0.13347873710536406,0.020312698867474985,0.0,0.0,0.08914421599962391,0.0,0.044743955202146336,0.004972990888544761,0.0,0.0,0.0
APAF1,0.0,0.4057915997329186,0.0,0.06475198476860111,0.2755037940982611,0.0,0.17774943170247456,0.0,0.27126482655479023,0.0,0.0,0.18441644567697943,0.34513722541327324,0.0,0.12215535057813645,0.4199371537379906,0.3263667486867888
APITD1,0.524457065987083,0.0,0.1877978795653721,0.29964719015107705,0.24672881137316005,0.31609297339292725,0.15429679283350026,0.32939881781764146,0.0,0.0,0.17601573811523422,0.2948486347118641,0.0,0.024696356708771666,0.13770257059215674,0.0,0.16895060273215504
APOOA,0.07162357534041007,0.0,0.0,0.0124547336376887,0.013974432404532566,0.06632136477843477,0.10393393744754498,0.07388355355623553,0.025407429672110765,0.01888155075104415,0.08793811993102214,0.03250950991947233,0.0,0.0,0.0,0.0,0.09156204828673385
ARHGAP42A,0.0,0.0998988302214907,0.251850367106026,0.1579270296974648,0.0,0.05458588847014719,0.0,0.1831061441706427,0.07250209379436345,0.0,0.022314950745943397,0.0,0.0,0.0,0.0,0.0,0.1432299126631115
ARHGEF10LB,0.21306158562212643,0.02808554254816384,0.15875867999317977,0.0,0.0,0.25599537891961144,0.0,0.09168867911352525,0.0,0.3625506674453704,0.4555399161095951,0.022422866275706083,0.07510860950925279,0.0,0.1762765724897425,0.0,0.14607069075415782
ARHGEF4,0.07348378587361863,0.06524525595824737,0.021276662018145077,0.0,0.02183258954691889,0.029507807046178253,0.0,0.2567769201288977,0.05037620914929158,0.3834194496002092,0.18510653745748623,0.0,0.11904736387203421,0.0276864189531683,0.0,0.0,0.38680620012321804
ARL13A,0.0,0.20234475179425795,1.0360310204902137,0.0,0.0977754560058122,0.32072429585806617,0.19281586474305243,0.17849577543759496,0.0,0.2216982814145831,0.09957086410156793,0.25073982270175693,0.0,0.0,0.0,0.121307530003617,0.49649638144290176
ARL2BP,0.07728631699852617,0.2497643259224881,0.010818772890857371,0.11547988587266919,0.0,0.3059861402752302,0.008580526186461478,0.18055442063144111,0.0,0.0,0.0,0.12168321468587714,0.26780043367075546,0.02198360281771315,0.186590603239373,0.027658638461350193,0.35717133807745616
ATG12,0.0,0.1783359912440648,0.16461690855242034,0.01957519753765532,0.06851781312753429,0.22303863686974643,0.0,0.03364853888322106,0.028472826343752283,0.0,0.0,0.0,0.0,0.0,0.17119643135154616,0.0,0.10688252965393365
ATG2A,0.07491166100028801,0.6739783798134147,0.0,0.0,0.18427516638931457,0.07569784622782046,0.0,0.20566408014139342,0.4247292352528434,0.2015253353790999,0.05046887248734355,0.10880917339036104,0.1941935183537218,0.009390580969684077,0.18735988945579382,0.0,0.2904385910876094
ATOX1,0.0,0.11738206721856187,0.06646089208465494,0.0,0.04248696691861752,0.018167438209168465,0.0,0.20623732861863622,0.09435389461866557,0.0,0.0,0.09501301241636102,0.22445737319090078,0.026116566536185822,0.11611487578303717,0.0,0.1218608238657541
ATP13A1,0.26177108780858904,0.24712777918440193,0.0,0.22448522723888256,0.045631789976846845,0.07135259661229414,0.0,0.3275783023072046,0.2931819872514175,0.20351434747420458,0.1291047663320871,0.11551183919480394,0.26044406793816627,0.00955266648566116,0.18783466608851626,0.023618639943440184,0.4443871235171188
ATP2A3,0.2093311960913209,0.2801522263012967,0.06401007529396842,0.272119529790275,0.10423473785383609,0.00025738938377857024,0.0,0.0,0.08985970519372491,0.0,0.10314888370491286,0.02543924759113031,0.08007220335595192,0.013180932632771515,0.0,0.13976884479241758,0.3809715433630471
ATP6V1D,0.00870666159533099,0.22865928582373982,0.0,0.12387236911348465,0.30732081127787453,0.39103622361206103,0.07041822043833636,0.0,0.24044786673042304,0.20282203153351708,0.16914717694957337,0.0,0.37321162152246523,0.006445887442003842,0.028324398831759544,0.00027071861748204903,0.0
ATP6V1H,0.0,0.05588981506495925,0.010860249283556564,0.10246141846652886,0.15573856525382165,0.0,0.042902371068344276,0.1829394989501728,0.0,0.0,0.0,0.04168962819265578,0.09043411534296997,0.023458705957526887,0.06699785685949473,0.09613593026539079,0.0
B4GALT1L,0.0732586973107156,0.23964900081488386,0.10246143024702856,0.0,0.08272201263179547,0.2741737685079531,0.1596218436130405,0.0,0.49189876234519797,0.17706261825940683,0.08280864201221445,0.29271242370723527,0.32326396276481756,0.0,0.3402941637574472,0.3496345133579819,0.15930562697520595
BAHD1,0.07602428380278442,0.25685967313339775,0.07229603943700089,0.1065896153331023,0.14050994326238073,0.012758447821782046,0.16315811847295583,0.06709321689065295,0.0,0.054693362587032876,0.031899071869598145,0.11086665233206484,0.21449614138777734,0.0,0.06308049247378614,0.0,0.10079913957575126
BATF3,0.0,0.028066003143676715,0.0,0.0625218200817465,0.09064893692798028,0.12959281192011493,0.004103190865786934,0.0,0.0,0.0,0.0,0.10395562071643313,0.2262221029330317,0.018216859273935748,0.0,0.0,0.1670301727682211
BCL2L10,0.1608622065538921,0.2770477484109866,0.19499193757090816,0.10306603767754169,0.20407202116027884,0.2620038205202423,0.08096349310025532,0.1151009869927566,0.043545648585257064,0.31644664408545986,0.04230573575314414,0.0,0.46398933348448745,0.0054768995979740534,0.46247286414193595,0.12803846856653636,0.6562188954825053
BIN1B,0.0,0.1163991339876906,0.0,0.16690939804627147,0.030387312726178478,0.12617634471551023,0.0,0.13342746495975508,0.24352361874505218,0.0,0.18878313685872433,0.0,0.0,0.016090061912488043,0.25033768458158384,0.38564594667939905,0.09125418075205087
BLOC1S2,0.04346118960433161,0.0,0.04964089371328655,0.0,0.0,0.026070841253641966,0.04482493031012437,0.0,0.0,0.0,0.0,0.1491153820181121,0.05567147047505914,0.0,0.23409066821088054,0.0,0.16437229224164934
BOKB,0.058640274656947766,0.0,0.0,0.19659249625759423,0.14691677180031879,0.0,0.20683152830760015,0.15250907652700807,0.05113403471309315,0.13929281159831475,0.01073294144442956,0.0530904514361563,0.30613211540299856,0.012665054574892521,0.0,0.0,0.7283614104720357
BRPF3A,0.0,0.0,0.0,0.0,0.12074144629985643,0.04733139505143479,0.09369399615427432,0.0,0.13369239014853812,0.26195974980440073,0.011573353632707395,0.0,0.23555388320239384,0.0,0.0,0.0,0.09113273265607524
BTBD9,0.15215257724756917,0.0,0.0,0.027587750452135348,0.03697346077756456,0.052873450326450404,0.03113708997580974,0.02718064456159456,0.0,0.034701608024987375,0.2410393919036523,0.0,0.05986019767758977,0.0,0.08493318758042544,0.07657655154581856,0.2941355254363779
BTR30,0.0,0.0,0.6604494209935535,0.0,0.04629843479917767,0.13327963560374034,0.0,0.01319159870728338,0.0,0.1580157238481573,0.06350520926586142,0.1886317954519355,0.023349319946071548,0.039856993251214376,0.002985714689330307,0.2336063501621141,0.0
BX546500.1,0.0,0.06784539288585142,0.07649061518910795,0.018523432216062032,0.0374263087218486,0.15646124446793883,0.019165658192967894,0.14494872943901987,0.0,1.2211658608488234,0.0,0.0,0.0,0.0,0.01301173232687825,0.0,0.034559984333695185
BX569789.3,0.0,0.0,0.43251599272558533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395051961879901,0.0
BX649497.2,0.0,0.24475995974115938,0.0,0.0,0.07031344186356335,0.34871451787596874,0.20602054843244985,0.0,0.0,0.4422905065148536,0.0,0.0,0.011558458263164489,0.0604825497232348,0.05190208189029961,0.0,0.03920422610273321
BX855614.1,0.12455849611952766,0.0,0.031047720230081483,0.24743205660339215,0.21514674719524782,0.36748029931151416,0.0,0.14185308417133208,0.11305228494209488,0.2312620433450253,0.0,0.04698430597804371,0.05290549031079536,0.0,0.025255733285415496,0.02581805579671469,0.0
BX901907.2,0.15306505842993132,0.0,0.0,0.07308044086239547,0.35164750326545724,0.20665858480200996,0.0,0.23210035830180273,0.26340193175661925,0.0,0.17994676670101634,0.2091960611592534,0.0,0.0,0.786515786117931,0.0,0.0
BX908792.1,0.04792831813446008,0.0,0.0652470106839204,0.0,0.0,0.1216382457999883,0.0,0.05992380930795815,0.0616710497998894,0.34388739730982826,0.0,0.05846489940137748,0.15827416777091394,0.0,0.0,0.0,0.0
C11ORF95,0.0,0.23220673118704413,0.06217590643974333,0.0,0.05548682251742057,0.02032730432989577,0.020927437193209577,0.12189548105844233,0.2769996194572309,0.183367061014318,0.12918628026974843,0.24988614309205798,0.009621093267378185,0.04206269316080632,0.0037034470755855837,0.0,0.16929956754750933
CABZ01002768.2,0.2736374170621779,0.0,0.0,0.09741280861843146,0.5688295444025812,0.23786046297585944,0.0,0.11547248548519265,0.0,0.03649185940914247,0.017201027808040253,0.07836537151747669,0.39283463431904303,0.467281876719494,0.0650199914151894,0.0,0.008809524357292575
CABZ01009880.1,0.36044239083142443,0.28394272989483915,0.0,0.2588756972811383,0.13819119773129362,0.19343620596363476,0.08505457935186489,0.15774106508150396,0.10159971003540508,0.7605854485848954,0.018865144865371438,0.0,0.24620393095259854,0.0708943148584874,0.04553151895972614,0.3923148093836645,0.22275695821489816
CABZ01069016.1,0.26484959090599447,0.0,0.0,0.16148124878748812,0.02736450005608971,0.05533333143949461,0.11258989757382823,0.0,0.1252402715727438,0.0,0.053336425015685814,0.02549213453991382,0.29461036232014426,0.01201466275784049,0.1931551024635448,0.03138140362824611,0.41879522456142415
CABZ01074276.1,0.1824967319652452,0.032050037025112325,0.15169912677571845,0.010872760234198933,0.14897951596460277,0.0697382374281243,0.0,0.0,0.0,0.0,0.08916273717117146,0.0,0.18171733731671372,0.0,0.0,0.0,0.0
CAMSAP3,0.23786445897998282,0.3284637637830213,0.1974405078053308,0.07509025298211452,0.0,0.27693605847961067,0.0,0.0,0.03225811416302775,0.028605646188931088,0.4120150360863367,0.09568462842486197,0.3171501568987388,0.2865988918239595,0.0,0.8447208529368574,0.0
CASP6,0.3834063752690088,0.7355713398791626,0.13143401411979533,0.17812026033491798,0.06892855930516889,0.39596367958343986,0.15004189351080796,0.2933637937170356,0.11501913711799831,0.5510245882590982,0.20322102711021875,0.14095334256036432,0.15444899498172104,0.0,0.38095023414560386,0.5000236254971439,0.0
CC2D2A,0.0,0.5925141377700537,0.0,0.05600577325717477,0.2549906501424923,0.29999708700242905,0.014888700341218825,0.3033008554181013,0.0,0.0,0.17517552625674,0.0,0.35006227724981515,0.0,0.3003075101000987,0.38292542509323063,0.0
CCDC106B,0.5883464079620206,0.10529170881537663,0.0,0.5819658886370942,0.05905331326342687,0.21510850488219344,0.21747612280139186,0.28216283194336805,0.0,0.120176771762201,0.14516280158106692,0.06066394047914142,0.2524521124813514,0.0,0.09615154650596691,0.0,0.2988208321703678
CCDC15,0.0,0.0,0.0,0.0,0.0,0.15663953755326768,0.06567164839012951,0.018156612741004836,0.03471711828507929,0.0,0.08926525878076104,0.0,0.03368572585293278,0.004187830631403618,0.0,0.21259699217704867,0.21080364506837254
CCDC30,0.1197129467761758,0.21267629066171895,0.0,0.0,0.0,0.0,0.14210608948132722,0.18523773998855345,0.0,0.04166474196402652,0.18522893113817626,0.0,0.09759712737631618,0.0,0.0,0.0,0.4160307566549465
CCKAR,0.23293316477145137,0.19050344313160325,0.07765469128867143,0.0,0.062222754347840394,0.0,0.10554785692521136,0.1420581686867538,0.0,0.0,0.18274937506032723,0.0,0.09705736057220112,0.0,0.0,0.013546352291021257,0.07235552713434937
CD44A,0.032032416203309315,0.0,0.5174238139080556,0.0,0.0,0.0,0.0,0.0,0.10894189944599622,0.0,0.030318244459060086,0.0,0.0,0.0,0.0,0.22690181051383063,0.0
CDC42EP2,0.1570889503111828,0.004308791139984341,0.0,0.06195797641243229,0.001152575442809736,0.16486178918816458,0.0010933889909567776,0.05445051145581067,0.05695855082032749,0.0,0.021794410465384006,0.0,0.23731857148113397,0.07179645720835061,0.026132898160100917,0.0,0.34744685418460625
CDKN1CA,0.35595448637760235,0.5413398435120514,0.15600500484957835,0.11903004264226312,0.3320575469997818,0.0,0.36945970167360037,0.33989575946346656,0.12323750848914072,0.2928167019883045,0.16262294158517904,0.25684220028337906,0.0,0.3052174916468776,0.4318204246313304,0.01095184030062909,0.11118089217833509
CDR2A,0.10275683180193934,0.13049497085738612,0.0,0.0,0.0,0.2421570221954368,0.0492131430679092,0.23328518302465884,0.0,0.09424000216701062,0.41568610750516877,0.09616244148672769,0.3673738198223217,0.13289241627898074,0.0,0.2540073623790936,0.05545948486873019
CECR1A,0.04385187408150421,0.0,0.02242174681768307,0.1724342080409608,0.13517260675020518,0.1550615494827635,0.0,0.0483516662113776,0.011609284248635348,0.0,0.02774245051118966,0.05845559639874872,0.21273804997428747,0.547349684660929,0.03305574447851843,0.04169745619654153,0.1541424165277746
CEP135,0.07798627600667749,0.26404005979234163,0.0,0.0963996136817391,0.099188404100316,0.03749423345613557,0.14369121416067285,0.032615614443032584,0.14257935669749058,0.0,0.5289259606861212,0.07610527977888627,0.30848194446371685,0.008294304692303016,0.0967033325869812,0.06675713061629097,0.05740358263990289
CEP290,0.37298463966542633,0.8306545160658005,0.011209685173788057,0.01020417655313288,0.0013704887730165134,0.403963333929517,0.3806436273871679,0.11374582270151137,0.0,0.0,0.37853763829539017,0.3307301692341656,0.16247204256336645,0.0,0.0,0.0,0.29923021491183005
CERS2A,0.35327328491525983,0.08900130040463819,0.1842087435184264,0.1897939877633326,0.0,0.24068727967432493,0.0,0.29379357465905337,0.04387894550889077,0.029148009520794486,0.14847730105689452,0.0,0.07367962898081798,0.028894670821458586,0.09436587846355972,0.03603036630104007,0.44803795421078396
CFP,0.05327076423788674,0.07851708020886947,0.0,0.03349966846374987,0.0,0.06742960308514709,0.05008831238415028,0.047528429335800655,0.0,0.016661027114966524,0.007500748769234556,0.030384884245756076,0.2890059771137312,0.0,0.12371925917366235,0.11594185286133299,0.05306409387128914
CH25HL1.1,0.0,0.0,0.5666241949248109,0.0,0.2746316528840938,0.19343856454566533,0.11239920874168748,0.0,0.0,0.0,0.0,0.0,0.00839039593714017,0.0,0.0,0.0,0.0
CHMP5A,0.0,0.09965547427847367,0.0,0.07804222986431615,0.19658756255865095,0.014802394098725838,0.06818211070019099,0.17513004279008673,0.009677500285991325,0.21497046947978615,0.0,0.0,0.22032617853247152,0.001575282696001629,0.10316680938524025,0.0,0.0
CLINT1A,0.0,0.17670133355136447,0.5062271351924353,0.12616623191744683,0.07107583625906505,0.15252484136191338,0.26090532879754497,0.07710605750733353,0.23394369340769253,0.22691544932755592,0.0,0.07125380179343059,0.06787783335217247,0.0,0.14203601892311157,0.29277614743028596,0.4246184908985403
CLSTN2,0.04972644540446951,0.10968164030364679,0.025925184250774627,0.04894528199285798,0.07525842325124006,0.0382942451474596,0.0,0.008286152282638914,0.20611142217882394,0.13340108655399724,0.1008519219934157,0.0,0.06734524497188704,0.0,0.0,0.00840727190511601,0.1298014691247292
CLUHA,0.14350984346415066,0.7116326469522073,0.03892153199857058,0.14717879892023727,0.3989568881564895,0.25871069726334744,0.2294064858426905,0.0,0.5760411968960585,0.17090461725062975,0.380476995316394,0.1551922717455672,0.16902226682715066,0.0,0.16253875095225034,0.033630407534279094,0.10695887276162257
CMASA,0.0,0.0547303655312545,0.0031593790099494427,0.16497916847803046,0.144326011162493,0.0,0.09412526296784732,0.0,0.0,0.0,0.21585068717474357,0.05697921429626897,0.20682826062556686,0.47102734172030314,0.05737339829172083,0.06780999000211317,0.10265862335157945
CNPY2,0.20208487548080875,0.10628598804015102,0.0,0.12594476606128535,0.0,0.07617060067638919,0.019683092908405503,0.26102552642493443,0.0,0.05168716431039903,0.0,0.0,0.32606908254156014,0.0,0.0,0.1286909328596479,0.25052493629052536
COA3B,0.07532946432477652,0.14695331661340183,0.0,0.0,0.0,0.06163698441743028,0.06837334416659441,0.008346171924854384,0.06730757071822781,0.0,0.0,0.18747455038138872,0.025924283562040976,0.0,0.10982771294903364,0.036734525311074295,0.0
COBLL1A,0.02723632141214862,0.18716634803853333,0.0,0.03478205071219966,0.03000311406999741,0.10223852253444476,0.0,0.0,0.1989612257377297,0.0,0.005635522748216315,0.021086055147819773,0.18573121976363183,0.0,0.0,0.025624995286184688,0.13875263420160727
COIL,0.0,0.0,0.02832670819003628,0.03646140169731146,0.07984704171564637,0.25936892195344446,0.011652759060330625,0.21235363660328624,0.0,0.1755376423967441,0.06561757745313554,0.0,0.033768602018692744,0.0,0.0,0.20079423762228055,0.5825790107130951
COLEC12,0.0,0.0,0.12616554581390005,0.0,0.24236498108755358,0.333484878167958,0.0,0.0,0.0,0.430855003559191,0.07975238215254545,0.0,0.3844381307575588,0.0,0.46701721945733343,0.0,0.0
COMMD4,0.07229089106071387,0.08095934570082905,0.0,0.07030482966429594,0.00914243528862689,0.0,0.0,0.12833710944639265,0.0,0.0,0.0,0.017650462678748386,0.07546471546892054,0.008441330579165617,0.03427431583760424,0.0,0.09326384162685236
CORO1B,0.17930444827643666,0.19111116997308547,0.0,0.030745610093111577,0.10807526447575859,0.06114091965906849,0.0,0.0,0.0,0.03987110214354878,0.0,0.0,0.06294295819993882,0.0,0.05122398404257313,0.3089112206150735,0.3568695764109549
COX14,0.12468076702494009,0.003389763988142266,0.11985698040088416,0.08297566441024906,0.08032681250286602,0.0,0.21265327580723986,0.08623768092266934,0.010610696107094973,0.0024378807959177244,0.0,0.0,0.195076022640222,0.0,0.0,0.0570861736546098,0.0013993929842611946
CR354395.1,0.0,0.03196584760843858,0.0,0.05565964577744262,0.0,0.0710187416576121,0.0,0.0,0.16725066045019615,0.6670837236042896,0.0,0.0,0.0,0.0,0.16444917399330886,0.39086467966053146,0.0
CRLF1A,0.0,0.0,0.0,0.10460735163497746,0.0,0.0,0.0,0.06799111533390302,0.12222713914871768,0.0,0.0,0.0,0.19790753116248677,0.0,0.0,0.0,0.0
CRLS1,0.37737198049662973,0.050177606202465155,0.0,0.2865924269947355,0.38459485683239003,0.04135306818943393,0.2250179198615885,0.19591603396629237,0.21637916435795918,0.20776165637353683,0.05222676325140249,0.1939226662406561,0.3101704813728428,0.0,0.051874381423088645,0.07475520592147124,0.1796286766724429
CRYL1,0.20168283504044823,0.03406840226540219,0.03781900307583826,0.14979064849599452,0.04692324108426441,0.313652310010878,0.0,0.09028771355752595,0.0,0.05877802411035936,0.06713581048756692,0.0,0.12107866901232371,0.0,0.09637751541029906,0.0,0.1643680141536543
CT573263.1,0.1298373330834482,0.2342588513964454,0.0,0.159688710625177,0.3207496409189727,0.22206167408136207,0.0,0.0,0.2809278717987807,0.0,0.1949320032460155,0.05013484738480621,0.13911301131556764,0.05101359880450946,0.7125238336658335,0.09499551693814334,0.049665624612062566
CYP2X6,0.0,0.0,0.6069247989745841,0.0,0.05006878904551166,0.0,0.04217346254565274,0.0,0.0,0.12033049727200454,0.0,0.12112199468994529,0.019671107637621435,0.4483087820337808,0.0,0.19554330667381173,0.0
DAZL,0.0,0.016735017213710974,0.1341486318742805,0.4616550409323854,0.0999215399812789,0.14388652858723855,0.18077851280246102,0.1526401981150716,0.0,0.07049391762276444,0.0,0.1894272525415736,0.07124804345724409,0.0,0.015346914064869767,0.0,0.6273619131385617
DCLRE1A,0.1366800132287279,0.07985826717810268,0.2272804370705001,0.10055756912642744,0.050125560788481266,0.23928196686058592,0.0,0.04381992850192251,0.0960869296102257,0.0313714156722561,0.0,0.0,0.061072100701869726,0.0,0.0,0.03408209132069928,0.2083456849656361
DCTN4,0.0889026896124341,0.6772176185344807,0.09984651332963813,0.14348195435247876,0.3527215782784904,0.3768640142067456,0.15959074923612793,0.0,0.4951367084183402,0.17558210128729015,0.020227313080679276,0.06296091489106907,0.22874451192239695,0.0,0.4251972542622153,0.0,0.18675258996353786
DDIAS,0.11270313781177486,0.0,0.0,0.0024238192558036615,0.18673372961037113,0.0,0.0,0.0,0.0,0.10701045271186604,0.061971783048412485,0.1648359741848061,0.053514161447285984,0.0,0.1854771212296956,0.0,0.12356251677708752
DDT,0.13130220975966359,0.3030391588453085,0.31374254152303965,0.19850928293662112,0.19979126203863168,0.05389478050999919,0.25519024008273705,0.0,0.0,0.16054758708019504,0.274930844374782,0.02433409209731081,0.21602947536775483,0.09425508713657102,0.39991183942094516,0.0,0.1224096101860623
DEGS2,0.27004841694568904,0.0,0.6230989943615666,0.19034504966336988,0.17037189361944666,0.0,0.22670102203988646,0.11003962228332795,0.10815061540692344,0.04591119636609032,0.0,0.0,0.05118276759057567,0.0,0.021705953477687705,0.3904527694365332,0.3385904947593478
DHRS7B,0.0,0.0,0.0,0.00849975469233966,0.0,0.0,0.014493007359869902,0.05114677288170656,0.0880306688551681,0.04773668656322654,0.0,0.006581808097446725,0.07233540818112759,0.007595164364879048,0.0,0.0,0.16335290785595089
DIP2BA,0.031012477021597703,0.49969469776508757,0.0,0.0,0.2104166874042524,0.19749456244129102,0.0,0.10660799448020321,0.3196806345205274,0.1538461671073998,0.15624990004679415,0.0,0.2697708110848404,0.22159720903546265,0.16394972773673358,0.24944123459490725,0.4722417520301805
DKEY-225F5.4,0.0,0.4125390435206718,0.0,0.14404410891959163,0.23506135408027592,0.057294360153688675,0.11789054358867766,0.16775441069686267,0.11310543977089102,0.0,0.0,0.16940308627569045,0.26386121448449784,0.0015710211784343091,0.2696880389417616,0.0,0.32744837149168254
