,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
AP4S1,0.0,0.06111616377826925,0.10433903346333252,0.15584932202202778,0.0,0.08063825201184992,0.15875984512317912,0.0,0.0,0.0,0.0952377952546334,0.0,0.06497966981122402,0.005760697472783154,0.024603214517249044,0.0012062940609665327,0.042394753863270476,0.0
APAF1,0.22391528982899284,0.4284140570714362,0.0,0.046327488479966206,0.3553415088918675,0.0,0.08578656241464476,0.0,0.23624227358142652,0.0,0.0,0.18626529774115894,0.42057365327971075,0.034287880497739155,0.16346373774526723,0.06383746746896017,0.0,0.23006607664006162
APITD1,0.21069890694028093,0.015663890114569045,0.2668407343874463,0.2147151625140229,0.20105866289875066,0.3072890260912437,0.13961907553838823,0.37966144802886415,0.0,0.10063141776406989,0.12661258392807564,0.2883918977158774,0.0,0.02883088428543079,0.2315772532727806,0.3403875947603097,0.0,0.0
APOOA,0.11142625068150194,0.0,0.0,0.0,0.12451876383623314,0.057422278220566274,0.056593970447672996,0.05757180501236261,0.0,0.05373365034473988,0.09007363552822656,0.03033751394455204,0.0,0.0,0.0,0.012755300319174389,0.008120851280545413,0.0
ARHGAP42A,0.0,0.098821256293882,0.1136470746599015,0.19215920132137973,0.10011268573369381,0.05707300616304593,0.012258618324270545,0.15088962937232117,0.0708388643496402,0.0,0.027504772823399422,0.0,0.0,0.0,0.0,0.0,0.27820935954371134,0.0
ARHGEF10LB,0.03109352408670382,0.0,0.1422029359658442,0.0,0.14985654486628783,0.27865206828960304,0.0,0.27030909911651674,0.0,0.3990539204425393,0.45905936739742376,0.04607401538540836,0.05442103541736751,0.0,0.03869732363182035,0.19616635474043756,0.01246703008719,0.003519099899615401
ARHGEF4,0.0,0.07638328892378861,0.03844812129796753,0.0,0.43790593320285176,0.029250435430249425,0.0,0.24231950215618944,0.04120196180544816,0.4267777285813754,0.2059143222735936,0.0,0.11082940800736021,0.028403760651089374,0.0,0.00444467362233377,0.0,0.0
ARL13A,0.17819477931884808,0.2380499328794945,0.8763908685523634,0.0,0.4646585256404245,0.335794629277044,0.10288439272518338,0.011652757980452155,0.0,0.15218039440826364,0.1251248416592997,0.24539198499032086,0.02138195886509305,0.0,0.0,0.0,0.5399334061217038,0.15668099746031774
ARL2BP,0.06900499329319551,0.1992157456356328,0.0,0.1297184382140301,0.327328325033094,0.2957542970298045,0.052040965667769064,0.2304728145744454,0.0,0.0,0.0,0.12510833687756162,0.2789497224674894,0.0,0.09955182318301299,0.08534232314022473,0.07440405913353709,0.11347981504690176
ATG12,0.008434211978257704,0.14865127233817785,0.0,0.03497688035266445,0.06532761080555333,0.2156530821828393,0.0,0.0,0.11451046285853884,0.0,0.0,0.0,0.0,0.0,0.15065745057397506,0.021951208901175294,0.4677271900140464,0.0
ATG2A,0.0,0.6291704599780826,0.0,0.042789802959066106,0.29579991170066455,0.07524402121384469,0.060166099517775136,0.29661945155239827,0.40699045300640113,0.23081619625743824,0.015678336050075677,0.13869920086748272,0.206504946615261,0.0,0.27966973405233525,0.03250139911366211,0.0,0.07928050177620437
ATOX1,0.08134312498264194,0.07400647716017474,0.0,0.0,0.11403921820161575,0.0,0.0,0.16258249526833696,0.09293373352474543,0.0,0.0,0.0933911905899897,0.23111888297796496,0.02424455561159865,0.03807783080653151,0.0,0.38605898595385446,0.024727435980325875
ATP13A1,0.3050188892709341,0.3076366541194578,0.0,0.1370755011461723,0.4604663985481673,0.0026169688991272157,0.0,0.2373112656340996,0.30593590474159116,0.23679846635752658,0.1758231885002192,0.058047373180836075,0.20424007104929698,0.0,0.1185714265405165,0.15663061485393873,0.11240899406464998,0.0
ATP2A3,0.0,0.17593232324724356,0.13579873479810442,0.23658694714176892,0.45645852901187844,0.0,0.0,0.0,0.04336222658099945,0.0,0.06414523398293653,0.022033732539622534,0.03201946452866969,0.01901584418927358,0.0,0.4265404324102106,0.0,0.2282911913943479
ATP6V1D,0.07472805496909175,0.21476992754822954,0.0,0.12740598701742611,0.0,0.4258567245584327,0.004671409683790421,0.0,0.23258565055939473,0.253032542570198,0.12043082407503808,0.02606510568053313,0.40133738813921493,0.06927392599388471,0.13040867016276897,0.06791059781282224,0.0,0.0
ATP6V1H,0.010611098173157479,0.036076259801241656,0.0,0.10797276237780433,0.0,0.0,0.05109368505156509,0.08011938422275452,0.0,0.0,0.0,0.04907693187837159,0.10829773364030174,0.04947598225710996,0.16248856033154305,0.0,0.07353641604071531,0.17541907332783124
B4GALT1L,0.3013728404793904,0.17310801087070102,0.04091297489404287,0.005658255144026534,0.1421531477805279,0.20838886299723017,0.12072217385696245,0.030832050026478507,0.49714992986453066,0.1340825033498333,0.09490990399164208,0.2795938615277766,0.2978740945990054,0.0,0.17968811477788224,0.18941032673307365,0.255886642777439,0.3334922793390301
BAHD1,0.13210714190817602,0.26946056179328487,0.08762100105426354,0.06323104798188063,0.12999228910878885,0.0,0.1250130617730445,0.01925493074994717,0.0,0.10394260734497487,0.030926355943341782,0.08616531540484508,0.17982689512274888,0.0027564890076189497,0.1417804802220177,0.057327712969441696,0.0,0.004046694426669683
BATF3,0.08436931535869181,0.02502692543902391,0.0,0.027151566026731713,0.19486063945720838,0.09890548702839638,0.0,0.0,0.0,0.0,0.0,0.09413960054894621,0.21902141363809047,0.0441638871511845,0.0,0.034279042668545735,0.0,0.0
BCL2L10,0.17900786838472954,0.2459733858207011,0.07125501373059936,0.11721032362008289,0.5651391472483225,0.2412521634132442,0.12283430048319997,0.11598014482326378,0.10074850057513784,0.27371934772557255,0.0596653079093438,0.0,0.5052839259100502,0.0,0.4421980657490942,0.20238807683408885,0.27636015909651435,0.23675027469975124
BIN1B,0.07145331140125148,0.05721735891790185,0.06858410596906113,0.22630848074391663,0.15195750138942102,0.117335022311262,0.0,0.1891432655249255,0.2024559822807221,0.0,0.18640006092609135,0.0,0.0,0.0,0.17752005338603194,0.025478758943611648,0.0,0.32275024474190894
BLOC1S2,0.11564899777508858,0.014917289490210296,0.04954980978858893,0.0,0.12422960734389646,0.026373232742043486,0.06411824286575855,0.021843959562102094,0.0,0.0,0.005795275257394665,0.14076093823332053,0.04736549879644362,0.0,0.20466978806714808,0.0,0.0,0.0
BOKB,0.0,0.0,0.0,0.20059070734950482,0.7247738919595115,0.010132256378717237,0.2328196013329459,0.14321807035411493,0.03857136557341816,0.05718019933965887,0.0236097806732068,0.07251639531186639,0.4043509298904131,0.0639031258436726,0.0025542464625884494,0.05804922908853887,0.0,0.1631202180206809
BRPF3A,0.008023982095266112,0.0,0.04331576718734133,0.0,0.12052374786893823,0.04767131970160694,0.09834247600286787,0.0,0.12202601014402314,0.2794787081777542,0.007456679268780362,0.0,0.2186197670098194,0.0,0.05650076236336945,0.0,0.0,0.0
BTBD9,0.08482958547222609,0.0,0.0,0.0,0.2788105881523578,0.046828446677202394,0.005444839768132835,0.04987513224525608,0.0,0.0,0.23593611456340355,0.0,0.04213085770671884,0.0,0.07967560447512695,0.17356356267313547,0.0,0.13314939002120407
BTR30,0.08982676546472672,0.0,0.6131134329262077,0.0,0.0,0.10138361960821611,0.0,0.0,0.0,0.16905357390440115,0.05989464627795969,0.17170763851816226,0.0,0.005840643049081964,0.0,0.0,0.26065095449686454,0.12419619253966856
BX546500.1,0.0,0.0906483568554136,0.0,0.056233208456286474,0.003173929325037645,0.16735636633898754,0.04468307160547399,0.13962033838632917,0.0,1.243801411418737,0.0,0.0,0.0,0.0,0.02633586908679127,0.0,0.09262253091128009,0.0
BX569789.3,0.0,0.0,0.5497907258080276,0.0,0.0,0.0,0.0,0.0,0.0,0.01971325324880741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15643489998922747
BX649497.2,0.0,0.24658911576072515,0.0,0.0,0.0,0.3773616256873089,0.2518318189615191,0.0,0.0,0.4714813211992277,0.0,0.0,0.06921773293025885,0.04214679980160824,0.10338656587883138,0.0,0.0,0.0
BX855614.1,0.01996956605504896,0.0,0.12240552633474194,0.2363592419095854,0.0,0.3904501045190117,0.0,0.13749833859506114,0.08367744874913866,0.2672068245641286,0.0,0.07322858929906438,0.039234717034231266,0.006842196630132654,0.12653675322798447,0.10269695225417919,0.0,0.016679703034885546
BX901907.2,0.4718243316160696,0.0,0.0,0.08717955226866017,0.0,0.16730455426671892,0.0,0.3037835709140606,0.2664725777979481,0.0,0.18463415233083694,0.1973688048897399,0.0,0.0,0.7217574412162547,0.06112791721005283,0.0,0.0
BX908792.1,0.054398795211369026,0.0,0.06741546402342453,0.0,0.0,0.1114261353721238,0.0,0.10518363613348865,0.02122039459024343,0.3861655817408162,0.0,0.04752421737655104,0.13516035032055654,0.0,0.0,0.0,0.0,0.0
C11ORF95,0.0,0.21589533529928603,0.06212930770998577,0.012454569084358798,0.20520420486744062,0.010311044616990856,0.02858412508570868,0.14619606547047523,0.27120223711814356,0.177502277131237,0.13256227310832014,0.26837845399791277,0.0,0.07052428150280039,0.00459157969010962,0.0,0.025947495367681064,0.0
CABZ01002768.2,0.2828087283458865,0.0,0.0,0.0,0.09786673842717157,0.14697465376549695,0.0,0.0,0.0,0.12386047238134654,0.0,0.03900900262290124,0.35370337450099487,0.5727996156378495,0.1937089138574987,0.37397221081459925,0.02905244850265263,0.0
CABZ01009880.1,0.0,0.2683036877179595,0.0,0.2570032714951629,0.1709873662876137,0.18616073446233938,0.14002141956321917,0.19405519718150618,0.14220626006729822,0.7187737468682064,0.0,0.0,0.24516852994487617,0.06527487200512685,0.14551423963033963,0.27002958773785596,0.017316495924815878,0.5435249208784798
CABZ01069016.1,0.18985447122664884,0.0,0.0020870405113999927,0.12535560789414812,0.4029030136379665,0.04468771753927593,0.10482998862418198,0.06752365654757521,0.0927647590361839,0.0,0.054088309611283324,0.008315369931026535,0.25481837535641755,0.0,0.1706139025667079,0.22805380158870864,0.0,0.06923196296747654
CABZ01074276.1,0.0,0.0,0.1627175668713246,0.0,0.001832722533355742,0.05939237070426141,0.0,0.0,0.0,0.01770185229492789,0.07584570394059544,0.0,0.18810623724702324,0.0,0.014425766174389397,0.2953728641549576,0.03472962347684793,0.0
CAMSAP3,0.0,0.29495031004417116,0.35358330827926854,0.05913681362864026,0.0,0.3054300137795759,0.0,0.0,0.05671694352798043,0.0,0.3577260325733356,0.09654105456573774,0.28911363943069973,0.24787521753312783,0.0,0.17537027133297658,0.0,0.8143242476430854
CASP6,0.47320542073257843,0.7650965984961825,0.17136934531824785,0.13440372807792036,0.0,0.34989635627649257,0.06485049464736892,0.30139113401865286,0.11359019441333028,0.5132409825706367,0.24018350348314435,0.11296712079856117,0.08405710142889673,0.0,0.21506413672556296,0.25167323548254567,0.007973151431406715,0.5408249781116624
CC2D2A,0.21000085494840867,0.6395374141313149,0.0,0.05088230772702058,0.0,0.31551591364994014,0.0,0.15503210019022604,0.02589470599445033,0.0,0.2163003882173966,0.0,0.3857853290527486,0.0,0.31747110447054855,0.0,0.07343627116484752,0.2422388135951736
CCDC106B,0.2145554302715738,0.12870838784411529,0.0,0.5031815986393772,0.2551398854975638,0.2060489591922775,0.16976883205298224,0.3807282092790563,0.0,0.15076765296522868,0.13093980954802156,0.03527683430707853,0.2281815993372874,0.0,0.08607310578359365,0.49484545943202296,0.0,0.023417367832348945
CCDC15,0.0,0.0,0.0,0.0139425215971222,0.20414869760174295,0.1733807201648032,0.07942958598404677,0.0,0.03338002077220243,0.0,0.07901581401106741,0.0,0.04917450800270944,0.009416584388645245,0.02207215530744737,0.0,0.0,0.14832981270609719
CCDC30,0.0,0.2309981279697187,0.0,0.0,0.42095940357189265,0.0031810064701346353,0.14539151529750266,0.23767930223355674,0.0,0.07590675906308024,0.20350125764517749,0.0017544098421817462,0.14155382775523812,0.0,0.0,0.0,0.0,0.0
CCKAR,0.0,0.19034020777208907,0.11385525110529286,0.0,0.049646063079321255,0.0,0.11268877449565987,0.22766217120683815,0.0,0.0,0.17212085293540702,0.0,0.14398807748636955,0.0013611475512981198,0.0,0.18262516503787485,0.0,0.0
CD44A,0.0,0.0,0.6019786264350823,0.024704510026664527,0.0,0.0,0.02767164481548684,0.022039374719901233,0.05308540319784113,0.0,0.02409739187799367,0.009828513631289105,0.0,0.0,0.0,0.0,0.01689907538325991,0.1415424086120237
CDC42EP2,0.0,0.0002351258697206756,0.0,0.07528406773185925,0.3118147665135739,0.1813353718684035,0.007506958593349474,0.12416991708968714,0.04431665122297867,0.0008186230605541806,0.017474221365427204,0.0,0.23908387044271998,0.060217050023223605,0.03435105393603793,0.1346774516234143,0.0,0.0
CDKN1CA,0.11610661477194904,0.4614246960701161,0.025761581458744368,0.16884085419026937,0.05949955834517683,0.0,0.44434450789801866,0.46860212998643513,0.11957981551485806,0.2902393630738615,0.152407463382239,0.27888487521954214,0.05438068751798061,0.3266503223717558,0.46834654895764183,0.33057758403144183,0.327718016650533,0.14132007012971914
CDR2A,0.0,0.13578734710754325,0.0,0.010091409408042096,0.059414130400613954,0.2588171340010108,0.06424583724459138,0.29173889896918975,0.0,0.09332987674438137,0.40557857847278633,0.11246461872053658,0.3913286169614453,0.09120174044830681,0.0,0.0,0.0,0.2142987005416301
CECR1A,0.005036922888437385,0.0,0.03621543845079862,0.17975971155903342,0.14119423132633377,0.15591558515441734,0.0,0.02666760530082917,0.03063290564053512,0.0016553444728449182,0.030739703406501496,0.05061594235150703,0.21887091608349618,0.5612672703864634,0.0549080690654997,0.10472485398812892,0.0,0.013288844125910174
CEP135,0.0,0.22427546241236174,0.0,0.1231820006644501,0.04350526605148809,0.05053644563687691,0.16567482792977395,0.07254156152954239,0.11593504560332332,0.0,0.509601861679221,0.09522279895256612,0.3562305165208225,0.0024675276339974337,0.1278292253442629,0.15200949531271393,0.011920011005942744,0.05895041291972852
CEP290,0.1398783065821528,0.8590458489536562,0.0,0.0,0.239249602782254,0.4071295109831553,0.33467751169964755,0.13121201711781325,0.0,0.0,0.387257850633549,0.3342213722312367,0.20945963911078436,0.0,0.0,0.3382520591326843,0.0,0.0
CERS2A,0.005409962390970934,0.025960402562048117,0.1540836478082838,0.22947513393137636,0.3957201318789093,0.261155618485051,0.0,0.44032084357912654,0.0,0.0,0.16378571444368858,0.0,0.08419673374444307,0.0,0.0,0.40301096436047795,0.08517623212865862,0.11187449808365955
CFP,0.31607983525821937,0.07446573972443271,0.0,0.0,0.10820014576228677,0.006448255308250226,0.0,0.0,0.0,0.0,0.01608258495652006,0.0,0.18832426211522046,0.0,0.0,0.01430953150139619,0.0,0.20509921222467392
CH25HL1.1,0.0,0.0,0.6827535195275184,0.0,0.0,0.21619588476389015,0.10628160356968137,0.0,0.0,0.0,0.0,0.0,0.07737505713674586,0.0,0.0915222487873304,0.0,0.0,0.0
CHMP5A,0.2731055718328546,0.1361907524091948,0.0,0.030935256733709404,0.0,0.0,0.0,0.017768626642049472,0.0,0.22637115401298125,0.0,0.0,0.20210581026521968,0.046514166031888696,0.09587670442908193,0.0,0.11832325618080596,0.0
CLINT1A,0.0,0.09378124143838372,0.3624424026839542,0.17841919656289804,0.3760091244089166,0.12035610574760806,0.3699397199463106,0.04098498729477249,0.24897613885349604,0.0938817433775474,0.0,0.0644248636330585,0.11632305521184783,0.0,0.12517053101845765,0.10750697148939166,0.46414259709617683,0.4322444358752633
CLSTN2,0.0,0.09449246136506385,0.03664258685220515,0.053504790020028295,0.1313805111723969,0.04160976565702662,0.0,0.025296765136080604,0.205634046193137,0.16302290890671642,0.06521916538866569,0.0,0.0955980192812642,0.0,0.01654986972547766,0.07487329657557693,0.013970007362612951,0.0
CLUHA,0.097635267735429,0.6011819406656944,0.14034250459958722,0.14930040849907425,0.18502167712596798,0.2484107404522334,0.18107261270497266,0.0,0.5492163998064952,0.22145507353727012,0.3072919165258509,0.16555697698784624,0.1907066491261832,0.009128910830865087,0.2608508109119434,0.39213535283168105,0.0,0.0638119205936935
CMASA,0.015272435922108057,0.03599826621394956,0.0,0.1755704260550037,0.10716755482830773,0.0003473492304456446,0.06073436608544347,0.0,0.0,0.0,0.22071461312939378,0.06283875519066977,0.22552596686492396,0.4923252908767968,0.074945497330659,0.06287302937714064,0.105702239182497,0.026240375212050807
CNPY2,0.0,0.1751398046074456,0.016969194109966435,0.09988297940455557,0.2252484928072247,0.0992026415806297,0.08036359423374859,0.2613688350574956,0.0,0.13329882077835262,0.0,0.0,0.3170855324272548,0.0,0.06127290726418663,0.03150009572640417,0.0,0.0
COA3B,0.027803038140754403,0.04910606661388484,0.0,0.0,0.0,0.03740078264569854,0.0774033978967212,0.032073053534473074,0.05465296680555398,0.0,0.0,0.1884789969254994,0.0008334699443886415,0.0,0.03600628075023039,0.14538695591325937,0.20583780368937013,0.16587190981187602
COBLL1A,0.0,0.15552632297683583,0.0,0.0418401622448241,0.15100940476737504,0.09492940468870784,0.0,0.0,0.17983816166763902,0.0,0.0,0.017053847594095548,0.1734863175825216,0.0,0.016652448559167345,0.12545234548157874,0.0,0.02072465911435852
COIL,0.11309076750798071,0.014156268657074065,0.08313220254027592,0.0025168355890066085,0.6435139929122997,0.24003932532329533,0.0,0.08065849438416668,0.0,0.16638587757810622,0.08382635358728933,0.0,0.028846998585807988,0.0,0.0,0.0,0.0,0.19192560876482373
COLEC12,0.15856330966303467,0.0,0.0,0.020077231066257185,0.0,0.3545518166754075,0.0,0.0,0.0,0.45535477085364645,0.08847460171286316,0.0,0.39972308793749434,0.0,0.45688838660061565,0.0,0.39597888015953253,0.0
COMMD4,0.0,0.08962120971195921,0.0,0.07790002725034079,0.07298764991159454,0.0,0.0,0.15384546098375668,0.0,0.0,0.0,0.025685946812169454,0.07464714163246997,0.01501323045015026,0.05975345717232576,0.02496664834291229,0.0,0.0
CORO1B,0.0637100226679329,0.1093188554143004,0.0,0.0,0.3534096498080696,0.0,0.0,0.0,0.0,0.007403236203788152,0.0,0.0,0.05537151756327176,0.0,0.00863733166866576,0.3803041665186367,0.12827671277439734,0.3406667941530938
COX14,0.01239904174799127,0.0010672873297190516,0.18091255302168163,0.07398608948163869,0.004173683699108462,0.0,0.2394512552328495,0.12049710394588925,0.0,0.023250448174210854,0.0,0.0,0.21759521948298666,0.0,0.03741337480018548,0.060335130740698496,0.0,0.03613403032895948
CR354395.1,0.049849317770791456,0.005502084468458715,0.0,0.11642850944433634,0.0,0.05492457319436221,0.0,0.08883339817334965,0.18762484490970222,0.6283727278752628,0.0,0.0,0.0,0.0,0.051406633320081815,0.0,0.0,0.37426571263165276
CRLF1A,0.0,0.0,0.0,0.11657863642315439,0.00477292394944126,0.0,0.0,0.04797967363367592,0.11528465963821348,0.0,0.0,0.0,0.1979964608688701,0.0,0.0,0.0,0.014364366270051823,0.0
CRLS1,0.0,0.007766517111333487,0.0638584507170717,0.26707679324528005,0.1934246400893583,0.03817141398884974,0.2521937306731159,0.242525740191948,0.19061089895954467,0.31224180620645653,0.014401007004291904,0.2181999802358637,0.383076804491573,0.03717757666078053,0.2258366383543535,0.40683093871036785,0.0,0.029357291084985106
CRYL1,0.11864018557471415,0.028234037082518537,0.004730316798609521,0.1329813521640984,0.15729232486121156,0.2992835005030039,0.0,0.11590953538109695,0.0,0.052840558948170004,0.07203661081922129,0.0,0.08328036947340507,0.0,0.06730175415912096,0.20458383548457432,0.0626013383709744,0.027172420203853395
CT573263.1,0.2809258984332043,0.17228502558650974,0.0,0.17108929077413884,0.0,0.19361535980648772,0.01575609567030525,0.0,0.3662163399838022,0.0,0.18018773300045965,0.04274590666098782,0.140753760679732,0.012671381912032,0.6613660282620736,0.21688725146172666,0.15963417654760784,0.16909747665922187
CYP2X6,0.12030378653177703,0.0,0.5794495200335876,0.0,0.0,0.0,0.0,0.0,0.0,0.1422773471100649,0.0,0.08539155813739184,0.0,0.4191103634101134,0.0,0.0,0.13966915969799956,0.06627465289277248
DAZL,0.1970998435959055,0.057586456401311624,0.0344407266173004,0.4121694923817444,0.6649910589485745,0.13304037664480367,0.11528964123827817,0.0,0.0,0.07018097412304122,0.0,0.15474393743125026,0.041335401196348945,0.0,0.08450718840821181,0.0,0.24631951919258088,0.0
DCLRE1A,0.0,0.05521208982975946,0.2336374228188534,0.11333895733587229,0.20566466296160935,0.24840827571012472,0.0,0.0679582101280221,0.08900827868377559,0.0,0.0,0.00814583808810944,0.08060302334667903,0.0,0.0005000440395754444,0.12971353454445,0.0595275296467265,0.11249991357477673
DCTN4,0.006255843513617731,0.6222190587252003,0.10566414026849366,0.2096847461649182,0.11962416377518688,0.3693830314652319,0.2859442668101354,0.01610330753604106,0.561171905753114,0.19993916070409745,0.0,0.09118608608182899,0.3130927753951709,0.0,0.5282848146014968,0.1890622094660295,0.06304093200508129,0.04491340836558964
DDIAS,0.009114174791979021,0.0,0.0,0.0030746582490374557,0.0980603438686595,0.0,0.0,0.0,0.045343590769718195,0.12648879153595508,0.05464983553964833,0.16876157674868825,0.08078647261453241,0.0,0.2760084449809963,0.12679793555826457,0.0,0.0
DDT,0.040269108391789314,0.1851314530231671,0.16135808368050972,0.25476353127656726,0.08481618388616935,0.03049643799733487,0.32812448161284086,0.050911083721067,0.01666721068698426,0.20009795468042002,0.2808271358539356,0.013307806131647174,0.25782948277627943,0.0817970034998625,0.33082263154730834,0.40240500105792265,0.3454552244630971,0.0055377820773948394
DEGS2,0.2802736999930502,0.07724609986485179,0.8359581081260324,0.13746844449477083,0.37873547500343013,0.0,0.13687150773391335,0.21005740319224106,0.0,0.134225852354592,0.0,0.0,0.0506979120507921,0.01564070502010963,0.047762775122066094,0.0,0.0,0.1456279831625892
DHRS7B,0.03832930336161264,0.0,0.0,0.0022912070845578334,0.19441322955768947,0.0,0.0,0.0,0.08043123264190344,0.03876710717873653,0.0,0.0,0.06018430399719273,0.009634792205759211,0.0,0.0,0.06041872453887457,0.0012206114493847205
DIP2BA,0.08437913162944688,0.5233705068066276,0.0,0.0,0.4575076275739086,0.2021775873325338,0.0,0.12553975378230392,0.34769833829091973,0.21023433135590736,0.13552805591773207,0.0,0.3192417561954842,0.20945529914960676,0.22066720257538353,0.01471398840397325,0.011654807997807977,0.12241363629762739
DKEY-225F5.4,0.3186174672117733,0.46463262774260106,0.0,0.06647753203967756,0.34257314510065123,0.02927547292213269,0.06202019448023482,0.0,0.14855115761422621,0.0,0.0,0.13816983113487116,0.26767617756288303,0.020623791674857405,0.3065122264728082,0.0,0.04995875046214841,0.0
DNAAF5,0.0,0.3112799005879472,0.0,0.03983148931194705,0.07642659211884496,0.02580233789728196,0.0,0.0,0.057276615863730146,0.027958723855949046,0.22335854067273836,0.1289973256871406,0.008132835824381972,0.0,0.0,0.18208958999481625,0.1163581466730207,0.0
DNAJC24,0.08037892807704872,0.1851212327830393,0.008565537231508144,0.050073014869309825,0.01173893660325404,0.1253766844896357,0.0,0.012709125217239678,0.08699317871239497,0.0,0.0,0.01121468475009367,0.01131532109909605,0.0,0.09503824148368911,0.0,0.05427301592992976,0.0
DNAJC5GB,0.0,0.20365371061789736,0.0,0.00612799240681096,0.1763162930346361,0.3444733294960654,0.0,0.12135963301359819,0.0,0.0,0.07057813639639351,0.2503038953979059,0.36050533729017015,0.0,0.0,0.20078077606962177,0.12022645186351949,0.014563632298894421
DNAJC6,0.0,0.3184922652629813,0.13515692972792465,0.10374580138992916,0.16443822593283453,0.2932350037314786,0.009425636524989477,0.2632844037147199,0.0,0.2559162394844009,0.0,0.17401849205192962,0.258281396509114,0.0,0.18255717775710822,0.012706461318499594,0.0,0.0
DNASE1L3,0.03885722385468953,0.0,0.0,0.0,0.0,0.14925508889202618,0.0,0.0,0.089429741651794,0.0,0.17818146367154775,0.0,0.061833751383232174,0.033569829952277516,0.027879832336509456,0.02815340921957677,0.49141834100289855,0.0
DNM1L,0.0,0.1783036144481066,0.027165314201226986,0.10921711345346738,0.5327144907980724,0.02045801313286898,0.0,0.39927629790894553,0.10026823605230584,0.03636738323705252,0.08820106983527534,0.0,0.23150732693502743,0.04473254930537023,0.11335880289507287,0.12515933301984036,0.31804810176821685,0.0
DPH5,0.0,0.13350670514902435,0.014901919585633892,0.32954026914762063,0.3917804808464288,0.3323300137398268,0.12787560992377395,0.07281874457625022,0.031095997659856368,0.054406021358402945,0.02758870637650028,0.25106819097848493,0.046422114862348034,0.0,0.39384863980722495,0.03615359002532022,0.0,0.08288144240404657
DPP3,0.36939767925068956,0.32417024878993417,0.07009978226375899,0.0785189331715569,0.21370499918973856,0.009320718988542975,0.0,0.20169882808308048,0.5654205804170874,0.2215740897640669,0.37871890412647763,0.23016949170881204,0.24504601956732183,0.007579391569263904,0.3922152028547945,0.27764049862285234,0.017421243018179395,0.0
DSG2.1,0.0,0.0,0.29031589493973314,0.0,0.2317894329118328,0.09041873630299634,0.10260888690124298,0.0,0.1648706331002244,0.08046684203121604,0.0,0.0,0.0,0.13758341958260525,0.004670814590492281,0.056712677316500856,0.1216171565005163,0.0
DTD2,0.0,0.053692054477810724,0.0,0.017897588110783808,0.2129630474447644,0.12943753915133901,0.007967110352149349,0.005578784294735512,0.02865380111707536,0.0,0.0,0.0,0.035017573545779834,0.0,0.014300257907355753,0.0,0.05020641933810956,0.0
DUOX,0.0,0.0,0.31075207917167197,0.0,0.0,0.0,0.0,0.0,0.1447283539210329,0.10250462968813535,0.04305428980616448,0.0,0.0,0.01953490872460964,0.0,0.0,0.6215999520883881,0.0
EAF2,0.16583011822853122,0.42938638048664673,0.08891718550245348,0.12485265549273991,0.0779140016718688,0.42557403389694637,0.0,0.19327489258321512,0.2656733066789348,0.00924622438814584,0.10598105804137968,0.2841347587484813,0.387056632996393,0.39985584224215115,0.6487910425575509,0.0,0.2165754407965097,0.14133945237789108
EFCAB1,0.0,0.0060126372264253745,0.018945828845137236,0.08033552669758222,0.00042713187063435766,0.0,0.0,0.04245403432529268,0.03460225991434281,0.0,0.0,0.0,0.022896294848000157,0.0,0.0,0.1629002967028758,0.0,0.0
EFEMP2B,0.4064420298098847,0.0,0.0,0.17777526334662253,0.0,0.12986267007752922,0.0,0.121487456608308,0.29750257980416545,0.3417103251927151,0.20553723410585567,0.1582298553540494,0.04455679268872156,0.03401113959542612,0.21180344421222336,0.18911793497094467,0.0,0.0
EFNA5A,0.0,0.005393030771127212,0.4110020202785333,0.40332317076424085,0.2943734136465949,0.0,0.14753200649485157,0.17693780537497855,0.0,0.0,0.15428970642499182,0.0,0.0,0.0,0.0,0.0,0.0,0.0908953038613072
EGLN1B,0.0,0.24395610616488317,0.0,0.0964809726477534,0.34815729351746366,0.39131425047357493,0.23819112726567232,0.08015183561771656,0.08507633910882018,0.2367816245243698,0.16366818511562142,0.11877983666381625,0.23529725057029505,0.18835227573830807,0.19716172175345548,0.13717318270724346,0.0,0.10736652294842465
EGLN3,0.0,0.006107597115854763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19954835103930615,0.0,0.19842853939322486,0.0,0.7080074554656155,0.0,0.22678182848028616,0.04861295446504942
ELOVL1A,0.3204374290418366,0.3792600991182929,1.0520925118772215,0.11879737414756432,0.2071885899774099,0.22695913065903078,0.08274750102030132,0.0,0.233136365171543,0.0,0.216096166973171,0.0540195606547239,0.21408229239978488,0.19469089877507226,0.13488067257869624,0.10547184051672934,0.42383012561362576,0.04559574020313536
ELOVL7B,0.3305221573422908,0.3698605148427019,0.7584149229053135,0.023091200015637303,0.32944996794898224,0.0,0.1951444775548439,0.08726939774612698,0.28474863955600255,0.009922108063663497,0.2249943325763259,0.14971281044811138,0.2727026773226892,0.34207461804049205,0.5170136105688149,0.1082705611103789,0.5610279190571178,0.22660039805694288
ELP4,0.19749633960262533,0.23508399800966406,0.0,0.02657922796372472,0.0,0.1879100370971737,0.0,0.2812591650751733,0.08065750950941321,0.0708085492413484,0.020054207102905796,0.2765715724120177,0.053008416828720574,0.5148039020723981,0.04557188432805269,0.0012818482123609272,0.0,0.039673856552176624
