,0,1,2,3,4,5,6,7
TSTA3,0.058090111331336965,0.31273011668692,0.8534169200117253,0.19769199805499843,0.32472438315466623,0.1944981741998152,0.0,0.22334080597461997
SLC6A7,0.0,0.23172849409985596,0.718602364368283,0.18596356741537032,0.0148007895900711,0.12329781685250478,0.0,0.0
GRB7,0.42777189164971985,0.7004098478567153,0.2230066861496783,0.2282421118024801,0.031800988646299565,0.997313830018869,0.18967480705041503,0.204654170833425
EPS8L1,0.15597904759270328,0.204015011328972,1.3225139222357678,0.019101563196537923,0.06680545854353379,0.0,0.13833725977050318,0.04381314459552622
PHYHIP,0.3224309257179418,0.3382059663312596,0.0,0.1494034596470138,0.0,0.8332599926399178,0.3675912791636159,0.27638262357407356
RHD,0.3130362402742041,0.10943632346010479,0.15637204220243278,0.34672382756139447,0.21875689092205722,0.9580917695434962,0.1958094835769092,0.14817302056283346
PPL,0.08386834311044704,0.6059757479104161,0.8782006189737275,0.1691679025879946,0.2666893283442511,0.549698632825852,0.17532729065208869,0.08835539229509214
SFT2D1,0.09818822144316044,0.7432193063065475,0.15923625963584062,0.0,0.26275694103193215,0.5066710074122907,0.27804914561426414,0.3426958838747399
CLDN11B,0.31904326220343243,0.5360917917188869,0.23498898925849385,0.4068646314488881,0.24778305855578833,0.8272056823603998,0.0,0.2512376048358372
ZGC:101000,0.16393771038354196,0.19443939203005908,1.3737817713501228,0.23942193566384531,0.0,0.14616137730987286,0.4794107128330264,0.2563194360183236
B3GNT5A,0.11448573110737162,0.13378423416723537,0.9846625436034578,0.21054983268422195,0.0,0.11910724727254626,0.002561629914522468,0.22963615990963823
PITPNC1,0.0,0.009344787408195807,0.9517633512097308,0.028063217973361566,0.025413833816273348,0.3526904621396038,0.04408354516881072,0.0
RABGAP1L2,0.06847659728245575,0.129151963844443,1.0527315374773683,0.09112568432362854,0.13519432188952243,0.1985456112491591,0.12281047978378823,0.12756997537978612
ZGC:153911,0.19763610175097848,0.1499818452006949,1.1640586647394584,0.02119966775279295,0.2618449252387111,0.0,0.0,0.19359741065495237
SI:CH211-235I11.5,0.3577455965931993,0.787003611843005,0.13458880641040202,0.17706044425774256,0.1703941810155017,0.7096353310392567,0.3777778499120752,0.4323092523924224
SI:CH211-217K17.9,0.07607103548683776,0.27659848572123263,1.0037243429755052,0.2662594620391423,0.0,0.04220219299372575,0.0,0.3918316352223369
PERP,0.0,0.3602877701701823,1.1462015081155215,0.16636498315700685,0.09059392157131194,0.3501275638285854,0.0,0.18814328335541208
HSD17B2,0.2683026157126805,0.4849420077756807,0.17377017767379815,0.29616999654775017,0.044450530205929234,0.9200829260213581,0.31819564090709984,0.3243235946982413
UPK1A,0.17767877648399866,0.5102340542405726,0.11732797424192506,0.1821754097054824,0.0,0.7808011011559947,0.0,0.0771561976581238
GRHL1,0.04669695983779432,0.09004335455220236,0.8309278353256515,0.0,0.0,0.13866331365776283,0.0,0.0
ZGC:91849,0.0,0.2270733031423284,0.9122438930227817,0.09177688013140313,0.0,0.0,0.0,0.04923246075983088
SI:CH211-221J21.3,0.4220768503707863,0.10283304916896978,0.08918856556768139,0.1950992578355198,0.16613079018730637,0.7732455902054012,0.25416783757445893,0.1793985414699706
ZGC:174574,0.37597043569067234,0.7424670448675167,0.2156869697868504,0.22868039211914343,0.287836178559392,0.5942443269278465,0.3488826892844571,0.34500911719865013
ALOX5B.3,0.011635667715862455,0.2965801566523841,1.0782606526303167,0.19399745035429367,0.28532408367067363,0.26475502582662436,0.141629120617841,0.4036960065694347
SI:CH211-160O17.6,0.14089824336142473,0.487265751728018,0.19573650769252804,0.36238815434703464,0.17508842341333702,0.4782347531082457,0.17453091361979262,0.15163434979540108
CNNM1,0.0,0.2855924707631782,0.41568923304729133,0.19991838698830464,0.07004009843530674,1.015435428211783,0.0,0.0611457468096518
TNFAIP8L2A,0.1806746458314379,0.8399540185577188,0.1336690376089969,0.27655637406181377,0.038269393160176426,1.0032195835936264,0.0,0.4552806244108645
ZDHHC16A,0.3131370834220319,0.5028075798546855,0.16179686072271937,0.22502074808404063,0.33051411666945507,0.7355407697951023,0.37183078408260745,0.21082296663995062
ASIC1A,0.5110509241353179,0.4576765843484003,0.09815621890520497,0.1748689945027178,0.08851986873024784,0.6160473256849236,0.4524639870569466,0.23808557816985784
GCNT7,0.0,0.010374281867181406,0.7152421493619887,0.0,0.0,0.31781919758193944,0.0,0.0
MAL,0.34832160534549667,0.2942015242907157,1.0402432129571555,0.17099048611029782,0.03517502248707359,0.18574016488707637,0.3216845155876169,0.10645145769463969
SI:DKEYP-104F11.4,0.0922107528933618,0.020042945328476166,0.07172919336384885,0.014515613591638414,0.0613920940006493,0.45465445272961197,0.0010281827968555309,0.08910995421506299
TPM4B,0.43279697982361426,0.7106769750481533,0.14290984811919558,0.2533211071040957,0.2138108564969117,0.6445959975545422,0.34437942810577377,0.33094554282975164
NCOA7,0.07477935710854242,0.3896399560625133,0.06946180858261769,0.44235686969284566,0.337683943702419,0.8866745092341605,0.03801951118409434,0.23444317505833834
PONZR5,0.24587469625150887,0.14444369598660345,1.0020867271098488,0.08316787648248992,0.058874565438869986,0.16895929077064387,0.2531341271785589,0.3072205257448907
KCTD5,0.23375634037119739,0.5420759295585177,0.12250108898640769,0.09873997451593527,0.0,0.7384000413668508,0.22464068127572184,0.26871113405159663
GADD45BB,0.0,0.11013669698741473,0.9529323380280869,0.0,0.2209630872990694,0.2971920410873802,0.0,0.0
PTGS2B,0.10097716199572385,0.16023727209632038,0.6110328344926266,0.1794044866887338,0.32103552948528685,0.1523684409475426,0.03235382464280749,0.18276138983994586
STARD14,0.0,0.5492144038179473,1.0999140498865472,0.0,0.4797377407193813,0.0,0.768760657178244,0.0
ANO9,0.0,0.22174843211253178,0.9175474844859157,0.21648723932015257,0.31450275429745606,0.42470433542874464,0.12550765228011584,0.30880176158021777
SI:CH73-347E22.8,0.0,0.023282384125600752,0.889590159083956,0.06139602761221966,0.0,0.14502903768896008,0.0,0.2849305045692372
SI:DKEY-28A3.2,0.14652490305629828,0.19299567044987834,0.18638365994500675,0.0,0.02353294233005654,1.1954709384986135,0.0,0.20236758853297027
SI:CH211-178N15.1,0.3110322600957217,0.9218304678245384,0.1926782158039916,0.13672005078537974,0.15690965715932476,0.9136164117051628,0.19867142957952524,0.39433149851581767
LRP5,0.4317503689147586,0.559248089970042,0.0,0.3192206384990894,0.28775047102127327,0.49012592161152785,0.263673927318871,0.3216442110897556
KCNK4,0.23591663687612832,0.8850310534132676,0.20096657257820585,0.13000774833149395,0.1982201283896695,1.0500628140368091,0.19163086706549945,0.3830251963689489
CNR1,0.18555949367119062,0.40574626264986235,0.0,0.1769554677361015,0.408163725488435,0.6358623545089717,0.3669311629020544,0.23901046174405444
SI:CH211-232I5.1,0.020818700447452532,0.09823194330037949,0.553595306254286,0.0,0.0,0.18835390648024386,0.0,0.0
HSD17B12A,0.35594257061018525,0.4118861950234135,0.9171082040347012,0.41696769663420047,0.4695543321821699,0.10205190289003171,0.17295892969257304,0.3062451091886557
JAG1B,0.0,0.32422226839947627,0.30454060392521254,0.316135704863724,0.0,1.0993635925697374,0.0,0.143270482231947
TRIM45,0.24174773640326877,0.12069322867537312,0.08077183039363243,0.24097606139585237,0.30497643532080915,0.7090888139200325,0.07572280446729485,0.19258862695448872
NEURL1AB,0.14495846049040695,0.17388409252185655,1.023809963640267,0.09276594741561978,0.08005940249592847,0.05464932138075565,0.0,0.11693003588697035
SI:DKEYP-67A8.4,0.0,0.3254213639809037,1.223782553982416,0.10682880338360917,0.025951533410838206,0.0,0.20548215284253402,0.3199799016475752
ZNF644B,0.1487622009563755,0.20430635774799363,0.11727649068620893,0.083741572801481,0.038125118837959875,0.8553002863419588,0.26442389505109287,0.02119602512466268
CSF1RB,0.2288588910838099,0.9003083688751614,0.16425380911103632,0.220628919956923,0.024222391110669386,0.8538891917245317,0.18012788387672823,0.4302343359003839
SI:CH211-276A17.5,0.16695517620487965,0.3230701376937721,0.1307876457942223,0.25895035392058596,0.11903029241511348,0.6294778513177407,0.052784679179676004,0.1987692288666836
WDR53,0.40196733254139577,0.5904334682392324,0.2449449007866946,0.16313374744676323,0.06372403170426265,0.712834038938478,0.48510719733872576,0.32673813588813605
PGPEP1,0.47358967136566194,0.5444071734015123,0.19888821218268962,0.19548010895685142,0.06080503504973553,0.7867609429508017,0.34846097295864575,0.31345766737520864
SI:CH211-69B7.6,0.0,0.282837472640428,0.8763234936922674,0.0,0.0,0.17363611176726354,0.0,0.004096406534913614
NFKBIL1,0.27425085794057075,0.6565109055794148,0.05675486832698697,0.06348115425713854,0.16774090634363564,0.7392705153633259,0.3304213855069792,0.3255014575681687
ATCAYB,0.2704002043937128,0.29488036449076954,0.19351557804585107,0.22514479784787575,0.2607411506841059,0.7196531865076178,0.3717062922936174,0.27417779998882763
SI:DKEY-261L7.2,0.258244493086209,0.39949368409021513,0.1180382316097415,0.26102204070435,0.1606054595134198,0.7357722812127963,0.05464202566620442,0.35920155680531907
CABZ01093075.1,0.3631353558460967,0.23183249945892506,0.06125725519719264,0.2610671793921808,0.12696670779486385,0.7010836071214811,0.3541108297989595,0.25649485157804575
FYNRK,0.1994611210565171,0.0,0.7933822075141704,0.09991681275603564,0.020342973466460808,0.2850527661372574,0.05964024146154633,0.0
FUT9B,0.008315599961609162,0.01797014514610819,1.2142184080623057,0.050537879879012836,0.2893542541755023,0.12435535102498603,0.0,0.1295242313790343
GMDS,0.0,0.23220490145800665,1.0616263120642262,0.04143161685705417,0.41513806419434307,0.29374703000767355,0.14861100490687965,0.0
SI:DKEY-235D18.5,0.22916306932245906,0.0571482027080941,0.21768981083627365,0.24908532583602333,0.34789086447170753,0.5236013414498951,0.6291594389177615,0.21700534180722858
NEDD4A,0.3901079993283577,0.20604921283697483,0.005195230407665299,0.2992359572602612,0.23348718105841026,0.6989421295871464,0.3864237774834551,0.3145242219882045
PDLIM5A,0.3616400484672188,0.5834243650179957,0.17359537615804724,0.20506127576911956,0.1632333202454715,0.8621951425096768,0.246827694166953,0.37238616906392014
GNA15.1,0.05355968415802661,0.0,0.9804272166781945,0.04242772838279313,0.056573598616133244,0.3072636865686864,0.01551539326834797,0.0
SI:CABZ01016011.2,0.38063119038444926,0.4497994180129976,0.12265864074843846,0.2485739463325827,0.02166907273183793,0.579171933769365,0.6631962897493122,0.20961981315026754
ZGC:153073,0.0,0.047241462086208635,0.703041639927944,0.0,0.0706821673653426,0.0,0.19226046598795116,0.0
TNNI2A.2,0.514173448086768,0.21066239014010724,0.04870720280578509,0.2515331151179853,0.14910353184116573,0.5715196349460843,0.599098634056893,0.3529356384770741
EGFRA,0.42306862367348125,0.16189323393112584,0.24235460778565718,0.07230814331554078,0.0,0.34239237965607816,0.8384676807089876,0.3129330308531579
TMEM8C,0.09126241049905026,0.05765588199308509,0.1357609241802819,0.16879103703007783,0.115473388605633,0.62409110445532,0.08006598821173833,0.17231368919570217
SI:CH211-194E1.9,0.42399005783517846,0.1902909780873064,0.11626402055661997,0.2785135634346113,0.07406971986768607,0.5135726095721129,0.5420437414171775,0.2439808991094691
CABZ01064859.1,0.02104270998558221,0.3967962019233682,0.21091434832962913,0.21885314404970777,0.18141765924496864,0.8053045143206614,0.0,0.0
CABZ01073832.1,0.15141883240372123,0.21536961252176914,0.9975407324289367,0.013314698155970235,0.1474430317433576,0.05892804465911978,0.06473064465866912,0.08315180930295155
PTGS2A,0.0,0.10195638259160118,0.7734769444378145,0.0,0.06102532808898075,0.11945489546946993,0.0,0.0
CABZ01117603.1,0.3818147472349445,0.2600812639180751,0.26730893112200493,0.018430245957837606,0.03667086097753655,0.7705530263257679,0.365334849589134,0.13895767861710706
SI:CH211-272F15.5,0.4339581840245967,0.008298811970686343,0.3561907273910252,0.15877225920131716,0.17608663873847213,0.2299561146904072,0.9047054295241655,0.34327866326048806
OVOL1,0.0,0.2090295387159066,0.7633526729253258,0.0,0.3356275640223913,0.4529695004044763,0.0,0.0
HCK,0.38505411261764094,0.6421690986691804,0.10951723685401919,0.23421727492592354,0.0,0.7327777101214411,0.4337788211835024,0.3405351338423308
RNF220B,0.11389516077495992,0.3245388820464647,0.3166660973592544,0.201577903995085,0.17232848350105698,0.7989436614091282,0.06254908330304533,0.27121607769632733
FTR36,0.19462547210786152,0.259663780404398,0.0,0.028558747615911807,0.07233883475444025,1.0856209425092187,0.0,0.1354589628457321
DSPA,0.0,0.18212630452074477,0.7730759994109151,0.13762260033179163,0.0,0.30169881964731304,0.0,0.17683067135891678
GATA3,0.09328376165312754,0.1028301848580756,1.1176060279775224,0.10096439480690544,0.13090734695465897,0.2809937316688459,0.0,0.0
DNAI2,0.32684178020028576,0.2299557463692121,0.0,0.0,0.020707906442312296,0.47206275450403945,0.3719561460757816,0.0279266811791532
NR6A1B,0.340193695738496,0.36863130613825407,0.169214324703396,0.0,0.198173238809269,0.7013377518547587,0.16340014692601987,0.34745444943248305
ACAP3A,0.17857348740435774,0.17280384298241952,0.0,0.07565625626302448,0.17866302051823052,0.17617043244931765,0.15623114223959336,0.21229415404056465
LPCAT4,0.15291639830871143,0.5057829307641836,0.9914865494910254,0.030963125205051376,0.8066562382834073,0.17494917803871732,0.0,0.24018098962559412
CCDC186,0.0,0.38499547428322406,0.6889006984952073,0.0,0.46896829468257567,0.3104576157308056,0.17029199786869068,0.02284701797940541
SI:CH211-264F5.6,0.0,0.11740014042944646,0.6414394563432281,0.0,0.06634084706657987,0.0,0.0,0.05827218481880044
SCOCB,0.2330773096808315,0.7143686768215683,0.21143404956525502,0.25384312309672863,0.020316955538479495,0.7737822736454562,0.2380054686696755,0.4171498143374509
HMGA1B,0.4931207326236393,0.11554179396694665,0.12478823545546065,0.3864121376678796,0.17667814944822774,0.5874760431085863,0.2731308854069014,0.16870647670008693
CLIC3,0.24580997025905305,0.14085520810452215,1.049947302843739,0.03651445745423614,0.19120366002511183,0.0,0.17694960028476853,0.05032472134333545
GRNAS,0.21287547758886757,0.07566791663390866,0.009840218366811801,0.09234304077073265,0.1263581056800796,0.8220666691425492,0.24234937542281546,0.4514938463026986
B3GNT8,0.1823830550930152,0.06051832822205353,0.9651193959650325,0.0,0.0,0.17813581213417842,0.07988703439144733,0.049367690013963766
SI:CH211-171H4.5,0.04730424475978061,0.37535210273747494,0.12110397706668401,0.24583309886720942,0.36026305175905016,0.9508967714145099,0.14667358247207218,0.14807370099434222
KALRNB,0.05035234198250575,0.2171265535687652,0.890391758197664,0.0,0.1292686768139243,0.12182006998306541,0.10804642761674181,0.0
PARP6A,0.33766860967959467,0.16624372005024646,0.10424006919528138,0.10504865159459112,0.0,0.8868953299266273,0.11964815310296963,0.2801822588281017
CPN1,0.0,0.5138365485021105,0.07284813291078526,0.0,0.0,0.5910604723298479,0.3167142066265102,0.0
THEMIS2,0.41832369661346236,0.09564270530283041,0.0,0.17471917633167852,0.20216119330468746,0.7164550785624337,0.37092369655936425,0.3682108058910622
BAALC,0.16289211429085593,0.3410985016431427,0.12246353238871018,0.3616328791474412,0.0,0.8447943642504964,0.12617509148164596,0.07523134590070758
NFKBIAA,0.0,0.21356897566918193,0.7730722406466268,0.0,0.12503235256047743,0.11699257221314611,0.016845058835517117,0.025076844200579117
SLC2A12,0.16091231025355054,0.1469443207277157,0.9733502030208087,0.019458052794179136,0.0,0.16927771164705605,0.1600064069330628,0.07014178549661468
ADAM15,0.3686997647406326,0.5679310121153921,0.002058931595348482,0.38833368629186366,0.1337316301307323,0.7746585368175365,0.3273028730273837,0.18615644712842558
GFPT2,0.0,0.0,0.3882651257251832,0.0,0.0,0.0,0.0,0.0
HMGB2A,0.5952462546268271,0.5812074158105452,0.11323576436170744,0.1308062246279932,0.000903361354108555,0.032031102270851625,0.8490030181971947,0.42204589002851556
OSR1,0.0,0.0243628424810204,0.0,0.4206483537430601,0.0,0.0,0.0,0.0
MIXL1,0.0,0.017483547525814273,0.0,1.3370160080635984,0.1937708223507586,0.06411348764769108,0.0,0.0
GATA5,0.0018204297101246172,0.0023180708013543698,0.13502783607487806,0.06625997009692647,0.08486254067714731,0.14004323244912828,0.0,0.0
KIRREL3L,0.0007660250485255909,0.02416369869279809,0.0,0.08992105246821851,0.02507102001427467,0.0,0.03157864842441231,0.0
DKK1B,0.0,0.0,0.0,0.8117424034791413,0.03437961802094688,0.0,0.01554217091216704,0.0
EFNB2B,0.0,0.05127641277025382,0.0,0.0,0.0,0.0,0.08297068296826238,0.13354238518311973
PITX2,0.004000127381279957,0.0,0.0,0.0031969107108175436,0.0,0.04578949795968195,0.01045706751281511,0.0
APLNRB,0.0,0.16176142984517972,0.17645235393505407,0.8097220176487903,0.1161997014768324,0.10916775674613458,0.0,0.0
LHX1A,0.0,0.0,0.014156544433315273,0.014839779103458975,0.02483397880530657,0.005567970979790772,0.0321695726076945,0.08058254574673974
ZIC2A,0.0,0.09036837206715372,0.0,1.0704877572105054,0.4099541530807228,0.0,0.0,0.14411685915297326
MESPAB,0.0,0.0038877713851920965,0.0,0.0640743724596215,0.0,0.0,0.0,0.0
LFT2,0.0,0.03302851749306492,0.011847016552636879,0.07702689245772,0.03767838033975926,0.0,0.0,0.0
DUSP4,0.2473038665250972,0.30035755251563945,0.011012865706797695,0.24003775037577618,0.514952777512019,0.1485473957927384,0.0,0.30430655356579434
FP102169.1,0.0,0.0,0.20704631408758928,0.3297534938174112,0.533334507472139,0.0,0.1385186281876149,0.0
WNT11,0.0,0.016809088052470434,0.6548048131914282,1.9260798350256276,0.2480988902416335,0.10905393542200781,0.05630092893183703,0.0
FLRT3,0.15034967306759836,0.25847055843800126,0.14988224808643436,0.49304476798365227,0.0,0.043770466759851086,0.0,0.022502915713088465
