,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
FUBP1,0.3263625816390605,0.9678380721667964,0.1269749419894799,0.3571664564313344,0.09023420678681593,0.14277575385687105,0.08345291173157832,0.3179642578050076,0.2706940265503637,0.29196136619789825,0.17604329190297055,0.12798869975199031,0.3812905078768037,0.3146830413940912,0.05423769893831931,0.2459994026213665,0.306979519624022,0.34359377810918373,0.1599579248155388
ZGC:174888,0.0,0.37783008427546033,0.0,0.0,0.02288862448219739,0.01910768940222013,0.05214518124641008,0.14142075926093903,0.0,0.5752431464845513,0.0,0.019849734817016688,0.0,0.0,0.06534429451731269,0.07318609133639974,0.4160798724218151,0.0521223719974994,0.03874925423653423
SI:DKEY-108K21.23,0.0,0.0,0.0,0.0,0.005229156400700163,0.04049814278465223,0.14619300873503477,0.0,0.09791401191411792,0.0,0.052431325513179486,0.011060354780239517,0.0,0.0,0.0,0.06877051021415707,0.0,0.21342458612963924,0.0
TIA1L,0.36315770241700346,0.6162894677205323,0.17023291693113501,0.2627918647884577,0.09921935268158362,0.30630079732611504,0.06639995130537209,0.18718063784385783,0.3525444566916695,0.18730530672467344,0.15822608394851612,0.15396309858752275,0.3279870416820759,0.23076586706587107,0.13526513105579946,0.34271604170225634,0.18033535648463322,0.1275997362493611,0.18374454648803912
ZGC:112977,0.1727616654595204,0.9582133862472955,0.021936207871997973,0.3132905183874452,0.15849616575756087,0.1366619046605669,0.0,0.17059561497919754,0.309624394258851,0.288631053150306,0.06298130818118365,0.0,0.024009926317911507,0.0,0.11286912079791964,0.21127970207522687,0.30525130186428157,0.0,0.0
PON1,0.0,1.393360298312695,0.2634267095016161,0.09058877619717448,0.18625721426188718,0.22405250071588306,0.4085043232173592,0.04496627374874808,0.4780549544309822,0.1614587908621254,0.29747647349277734,0.021110414069118774,0.0,0.22422177443167185,0.19043803192639008,0.0,0.21489593744024826,0.5857337772632517,0.0
SYNGAP1A,0.15475111909933373,0.3478418341549481,0.2043625622337643,0.07568257347827183,0.2545401066473171,0.12742168726172567,0.0,0.0,0.0,0.9352628517626154,0.19082740092698855,0.11002441348946913,0.0,0.03199908656747179,0.0,0.0,0.4144886306951974,0.48956994962904754,0.0
SI:CH211-196H16.12,0.05677629606321577,0.5872175024275438,0.020252225818537976,0.07531575720464097,0.0,0.061523650339656434,0.0,0.16290551006342127,0.0,0.39976513148963994,0.008106680964658367,0.14207563653754382,0.10655872519537443,0.0,0.01789882837983153,0.19433477953465017,0.4084345625297354,0.0,0.0
ZNF1066,0.31140230023204263,0.9256292731722177,0.0,0.0763117899958383,0.0,0.18424929357500913,0.21916896301781746,0.125798468978455,0.4956720541543316,0.0,0.21320009643077908,0.0,0.270426813815274,0.17258011598825973,0.08480592205308307,0.44478365389129576,0.17902966499766512,0.2082908539782921,0.08521963694657873
SMARCD3A,0.055342059164616604,0.6614991786884703,0.12676613234689163,0.0,0.0,0.014370677756352585,0.0,0.0,0.027987905755094526,0.42806846204811666,0.25143925810962225,0.3178857299937812,0.09001888620961512,0.17088852960953033,0.038415109384601596,0.20024861568277133,0.33262896876974374,0.32800530714548704,0.032827078300468514
KLHL22,0.03980020570064052,1.211544292225619,0.10981645795507418,0.24913504038525855,0.0,0.3471484068258054,0.08729859131403528,0.29085161801762177,0.25291854389277796,0.6276657677738017,0.14744735918444962,0.18613452517491458,0.12832597407392612,0.04494498921481934,0.25683164040228273,0.0,0.40585832988128556,0.6524703114365866,0.0
ZNF1070,0.08316205512727594,0.7415982345059311,0.06162478175979161,0.20287529104127233,0.007983763987383744,0.19964977039619636,0.10272972277144429,0.10111049464500996,0.2595459584673299,0.38293018532529494,0.19052300739224162,0.0,0.39803665541136013,0.3085785197443569,0.12507165356319608,0.325489602687358,0.19220003161500912,0.017852416665702732,0.0
ZGC:173702,0.14165900563268813,0.730012143016235,0.0663124707055857,0.36377949502681944,0.15497789582036342,0.07885010747481573,0.05828157114491638,0.1777325852787081,0.04672613952108634,0.3192871056269174,0.06648381580156994,0.054117952137053296,0.5715418483209703,0.03474889050976986,0.07762590932600757,0.61911156474202,0.18460914607335113,0.2918478498343724,0.024941940743709055
DNTT,0.0,0.0,0.020450820091765534,0.0,0.0,0.0,0.0,0.04229481112965544,0.0,0.0,0.0,0.0,0.043392256844703984,0.0034171680628865384,0.07457047619220415,0.03248518382955424,0.0,0.0,0.0
CHS1,0.0,0.5102604897535569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950881872677034,0.0,0.0,0.0,0.0,0.0,0.0,0.3823251678825847,0.5082006828209252,0.0
H2AFVB,0.2733884171442756,0.5945803660497554,0.1742005073799345,0.23110288359824582,0.03740081703424691,0.188097708286055,0.26718970459349906,0.2545660156556892,0.30934292751696624,0.1731682193760343,0.20721673930306347,0.09085201544561226,0.5369329138693153,0.21222707450496758,0.04617481625941232,0.27416242376112215,0.15047888542665083,0.13941964327732737,0.23111968950821857
SI:DKEYP-75B4.7,0.1650413152416842,0.7593877922947901,0.06087406926641263,0.14680634705788254,0.0,0.33833259629103213,0.007195036747762781,0.20634115057579194,0.20382769829430888,0.37279897661055833,0.0,0.012998024342793919,0.12037486534985865,0.13150426366469503,0.0,0.2560564254109766,0.2544612054992049,0.19949738146918758,0.06209632347224329
HUWE1,0.13836439175995857,1.3002419522137074,0.12983449857327778,0.28188426202982053,0.2585045723029962,0.04358090562231248,0.28183849687812373,0.35590845023284867,0.3003718570756077,0.492423654167928,0.0,0.055350063243048406,0.2902154464519862,0.21628822892089272,0.07521156573903637,0.10252987956316865,0.47610512824202145,0.4041141017234357,0.5258247734494818
CYR61L2,0.25469062271293186,1.0977721716809141,0.17896452484205927,0.12922759223998223,0.1870736505407913,0.3047805899488921,0.14846552165757362,0.20224685385429508,0.18814646004147553,0.5912561959355613,0.1710687985756795,0.17006253557402431,0.125433907206805,0.3918591296823597,0.047338558052091195,0.18304370353286448,0.48819602169230814,0.5213765802991399,0.09004681720280625
BX927287.1,0.0,0.7103598133870406,0.0,0.0,0.01747655466990421,0.0,0.04014505964374694,0.13702440941690697,0.0,0.1925060067593737,0.0,0.030815788515578774,0.0,0.0,0.0,0.02352096771580137,0.13737731441893886,0.33335261175757286,0.0
NEU3.3,0.05785948544501934,0.5349835906889429,0.2642837241320587,0.22704070634580908,0.07226587058066328,0.3337410814002654,0.3496203351970661,0.3637007442659104,0.08443242883465367,0.23184742493463917,0.08267778971497886,0.2332203485649399,0.1907248830551209,0.33013243106020174,0.1674819460672082,0.33331497661657744,0.33709323347468906,0.36161867359278094,0.28171051561917043
ZGC:173587,0.0,1.6345516686093584,0.1060349243581968,0.3657683785216907,0.20874609238157607,0.11985739688905366,0.2878511220622938,0.42662129376338837,0.3523628610204096,0.32253048539289747,0.0,0.0,0.3216146200625918,0.17037094844171005,0.06038629664731631,0.00012234675865882617,0.41691844708673476,0.5126127606304013,0.4494946629761801
CPE,0.09428819286505284,1.055877614338771,0.050428855069696785,0.2705311562246346,0.0,0.3582703232546771,0.1259685853726954,0.3415980211903402,0.2746959001670108,0.7808329564339602,0.04282811128005412,0.13817836352798232,0.1650050750708773,0.1630012487901501,0.16271812678765968,0.16061878585949313,0.6075089044904799,0.6851270524704473,0.0
UCP3,0.0,0.7518818309952054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08459633795310241,0.0,0.0,0.0,0.05928305003123793,0.0,0.0,0.10559386845879637,0.24743592689013802,0.0
GPRC5BB,0.043908445095591345,1.546490776053989,0.2892459945972209,0.20901035535994655,0.0,0.08496343308913736,0.0,0.1865914712110337,0.0,0.22528911070474633,0.1113037787018822,0.05344188823969062,0.0,0.0,0.0,0.0988253593016232,0.35768878822955513,0.5327284501999575,0.015056584027960913
SI:CH211-168H21.2,0.08693896212321559,1.1218344738413224,0.3116805514781609,0.1773892420755596,0.03801202711759556,0.35575755376846924,0.5845370680095727,0.1378635215694375,0.3368632053515371,0.07531875229603525,0.3859881676136788,0.11300931608645695,0.09124238877364221,0.23026829929537307,0.11056082976990025,0.1507636300844227,0.2733284345706858,0.48381756626628447,0.011130782749832983
NRXN1B,0.0,1.095979878245804,0.16254978648551402,0.12298392122128925,0.06437995997293376,0.32761583994943116,0.0,0.3497968894780572,0.17420506756688472,0.7473358697441596,0.0,0.04418222634146868,0.0,0.0,0.1502551918778441,0.0,0.6485197435469303,0.7274400274312467,0.0
DDC,0.08688538615985138,1.106972749448808,0.25347257654025107,0.13509414617734494,0.2296262619311214,0.34509366568990485,0.5575219815172507,0.14330604853490772,0.28238241411504805,0.13013793726702208,0.3666613563598031,0.04411826048468137,0.2106176902260764,0.22774135829677217,0.11993359250971485,0.1453581845399688,0.2754051999463046,0.45002430429565166,0.0
CR318603.2,0.0,1.0452130873567573,0.0,0.17314526951689646,0.0,0.15713863258038707,0.0,0.08990690221603917,0.0,0.06503807073689633,0.0,0.13660824871732466,0.0,0.008072987867160776,0.0,0.0,0.26721858353222977,0.5789868020038124,0.0
SI:DKEYP-44B5.5,0.051925918171863206,0.8860666912101467,0.11092862904979184,0.16779147424752164,0.13439282874318972,0.21737659602868445,0.0,0.08840446957619458,0.3960947072375271,0.06430184680063124,0.0,0.0,0.333482670044159,0.0,0.0,0.4049298866333263,0.1653659908050484,0.20265028400323473,0.0
MKI67,0.17358586698068051,0.9775552916500334,0.06743357763028344,0.2513605545373464,0.08775117383901669,0.3835195895438503,0.23305315902082074,0.33059396835606636,0.22860813188216217,0.27307796596128253,0.27117485719690465,0.13828671367913267,0.265967496104233,0.0,0.1344290057420684,0.26268716394994684,0.2951224165011076,0.34944211892583477,0.23620887030622925
SI:DKEYP-79B7.4,0.016612860437438783,1.1699539626878177,0.0,0.14931893031966692,0.12308770520876126,0.11236709618576082,0.0,0.055357287902534635,0.12189519986084336,0.3862002243321383,0.27749277672607014,0.0,0.026477889811676238,0.0,0.15197803617424765,0.0,0.24588818329029022,0.27632732332725807,0.0
CHD7,0.11359557187663022,1.0325978544893626,0.16145347246381825,0.2971386890936037,0.09931748688864127,0.28913186361457277,0.21738620706526843,0.326330787276954,0.23301106314632192,0.3407433785416368,0.1990092070240733,0.1462963528023958,0.4147251576783144,0.0605890147672479,0.12601925819010076,0.11278618690151732,0.31043506890611444,0.34322383685637914,0.4174190710431768
FNIP1,0.0,1.7146330155326563,0.0506827669600404,0.22812757449399593,0.09299525040183834,0.0,0.0,0.14703451907211393,0.0,0.21025262565453331,0.0,0.13096863319590923,0.0,0.0,0.11703208386781751,0.0,0.3259584883771925,0.5875240021457484,0.34680137483997275
NME2A,0.1306326299514415,1.5655961637312659,0.21646321301541777,0.16984017997038262,0.13074682633827894,0.23967895659871563,0.1445555080465739,0.18046261209436226,0.0,0.2294118574225109,0.25556074422933883,0.1468033412007844,0.0,0.043527784722394124,0.035187009081057256,0.04411230887340242,0.36207720565362356,0.6834759158693976,0.0
ARL16,0.04871733502845409,0.9861340802416726,0.08313185346693555,0.15021929799180936,0.0,0.12404601550615944,0.0,0.05801105251895926,0.10857200242300193,0.0,0.1611227024925086,0.155327708302384,0.0,0.04981719053670663,0.026410933662113768,0.0,0.0,0.3316402996876994,0.0
SCARNA6,0.07756159191287995,0.9477405826880699,0.06474275816945167,0.28762078293621735,0.0,0.0,0.0,0.3805233500318958,0.12688401508915345,0.27197535146547214,0.1988944237030532,0.08447695441752925,0.19516475200111189,0.16309772047176127,0.27851913020763225,0.161483316759744,0.2976867171268063,0.4742333192201937,0.0
SI:CH211-241E1.5,0.0,1.188483766268435,0.0,0.12326115222069638,0.0,0.06184276236012428,0.0,0.2031078221319502,0.0,0.09731796444309417,0.14640107500893015,0.0,0.0,0.057990860036802885,0.09645836620027302,0.015734471959932512,0.1999052542836014,0.4376192778541156,0.0
SI:DKEY-16P19.1,0.17744011957179656,0.9272389170480615,0.0,0.31053342146786517,0.049293114751038765,0.16847992355331404,0.0,0.20399069305180093,0.0843753579452255,0.2972791040701178,0.09731598332175867,0.12638551004368154,0.3301251171132984,0.003808132140414038,0.11183775505334921,0.32393836467010434,0.3477167224384296,0.30024419563008486,0.0
SI:CH211-103E16.4,0.08330814432752662,0.8578773020040648,0.028729425131243817,0.1081537028224158,0.0,0.5028781301297115,0.2606977947206106,0.003029630046992667,0.13373756514173396,0.5206400567497179,0.10004623432862009,0.09560066445844194,0.07783153053181155,0.258512148275552,0.08055274579575605,0.10389997280592818,0.45402755214706736,0.3463917087318869,0.0
SI:CH73-195I19.3,0.0,2.0013713557259045,0.04551181549724071,0.2963198061258665,0.18287447117995204,0.1119573514147428,0.2400593276956814,0.16961418381360013,0.0,0.2726702411799826,0.08353581875733725,0.02347819401518652,0.0,0.0,0.0,0.0,0.35055487511739575,0.6322745193683599,0.0
ENSDART00000138896,0.0,0.7737988050719813,0.0,0.0069885479133806345,0.0023334430406559948,0.0,0.0,0.0,0.0,0.05067447874514667,0.0,0.0,0.0,0.0,0.0,0.0,0.20442404671448652,0.13347507186806462,0.0
COPZ2,0.15201190791191027,0.9046447238055653,0.21323432563522654,0.20995437244260892,0.313395609009958,0.2522635122536211,0.1017238545051773,0.14136110562286855,0.11429897415341243,0.3293624767612826,0.15406920585636946,0.13568418062303658,0.0,0.0,0.16090267508161335,0.17485923713590937,0.31953803320797897,0.4823052769709638,0.0
RAPGEF6,0.0,2.0369117694452434,0.14657068901763723,0.12286559245889742,0.2603150944174707,0.17883795102210157,0.19820266786460994,0.28961038356878077,0.0,0.35499679115044236,0.018750448540781218,0.07077507935417592,0.06113529849084714,0.18890181827534805,0.038462530334838714,0.128340345561399,0.500493953562355,0.7406478650236559,0.0
ZNF1057,0.12912694798377575,1.103078663825086,0.0,0.248080505574297,0.03348578761287313,0.11144092479214697,0.0,0.3503247345633095,0.2509776158544052,0.2661645956499671,0.0,0.10396367792833049,0.2197421055455536,0.0,0.0,0.07573892054322028,0.0,0.5419435474475401,0.07832953608210103
ZGC:171775,0.0,1.7659874086400345,0.03670450699753142,0.26412113297821316,0.1951303312264898,0.2987460189764602,0.4888406786523159,0.29732706737877224,0.0678917113375932,0.3376128169815646,0.235185055197538,0.06386668379195991,0.20900728418458836,0.19612051340279682,0.06426938961237876,0.005081136128919025,0.3931698369065969,0.6534595060817595,0.0
CABZ01001464.1,0.09742954003743018,1.2794397568540377,0.0,0.06651802428312331,0.07196983162656743,0.03951301320467212,0.06200288012120194,0.13374479535446337,0.0,0.24880053150050263,0.0,0.0,0.026800237776746668,0.005558946746823216,0.01971951919926992,0.08015586628803086,0.0,0.39662601585119456,0.0
TOP1,0.09242193728002228,1.7453129787489816,0.26519889990193773,0.28911923500844444,0.28692790729226225,0.2571986515399827,0.3595280084546362,0.2969838926070529,0.0,0.2637318454482538,0.3905345911925776,0.10719307506792518,0.29057115959365254,0.17596575874369189,0.1524160564927303,0.05676172788575717,0.45554351504645413,0.5794273769262263,0.0
ZNF1080,0.0,1.0535800035588836,0.0,0.0,0.06890444423072534,0.0,0.0,0.0969568012113936,0.0,0.4137242678241719,0.03026305354637798,0.0,0.03919706908435575,0.0,0.02608713236500446,0.13938124527092238,0.3039786728271648,0.3078184788084176,0.0
ZNF1068,0.0,1.1072723369738555,0.0,0.16288728916059458,0.0,0.0,0.0,0.1857969339528321,0.0,0.2802308219476595,0.10195697275716344,0.0,0.10988052721516922,0.0,0.0,0.0670247968976853,0.2264244264360373,0.3609356536297866,0.0
ANO9A,0.0,1.912280737051552,0.0014113244132002221,0.2730796947241253,0.1318609423642832,0.1782582256616753,0.12205550924481737,0.31719045129654916,0.2706702356799131,0.5122196587881863,0.12124501311767082,0.08043789108333478,0.24391559792181552,0.09223612102065748,0.0,0.0,0.4485608498095564,0.6148372807706513,0.48659022103536903
CABZ01084942.1,0.07557852836198092,1.998451044096625,0.2493266185629954,0.3542655363986323,0.16127659856408788,0.3131559115658544,0.45521510263743387,0.38292041383073255,0.0,0.3277898191609408,0.3302247835241257,0.042674272655477206,0.24080656202203496,0.29740619982684136,0.0514924014835514,0.16197911759911418,0.43852991381199735,0.7131158691504671,0.0
CR759907.1,0.0,1.013613022544042,0.0,0.05912531041556456,0.11826325866382807,0.0,0.0,0.18923588658423798,0.0,0.26733542353885326,0.0,0.0,0.0,0.0,8.538771895894881e-05,0.01712164485491161,0.24890100707797158,0.13722571198417702,0.0
HNRNPA0B,0.0,1.6346593305249908,0.2005164852518174,0.40643092797714525,0.08996250112157023,0.19767752932466198,0.0,0.4098087124473201,0.16702160340325362,0.4162867868989053,0.0,0.18025106086695447,0.44264863792805165,0.1615376600180277,0.035686614758092754,0.15925619526336546,0.3171441042965371,0.45752115718585074,0.16286655982476902
AGRP2,0.0,2.052670557603692,0.229445494621066,0.2567247920661344,0.0961713492105825,0.21587735016344783,0.4895948132788433,0.35009046096844393,0.0,0.37769461550201805,0.2913266004814309,0.1454909696467137,0.23891838165185422,0.21461421647138826,0.1287734720956513,0.06586601897240459,0.3893466232281182,0.737366902200132,0.3535610085254555
DIABLOA,0.0,1.6909006364290655,0.19825840616301843,0.3490183117198115,0.19768372174723647,0.1773339099338208,0.18375515228552222,0.21865191201879286,0.0,0.3493571070059661,0.11405419269785898,0.1739952329350799,0.28054132895268935,0.20393811362812622,0.21335585297503443,0.1999147561972206,0.39334373659006794,0.5932275540675035,0.0
LYRM1,0.0,2.3965061625386976,0.2680010857011646,0.4612616487205183,0.2191714417483677,0.19480597652073386,0.36249959873789095,0.4076955543418934,0.0,0.4421835940123278,0.17519158934841714,0.15070331273784876,0.22853606966772066,0.19039166525231918,0.14919185425022588,0.0,0.49335987128209025,0.82466280246367,0.07681775613210819
AGRP,0.0,0.7695031080863052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017200039191063252,0.0,0.0,0.0,0.0,0.0,0.0,0.059655673001993904,0.28663678558976635,0.0
KRT4,0.4133480219854272,0.3821368309509156,1.3167922426125456,0.06549465232834992,0.1171848795280067,0.08770576519238024,0.028522227258254103,0.01868036251913072,0.2644026190348716,0.17516803794472208,0.027492166587551704,0.19034421056379258,0.490781726249228,0.374032745580307,0.03947482543737887,0.0,0.22312842195439608,0.28584385802260687,0.2603333972621213
