,0,1,2,3,4,5,6,7,8,9,10,11
ZGC:171775,0.0,1.8328677062783474,0.04372965643842365,0.32024703002850036,0.21409233916138917,0.34114681692922444,0.5392691382795044,0.4617790033296764,0.3022462938392962,0.1434323248595551,0.09823867477499502,0.04179799667107829
CABZ01001464.1,0.04887559838458175,1.3137495251598568,0.0,0.0893033924920021,0.04525594408661244,0.0962125810836163,0.061133541842772844,0.23690202198588575,0.05913422990740046,0.11015926764114183,0.0,0.0
TOP1,0.04898579191058785,1.784624066093722,0.29384305450015397,0.3225518409903095,0.3751646043468799,0.31437552035725347,0.454225233932533,0.4577222079369772,0.2820486540473475,0.19919474061203196,0.12851814031430983,0.09275793874258413
ZNF1080,0.059745935545471356,1.1280130626231413,0.0,0.008883359178345377,0.052344659524563894,0.3885660815728076,0.0,0.1741365341768292,0.03490783993730251,0.0,0.0,0.0
ZNF1068,0.030556925539791824,1.1522850264459543,0.0,0.18317195737815467,0.0,0.26757366238832603,0.0,0.2742466645527463,0.1236329932095736,0.0,0.0,0.0
ANO9A,0.0,2.053425582814478,0.0,0.2624570796615013,0.06718251552324718,0.5530941246820821,0.2646736169891183,0.3091745733619768,0.4114058624176816,0.0746318221200621,0.3191192074356851,0.11218537908708592
CABZ01084942.1,0.0764369967774648,2.060503163405158,0.25568769940847264,0.42784252357408736,0.17957917959210745,0.33396299846369865,0.5615634805749166,0.6025890658819892,0.27637430498917537,0.30547127408722646,0.05832678353632477,0.023021532635743826
CR759907.1,0.0,1.0744777841149953,0.0,0.06310471862396536,0.10742056704832195,0.16556286114868335,0.0,0.15281224495705512,0.030971782785922154,0.0,0.0,0.0
HNRNPA0B,0.2732983235596403,1.6994738220401113,0.1699626645059607,0.43061804493525657,0.038408993318936276,0.4254791684821183,0.09794952472029544,0.4434305396020641,0.5156289956033273,0.014366695515862291,0.030397008415274433,0.20085842263095077
AGRP2,0.0,2.14007321709852,0.2315522645433124,0.29349541600080725,0.16587907957243284,0.375646788313987,0.5421955881892233,0.4866171163894152,0.3740173236009789,0.2214919573023906,0.10629282827836405,0.14569585784047112
DIABLOA,0.06303632388289133,1.725748222651341,0.20960584422093226,0.3955342256133603,0.2974961625715292,0.39483470389448533,0.2640340083017357,0.39984599667159604,0.3226773237477826,0.11517630410651056,0.0,0.16389410454325187
LYRM1,0.0,2.487598356012046,0.273114016059896,0.5032435902571964,0.2691461396003756,0.44443689873284,0.4004558719931895,0.5645156882431863,0.31735903569492185,0.1772749668911938,0.0,0.1442042798336925
AGRP,0.0,0.8074911322560797,0.0,0.0,0.0,0.0,0.0,0.04374789888794739,0.0,0.0,0.0,0.0
KRT4,0.21207491632544678,0.44655163072378595,1.3372517686241636,0.07723946456231652,0.04160342012160538,0.19156765502427034,0.0917928896794458,0.06283975569551208,0.518414802111034,0.4448993236457146,0.21948436672106056,0.24655733604402127
KRT92,0.00878987295039295,0.4217675749920023,1.3138645260516193,0.13719576035076503,0.1871833886450082,0.0,0.13370162900722726,0.1721205419156709,0.6966013251141898,0.3189994075911354,0.038628509309233006,0.2436650417321524
KRT5,0.24674598210178034,0.42926504964047213,1.3191805100188398,0.18567710022542633,0.0,0.23774745387255536,0.11779617841167538,0.17009364005051655,0.3976126564117917,0.2094840834539654,0.10932082825331216,0.3146905825169646
CLDNE,0.28868774004554754,0.5797596147457114,1.3414210268384037,0.16299130229566602,0.06475974332748106,0.17267730393712238,0.1987264340125519,0.1165335126379773,0.38867238215847194,0.13954620912403373,0.052800455444361724,0.13793205350952306
KRT8,0.11196148571466127,0.42609279262257244,1.2490585566522854,0.16794104117926295,0.12647240242024307,0.26828990148122134,0.18557433191956796,0.18172911753615864,0.44453418687878077,0.2825109815543565,0.09208118481813347,0.26965774310733537
KRT18,0.1577119784540851,0.3544209243477143,1.352788771239361,0.17135427772564935,0.15137171841673203,0.1048284033434802,0.289404980673613,0.22926406892170006,0.4310873305872229,0.34279015256737333,0.16429568587972831,0.20577920418144963
SI:CH211-125O16.4,0.0,0.6922148032361838,1.2139919432103319,0.10424058858673048,0.13028953033471236,0.19059549720243615,0.24650006423577836,0.004695898308650667,0.22813592469856306,0.48433710869655855,0.2746063485577253,0.3366620756393987
GRHL3,0.0,0.3855831847734796,1.1390115185501655,0.0,0.15590821347737072,0.3993064757158328,0.1984165648802957,0.0,0.04620993431373378,0.18024995966025206,0.41253722647776264,0.14150246026654345
EVPLA,0.0,0.41328790714813474,1.1864240623607594,0.005298954841669022,0.18948054706833453,0.4172456430128081,0.07762631650683462,0.05398524150055143,0.14729157335624035,0.10402951760145222,0.14977709465081263,0.006679352016863382
FA2H,0.0,0.33544079206342603,1.247816736671981,0.11718634423201782,0.0347054361270288,0.23446634802623306,0.09436383549918588,0.2019157187220602,0.0,0.06717847785991829,0.19208228650982218,0.1148850208332664
CYT1L,0.0,0.6159836523813162,1.0711898381589682,0.16505415572561227,0.030357075904108348,0.0,0.0,0.01784163045486144,0.38348487286877375,0.2337180948079072,0.0,0.0
MID1IP1A,0.20272735536096248,0.29784165095308607,1.2892818657147262,0.1824265446355869,0.03677847603062291,0.06908298883025812,0.3921796671374083,0.19198766610262466,0.39561586665969467,0.438174809348177,0.03995126803069733,0.3508685945900576
ZNF185,0.10585878843648504,0.18329922252327924,1.254572708100172,0.13896004234782694,0.1888944205360685,0.38927662045229394,0.0,0.07085948486346917,0.11665512432165898,0.0,0.0,0.1556494341487131
LYE,0.28467749478864657,0.41164708325161997,1.3129367025533891,0.1728245425516651,0.0770880227531889,0.12049740642852726,0.3921295210223999,0.12985470949147684,0.3785245833471687,0.4724127773754462,0.0,0.19795798674393775
CLDNF,0.005154868321088706,0.08403384292820605,1.059866041256055,0.0,0.10255240686846111,0.19322394143679733,0.02565878260712487,0.1304346164073378,0.1049992324199722,0.11979234434403382,0.058636317597517064,0.0921576157425468
ZGC:193505,0.11836988456090887,0.45765992888699913,1.188925316563158,0.09586769772136466,0.1665132874942068,0.001165527128722142,0.44274625788377747,0.132651294307786,0.5142327590428613,0.4024043255522623,0.05162004661436365,0.09926049946028374
CEBPB,0.03842177572703242,0.3882789084152159,1.245062699422379,0.0355887978026006,0.24102479202520605,0.18136728710707173,0.2881378650695756,0.2599725697243156,0.3208156008327387,0.4434594074364935,0.10951072543890983,0.1298784533424825
FTR83,0.14071933783051999,0.3900019271491712,1.165134000853546,0.04242511143479628,0.10531349929198455,0.1510821569284247,0.2453785900841532,0.14695779955126648,0.3940891214552563,0.41004403279404994,0.04420209359590459,0.028362881189351426
KRT96,0.0,0.9282069304201365,0.817400108855966,0.23562109505131207,0.0,0.0751961933139015,0.08805357020488577,0.12255860601532478,0.28194279176295267,0.07074686763100986,0.011395340574702992,0.06765609043140404
SVOPL,0.1650034789825717,0.22611437160478792,1.0367727461503142,0.010571747591282115,0.23545277520720329,0.2515843331318313,0.08952013447601218,0.0,0.17419084979477828,0.22037212836640013,0.07089715602003652,0.340897013550194
ARID3A,0.11688769627809555,0.24399146660632615,0.34025789502382364,0.3731881486198802,0.2969919164183904,0.9011121987954496,0.27835262918439224,0.3614235169657727,0.3624730473191318,0.14063305504132476,0.16183265140735495,0.07444784025726017
CLDN23,0.2534269339239221,0.15640468163526497,1.2426337930132818,0.0943243290430232,0.18592735178250186,0.23826450007306155,0.0717192218668739,0.20472211704603452,0.16114265711997536,0.10491648082992366,0.010621569184440793,0.10946990028860946
CLDNB,0.251995206661339,0.1644431470794798,1.167696876136978,0.05227570540376233,0.008651670563465575,0.09497365697456236,0.22664018609700534,0.2782845364715528,0.0,0.26335299865185074,0.0,0.287821083636893
HSD17B14,0.1552086136183476,0.12646024100904293,1.0814613344154533,0.24767809711509192,0.09117626972548998,0.40741902630674426,0.0908455579142818,0.06512750285364403,0.042648472300711844,0.19859318948101812,0.05837888679660664,0.18406898719951337
EPPK1,0.0,0.31247873763386474,0.8703395444226392,0.10116520823818428,0.016154123511367118,0.12317221726752077,0.0,0.015317749207662,0.27528945517535647,0.0,0.2776591485158205,0.0
AIM1B,0.0,0.10974574219369965,0.6955873536646225,0.13996148639266104,0.0,0.6960149745821996,0.013998040978789424,0.0,0.0,0.15220632257340116,0.2047023706399612,0.19636848284105937
LYRM2,0.2973977659390382,0.23186797411845586,0.334319699396948,0.1946889486705131,0.11633502750813803,0.23158984440424019,0.7313078219129382,0.21539643698706945,0.3174593072919978,0.3428958986327619,0.48202474261651873,0.1097097455022083
MGLL,0.06117365748919929,0.2875938992373035,1.2013199772260719,0.0,0.0,0.09367517476331515,0.0,0.0,0.028462254051820724,0.09235044861875903,0.24692076711209543,0.0
KLF17,0.07453353634445088,0.5144430699771796,1.0718140690760964,0.0,0.47714215845157776,0.1452788335062449,0.0,0.02620623562775373,0.226269457672882,0.5369359956474583,0.20685642605383753,0.23394629163026084
PLEKHF1,0.13627116472487522,0.3840334537045795,1.1422365364472815,0.012811940597086678,0.25643634605630256,0.07707300285513365,0.19712590134299007,0.0,0.12805703959261147,0.18890780935656448,0.11300657234225712,0.01460635276572978
LCP1,0.08070760291189458,0.5078057815078718,0.9005170235032006,0.19744529888590898,0.0,0.08613049556050544,0.10624642920265724,0.0,0.430264268397949,0.29855542433164817,0.0,0.22937667706097195
ACER1,0.1272970928391807,0.2337040359742113,0.9573027199646537,0.04379743889900979,0.15360574425438484,0.059028995795152375,0.017422721482628457,0.0,0.39686571471904064,0.26496301037687053,0.22772774170653584,0.12824150566339404
SI:DKEY-152P16.6,0.0,0.2626070762412067,0.8558426110179835,0.1320874323803695,0.0,0.0,0.28794794666099943,0.09850814582216492,0.29662034031416273,0.45504102952394454,0.0,0.04415759564390106
HS3ST3B1B,0.20915944122479851,0.0,0.1898177675646761,0.1948524842705715,0.13524162291100336,1.1898228128219692,0.1870343671739381,0.13338505123269537,0.22239635637963578,0.21183206723145862,0.23116428817663282,0.0
STYK1,0.07738741090933705,0.19789874984562425,1.1032595257314064,0.012094160318337766,0.1896479952912787,0.16121802546155153,0.0,0.0359206902757423,0.09792231893329141,0.02041582227139513,0.0,0.1560749016794919
TRIM35,0.2778192175485523,0.2945018178848015,0.20425716600305105,0.38074262725357916,0.6523610026892117,0.6550887671140769,0.07620913525386201,0.22297664353419894,0.4042504017331128,0.03317313671769492,0.10860290885235516,0.18669779329469377
CAPN9,0.0,0.13071109680269707,0.6975987518096599,0.0833046951859758,0.0,0.0,0.0,0.12160747676571493,0.33443824243067977,0.3415370702408374,0.0,0.0
ESRP1,0.1099374019721206,0.2735677079819565,1.0760960891185976,0.13685316821156998,0.18800120079994312,0.3892249260528523,0.0,0.0,0.07950308282263849,0.05668456106797708,0.0,0.09179810927059222
SI:DKEY-186O21.1,0.07309802662335087,0.4639792394649108,0.04290649143755644,0.37443059187384,0.29698814365259846,1.1308644013431175,0.14959603964347865,0.3504492805611237,0.3400010882623,0.045808817781495495,0.17387499559670308,0.034336916169456486
HIP1R,0.0,0.11635707199118382,0.8442183909793415,0.07272215532576756,0.0,0.31939074505784654,0.0,0.0,0.0358783205704369,0.03426909328810492,0.010242763581525845,0.16804762477335755
SI:CH211-269I23.2,0.0,0.49692974671469964,0.6682385718930896,0.17826393460931408,0.362445404962119,0.19640694460169877,0.3432174442133535,0.005404143647486165,0.36558827377463066,0.005727203018485192,0.06670681660559839,0.1024659509667413
TSTA3,0.06515703079774982,0.24259269019178817,0.7920363183223775,0.20071281122499665,0.42031262761044696,0.32558568268748467,0.0,0.13150320545658142,0.24429104604074764,0.05308732137673487,0.0,0.05401828474594512
SLC6A7,0.0,0.21765371742747433,0.7251346960800382,0.1797790763990247,0.0498434163168317,0.199971289729252,0.0,0.012705840436786565,0.0,0.00989750157730538,0.0,0.040152608948274666
GRB7,0.4062806599633798,0.5871347922678231,0.20950454655778844,0.2436614002985923,0.10914658921585874,1.0333461987487707,0.18412811498756787,0.17565560001306688,0.1511983824447348,0.11478482010446533,0.2638999410876482,0.01958578711335609
EPS8L1,0.15996902059566248,0.2105244139053228,1.2789587834296974,0.009475433292004754,0.125375451100756,0.0,0.11634207383565237,0.0,0.19092650452912036,0.13273759044901995,0.0,0.08663108406633674
PHYHIP,0.23832358643272225,0.23051807853915282,0.0,0.17314625960575777,0.0,0.8391501369759838,0.34905389224070593,0.15831303324096774,0.23703307377948069,0.2782684256033128,0.31617555336918224,0.036113588817455106
RHD,0.2789759553051291,0.007508301042093394,0.10622294143110982,0.3728035895492063,0.27990456043123146,0.9333770727531964,0.19468574541335915,0.15178830883947478,0.010770190026195664,0.18113415852647494,0.3243927980871238,0.16546081808307375
PPL,0.14601975656697697,0.64899137652978,0.8576101423756674,0.11206695435892604,0.2449964659238102,0.46639021709492046,0.1458830950553378,0.0,0.047800535243082976,0.06126216601737057,0.3386506137652291,0.047261478035639716
SFT2D1,0.0,0.5901703488580687,0.0640442505003686,0.033050951668063745,0.3592451916125734,0.6414176494061731,0.2064660675234233,0.3332797908444304,0.44128736009551955,0.15424815874334974,0.13357885229193175,0.04702573905457517
CLDN11B,0.43932542695123983,0.5290596430725815,0.24770007877098943,0.3549809623281286,0.16420139797121722,0.7581524326899372,0.0,0.1761855697322052,0.0,0.0,0.33747826355949734,0.13764441153362295
ZGC:101000,0.0,0.10580970682916785,1.244247812881324,0.25470245145944775,0.12487652435837253,0.182075011901003,0.35383599983328273,0.11821199176314552,0.5524406040684,0.37484536351864295,0.1432596216816292,0.2549035341618273
B3GNT5A,0.14434809949884933,0.12354103910029479,0.9760861797986823,0.1781561697322838,0.04310244292566824,0.13086007550244383,0.0,0.06031213966170993,0.2218635009791585,0.007368439297884189,0.056483728928525094,0.10778912072624437
PITPNC1,0.0,0.0,0.913090883532875,0.01784910912103808,0.0945176073365412,0.38487134389824346,0.06619006625599247,0.0,0.0,0.08724938424509715,0.017695696861581303,0.1835998844380479
RABGAP1L2,0.02958174356600996,0.056392633028668135,1.006089388837585,0.08999393067983927,0.34011674670626624,0.2841779420930093,0.05899329432938338,0.0,0.2888915417649907,0.012925861821423568,0.025643089089337465,0.13368195737012253
ZGC:153911,0.2044361002524061,0.128560324981773,1.115273039302086,0.006227235513359901,0.22863868269743487,0.0,0.0,0.26756358286238185,0.19610624070061863,0.11280352886036847,0.0,0.22391532742849152
SI:CH211-235I11.5,0.3759814054373042,0.737907159741514,0.12921278265201294,0.15064656703985838,0.12734189096757767,0.6735389070967993,0.3035930115856858,0.25438153122549656,0.28456223883230464,0.05989200163714772,0.4549443366108492,0.10419007257070648
SI:CH211-217K17.9,0.001442653965437911,0.2354430970171406,0.9191130660337956,0.21735317030435408,0.0,0.22459766042931942,0.0,0.0,0.5966541356208875,0.1078369071325141,0.0,0.13720862030643508
PERP,0.0003774528863077032,0.38060853971631964,1.1266986932067136,0.11046531276806118,0.09351814184559135,0.3118168165338297,0.0,0.07766928053304442,0.12236670718045249,0.07039859120561898,0.22585904388131658,0.06257845850442063
HSD17B2,0.02018691891452001,0.2125812660537777,0.06363534326323914,0.366160558306185,0.30680083835300564,1.1051056293540702,0.25562551529885746,0.34126232346629354,0.4720171028833013,0.2219962309317866,0.08211727100571059,0.5060695392809983
UPK1A,0.16708562686461703,0.34751347730759996,0.12802282539931809,0.23568871980563352,0.0,0.9283367090483973,0.04917833095866426,0.3642311752154826,0.0,0.0,0.0,0.05888185657618391
GRHL1,0.07704016471347293,0.10517196179467063,0.836606053287277,0.0,0.0,0.12302619956136163,0.0,0.0,0.0,0.0,0.0,0.19884237565487203
ZGC:91849,0.0,0.2544455213418681,0.9011365116601461,0.08181285627721238,0.0,0.0,0.0,0.0,0.08852295554066722,0.1117060668239339,0.0,0.0
SI:CH211-221J21.3,0.4653035762090152,0.01738158440978201,0.11585480256682396,0.23757359313157175,0.05752370926333809,0.6839633897336548,0.2598521188091675,0.38289138100815073,0.0,0.10616600371435027,0.2860339286169388,0.0
ZGC:174574,0.408783144897383,0.6946866233128998,0.2162577851326136,0.2257851467038558,0.2422760509865082,0.565795887192501,0.2970308920727997,0.26885300907687554,0.22993741566266182,0.04470974619183001,0.35615357834992356,0.0796933330410549
ALOX5B.3,0.05493977079350527,0.26600082467552255,1.0172526933205988,0.131195509425961,0.3279435788295365,0.2833081780010421,0.020152636969387554,0.1827965230490595,0.38852006498730063,0.0,0.24906834155104135,0.2113481259177555
SI:CH211-160O17.6,0.04074047991873764,0.2989740510182441,0.13871909726072437,0.4535197814484813,0.24403379337492317,0.588169058551953,0.1752013800867449,0.5038671843408891,0.12739442577823717,0.11940493191181537,0.0,0.15628743615435783
CNNM1,0.0,0.17802237741241814,0.28167399315151725,0.19051796557080455,0.25934127843648513,1.071413448153641,0.0,0.0,0.08813714911675877,0.17191488883344952,0.13754801680439105,0.13392704416210963
TNFAIP8L2A,0.18991405994516514,0.8249010138033535,0.0647980596726065,0.20267833198433133,0.0830786300772558,0.9661252915629335,0.0,0.012717425577356589,0.2988874107877673,0.16347114277259372,0.4278887026711959,0.009226606570641236
ZDHHC16A,0.3731589250521613,0.45451445940724944,0.1620458669399029,0.2310258869544825,0.2710002306565478,0.6571844507980379,0.3282201399256712,0.2802395333284678,0.02853869727831459,0.07353524406591107,0.41343022479657604,0.012653312861851451
ASIC1A,0.4496607408291189,0.4642378121890349,0.0519344896953993,0.1483770842770514,0.014843536515349802,0.5106659741907345,0.4129026182387336,0.030404642154133608,0.11646205756672487,0.4114589402472304,0.48938405214628766,0.13089892030035175
GCNT7,0.0,0.0,0.7432431402486122,0.0,0.0,0.3769292168731461,0.0,0.031060505259993938,0.0,0.0,0.0,0.07812122230925615
