,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
KDELC1,0.07519232954631368,0.0,0.0,0.006596331808161275,0.0,0.13136310783061697,0.0,0.12808447452316754,0.06507408486423055,0.0,0.0,0.0,0.0,0.006709108945403085,0.20850474351565787
KIAA0101,0.34062887318547513,0.21507414257659946,0.1039223281025406,0.18232586816100022,0.2459711333333171,0.3852158648451293,0.8630554965195893,0.275128471878369,0.3719231676206102,0.0,0.19561967934369748,0.08899671880926119,0.020974991922548966,0.1889381251032699,0.5012923268008113
KIF13BB,0.02740041456616405,0.4742272842011529,0.004309351403507462,0.0,0.2609555823033381,0.041221809811451425,0.0,0.1539947395769218,0.014676000433124784,0.0,0.27194921827601215,0.0093115928906336,0.3807578997284262,0.0,0.12972728175790996
KIF18A,0.15676059461044353,0.33491090679409874,0.0,0.04777948776097768,0.366176280109672,0.15215753736685217,0.09278410029912645,0.0,0.29006351161891675,0.09957676011737943,0.16990517213636352,0.0,0.45983757784927437,0.5719758611545114,0.18324537593453713
KLHDC4,0.0,0.29524062600537476,0.0,0.10519228211635641,0.11476672091426368,0.0,0.15996335740482645,0.0,0.06995767706153319,0.1667125058560982,0.0,0.028791172046232164,0.10200513437931419,0.0,0.20182714752967323
KLHL8,0.2236044877392229,0.21237794319999223,0.08449922227600896,0.0,0.3620465176918026,0.16098888835618083,0.0,0.11351533216188482,0.32014148225940897,0.16459045419058718,0.03239081658307015,0.0,0.14404287880943875,0.06358035509288926,0.405140263160169
KRT17,0.0,0.0,0.8282398055098115,0.0,0.0,0.0,0.10991487874673109,0.1039678598617285,0.21103418770663887,0.0,0.100410283914039,0.3952008606570822,0.0,0.0,0.0
LASP1,0.0,0.24258612598589904,0.0,0.11597967485217758,0.5083860411211503,0.1545254846207934,0.0,0.16151935070021917,0.31036684888296845,0.0,0.0,0.08620387937805542,0.45829531929884915,0.0,0.10187203717937837
LDLRAP1A,0.0,0.3086287223488737,0.05417743247138363,0.0,0.4795964716654584,0.0,0.08447247617410428,0.019854168351170823,0.1265567949621513,0.06298750467397055,0.22859400195795068,0.11632736883193269,0.235341881591344,0.0,0.18629747240092004
LIN52,0.20573114559348382,0.08739647552436296,0.0524279652257843,0.20058493299341806,0.0,0.0,0.027594245432886248,0.1427772360652841,0.0,0.0,0.046741237050195165,0.0,0.023363220011366644,0.0,0.0
LLGL1,0.18542434470709387,0.41063698325166054,0.06171003566496966,0.06745771123518482,0.22529489825250706,0.2726461531616897,0.058141095531894574,0.41730243331934364,0.3307315680073553,0.06298804097573048,0.35878029682868046,0.11178572305981059,0.4150531337162826,5.8847188939786086e-05,0.05240357151655848
LMO2,0.03515971377769311,0.0,0.19390997282577616,0.0,0.0,0.025654451453548117,0.004388379036883445,0.027673847859891472,0.0,0.08716429289358545,0.08623076002009045,0.0,0.0,0.0,0.0
LONRF1L,0.22502536706969295,0.22947712254658864,0.09314315038652234,0.11932921655490784,0.5004155029331172,0.00798104601989588,0.0,0.3329572271837373,0.008692181075985052,0.12865610144225179,0.07639807535631214,0.04123432094386313,0.355066029783328,0.0,0.06716645374327619
LRP6,0.488184188351251,0.20834165358541182,0.026696001680499893,0.15746094643699785,0.008721295028308377,0.1729074234880595,0.3890889563564767,0.19721682377317312,0.5222130953654078,0.10448468245748199,0.27642551523156245,0.08818619719203204,0.3010897863043476,0.03793866465452361,0.25149212991344905
LSM1,0.123484474508193,0.10958745578777256,0.061888487833171746,0.23117891166267193,0.506309148294205,0.105437496839172,0.0,0.07886139216417384,0.0,0.08946974406970165,0.03459077692911262,0.0,0.302710231916715,0.0,0.033732280567306844
LSM4,0.13111370296792066,0.3903182150781685,0.0,0.22107627220300322,0.5950819655137869,0.42781716840374945,0.4522627847122169,0.3160092564601244,0.4255431341837666,0.14572430147008122,0.07330515837190613,0.20784706797715352,0.28865879650768717,0.03447566572604517,0.16099885685847642
LY75,0.06227056823111005,0.2792434338845461,0.0,0.02027436010424089,0.3432265981371411,0.10203475662033537,0.0,0.14047237156571715,0.06044895162363584,0.12317637638778997,0.0,0.1340399973166895,0.11260066747606012,0.0,0.0
LYPD6B,0.02154347939899593,0.18418771573754392,0.1040747223249352,0.0,0.018723320196180174,0.35084514691715324,0.0516681497990053,0.041049028514785375,0.21927774814885387,0.31393164119722217,0.06925248774174302,0.0907357844365136,0.00034722835934247205,0.004340499627142049,0.09617341520054479
MAP2,0.0,0.06847934826669187,0.17336675103258847,0.03921244413885883,0.05710050686170073,0.2005691418111251,0.2707673936372246,0.33701045585813216,0.1186022649400236,0.14278223245510407,0.23403210689693896,0.2002907097423024,0.3905462722587569,0.39074942226326914,0.38881439339421364
MAP3K4,0.4715424579901661,0.6265747500393729,0.05243640011976852,0.18104947430760468,0.42386165701278666,0.2710412191041474,0.0,0.20650361598676112,0.2872426542342489,0.18738078647420794,0.18868275210533714,0.10471872806686164,0.21382075309246845,0.3084922194417671,0.2326105359606781
MAP4K3A,0.2379982954588672,0.22900911904234744,0.0,0.06417356494507769,0.21251206885225582,0.0,0.06538647290018292,0.0,0.05867802820399855,0.0344889332480619,0.06491757555523474,0.0,0.2298927382734325,0.0,0.09096359794942957
MAP9,0.0,0.19792921109249775,0.0,0.06799407702141391,0.2078660614837002,0.0,0.0,0.0,0.15194293158336505,0.0,0.024416385197999126,0.0,0.12186128694962851,0.0,0.0
MAPK8B,0.12419177753494755,0.0,0.045089731219493195,0.09527610557787398,0.060408474917511217,0.22879463655304752,0.04149416854515477,0.20577909378132297,0.12541840084919811,0.23234730677797027,0.0,0.05478425394534192,0.28785809059886747,0.0,0.0
MAPKBP1,0.023919202468986062,0.03043552948517671,0.15418387119123247,0.0,0.12432735900376694,0.22912633715756756,0.15678335895845955,0.102114080958731,0.20493857961839346,0.2801348350524544,0.029439593445405737,0.0,0.1758945720167634,0.01047216110803851,0.0
MCM8,0.0,0.15931499273596467,0.12455298461840356,0.1341112729428899,0.24540685355301506,0.0,0.0,0.15933860979489248,0.08957855247806476,0.10214460410231122,0.0,0.054819548211124704,0.21421347433469357,0.04905088289564146,0.0
MED18,0.2325850453151489,0.10455615938753099,0.0,0.03213150495162113,0.0,0.12556354075615894,0.0,0.15332619253142257,0.07733837865820943,0.0,0.30492137734255953,0.030223184856834236,0.1734725411316581,0.0,0.1260240313236566
MEF2D,0.0,0.2759255632879758,0.0,0.0,0.017403545327619348,0.1154695050935496,0.0,0.0,0.0,0.4909973227074258,0.0,0.0,0.08410879752364818,0.0,0.0
METTL22,0.15074953854022227,0.10066074729672767,0.0,0.027314525739790586,0.21136203768263268,0.0,0.0,0.0,0.0033548008566294733,0.0533034534952135,0.0,0.12640612931584472,0.005872363920549321,0.5718496333706632,0.06062153720032389
MGAT4D,0.0,0.041145326043471715,0.0,0.047681687518180006,0.06351146348714364,0.23797462824950466,0.11184438709413624,0.24602786209092473,0.20110036294772227,0.0,0.28586268209963256,0.14211284360771306,0.43077485929480136,0.0,0.13352365789182308
MGST2,0.038209551304497845,0.08151276563158578,0.10181746420019405,0.0,0.059910727547869996,0.013966228857547643,0.22418396759121648,0.018990800527045167,0.3222595353412141,0.0,0.047482423213374265,0.0,0.1214977375854154,0.0,0.14429871765350338
MIEF2,0.41436627635884316,0.028076658569630628,0.0,0.3974743821743567,0.33674065562691163,0.08938776610280068,0.03606802639252288,0.20171086878715683,0.21725901359714558,0.2659386110459382,0.09967999355182011,0.11801324964508443,0.45596240475155975,0.03523638349693245,0.1619617524994565
MKRN4,0.0,0.3536064967187013,0.012121070144639277,0.14162317430192528,0.15550839594701354,0.6087888460391782,0.32902480991913025,0.08139238940662305,0.2390899424107598,0.045394846870187425,0.22478465373686718,0.24463418322727917,0.36794869234736965,0.2562375395138286,0.9027945176844463
MOCS3,0.12404590384895121,0.0,0.0,0.0,0.0822016059364737,0.016929614169747836,0.07269168803684711,0.04476123250977439,0.038147349525197716,0.0166328365670607,0.02302703992190824,0.058575328972943354,0.0,0.0,0.0905293454954067
MOGAT2,0.0,0.0,0.008639133204591259,0.0,0.0,0.17366919694575303,0.0,0.09252739799872418,0.0,0.08145296457195553,0.26370805831358946,0.0,0.0,0.0,0.12036715763226769
MON1BB,0.4491147492253927,0.26113111283419876,0.1036351978321322,0.2574594239802067,0.31014620841970464,0.09651937540283234,0.0,0.2555952745244603,0.0,0.05056111907173766,0.26655446708663366,0.07043984976737032,0.140510398480049,0.02860316855134553,0.05349208630706569
MPV17,0.13723492900169015,0.16458265238595557,0.0,0.0,0.12023799913875846,0.09017632403962968,0.22035955597850693,0.20702519539341604,0.0,0.0,0.2997873406037169,0.0,0.18258880562374594,0.0,0.1441346313977615
MPZL3,0.0,0.0,0.15897871994646237,0.0,0.0,0.47915007121045694,0.3212151392381348,0.026615775841847752,0.15439580619600046,0.0,0.22528789883116077,0.2454599490137158,0.32942159609720745,0.0,0.3202619960716288
MRPL16,0.16500372301586913,0.13850650610400225,0.0,0.05889745366427069,0.15936359407545514,0.08038115700371408,0.10509360400749806,0.07398922286496297,0.19622883827731746,0.0,0.0,0.026492096913043467,0.03985267546144424,0.0043937490414997235,0.08823333723608505
MRPL33,0.02910999731608999,0.0,0.058126819665891366,0.12249566472019423,0.0,0.08788480904533406,0.0,0.24073230591105557,0.1820560298123418,0.0,0.0,0.0947287406857608,0.16505396949002835,0.03365123704390295,0.11136698118415662
MRPL53,0.09713600410925996,0.05589384316551383,0.031437037373229386,0.17836918854798087,0.047630800856542414,0.01185632467941151,0.0,0.08174535452343373,0.08356333371747372,0.0,0.0,0.0,0.0,0.0,0.07680585582033911
MTHFD2,0.1925968368626588,0.24057606097204268,0.06574464510699489,0.1380688876587678,0.05799565480210177,0.0,0.0,0.05938807291647632,0.2977759423971254,0.0,0.0,0.0,0.41429438040748806,0.0,0.19284705210148262
MYCLB,0.0,0.39242709780295687,0.3733717490772296,0.007935370962010897,0.6405085534223691,0.025485594709300976,0.0,0.19905138074242995,0.31084074836595055,0.04936285693749374,0.0,0.037827887465524686,0.0,0.0,0.13701135756638916
MYLK4B,0.08584093363001649,0.3081428979999931,0.0433468194501771,0.21526317005373832,0.21964351354366057,0.009781415180305607,0.34836108113566894,0.0,0.13377383944793744,0.16775014723820317,0.30713064237558474,0.0047633816696554376,0.3030968665826207,0.017663985664707473,0.07718448813212911
MYO9AB,0.12963068686543383,0.20873161210822588,0.0,0.038207034317122274,0.16046538201671356,0.24496708504918782,0.0,0.295755075312069,0.0984575823240156,0.11082132129791888,0.16092147235209897,0.0614672963451748,0.414028929968461,0.0,0.0
MYT1A,0.5324654763865617,0.1252684710451802,0.0011643408023717932,0.0,0.23942481801316925,0.10715306156414227,0.17629359490360963,0.0934224948723926,0.01152257660173738,0.2592473571576904,0.11520158626387167,0.029979118623228326,0.0,0.0,0.0
NAT8L,0.0,0.16094791419144458,0.0,0.041891197286936355,0.0,0.0,0.0,0.04057079751820081,0.0,0.0,0.276208505564132,0.0,0.0,0.0,0.1355686742517156
NBR1,0.5368927184378232,0.02925102247390389,0.09841156384534354,0.296820220541678,0.266975644021031,0.11651925231645717,0.0,0.42293942412956204,0.0,0.37705478691697386,0.27184142257444543,0.07778542490656298,0.28485886734127874,0.0,0.20805405254883558
NDUFAF6,0.2312190962240299,0.015524324944909606,0.0,0.03143578494544824,0.2758218229981982,0.0,0.18742023356302082,0.0,0.018717326356615126,0.049301514631580105,0.0,0.0,0.0,0.005870153092671644,0.054354799315031344
NFIL3,0.022238122551387587,0.022426517043614022,0.06603486887009177,0.0,0.022997724406628478,0.0,0.0,0.0,0.020883661166076952,0.0237015821179184,0.0,0.0,0.0,0.005579010664607122,0.005849470983870189
NPHP4,0.231459691107048,0.0,0.10281453809859313,0.14764390466214664,0.042741010783145905,0.04367843602958731,0.0,0.2639750280455674,0.033472857567082286,0.29939240504631026,0.17293837885250785,0.0726921481256638,0.0,0.0,0.22687049019690247
NPLOC4,0.26410967577700295,0.3620856507934328,0.10559360881923496,0.07973765107648022,0.2724747985920738,0.24494490536988092,0.01831199128291046,0.1533294131522082,0.37161671137128816,0.0,0.0,0.11189497393542455,0.5232291314007651,0.0,0.022170129169916675
NQO1,0.272797513659506,0.0,0.6511431807522172,0.19956924760077968,0.019421692649859094,0.0,0.0,0.5291573702947654,0.1491816351833867,0.0,0.0009680657321438943,0.11870729141358459,0.18938514445750282,0.09297275766325934,0.0
NRG2A,0.0,0.07439181271311598,0.0,0.013865751287540655,0.32319672194847404,0.1328090480668438,0.0,0.082901923223408,0.0,0.02417022145410872,0.007334022710793986,0.0,0.006751097849165919,0.0,0.18449356947537449
NUDT19,0.0,0.07771243414237171,0.0,0.03488245826714056,0.11062496944532885,0.007652805266646019,0.0,0.06851240511225089,0.1841505758874826,0.0,0.0,0.0,0.08848057755368612,0.0,0.0
NUDT4A,0.11416697200703771,0.1726609755331152,0.20793951829389712,0.12126430850119684,0.20052944259012975,0.6253280863586163,0.03769249633226357,0.4429994326587975,0.0,0.0,0.02075511513562039,0.3711960771235165,0.015879121475783506,0.0,0.16650090595063055
ORMDL3,0.0967398743331077,0.10477562889545551,0.025548097604121255,0.10112245301027752,0.44639149630955444,0.07927317714311569,0.0,0.12006404917034184,0.0,0.0,0.2802681701446194,0.035664108181808804,0.04526167256005207,0.03863021067527616,0.018477534914640437
OXR1B,0.04933071839153151,0.12895921676264363,0.05768481110772786,0.020272781613253125,0.2804116087438423,0.04213986784986915,0.0,0.0,0.027868555357479192,0.06300441849995835,0.0,0.0,0.06361305942607624,0.019355340492613407,0.0630211466297593
PACSIN1B,0.24165014818870595,0.04091786031247404,0.0,0.0701552220125583,0.009840932748136197,0.11851943311188853,0.07832133469860689,0.15368911760005668,0.0,0.0,0.0,0.0,0.10482216358801101,0.0,0.1524382538204806
PALLD,0.7467684365616426,0.0,0.0,0.022771982123088536,0.3306476989145816,0.0,0.0,0.2379058915064019,0.00213402346830182,0.09717948111911799,0.3438016738206691,0.14403082602098,0.21119724750278251,0.4518559841675032,0.19826808296677298
PAN2,0.4644683822005909,0.17282622275868106,0.0,0.0,0.2010267580930975,0.05882022122181562,0.21220716238259654,0.14405441580676878,0.11153593923777146,0.37738562615427224,0.6251624599413447,0.0,0.22992123884226218,0.0,0.28495842364071894
PBXIP1A,0.051404353582065375,0.159536328533994,0.2680891778691063,0.08829488842956121,0.41553004064666516,0.49297048622551204,0.0,0.08900714846703639,0.18975750971682634,0.0,0.10574609647368355,0.059033706817842146,0.0,0.015590396678053946,0.009937473762335508
PCXA,0.08682756603694661,0.34934781632733647,0.14624220795591428,0.1632183583373003,0.3257443345446349,0.15359456332876886,0.0,0.052122147396406415,0.13752268041276886,0.0,0.19399197356511116,0.19301279970329113,0.5108260808816502,0.024084843578157572,0.15713458197124835
PDXDC1,0.37393595143586156,0.32490017807093924,0.48715476751901143,0.085332246308741,0.46637181070269873,0.24423677668539093,0.0,0.2961133515473886,0.0,0.062196727977777456,0.3147947193685951,0.1411634393137948,0.22638139165293603,0.2935147379435959,0.0
PEO1,0.0926372824922159,0.0,0.0,0.22374724231296375,0.3975966447089755,0.0,0.050186132188975545,0.20148764727330296,0.19468863079185567,0.3011677087068601,0.0,0.0897706642536165,0.04789375298569792,0.0,0.0
PEX1,0.1832826091505739,0.25148286525243646,0.012081521030729344,0.18022653656599422,0.26509761074927035,0.06161568516321861,0.0,0.07542193681449684,0.0,0.0,0.19801116353546394,0.0,0.14568252635049164,0.04106741225467803,0.20431679482458223
PGAM1A,0.0,0.026327926674331117,0.0,0.07056813026953844,0.32353692775715814,0.8157765098944031,0.1767494848719684,0.0,0.0,0.024060836073104337,0.34170810243133304,0.27799119362560554,0.27947877656362835,0.3394991399004441,0.5903743373405036
PGAP1,0.3640726799059354,0.09835200266044454,0.010296641954161228,0.08442299340830409,0.26208054379753826,0.0,0.0,0.015649125845815362,0.08699302311855184,0.05247151792454425,0.25186971101936345,0.0,0.06939274444808635,0.0,0.0
PGGT1B,0.0,0.0,0.0,0.15821454234536886,0.003397068595867116,0.43041128752490687,0.3676551509777125,0.2012202423566073,0.3378455710123853,0.011677698948251273,0.0,0.11987407016972088,0.09093999610745299,0.0,0.43390130159001855
PGM1,0.5140765933376115,0.27608578017945595,0.17404563569417622,0.2443657688705922,0.5162160622949167,0.17223712301006677,0.07441679366309635,0.31220135986317443,0.05593506135615845,0.04517441454733996,0.15689700053657354,0.11215044078138951,0.15299188435881036,0.018524160455150162,0.0019032004000810586
PIK3R2,0.23432147075324253,0.5794388115860555,0.20924307529453146,0.1498099328260382,0.13094446574099103,0.3176423171633398,0.11915206861182172,0.3940825792153111,0.120831333474568,0.03583236695307896,0.4094708485424137,0.12556182423095577,0.2761405535968833,0.08073747691913202,0.1914381624333247
PIPOX,0.0,0.09523415753648316,0.0,0.13772066812523565,0.002239000459318169,0.0,0.0,0.0,0.3165839144846966,0.0,0.0,0.0,0.02930344688611628,0.0,0.0
PITHD1,0.0,0.0,0.14390565133052924,0.02883778699609681,0.24386368850255197,0.5358564788396842,0.4316300541643455,0.014183730180926196,0.17033074988568658,0.0,0.13950535937228503,0.21765502137514592,0.2976618496447839,0.0,0.2400874205196109
PLECA,0.0,0.09060837787465252,0.44567399349084336,0.0,0.16435560997334311,0.0,0.07282058024428224,0.0,0.0,1.0750875013157941,0.18165688908103786,0.0,0.0,0.0,0.0
PLEKHD1,0.2305147415137842,0.21145203669700519,0.0,0.0,0.2852315073440177,0.5444219432152216,0.23855542561292664,0.1562527452847127,0.30091228390739555,0.5016754831518445,0.18360192089713168,0.06142238323517673,0.10956732695214313,0.0,0.17296461543858518
PLEKHM1,0.38520334280712076,0.5308780736770214,0.0,0.24018380483852406,0.41555525078618716,0.12334020054171273,0.06029805807645897,0.4730049051313905,0.27909056379101543,0.19650689994878606,0.27094980794624673,0.06885820369410416,0.11035350655265451,0.00734822974258941,0.0
