,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
FAAP100,0.0,0.03793842266554061,0.0,0.09195971996434617,0.06874299851128168,0.0,0.0,0.09183357575642119,0.0,0.03739648627826599,0.11106954236942117,0.0647065773703296,0.05959776532112071,0.0,0.14874144843337347,0.18503607542269948,0.0,0.0,0.0
FAM162A,0.07130996397111095,0.214428948930887,0.056281603999015196,0.1264416145758014,0.2237541112519916,0.49088770807072973,0.5620202569650531,0.0,0.0,0.0,0.0,0.0,0.08951019775921963,0.0,0.07939450889814893,0.14803747674850504,0.0,0.00772721012760022,0.0
FAM173A,0.11421507685483302,0.03931075954137971,0.058035886623823134,0.0,0.26836489436804956,0.0,0.20480443321206795,0.0,0.021327665063164494,0.04966412637019683,0.11758782504825283,0.0652342453563827,0.04154410423803134,0.04423698549590885,0.0,0.2500713479580177,0.0,0.05734782614496738,0.0
FAM26E.2,0.0,0.03091050761548642,0.0,0.0,0.010598970280461665,0.0,0.0,0.044156704766488315,0.07489617261455471,0.08531886025527315,0.011034958329733342,0.0,0.03625330194544458,0.09578685465266738,0.06821556378644185,0.4055922467685951,0.06231075576804653,0.2803936388770492,0.024110995383091062
FAM83HB,0.0,0.0,0.6404717439507224,0.0,0.0399926600562983,0.1753514725377482,0.3662423304132635,0.024827417614797044,0.14257717640213985,0.3107272301125091,0.0,0.05352313250391358,0.15777648118333468,0.0,0.017150534089784192,0.05756832097107057,0.0,0.01491040842682386,0.0
FBXO30A,0.0,0.0,0.0,0.13689524507234607,0.017958568371790485,0.057825977435212964,0.0,0.03268011755710975,0.0711102161257533,0.14191200546407023,0.10513655808331586,0.0,0.01677629821772571,0.6090541669688497,0.1391364117281633,0.36190467627769923,0.0,0.0,0.0
FKBP8,0.05423046497495858,0.15954383640537426,0.04799869543109548,0.10114313309793693,0.24352382606139805,0.08806365583839544,0.0,0.0,0.10026297988371495,0.2627899171874379,0.0,0.0,0.2966377066286307,0.0,0.08360328596598962,0.5970409534780551,0.07998783854699053,0.24129850407333656,0.00740432959773049
FLJ11011L,0.12103017031838212,0.03578627577180433,0.0633576418448069,0.008093759674423594,0.0,0.07330488171315572,0.0,0.17212420263149214,0.0,0.0,0.0,0.00569510109529298,0.16072963179348865,0.0,0.0,0.5152584605952613,0.0,0.0,0.0
FSBP,0.029865158613360497,0.040081070432578074,0.056811791378446636,0.0,0.041303552720454544,0.0,0.0,0.0,0.03744790104146606,0.0,0.07557549880243332,0.0,0.08240936544467983,0.0,0.14970823955234985,0.0002712394406583561,0.0,0.0,0.02951062985599452
FTH1B,0.3120182580144637,0.0,0.08184433269501032,0.23804241832249096,0.0,0.2372459614152575,0.026050594135756586,0.0886793892180956,0.18334218466989535,0.2532839311133037,0.24455232553827108,0.0501047884332011,0.1126083176775295,0.7265228913418321,0.08890351410548752,0.09602690530031684,0.3948194969838493,0.0,0.0
FTL,0.6046526694816756,0.1643822187636377,0.20680118898452027,0.34356416014271907,0.2172577265963191,0.6849811453086316,0.5374620915252512,0.2552400518923904,0.0,0.0,0.30367601739395256,0.20099783524125595,0.1295145207679312,0.11422787644641731,0.3654634555727462,0.21452115747063058,0.2131211018319987,0.12352560258462374,0.15059515552241337
FTO,0.02258390902406857,0.13279533263629692,0.03290864808857871,0.030119605009182412,0.0,0.05333612208125026,0.0,0.09782285059902278,0.0004963394006113327,0.11212136995732717,0.09564851684586116,0.04718944213029234,0.1761851865577513,0.0,0.0615892106878779,0.0,0.06791305635360226,0.0,0.03133519101369258
FTR82,0.3684863381600646,0.23100749008041882,1.0490692810436246,0.15794677467260243,0.2875350362395946,0.4382732142456825,0.0,0.0,0.0,0.3386957485355873,0.1926259045971759,0.1369718546051017,0.22410620889226165,0.5515127415554173,0.02748713698545703,0.13330490272165266,0.4642267104380017,0.22734207736602044,0.009361619733273362
G6PD,0.1993434609724166,0.11925241049876194,0.022408845153651415,0.03067531441219275,0.2466860032070015,0.24336676430104492,0.003961898416802011,0.1145550299664368,0.07473373475724812,0.1357508617448561,0.002366765364579129,0.0,0.2521006307766096,0.0,0.009648201479712388,0.4760976872990096,0.0,0.09184027152719805,0.008415994751656013
GADD45GB.1,0.1762482484326109,0.1811475200325336,0.0,0.0,0.20597400429503934,0.11293820121510714,0.09993465491064728,0.037702147159916356,0.030499436968735485,0.09809697258710137,0.0,0.01772044040320699,0.038165469535140675,0.0,0.19439266258555993,0.0,0.0,0.0,0.06725345543993076
GALK1,0.05436608310634656,0.10739682873367148,0.0,0.14272066198633615,0.012660463224666947,0.10069967389526668,0.006421518755450169,0.07820654067038317,0.0,0.0,0.0782419126590304,0.009961498897453805,0.17649792205575462,0.03229298367390094,0.003998517072160157,0.03936126570263092,0.0,0.0,0.004625364753802103
GATM,0.0,0.0,0.05008003852946879,0.0,0.16233567547739075,0.2681455512330413,0.04215072485164353,0.13160582883357577,0.17332875422226376,0.14623018663284104,0.0,0.1411622360772317,0.20535864508015522,0.0,0.0,0.0,0.03485661490746457,0.0,0.1485043662090863
GATSL3,0.03783829455851938,0.1502134175451792,0.0,0.0,0.0,0.0499904397470514,0.01654659060837757,0.04292903311011991,0.16805426575473884,0.030492864920797138,0.06860716244701466,0.0,0.0,0.012360533750604433,0.23995173532093697,0.2833986968671988,0.048293079491391326,0.02095520632750778,0.0
GBP3,0.14832234524867802,0.800114865804812,0.0,0.2483708917385022,0.14860085717308033,0.18509209292274625,0.02501685315339224,0.33374569617932515,0.0,0.8498565417874808,0.36933417018549164,0.15976908696187225,0.3447661312372803,0.026996467385102498,0.18092148104455116,0.3309030403343626,0.14202928109551222,0.5711158116424142,0.0
GFER,0.33365551628340734,0.36250587467173717,0.24987765462989547,0.0,0.2228161305501659,0.12061954122387616,0.5037101157441092,0.09571272401732027,0.03184341617971612,0.0,0.3404790853312115,0.0,0.04695783424461048,0.003379831390616741,0.023402164879934788,0.34447205088615557,0.0019516683951371395,0.15014616855578072,0.002172598325922955
GNAS,0.0623657563305366,0.010825306482401232,0.04693263133645932,0.018604289279916274,0.20869404676166425,0.3223618408334672,0.01013226397092954,0.07090021094370014,0.25254766216532515,0.22137229889365428,0.08159459303411751,0.09222636785198163,0.3666694974912131,0.05807882682290237,0.2683745720678593,0.5556262445847527,0.021261898224413617,0.0,0.02129519364871948
GRHL2A,0.0642070938873224,0.08804293020205367,0.6228742578007799,0.0,0.0,0.1906362486406561,0.0,0.0,0.0,0.04470424482675795,0.06268871504203141,0.0991130056917855,0.0,0.0,0.10474260332799132,0.09663630998592869,0.0,0.0,0.0
GRIN2AB,0.0,0.0,0.0,0.0,0.19082585846538203,0.05610312514237381,0.0,0.09423023485706579,0.2560404183009438,0.0599855390041663,0.4263480146246348,0.0,0.3161409981634155,0.0,0.0,0.36790726590939693,0.21781613685698273,0.0,0.0
H1F0,0.0,0.02938883401348501,0.0,0.16253026668688883,0.0,0.0258898735487974,0.0,0.01285462055548863,0.0,0.0,0.0,0.026641894202869613,0.0,0.0,0.05269796945914189,0.0,0.44221386503840543,0.0,0.0
HIP1RB,0.2541510742912128,0.09962500912020876,0.43920096235716055,0.1718331855538562,0.1846732958742022,0.038320131458851464,0.07772364209885729,0.19729180667289167,0.0,0.0,0.0,0.09570359374623037,0.1933110334928405,0.04193677494972574,0.0,0.12098243645636975,0.0,0.029791840362182596,0.0
HIST2H3C,0.12366364003003935,0.3982509361610817,0.14021231302280845,0.13316500523911187,0.0,0.1453916387417175,0.5273276580669396,0.0,0.7672032896405999,0.3164132078751404,1.159885049911809,0.25002097654124433,0.0,0.1304374649773868,0.2567529629176489,0.12468754833595688,0.23147132117893413,0.15571520416812265,0.0
HISTH1L,0.24138078248624548,0.705712760265541,0.0,0.04399722785195015,0.10959453075354146,0.2847564513955873,0.15066465626891215,0.17550114655163576,0.38276155100617243,0.0,0.0,0.2411655950959541,0.0,0.0,0.0685150653091773,0.35526509498886316,0.30124832503948246,0.10826117838226322,0.0
HMCES,0.07122537941747897,0.19895544415173735,0.07020272854687287,0.04593760713687232,0.014444910083664894,0.1478719461466644,0.0,0.06241319053009659,0.0,0.003338896580268111,0.0,0.0,0.0,0.0,0.0,0.03227488453627722,0.0,0.0,0.07582913140580361
HSPA4A,0.2649851607022532,0.28306336164743434,0.06791874159576007,0.19234539086209107,0.16470996826129308,0.0,0.0,0.16345401027328288,0.19157499427390992,0.15851755019256647,0.09154034718248857,0.06848742491683556,0.6666590828839322,0.45342093735728756,0.0,0.3433517165322292,0.002174521959341677,0.12155614948989907,0.0
ICA1,0.04607483143058927,0.25394218905249416,0.0,0.0,0.0,0.0302215144800809,0.10663759736563969,0.11986005014947938,0.06670239735483756,0.03816582968537537,0.21184950216952828,0.0,0.10645358526015222,0.0,0.08742793147039726,0.10871849899168587,0.0,0.0,0.0
ICE1,0.24952322233974691,0.0,0.04467508733169354,0.051166792834457055,0.0,0.0,0.0,0.03949430081500138,0.0085893853859613,0.36274477131198685,0.315594396913808,0.141119574016987,0.0011386598660940977,0.0,0.023463784687730676,0.8033854913629488,0.048719118417524986,0.0,0.0
IFI30,0.19309215893450243,0.3275451851925782,0.28512964762207954,0.11380382903691001,0.3911658659508762,0.6695413003615875,0.17124564331764133,0.15596558116026513,0.15243864550595546,0.10109956932231103,0.044436936084013015,0.05022894995140487,0.18508224615034416,0.0,0.35006340312180595,0.14158759404598723,0.0,0.0,0.0
IFT20,0.0,0.18368135377175923,0.02163107669625429,0.18746524070356832,0.02462242736930662,0.21265527440722226,0.0,0.16326840394299647,0.20079560097371493,0.0,0.0,0.3127247054364774,0.03807805262906185,0.0,0.0,0.0,0.0,0.0,0.0639974461772821
IGF1RA,0.011822659545688377,0.24695168012814223,0.0,0.04888517214784042,0.0,0.0,0.23786972515336907,0.1456282936507339,0.4990438930792671,0.040091354473205644,0.0,0.0,0.20069185685851657,0.0,0.04900616684611459,0.2697455567025497,0.0,0.12346536547197559,0.0
IL6ST,0.2767973706407212,0.5007414010448118,0.0,0.1866537118661667,0.0,0.17685032423643668,0.11252949340652725,0.1274452896917539,0.5113079059177048,0.0,0.2330992441738732,0.19795532960081463,0.25396174611368794,0.0,0.0,0.0,0.4272630637837357,0.37211137271260225,0.0
IM:6904045,0.10078252152530466,0.12694254023768034,0.0,0.03196345423743663,0.0,0.0,0.06855624209250541,0.05098294525046039,0.0,0.04856582009086339,0.0,0.06453965329964628,0.031240095688191284,0.43929646941218375,0.015352443410002196,0.0,0.0,0.0,0.0
INPP5E,0.0,0.0,0.0,0.0,0.0811279130925497,0.045893051084811544,0.032764970081361734,0.048269519207272,0.04900178806116247,0.04243363621917131,0.0,0.04400292222402306,0.15382649213704933,0.005240649649507199,0.06638224196849377,0.05725422401423774,0.027873982332541722,0.3469172883610875,0.3373564625447096
IQCC,0.05294914344909272,0.15902630790726444,0.0,0.10229352521051505,0.1778156022436748,0.20227830882017708,0.0,0.32567218662633324,0.08543274905222173,0.03504115045992238,0.0,0.17840270348079867,0.0,0.0,0.1817140558244134,0.14010709297177437,0.0,0.021062158453946447,0.33205621512606975
JAKMIP2,0.1674928609568698,0.29101327227543256,0.0,0.14914078435370404,0.23426948089043256,0.3138559570349184,0.3323189117739972,0.0,0.3353232529601321,0.8184070223437812,0.24618144893002347,0.07947848000864477,0.09844599784190608,0.0,0.21797110865247224,0.169164325001077,0.22464517022781016,0.339690929485259,0.0
KANK1,0.0,0.19871002834105753,0.0,0.0,0.011310254493109252,0.12042510452450261,0.0,0.17384079482773124,0.14696032774037168,0.017884233246146235,0.23065527801622546,0.050630618323491645,0.2513430058650108,0.01731174224959346,0.0,0.3328299869194223,0.052145182838437484,0.0022729615115532555,0.11028010384324702
KAT5A,0.07971350433726233,0.18756912669998843,0.010690134675367982,0.16534582972901146,0.05522378838151491,0.0,0.20855232241739996,0.0790208374504484,0.0,0.0,0.0,0.0,0.27693177155490195,0.0,0.4172985833386022,0.08001389188442777,0.00357112045230309,0.0,0.0
KAT6B,0.06916899249585495,0.2819351257492496,0.0,0.0,0.0,0.0,0.22536400604807313,0.0,0.22840666609577737,0.011831631845694216,0.09708108348613066,0.028767231261307355,0.12171735525685616,0.0036459892605149803,0.13228101163160993,0.25247091019451423,0.0700829462536951,0.33524824825477084,0.014017299874125191
KATNAL1,0.026169597763012073,0.11640171235461541,0.0510299031201098,0.038117820922965694,0.010285395752758004,0.0,0.046927938549425084,0.0,0.09115780722951868,0.0,0.0,0.0,0.043087549097660535,0.026953697059550176,0.0,0.020956973023034578,0.0,0.052607386050157974,0.0
KAZALD3,0.0,0.0,0.0,0.0607529063393921,0.2967498002575188,0.049920062652535235,0.01735822062468943,0.05561145853904914,0.03927613043032175,0.12219932736383456,0.0,0.0,0.0,0.0,0.023110817157249986,0.021343028716962448,0.0,0.0,0.0
KDELC1,0.10578547392640604,0.009345797101290017,0.0,0.005417519293053732,0.2332526278894138,0.09755192843158172,0.0,0.08338984009547827,0.14107161185489397,0.0,0.0,0.0,0.0,0.0,0.0171355925714566,0.0,0.0,0.003575849826065029,0.0
KIAA0101,0.45733816666355726,0.3064496374849641,0.06624149406139578,0.12669952469546458,0.30030136290724524,0.44172359796860583,0.830115491104544,0.16566177938688662,0.3047788385804195,0.0,0.20843284132525075,0.10742814963096563,0.023491816496501606,0.1735813874094542,0.378409633871414,0.19536069858842645,0.21819971093366713,0.06562170351056185,0.3190501765113323
KIF13BB,0.0,0.4907300348366552,0.04346266414100493,0.0,0.0,0.0,0.0,0.1326145759277743,0.2519483122469486,0.0,0.05440549864485756,0.0012329853454019603,0.3898182483379124,0.0,0.2839685473680042,0.22688394235271278,0.0,0.006025664779633593,0.0
KIF18A,0.24492281705050548,0.2799272216924154,0.0,0.06802786637063166,0.11458960930532591,0.11534677824639056,0.08138880611423006,0.0,0.21475320137354859,0.14979764264190207,0.06989014398166588,0.0,0.48067047747283737,0.612095613299969,0.18729453072906938,0.41292460119066166,0.0,0.25296935123011083,0.028214379739291685
KLHDC4,0.0858901549824025,0.21887488136876343,0.0,0.15167514803861654,0.2485128759580845,0.0,0.19569622807921386,0.10123304435929845,0.0,0.12165128300795677,0.0,0.018383332106330665,0.09204543673688406,0.0,0.0,0.10015386674237296,0.0,0.1510573898535241,0.0
KLHL8,0.5218560787001225,0.2098899733142533,0.0726055817584085,0.07254636851068606,0.3833965828341021,0.17453784779560183,0.0,0.01957551528123259,0.04004296071515157,0.17913370517193036,0.14887439957907236,0.0,0.10967673286595965,0.02725153136762303,0.07524407640443635,0.4013765646412302,0.07010079787997371,0.12900367988853653,0.0
KRT17,0.22975015859046166,0.0,0.7503770974094833,0.0,0.0,0.0,0.04063281164498899,0.04131227854345503,0.07066325280989437,0.0,0.05569542425649306,0.3791236019345526,0.0,0.0,0.030898245787269057,0.0,0.2523607978571222,0.2196897115077857,0.0
LASP1,0.1924117007792018,0.24043714785143516,0.0311752681574332,0.14713596511181562,0.06561212070564204,0.08623980779326344,0.0,0.1740972342479964,0.16341743229941408,0.0,0.0,0.06979308480527732,0.4764213870726203,0.0,0.08989063507221257,0.4999209258403715,0.0,0.0,0.0
LDLRAP1A,0.19238566341983432,0.24552737910329012,0.0,0.0,0.052280051845796774,0.0,0.04859049898086765,0.05019335574811725,0.06360959186003147,0.0,0.206333974540915,0.10792795515958939,0.18788955286122974,0.0,0.14694766510822274,0.5090950522621397,0.2820011784344824,0.24906954713711796,0.0
LIN52,0.0,0.1305356640435958,0.059343597853984846,0.1656112360277414,0.0,0.0,0.0,0.1010777997750334,0.0,0.03813291729250149,0.08329422321191543,0.0,0.03637983925172012,0.0,0.0,0.0,0.02185526519720426,0.0,0.4977136318308453
LLGL1,0.10917477064595245,0.46784548437370094,0.022684624569576376,0.0,0.10003205630206288,0.1343515756469477,0.15464456079764802,0.2771530099608031,0.6325569792033549,0.05036715663886059,0.17445063079667544,0.08176664828134286,0.3769643465146741,0.0,0.09755934110526365,0.17880710233308106,0.038220617159070804,0.2938930045600743,0.038985426080999884
LMO2,0.0,0.0,0.21097409478854495,0.0,0.03357580379280617,0.01298129962857137,0.0,0.012244751704498543,0.037103718537911626,0.10175583921380572,0.10328257974794916,0.0,0.0,0.0,0.0,0.0005254715517334024,0.0,0.0015666241782211542,0.0
LONRF1L,0.0,0.32913319664002716,0.15496280916948724,0.044955077439591346,0.10212971094574362,0.04897123730119661,0.0,0.24128552528246658,0.09666454509756248,0.20840986749503715,0.044442426663068295,0.049603785832145635,0.3551067295876171,0.0,0.2553169837065203,0.44467350158279223,0.0,0.0,0.003510233037996986
LRP6,0.42743471030875524,0.3175625000475514,0.0,0.061614550171276865,0.28087021508203586,0.10501338054350558,0.512208409616586,0.0,0.6260574397756205,0.1431907699498154,0.08358467495061081,0.09313490493984548,0.3233516485662581,0.0,0.1517297252760467,0.0,0.04829984856663524,0.27675934052179413,0.04588456462969858
LSM1,0.0,0.16238373967696898,0.05161380770695905,0.19304175010214716,0.02997532741567571,0.11667203287859033,0.002798069809906154,0.04476819517204737,0.0842171800321845,0.13272305823116845,0.0,0.0,0.29748980539716763,0.0,0.10648945140336498,0.4872704915370309,0.1481899954063323,0.0,0.0
LSM4,0.4284517626040534,0.34662167181559045,0.059735665416677075,0.26360033378665065,0.03128552964329641,0.4263824614367467,0.3630366917756643,0.37900854242340637,0.14426529039297775,0.21079599630311568,0.07862174907401788,0.19437707922166556,0.3589982147944229,0.030559216725802505,0.06564345116845993,0.6223414040776308,0.0,0.003950424923406142,0.25618618082290656
LY75,0.0,0.2828518644363363,0.0,0.004294621021031933,0.0,0.04369652344707659,0.05291524465729941,0.21637644979786427,0.1139671242517289,0.04785053757819845,0.0,0.13502407167298147,0.13761793536421282,0.0,0.0,0.3283026962957241,0.0,0.13586628320435423,0.0
LYPD6B,0.06664237684994113,0.15762666969801095,0.15382753120264583,0.0,0.03864513592232136,0.2541247661637036,0.12252473859577555,0.05022103207139782,0.25299222676269667,0.3718568829871115,0.0,0.07909175752298658,0.0529653468270135,0.0,0.05781573727299661,0.0,0.0,0.0,0.0
MAP2,0.03896206573448262,0.07549359954058077,0.2227000454067924,0.0,0.3066739393850235,0.1371351201631312,0.36022963858475854,0.33325604112740637,0.27161115241522327,0.11872769502271219,0.1582794495105869,0.20425709700436537,0.41493262724649926,0.3750473791414404,0.3728224106547455,0.005093420705846767,0.0,0.049512500908987164,0.0
MAP3K4,0.10967205207328529,0.7762908580572473,0.032986434271925526,0.0658490876255172,0.32748976176737876,0.19466332414683463,0.06809157979916332,0.0,0.6402938265573848,0.21790787263297698,0.0,0.10282538770369665,0.2353800611620523,0.26700611857677475,0.2546693463297248,0.3500609973383866,0.07257117963661446,0.23442685920593195,0.03459530311016208
MAP4K3A,0.09534264628230447,0.23968624130608926,0.0,0.05984308644272349,0.012496076231752763,0.0015422813001805132,0.06001472561452912,0.0,0.022554882999743623,0.08426587646531013,0.018030946384304566,0.0028655010140378892,0.2781318519084834,0.02610446567643804,0.1839557402817732,0.21980200683392745,0.013116690104539884,0.12879920163097083,0.11984416191930847
MAP9,0.0082152579574202,0.20977410897213275,0.0,0.0749428794429656,0.013883263350887317,0.0,0.0,0.0,0.12847273176165994,0.0,0.0,0.0,0.1361988009464613,0.0,0.0,0.18400163411300682,0.011550560887072023,0.0,0.0
MAPK8B,0.11976437124331399,0.0,0.09585611089021992,0.10410566522135146,0.007835485654124886,0.21974385271919597,0.01707244059014883,0.24337394995768694,0.03787866867273971,0.29799196783088155,0.0,0.06453559886866868,0.3275879042557531,0.0,0.0,0.06448342620095919,0.0,0.0,0.05371227384609663
MAPKBP1,0.0,0.04957058327237719,0.2081802376849818,0.0,0.025783632119421723,0.13565262532324812,0.2864632758868207,0.10650520229040804,0.23723738043365883,0.28219055120020936,0.0,0.0,0.2063932036352363,0.0,0.0,0.0733798889158208,0.0,0.0,0.0
MCM8,0.025928024143864227,0.15698448205074533,0.14912303310943328,0.14870673109196397,0.128009529671681,0.0,0.0,0.15217774411150203,0.0,0.1213388761102392,0.0,0.048895504465724056,0.18137687771608252,0.0,0.0,0.2621099914259655,0.015741392604037386,0.0,0.0
MED18,0.09972728488061414,0.21799168776932193,0.0,0.0,0.18815560820222837,0.08862394813074465,0.0,0.0023269744770446385,0.32194890738018095,0.0,0.27650948870536896,0.022003132210298267,0.167582897647349,0.0,0.04878939933133368,0.0,0.0,0.0,0.0
MEF2D,0.0,0.1796624703199837,0.0,0.0,0.0,0.09914929408441503,0.0,0.01818942504087132,0.0,0.41643898284666164,0.0,0.0,0.08524118600468865,0.0,0.0,0.03272142936893248,0.0,0.3289727261256376,0.0
METTL22,0.013420570654895547,0.09871405168931632,0.0,0.0020586045058630428,0.0970158559476898,0.0,0.0,0.0,0.0,0.09003324682527428,0.0,0.14571271887490908,0.0017984855789094816,0.5769972063162018,0.12231237651438837,0.23035355766708832,0.0,0.12527946573704526,0.07661355008270462
MGAT4D,0.04279970407927193,0.08714913955765591,0.019427851401668462,0.0,0.0,0.10301253353780013,0.18799875399287505,0.15582242897595086,0.43378567079551344,0.0,0.1636551045342451,0.12203489277201413,0.4627973573852339,0.0,0.2490676208697108,0.019522576001957948,0.0,0.0,0.0
MGST2,0.41535346069670626,0.0561575504114579,0.13698372122671568,0.025912610293718174,0.0,0.04082501461687852,0.10775381029195827,0.0,0.0,0.0,0.08841871094109308,0.0,0.14090527140872772,0.0,0.08781533611049547,0.1053637026656946,0.0782783425539909,0.0,0.07444141785832793
MIEF2,0.13358485511676862,0.1761017520311724,0.0,0.2885435084170074,0.2652393583506474,0.04382208315269173,0.12636034978930946,0.0,0.455110865902528,0.24363638796253187,0.0,0.1097565778350935,0.4636818168131129,0.02323479991445282,0.14758320621413498,0.2838618587059405,0.0,0.2024100644080858,0.0544040572339785
MKRN4,0.52307820145515,0.22061635201927665,0.006017936637524292,0.2958215775828287,0.4232197727377501,0.6756416624498389,0.10314593674356815,0.18681728857106517,0.0,0.0049254269532771275,0.36418162205217774,0.2862260468702266,0.3676865658978933,0.28603727790027,0.5374448620839535,0.18934028596458521,0.19596916335467177,0.14851694494970227,0.04904949572085031
MOCS3,0.1330451396432246,0.0,0.0,0.0,0.048682440247343854,0.054706281859827684,0.0202161695927603,0.0,0.0,0.07563447639353062,0.05582038395062088,0.06783072921518446,0.002508410536497835,0.0,0.059549728640554474,0.11456747634641501,0.006562696416606113,0.0,0.027339564318569327
MOGAT2,0.04055516707397643,0.0,0.01563234322370313,0.0,0.08494692376316303,0.16804037308244912,0.0,0.0617244668820196,0.0,0.12127114499860712,0.38426820971006687,0.0,0.0,0.0,0.0939460294260295,0.0,0.0,0.0,0.0
MON1BB,0.0,0.4688192307760553,0.1004760617701887,0.10656876261584752,0.14528640375583862,0.0678678163630925,0.06016737110147792,0.0,0.44475456500225463,0.11144464486810218,0.11208459360065784,0.0741597540738727,0.1561595517083702,0.021598036861297323,0.23305523871728984,0.23882341739340354,0.0,0.07130785754398807,0.0
MPV17,0.13449350018377612,0.2105230153423004,0.0,0.0,0.13967879228708036,0.13945575263608787,0.13339558614182123,0.16618804839512846,0.030157144810610936,0.005014577320614733,0.4424550414951213,0.0,0.16087862542671438,0.0,0.10188561021155804,0.10833740096589696,0.00624477018047725,0.020742054922324678,0.03298904989048593
MPZL3,0.12340810870721174,0.0,0.11520909881470617,0.0,0.0451338067727545,0.45821775421304894,0.2635225005517002,0.004190976792024494,0.23985721595722123,0.0,0.2661595185714309,0.26069920416430065,0.30059564579057274,0.012088222148339546,0.2738861202617396,0.0,0.3687988782534921,0.0,0.008600415245476422
MRPL16,0.24826830012501194,0.1840754699235942,0.0,0.08603761357309841,0.17302285986003701,0.10605184045147051,0.1067653076667266,0.06334242045783262,0.0,0.0,0.0377211156531191,0.03305888369056911,0.034719891461619336,0.0,0.0,0.13912329160601938,0.0,0.0,0.024429867209291467
MRPL33,0.25489980875338847,0.0037144940627882464,0.041086571983328435,0.15228776448834297,0.15169431298404354,0.09388815477706319,0.0,0.23304594478455332,0.0,0.009520477678915215,0.0,0.08226606786032306,0.13870821645158643,0.008853004090794666,0.0,0.0,0.06603504662266346,0.0,0.0
MRPL53,0.10895070920975213,0.08935127639504858,0.0056637626286331596,0.18526890490072342,0.1636650394400173,0.0025206034953392776,0.0,0.0826182865648621,0.04984247048337652,0.0,0.0,0.0,0.0,0.0,0.0,0.023840797068941082,0.0,0.0037774625671799485,0.0
MTHFD2,0.30246119237097996,0.20967639732688376,0.04190789081239989,0.18904512502656498,0.30626117573601824,0.0,0.0,0.08226441110849436,0.025117292059184823,0.0,0.0,0.0,0.3595642529475565,0.0,0.01527413196294456,0.060421675146623,0.0,0.23453133660345152,0.19728132146580485
MYCLB,0.32205596587578694,0.4092398683221499,0.27782350889796,0.027000538605168257,0.10629323423872736,0.0,0.0,0.07603722260181806,0.11092926718156126,0.014695132430038844,0.0,0.0,0.0,0.0,0.04841709520602323,0.6416306683152361,0.3703327469333872,0.07091023275593239,0.0
MYLK4B,0.297868513832092,0.18974876219176554,0.0,0.2822413188845806,0.035688445924686354,0.07686047572566355,0.18247514386354943,0.0,0.0,0.09133666389115397,0.40324713875309065,0.02181179987194153,0.24655785116010873,0.03341035803464305,0.0,0.2877899321658521,0.055402544558300605,0.5087387431985841,0.0
MYO9AB,0.0906442855914331,0.2771744469501648,0.0,0.0,0.0768357196162831,0.19823985367881022,0.0,0.14012890583529275,0.2348165446204688,0.15402991998553922,0.21157497015531684,0.04411963818554726,0.3655802324476712,0.0,0.0,0.17692408413564015,0.0037724100028876714,0.01676063757187835,0.0
MYT1A,0.02263700557048574,0.1576525302448467,0.03638950543231196,0.0,0.0,0.1544452037761628,0.016933978217955132,0.10811924799869595,0.12436663506960353,0.21742078213605565,0.06083066146500813,0.05087606116805534,0.0,0.0,0.05062821290468317,0.23467667671953343,0.0,0.30980860557627576,0.7722538584608726
NAT8L,0.0,0.1431447969918737,0.0,0.06004733244730983,0.0,0.0,0.0,0.06981875191082187,0.07880962557572567,0.0,0.16973061156880986,0.0,0.0,0.0,0.2399643785162692,0.0,0.0,0.03290627368929889,0.0
NBR1,0.009641758910782993,0.20755515754586976,0.04401488248453344,0.15883766511614852,0.27704676618582025,0.1586297459038462,0.0,0.22074221155337925,0.4369128009855876,0.32937686004031586,0.1786989291197453,0.0938478966063487,0.26723171165535864,0.022283693284912552,0.2775678274780908,0.2140595523537922,0.11179387121658174,0.32857771624925897,0.08077554650472657
NDUFAF6,0.027733796291778644,0.04711129105866293,0.0,0.016189431103888596,0.004611949732986653,0.02600274368789258,0.1386516510690193,0.04025227751182991,0.0,0.05175811616698789,0.0,0.0,0.0,0.01913009656369988,0.13337615887813886,0.2476646245346052,0.0,0.04090416771050295,0.40159277901179113
NFIL3,0.01898723897385147,0.02048126700649732,0.05082572203336464,0.0,0.05894603765278874,0.0,0.0,0.0,0.0,0.011788106524269974,0.0,0.0,0.0,0.0,0.0,0.01955188952182343,0.0,0.05379764283903861,0.0
NPHP4,0.1817381613627653,0.016117374985006008,0.15379257496354623,0.13425519603868252,0.09170666458707359,0.08798566417523526,0.0,0.19311825633987098,0.03405829034853632,0.3871807384429418,0.2037504862337464,0.08221029095673849,0.0,0.0,0.24567369321437144,0.07578258074011977,0.004634814803957133,0.011660074782954919,0.03454783133816959
NPLOC4,0.23105373875509314,0.5172076511635773,0.010981749120533147,0.000605709724899897,0.1226476876897927,0.1824356923498168,0.103006971709918,0.0,0.38371482285728276,0.0,0.0,0.06372052754707348,0.44237296725446806,0.0,0.0,0.22772570233639758,0.3959563617225785,0.0,0.0
NQO1,0.042962341426232314,0.159013373216702,0.6179033549187848,0.05567188577294424,0.39183971495213465,0.0,0.09665065451476434,0.30151304436654597,0.29433801929210257,0.016741665829578544,0.0,0.07566619499341767,0.16100688048840542,0.0,0.0,0.0,0.0,0.09731875340057076,0.0
