,0,1,2,3,4,5,6,7,8,9,10,11,12
SI:DKEY-56M19.5,0.5393927614505499,0.4359203238702926,0.0,0.34433207034280755,0.0,0.0,0.23784624986906236,0.45282901678501264,0.3131791514130434,0.0,0.18636679059850678,0.6083601254713019,0.03288509098559066
KPNA4,0.33644882005521276,0.49055836698123134,0.13118830749280305,0.2123883298823883,0.16399333602290028,0.06884307686834923,0.49066143866223844,0.2543425911987398,0.35126955259711584,0.17905521217998865,0.3973107618327884,0.39371087464310406,0.27494514244905915
TMEM209,0.4901638175419461,0.30928145645299204,0.061907552027344874,0.4779778607467644,0.25237337211909605,0.08070445746657821,0.3528501436230409,0.3261636824216137,0.14027283798430504,0.011176273627330783,0.06938763927194318,0.6522852059101862,0.2235598621406819
SI:CH211-198A12.6,0.6894290532014022,0.325232391972193,0.1656424070894572,0.43870724086249524,0.22781360009600124,0.18339955678502654,0.09134509474314345,0.49728966599331825,0.009283989524533541,0.09802639947394994,0.375531317450007,0.3223774809855909,0.17958400372406705
SI:DKEY-149M13.4,0.48100304003939454,0.10695003700873967,0.027106453374834256,0.09685821457433963,0.09130322586135241,0.11743059795287115,0.3815536923353791,0.5378037052062755,0.08496436654055013,0.2336753047947506,0.10123808979983007,0.5318567251318593,0.18197673371150813
TXLNA,0.31815605918253287,0.4769148701388998,0.21966859330156976,0.195537966410669,0.2292769504156306,0.11729890458020543,0.4439668689857266,0.1796014838244912,0.060038783250906745,0.043166602117380354,0.4169493916811803,0.4954978898247603,0.1963370628796325
PABPC1A,0.3844205897455938,0.46306434374857625,0.17517212013772665,0.253361135323804,0.1049512582442115,0.11107773665025406,0.3066002732332295,0.3692926407927159,0.22713091166539087,0.1379248962949548,0.185244471783765,0.6109144509760315,0.21739762883116787
CA9,0.6739525308349047,0.38963531173487265,0.09642617994361471,0.44832955559826415,0.04499279237168742,0.21427150346097723,0.020830763600144166,0.4756616746990673,0.03874635457061382,0.0,0.6372858210390036,0.19210395234909278,0.12542403012079734
ZGC:111868,0.6341462047712678,0.0,0.06658753768208223,0.25754303120664723,0.2365279648446738,0.381368626593683,0.3479494071304557,0.2909015235684765,0.13313009517190266,0.2616457439530877,0.4013956361333218,0.14856179136852454,0.0
MAP1LC3B,0.176524749805993,0.3245471451270649,0.2040819244958123,0.3516070996814219,0.08081156912599288,0.08799009020856499,0.52144262357555,0.3623672378375323,0.23742831338752235,0.08610816252666771,0.2287086452521486,0.5394756275321017,0.3166482181151883
ATP5B,0.29002077542657745,0.4517475339078267,0.0,0.05147036982541216,0.14638984566083316,0.006009496098119629,0.6374865848889594,0.11092089594779406,0.3954538445866407,0.13302693635935517,0.2428006459045221,0.6980252353906596,0.29717104388319165
ZNF1074,0.4393553447735406,0.043669774436296514,0.04851123897250407,0.3309692671034101,0.06802226719909074,0.09365340953726288,0.144544447556088,0.5256739031185939,0.0,0.0,0.0,0.2506114641539532,0.12067971861817549
CTSLA,0.1844809923480886,0.4083051353788986,0.2909409455606407,0.24068369381941634,0.09317943979614207,0.06101901063732219,0.4844125233675803,0.15875622219344945,0.38672608750410364,0.15534143892226387,0.26978078346050627,0.648555519984859,0.30321613822556437
SRSF1A,0.08295206548601373,0.5956138206494763,0.15682649162458345,0.13506444447695704,0.0,0.032344112102377906,0.4956953794989464,0.1235735495431089,0.29903488226844954,0.14193497895323814,0.2916929086231301,0.8511004875085226,0.29635470635606986
PBX4,0.3192566364274302,0.4753240779891129,0.15379428741111392,0.2568741480856068,0.1833609983228747,0.17457077520949632,0.2346604756475872,0.2817306485089006,0.2155465766755655,0.19481674378723918,0.15737770730508882,0.7087802153145344,0.12410444642392225
FAM76B,0.29393942039527077,0.45373885778003886,0.04722679392811206,0.2811336576832434,0.23838801689980557,0.06386745651987862,0.2925077563989462,0.25667485294927306,0.19253013909364436,0.1088022484161004,0.18750685757397964,0.7739824808869409,0.16716905572615282
LRRC8C,0.8451389116579061,0.10792064967841349,0.0,0.11702743684016399,0.041599166478657065,0.2949220748464806,0.23089487394332,0.5424084729011038,0.11329681753584497,0.11965682210135889,0.5159024637921221,0.40700256886620373,0.15560547685768902
ZNF1041,0.3746333342230374,0.5291719430174004,0.0582274863565938,0.03872298100579486,0.0,0.1833321962351012,0.4826418053453571,0.2411014380922734,0.02216000640232894,0.0,0.4013460489729456,0.742223388345845,0.0
CDC6,0.6712625666412546,0.2927998669629685,0.06552015751175026,0.3423034384963471,0.13222792387771687,0.12873289533288626,0.24083725152709562,0.4913895527937436,0.09099145517091448,0.14021276056772644,0.21353300253458707,0.47626738373826155,0.2892353096251871
SI:CH73-234I15.3,0.0,0.0,0.06851680511271316,0.0,0.0,0.016456689775510066,0.4280796724545106,0.15312582540099756,0.17142191544760932,0.31549187924103256,0.24753616982638002,0.39637346346482233,0.20209787763097414
BLF,0.45278017015874517,0.385753663521417,0.0667555340696845,0.35337634684008634,0.30992754005870543,0.0,0.5766762704788552,0.08325952252185055,0.03803182966512976,0.0,0.3596658123209101,0.510331287826768,0.44153964002678253
GKAP1,0.08936968050644345,0.7838699687570108,0.0,0.07439096151929077,0.1174237823007843,0.054987283745510304,0.6327509885062426,0.016190792310021122,0.5069878363027078,0.14962438915503984,0.30475050442540064,0.5320393997136158,0.3101358183527008
MPDU1B,0.0,0.2233802695717771,0.0055351704157052175,0.038525494687057016,0.0035488302747432618,0.0,0.14729567254309708,0.14408833273471439,0.0,0.0,0.0502633225760074,0.1306526452517016,0.09035678074366758
TIFA,0.6116255520191346,0.18249275148490965,0.4529796882909198,0.3219844817475403,0.23888104486783143,0.056465690136732555,0.4363259627398639,0.32535492600084587,0.160122253139721,0.033725558057682674,0.014744089930189002,0.34832836112935606,0.18262313003318703
SI:DKEY-223P19.1,0.0,0.0729995077470234,0.0,0.07202420568306146,0.0,0.1810520329598534,0.06311694506529067,0.07079026539356977,0.0,0.1223920146062255,0.017820629783101602,0.0,0.0
MSRA,0.0,0.2505642447407117,0.3035668541069642,0.22039387176152297,0.18788232474969657,0.0,0.4711603074210517,0.0,0.012099454647734088,0.00026135574419247756,0.0,0.11418975584060281,0.08951492884627052
COL6A3,0.017373606378081583,0.046557960699519146,0.0,0.0,0.010598971746210585,0.1479131450896898,0.029403962609655682,0.0,0.0,0.0,0.0,0.0,0.05498313795788955
SNRPD3,0.14812859419604682,0.6039419417885438,0.19461975462972575,0.17177608403979067,0.08343232581818387,0.06647871357621071,0.598828318220968,0.11598757734386494,0.6284377864832313,0.11665943022266585,0.22604652676005946,0.45246168479421656,0.2562055431954907
EMC6,0.0,0.490949956242193,0.24776972184109325,0.223555556036947,0.331787410381857,0.04117601833571181,0.6870358316808559,0.06922259359969404,0.5006630683167327,0.1861898020421464,0.08060188195730252,0.5510761481718391,0.062257523025854904
DUS3L,0.11019562513554718,0.7642719582840556,0.0,0.029615322988280707,0.2695580446757858,0.17851595168499498,0.48732975660316724,0.0,0.32681858491490445,0.08696936443248247,0.3865225736293644,0.5120333804629237,0.30734689723964476
PRKRIP1,0.040120246814851615,0.6987558818328351,0.0,0.11767011535049422,0.24941090870237587,0.0,0.759514475474844,0.053507938444304876,0.8798072017973069,0.06935687785707383,0.07222758180005522,0.40388522883049915,0.06574239022207415
DESI2,0.3670767530443543,0.40191329243675483,0.0,0.27686893090174036,0.4609693039048443,0.0,0.40134128971430344,0.15175300550976617,0.27653201469368016,0.17476983608114727,0.25793375158255255,0.6119171759102556,0.0
GTF2H5,0.12706943799088813,0.49530673866104874,0.09278268701410934,0.0,0.16978359679656885,0.0,0.7100850035288623,0.08009648359991367,0.6923102899532821,0.06315291035854917,0.09034044255206748,0.6160308580931965,0.15799010518987988
GTSF1,0.08408779535724488,0.5189434280661818,0.14926157108919372,0.15368856003647233,0.15258403159652006,0.03246163258178843,0.6288756648198947,0.08203058084912397,0.5348315828050119,0.10041997362466855,0.27760185273262866,0.6394827984008826,0.2276959922215132
SNU13B,0.1682698713377139,0.4723870195917952,0.07487064697649223,0.21952217396664042,0.14320726985630353,0.0,0.4621667888189087,0.16945758306103734,0.70848028739455,0.073542328547847,0.2467004287245731,0.5832166380648864,0.23959715898089254
SI:DKEY-42I9.4,0.012849333139991087,0.6813289848247192,0.07803302293399755,0.15322633866955399,0.015082725542906426,0.0,0.5892856281660962,0.02985357387546459,0.632672505530601,0.1365472489956438,0.290948854317718,0.7013724234270174,0.20720606350925305
GSTO2,0.06665450667214827,0.5249769298135699,0.034170699951139666,0.3636447292639446,0.14057281464875185,0.0,0.6799119824546361,0.3310021526263088,0.24799304150509316,0.18901305581617325,0.024454741852621375,0.3249380727449943,0.041641378520522916
SI:DKEY-211G8.5,0.4571742252315396,0.0,0.09021838893860927,0.06436506218407223,0.0,0.12619432578968895,0.502983598115007,0.19972666469266745,0.16359954974966065,0.16156813213416035,0.21761265494161322,0.4451624320906921,0.1627809532688778
CDC34A,0.43776708613406723,0.305167165767519,0.043897804468715274,0.32886191440803153,0.24469249687232145,0.12632797370749857,0.4651796662427629,0.36635662067300523,0.16351654351623068,0.2224771536123809,0.1473395368881956,0.3940677316030717,0.16060914792510847
BZW1B,0.3130758135319944,0.34355282400982523,0.22014189239994755,0.28315334049513124,0.11197389614403137,0.11110876688039197,0.6005251191531045,0.34982663598686164,0.48775182201494127,0.1618704427811815,0.2123393826906781,0.3420651980889347,0.27228293525364033
CKBB,0.25219088841718035,0.3612285122573692,0.15714025523847283,0.22166442925287833,0.2587300253093456,0.10875500214142221,0.6122903221617841,0.2187963204880465,0.5454344650527183,0.14828265892229306,0.17756270312082645,0.43757282655327917,0.2680442775214961
SI:DKEY-13I19.8,0.0,0.6524854828737163,0.15164116528338323,0.1993577055704837,0.27752141323627977,0.1289761559703785,0.722132766646524,0.0,0.3700841177518379,0.1494641183377864,0.239531097516363,0.5032932258546899,0.16215859960551104
TNS3.2,0.7635008420821494,0.0,0.0,0.39910011572782506,0.0,0.2970366593427647,0.0,0.6588753585544317,0.06673091850013613,0.11336018850651323,0.0,0.030533027401404737,0.0021279531420287765
PRCC,0.5710672273183964,0.8015929980445171,0.025699260363794996,0.0877642499709329,0.2470781259957599,0.6442918297875769,0.15743106239851723,0.3815678219913205,0.15367140920618352,0.03131646014165768,0.11157409591495265,0.3246112884871159,0.004296533361093278
CDCA8,0.21486672047441502,0.5260862809875747,0.12661414821794945,0.16933865336592804,0.23290819401055082,0.0,0.4355990106154297,0.15440726595839963,0.583556432893272,0.17448615336921744,0.19970059712986987,0.561671828661058,0.1991234612044225
PKP4,0.35700207435206305,0.26217140740093364,0.08668577049984276,0.2689059811507448,0.31199901401355506,0.0,0.20374367556835352,0.3850473851202964,0.027569473766177178,0.0,0.2939551628500361,0.3368043490178954,0.3170094023404461
FP236812.2,0.5504996805412802,0.0,0.12335334657697865,0.12541360952203792,0.1314654186726388,0.42951916393993217,0.15663490722782722,0.38017342131313825,0.3282953722058373,0.18762148987055913,0.6386188817717309,0.06822135466947853,0.13235986814523365
WEE1,0.12592975164476153,0.4140187998243464,0.5185382499813691,0.17099146659863368,0.3531045992148452,0.576552517049011,0.0958238484129494,0.19579373267595315,0.08165625558154052,0.14016187793233867,0.36172658814183134,0.3485670066722458,0.1451388692230629
SRCAP,0.5241363288878822,0.909908973863753,0.16368082884758842,0.3687338757598319,0.21012897135148997,0.4778758316781831,0.29679070801193885,0.2843894180791843,0.22493889036847722,0.0,0.2294226537084569,0.2471772475059633,0.0
LAMC1,0.4709178659764275,0.2358288075048704,0.0,0.177573936418137,0.1978199511664023,0.7706238101954398,0.1797290396844438,0.38675726751906336,0.0,0.1336118407687277,0.3163021253145131,0.00675262043232072,0.1965572400990165
QKIA,0.1370331576104061,0.7721611557276419,0.0,0.13299857312531996,0.026447547742970333,0.1359234607526523,0.38199899416714667,0.3761718870440116,0.4126043293928345,0.0,0.33278663152060767,0.5721800298721575,0.17145981901165908
HSP70.1,0.0,0.0,0.04736619018706535,0.0,0.34587634719407406,0.010458593541143622,0.0,0.0,0.0,0.0,0.0,0.21596025157500967,0.0
IRX1B,0.01193462167936957,0.0,0.046523194815002215,0.0,0.0,0.0,0.0,0.5484709701304875,0.0,0.0,0.0,0.033117351815690504,0.06182124917016041
HSPA8,0.5418097304506941,0.2856986157132438,0.2142333481163564,0.3856507160991355,0.14481015564748093,0.10654182322387527,0.2998132362340179,0.4698291147712575,0.19942594937358984,0.10855616525303233,0.14935645403573822,0.4728727085118366,0.2182900388492427
ZNF319,0.6646680613881291,0.0,0.10769205407067153,0.24452334194920358,0.19823920974229148,0.39373909669324364,0.032705927045559996,0.6592581177265021,0.13440031831772264,0.0,0.10554776386735579,0.18844699463775158,0.10082249357822338
CTDSPL2A,0.5528707406142975,0.45482828242853884,0.17891136745567437,0.4055785497210493,0.2196379746682221,0.15377974152974191,0.1902075083978649,0.49980744106390196,0.26191054224796334,0.05487339485178776,0.3080698296739088,0.19998959837405533,0.18939536664075213
HSP90AA1.1,0.0,0.09449982870236616,0.07101322997390777,0.0429857797570218,0.22822981207312684,0.0,0.0,0.0,0.046219092840454085,0.006245987677729702,0.0,0.0,0.04048294519084556
FP236812.1,0.5904348597776172,0.23941905533600513,0.07201811021061705,0.20995052843532344,0.22509370613703517,0.5498317079022447,0.0,0.510683102006257,0.6263476871549032,0.2157090220355606,0.40814413914732683,0.0,0.0
SI:CH73-46J18.5,0.23742765533253357,1.2045429146675033,0.06644403266069521,0.17051350995741205,0.11354977862031992,0.10478468607148572,0.24016579626953552,0.26864300517394096,0.5799286292915317,0.05266910193026461,0.21571247538105784,0.4108081463648319,0.03264982942862027
MTA2,0.6528459781560519,0.2529753739713797,0.21285673506931058,0.3900217822152584,0.21787839661464856,0.2028739583264796,0.1682022141495515,0.472040373140954,0.32417848408813554,0.1408708320039864,0.25327270206960145,0.2632648491054061,0.16481698963978803
HNRNPABA,0.2615006502793761,0.4692052257680814,0.17500977384419467,0.28466516296816413,0.062114639726204686,0.06265452506242664,0.4085475431214877,0.28595617007782187,0.4118748634249386,0.16045140393564766,0.30671397431035435,0.54123776876324,0.23780170333528858
SI:CH73-1A9.3,0.014773731919068084,0.4494168030824016,0.0,0.062324700896387544,0.0,0.04004941863339713,0.5228426015720629,0.11201097843144739,0.6264951255090679,0.17852794661906723,0.29065467086617186,0.9220770990415706,0.1762568218216512
EWSR1B,0.5334272532525414,0.3295018930190465,0.2670212461109346,0.36881099686611996,0.09899489728802435,0.09781521055492241,0.1686361472579123,0.5254193398831902,0.12766632131341615,0.14092575538255137,0.22714809410019318,0.5076292098476531,0.13480128537059152
CTNND1,0.6492861938498037,0.221583419256367,0.22981007585884908,0.3689104886260423,0.19086713943200861,0.1682174969209188,0.31252309879640283,0.5088779014194147,0.20306984536233522,0.18226263478985255,0.20512704312926613,0.28970123846348056,0.22549135266096662
B4GALT6,0.19269196275141662,0.4549076273850404,0.2513405069972892,0.42397501041892244,0.31425351086382675,0.06436914739340813,0.27463032713742597,0.2965417630367925,0.12080687720490149,0.13233498372932356,0.3629998914209053,0.5520777294834314,0.06887758307738807
SI:CH73-274K23.1,0.19062264707359208,0.19925348159355416,0.14856279013361295,0.23049462516701733,0.0,0.09637730518441248,0.1571153958763109,0.4539719291434993,0.0,0.10729010538644697,0.136038122211133,0.0,0.0
SI:CH211-276C2.4,0.0077261567815431025,0.718215425530673,0.0,0.24293937899589557,0.1234304644672945,0.06672658073447979,0.222395213247445,0.015592318757112244,0.2742701500910961,0.09517138861169677,0.1515260837117117,0.822266225484041,0.40792090612651133
SEPT12,0.44428933009521526,0.25567270210208404,0.0,0.3398641754108814,0.0,0.0593355467523232,0.13017795360196363,0.7089436824686671,0.29046653148028556,0.04990252401591127,0.2940089870829353,0.46457420578458447,0.458480300902592
PTGES3L,0.0,0.0,0.003367194366443135,0.0,0.137602592261334,0.03799527781132281,0.0,0.0,0.0,0.03440393005912507,0.0,0.02568872825326308,0.03239128179408056
PAPPAB,0.020231570710033137,0.0,0.15301223786944884,0.05613384755677985,0.043591706255954966,0.134507528267454,0.0,0.2647640622077837,0.0,0.0,0.0,0.0,0.0
