,0,1,2,3,4,5,6,7,8,9,10,11,12,13
MGAT4D,0.0,0.04664992735004561,0.0,0.0,0.26633025603564503,0.2506520320937305,0.1217173462730713,0.18346239303920603,0.20759521112983373,0.0,0.29323951257500286,0.12218564003921184,0.2517150720829035,0.0
MGST2,0.035647453260512316,0.06984788013076099,0.11081884201390015,0.0,0.1327198048140753,0.015691748527238696,0.2289883305975783,0.012012633464555469,0.3256080081086159,0.0,0.03941721032715169,0.0,0.1540295874719593,0.0
MIEF2,0.4455897713288389,0.0,0.014214724600591032,0.40169359122926085,0.4995207612198866,0.08247113037839755,0.04237156973544969,0.19940431783738913,0.21642198223668957,0.32054508956723654,0.08909697656925265,0.10108551081685982,0.20836382795856087,0.028523294353917462
MKRN4,0.0,0.35863316777205695,0.0134093966761752,0.1315105291941393,0.2305139806846932,0.6108745988230153,0.3146006450237905,0.06298729853262247,0.250096491866487,0.05393776143296198,0.24370654408653064,0.25648996965021786,0.9755175709846298,0.25373854872369733
MOCS3,0.1312442656704807,0.0,0.0,0.0,0.04894350205508203,0.018668436189293928,0.06771982981357631,0.07137263569312048,0.038664976016350175,0.00026699007657717157,0.026245969892933114,0.06938949217743523,0.07279593667759351,0.0
MOGAT2,0.0,0.0,0.001420302317146236,0.0,0.0,0.1685478230599475,0.0,0.09595707866084834,0.0,0.0785625809879179,0.2514739629500227,0.0,0.11659010322826227,0.0
MON1BB,0.4818426728931071,0.27545738463122654,0.10344973233729077,0.2701957125085899,0.25607376294251477,0.09188314647869832,0.0,0.279977446982956,0.0,0.022174201006240936,0.27211918856776757,0.06792977879881246,0.054333342861054665,0.02354754411680899
MPV17,0.1329328871879732,0.1726890820358868,0.0,0.0,0.17248431853248744,0.09054485868016889,0.21601312875386408,0.19014702098022565,0.0,0.0,0.2936436044923389,0.0,0.19152841787129615,0.0
MPZL3,0.0,0.0,0.1766261259871376,0.0,0.082501508109011,0.47961522741058016,0.3210875305321281,0.012810336892523835,0.12890130087923002,0.0,0.24459284928478364,0.2393226396749547,0.42552718728387456,0.0
MRPL16,0.14496720154193454,0.14419225139947545,0.0,0.07019202668887659,0.15471607311153102,0.09186515609433221,0.09563449386488727,0.0705338756790763,0.20694487844726173,0.0,0.0,0.032716126127150885,0.08103172386437804,0.005073504906249846
MRPL33,0.04935229396703317,0.011931589940483829,0.062492619277628475,0.09449824595947999,0.0,0.09138560389900552,0.0,0.170389954152259,0.2114914300684524,0.02733345573194086,0.0,0.08289473832815104,0.18329177250375142,0.026233602891715654
MRPL53,0.07623836955123243,0.06915072283592116,0.03309363049949776,0.18270288491191108,0.0,0.02105715798087826,0.0,0.08461947346513002,0.1068244522173947,0.0,0.0,0.0,0.05748177766847393,0.015582744128000283
MTHFD2,0.22339188569326948,0.21843616274092165,0.09182465254835845,0.11703382733765871,0.2634552155121805,0.0,0.0,0.0,0.30614198594272635,0.0,0.0,0.0,0.27490041328742326,0.0
MYCLB,0.0,0.42706104610980455,0.3655885379699288,0.055341742903135795,0.4656113985307305,0.05216659262785428,0.0,0.2549349724899757,0.32893076295497786,0.0,0.0,0.054102511251426545,0.06936129165175252,0.0
MYLK4B,0.041614827384389104,0.28910509787375216,0.049288518779113805,0.203200480898277,0.38669719680964,0.01456192921855981,0.35279219063846906,0.0,0.13034671952070256,0.22865032671461943,0.2890761873248752,0.0037115966972919674,0.11603422488927312,0.024507572731687594
MYO9AB,0.19169060181617462,0.1595617334546079,0.0,0.01743989346205895,0.40350240417026706,0.24033370727425513,0.0,0.23277473968133597,0.11138755132951998,0.20200134943834183,0.13756341665524707,0.0366986707461035,0.04463053914901196,0.0
MYT1A,0.46022527432141075,0.19882129900683193,0.0,0.0,0.11913151680353395,0.12753535935011573,0.17974267933219737,0.07276544825396616,0.029224439360917905,0.20225258335656718,0.16137633995843742,0.048280682845266744,0.0,0.0
NAT8L,0.0,0.15506062909845017,0.0,0.04663973277140819,0.0,0.0,0.0,0.06308784263052274,0.0,0.0,0.25490571624050506,0.0,0.11561651463368545,0.0
NBR1,0.5776530941757998,0.04077263365588178,0.09718750871597659,0.3069171260856795,0.2726322629759525,0.11307581198655169,0.0,0.4371331343757834,0.0,0.37936549536336567,0.26911609791295116,0.07501232367698545,0.22589263385759903,0.0
NDUFAF6,0.23911737445954284,0.022264480601824264,0.0,0.07475357047915948,0.20032504298185,0.0,0.18742107624956086,0.07164266048707132,0.010639560241353053,0.0,0.0,0.0,0.004498662943775943,0.015117983697464957
NFIL3,0.02258417952109257,0.027043993564329696,0.06777416322850187,0.0,0.01159627007304549,0.0,0.0,0.0,0.024164986071673653,0.014963931339034444,0.0,0.0,0.0029100295796513657,0.008575437198552435
NPHP4,0.2647653602506427,0.0,0.08971884031878698,0.18136440738899479,0.0,0.02831890095246649,0.0,0.30536939548332237,0.04722058239938102,0.2672456436078219,0.14382787116459786,0.07060330437974811,0.18566019587563126,0.0
NPLOC4,0.25457694718973994,0.35346333983708567,0.1369112422822427,0.039731279135460054,0.49734299581089403,0.2791379061008751,0.021087052326701255,0.07856319417390017,0.3955635657278248,0.0373052770833927,0.0,0.08971071365586933,0.12975965577587018,0.0
NQO1,0.3266513447437165,0.0,0.6577622953579669,0.1788379774896461,0.08350609565173889,0.0,0.0,0.47798260027136036,0.16634961408369378,0.008093772677590788,0.0,0.10218973248058105,0.028956265559112373,0.09338262249448907
NRG2A,0.0,0.08162203282031842,0.0,0.04182645748066095,0.23689170300661377,0.13938253195410363,0.0,0.15497250984324626,0.0,0.0,0.003993774474882602,0.0,0.14855548125660226,0.0
NUDT19,0.0,0.07010730913206163,0.0,0.03361021277105548,0.16201279572941849,0.01862377016713942,0.0,0.06851542057006402,0.1825527909338405,0.0,0.0,0.0,0.0,0.0
NUDT4A,0.14743731132869187,0.17114321056709492,0.20346767432234325,0.1405736212528322,0.13457026748736334,0.6371539929951557,0.02318367981662362,0.47620116087983516,0.0,0.0,0.016963686764554807,0.37874562860579664,0.13356257077359784,0.0
ORMDL3,0.11095463658704795,0.11767388068250569,0.008544678285746269,0.11770391130937626,0.36420607437821956,0.07906819755605611,0.0,0.1535255902692875,0.0,0.0,0.2776605623434801,0.03644797944140795,0.0,0.03405638542669304
OXR1B,0.01850087977692969,0.15026198349995318,0.06328264698792903,0.03396091555114033,0.2679273201274116,0.06657476810369561,0.0,0.0,0.03301538826794217,0.03835745382377661,0.0,0.0,0.04933520798052174,0.037120454048029626
PACSIN1B,0.2623920588427979,0.043477657516548,0.0,0.06857575565249198,0.014790439658953526,0.11839017202352499,0.08393775496148421,0.1435842752807892,0.0,0.0,0.0,0.0,0.17519743693031412,0.0
PALLD,0.8035725044505199,0.0,0.0,0.05608589880482563,0.3273354419420404,0.0,0.0,0.24185315017435136,0.0002227926950515355,0.07720452155034899,0.32268317476121333,0.13897413502132328,0.18314609562112347,0.45755977572718154
PAN2,0.45994104925497276,0.21211698020475359,0.0,0.0,0.20256859343700878,0.047036287241188746,0.20836772234507403,0.10498192191626535,0.09532772246356312,0.35781279798807686,0.670763228601636,0.0,0.3153634290082242,0.0
PBXIP1A,0.0166121550600244,0.18759231022724626,0.2573007101952063,0.10872783436312215,0.2983498529553937,0.5131524563482605,0.0,0.1184153224693686,0.17887957317897324,0.0,0.12582225738512504,0.06748476448223997,0.0,0.02081516065132142
PCXA,0.16615423328181908,0.3014000144067085,0.17594563947664915,0.1565745616193635,0.5501819718628783,0.14863880553366388,0.0,0.06478210424754276,0.1102181084685495,0.0,0.18458624900118525,0.1758605035117241,0.22059263905918378,0.011776337114282515
PDXDC1,0.37132951621096666,0.33982284191753825,0.48838875574706603,0.08940832851417366,0.4946683959502,0.2535906062704989,0.0,0.30038020006626165,0.0,0.055237983926954705,0.31776658977984,0.14125453128168333,0.007100725407083501,0.3001968435669428
PEO1,0.0816908129360484,0.01652629956753901,0.0,0.25585809202078463,0.32990401716175266,0.0,0.03917248325656309,0.2532857737887706,0.1810580614666836,0.2713481368308813,0.0,0.09298161920056858,0.0,0.0
PEX1,0.18507541775647218,0.2699309480554234,0.010924233125420246,0.17467061510923174,0.24071918697296438,0.06544544816856913,0.0,0.06513001262389795,0.0,0.0,0.21150377230205003,0.0,0.22688497376772376,0.03634492492077571
PGAM1A,0.0,0.04193078009187969,0.0,0.07151461237746563,0.34467829806544564,0.823669825118828,0.15671715136008316,0.0,0.0,0.020070949467398493,0.3497141697333663,0.2879482294946334,0.6435981608634873,0.33475117603652504
PGAP1,0.349752365479267,0.12167703664747265,0.008486218472200904,0.0992155566785582,0.22206923808712667,0.0,0.0,0.02487411299858152,0.07076372426522465,0.024071042087398353,0.2725342201339342,0.0,0.0,0.0
PGGT1B,0.0,0.0,0.0,0.15492546995789316,0.037614971407139694,0.4378765355418616,0.35508318700697555,0.17801927012449392,0.3659998387922777,0.012012612952843688,0.0,0.12959304703627794,0.4364998712707924,0.0
PGM1,0.49899972271614923,0.3083471749455559,0.16892689536393002,0.25451327325819906,0.4755902362274251,0.18294057936241492,0.0778485002295377,0.31451948849498995,0.05789263728684339,0.022746562785634777,0.18002540883163953,0.11356131727240816,0.0,0.017048879456765406
PIK3R2,0.2425984145541616,0.5895888671938089,0.2112444835261247,0.12281933334686707,0.1994654492523501,0.31793687906282486,0.1271865662501728,0.3529051944290128,0.12097936348788096,0.04965787132636444,0.4260553285069023,0.11824197273103228,0.25002442541146386,0.07633597910179898
PIPOX,0.0,0.0813171255246536,0.0,0.14323001381376918,0.038800186901510304,0.0,0.0,0.0,0.3091924660257291,0.0,0.0,0.0,0.0,0.0
PITHD1,0.0,0.0,0.1575078184985658,0.021189535923331188,0.3365403364291842,0.5481701635156827,0.42159567697555345,0.021175963215303427,0.1507225976302572,0.0,0.16116196890893097,0.2187666071293209,0.2952912639219095,0.0
PLECA,0.0,0.12572221740453798,0.4141933309300402,0.0,0.08739977907828947,0.0,0.04558351141660182,0.03714686371056073,0.0,1.0681247489187178,0.17834781807267205,0.0,0.0,0.0
PLEKHD1,0.22393248283436823,0.23344463658789116,0.0,0.0,0.25262049163412487,0.5444074856261373,0.2282527513393162,0.18285498218599186,0.29668705585744815,0.4753454025305296,0.21924614948295873,0.06954768683092624,0.15983975519822488,0.0
PLEKHM1,0.3757488159748862,0.5668356500948248,0.0,0.2487803410195586,0.3599629077800049,0.14138543384750552,0.041797668972803216,0.47925096995513156,0.28650595305090903,0.14396056106010627,0.2862067513176652,0.07523474293520024,0.0,0.01222152833922625
PLPP1,0.0,0.0,0.04246910441115404,0.288588142080958,0.1645144851637483,0.06382328597578943,0.04232485987672378,0.11202460997049199,0.0,0.0,0.060651267332360766,0.16274348803129413,0.145967517590916,0.0
POLR3K,0.0,0.3713679347925852,0.0,0.11651264344892501,0.21683023983404262,0.33406087876227925,0.07231904491787036,0.0,0.0944747916618291,0.0,0.22802183784542332,0.0,0.638418983895934,0.004136574498545817
PPIB,0.0,0.0950555782522975,0.07137794589983038,0.15795573479647138,0.11874117242228535,0.7292192239026655,0.6455026451912962,0.1942928504798817,0.27433239537052706,0.004211701868575585,0.2800404887789004,0.21496567838266914,0.7084176370345434,0.2070467075912636
PRKAR1AA,0.8686694455273646,0.14949760431876852,0.2954274946880488,0.08931274984516917,0.008948515221361664,0.03613063539410019,0.10845794840595281,0.42522901141460356,0.0,0.1287588889516266,0.19160070796214698,0.17767234623914843,0.0,0.0
PRKAR2B,0.22623304424928334,0.20556879936091432,0.0,0.17966633837671023,0.0,0.023607544326453747,0.0,0.48837200791469754,0.170298527670815,0.04469577223636941,0.10402613054621465,0.0,0.0,0.0
PRRC2A,0.4613937410694409,0.38259858705388644,0.08316449461486108,0.33840442410216576,0.343690534435539,0.3233015593045766,0.29131844680112534,0.42297745912653784,0.29754935850073333,0.24349457715114314,0.0,0.18499052313903327,0.3012354993570025,0.20232604430956247
PSMD10,0.21597458853839446,0.17253751367235698,0.05087676016749097,0.0,0.44112655529197825,0.13739670172054447,0.02011495878435509,0.13909229612834514,0.04322000331924762,0.20758103145496345,0.0,0.17117582726801586,0.22734130539084002,0.0634253727311609
PSMG3,0.189597028148065,0.07908087021481026,0.2818589605992043,0.2720072422735799,0.14973126451394878,0.2761131786270796,0.010103845786034942,0.19987767669281364,0.14128069301490032,0.0014784897463685615,0.020972118937863094,0.0,0.2246236948020312,0.0
PTPRFB,0.0,0.3557471745400057,0.30954477522877866,0.24361055188943906,0.2480757298398047,0.1566835623787527,0.0,0.06060638724108015,0.16665209794360755,0.06462030012564776,0.1964708195869179,0.06022358174816637,0.0,0.005289791382256451
RAB35,0.0,0.3310265521395598,0.0,0.1395142125122043,0.2008731475740351,0.042145388156714536,0.13484970027642382,0.0,0.036556910418744835,0.2576121053215864,0.7276921954981194,0.0,0.1728026021169541,0.0348861470364488
RAB3IL1,0.16139799958050463,0.0,0.026261150057371986,0.1833356274514116,0.26138616320374886,0.2780361988067352,0.14346062197676626,0.0765769404146658,0.08083189490618424,0.0,0.15575273898073613,0.15340817465962414,0.39235944450490906,0.6349642946606424
RAB6BA,0.0,0.10918498558061422,0.06951323167580596,0.05691969840573002,0.0203028965074742,0.26962012846190875,0.0,0.0,0.0,0.11186252271848987,0.04777279964658643,0.0,0.08557109645753165,0.0
RAC1A,0.15196843257878506,0.08553182599199875,0.08596553820924029,0.19221223631549064,0.11619510463741226,0.42886618886550026,0.2734059350521687,0.16348484850388778,0.4560191246094345,0.0,0.27239056133748624,0.204534167958288,0.8502567905006843,0.167372258445969
RAI14,0.16077848185252755,0.19118020390646384,0.0,0.0,0.43159141419891056,0.12401153306858999,0.027420572003038133,0.08866110083400557,0.18718215501450292,0.0793045529877704,0.49777359365518764,0.06835894969573074,0.12331327476592129,0.0
RALBP1,0.23449869642163512,0.5380892696299289,0.06970011553568672,0.317467070291484,0.5972251395563548,0.2783344033588624,0.4408550867256718,0.34852201805662275,0.17842928851559778,0.012096968683217468,0.13428966525791536,0.24337777713419598,0.06855239408502828,0.0
RASSF1,0.11625201121933922,0.14481816706337722,0.06168547124011026,0.15355633124911203,0.2690885694609641,0.0,0.0,0.21216930768216014,0.02143228399623827,0.08903311417201383,0.0,0.0037696789351765038,0.21871652346331147,0.16207326835245361
RASSF3,0.0,0.09716559894748565,0.15682872647580515,0.0,0.44850436503714236,0.284528267364514,0.0,0.05044131546651443,0.1288812080412098,0.0915509756850924,0.4597492822826365,0.0,0.17227169199142695,0.4018234726633077
RASSF7B,0.1490476887590714,0.0,0.8252921325621122,0.0,0.10856708573831292,0.06642128922041687,0.12096510344117131,0.020106978090686643,0.0,0.12580063206704903,0.0,0.09638716194218126,0.0,0.008111601773867513
RBBP8NL,0.004348242418152696,0.7834821528380123,0.0,0.2575501351306084,0.05519519841720378,0.40737687445488024,0.19186785363818756,0.40479592454988517,0.2775137796571335,0.5559740188778893,0.0,0.0,0.2958069290027841,0.0
RBMS2B,0.2763293463020357,0.0,0.0,0.0,0.1445835461667696,0.26867941556982267,0.09218928015608603,0.17608243231077492,0.0,0.0,0.2708960655065821,0.0,0.039390003340157236,0.0
RBP7A,0.0,0.0,0.0,0.13685840726463222,0.0,0.015176124502737656,0.0347704406707942,0.0,0.017963236780283717,0.039277804237792036,0.0,0.0,0.0,0.0
RELT,0.09383683798171842,0.13202888525757986,0.6791378077068579,0.01552461165201017,0.016009575833224477,0.05900266702914929,0.0,0.008563772833544937,0.0,0.12285234458981696,0.1722418153820349,0.0,0.0,0.0
REPS1,0.42423549702538943,0.0423993616782503,0.0,0.15390439012554605,0.43028833217822876,0.39653023999829845,0.05067448359900828,0.3030500971927876,0.42005412292598393,0.5515077231934224,0.07139231498334489,0.0697786886019385,0.3291803199656109,0.03618673928922937
RHEBL1,0.0,0.2546464640340472,0.048852822388369944,0.2824859267113905,0.10822005869434466,0.46444164239025565,0.3032280246678865,0.15150639520193704,0.5752481217444456,0.0,0.12255038259499659,0.16799297258227971,1.0890299079181462,0.0
RHPN2,0.28242886171264586,0.22206589051840903,0.6267929767665662,0.12484906868600554,0.18658419557806227,0.21525760884734338,0.0,0.24630906362465635,0.0,0.2436525249316634,0.07599952412871262,0.0,0.0,0.018841289783385756
RMDN3,0.24598229496261495,0.0051758769285848265,0.0,0.17909516188492458,0.17571637626275774,0.052236320737016464,0.15149360154195482,0.0,0.12042230324333339,0.06981080749025512,0.025214456552057667,0.003437582168595741,0.00414252502229969,0.0
RNASEP_NUC,0.0,0.21102112882104687,0.025902094692995495,0.0,0.24058961420318062,0.9000076837596174,0.21480318611145588,0.20608056253842807,0.0,0.10554116789855644,0.16033992277611658,0.2283996362731507,0.0,0.0
RNF175,0.007075262327102915,0.008868818961510731,0.13795786535203536,0.0,0.1624075293021234,0.2092725172491714,0.0,0.03781074475470446,0.05063325421800041,0.013050808522018063,0.0,0.06808153648104368,0.05421774236730334,0.0
RNF213,0.20732028605164568,0.5152957121510544,0.15606111916693122,0.0,0.3139841239916453,0.2217334023001275,0.0,0.0050569379985429975,0.2934652544247439,0.7745313615901804,0.36406749716850884,0.12703348092242206,0.12272737038619524,0.0
RNF7,0.0,0.1619409976250859,0.1454551845327472,0.09545421740734947,0.36105304288269024,0.09458169650543732,0.0,0.0409121369475148,0.2089356074098349,0.03057675317324103,0.0,0.03614883198695038,0.46484855647669265,0.04498959163216743
RNFT1,0.1559762832063437,0.008577563613343397,0.15527780116368986,0.16900074184154118,0.11313190797288054,0.15079364900969444,0.0,0.3196099926352092,0.19335475588939616,0.21367438388325616,0.0,0.07570802342736208,0.11722374886513605,0.07107069207143907
RPL23A,0.11513993196922553,0.37065003717364925,0.10544214445652486,0.30010608028701574,0.0,0.33259283098023334,0.6525748814772216,0.24747986222522705,0.5568692462071341,0.0914684640342024,0.25979790351651133,0.14889994517904973,0.48045702191444245,0.23967373397539105
RPUSD1,0.0,0.1206877343390261,0.0,0.05132234554388245,0.0,0.12050721492181361,0.0,0.0,0.26522042939463913,0.0,0.0,0.008597684526099464,0.08998758530174962,0.0
RSPO3,0.04335867527841337,0.0,0.6186971559058483,0.0,0.013339598079975375,0.0,0.0,0.0,0.017201830915940842,0.16974801294076924,0.09427040042541952,0.022939991979790065,0.0,0.0015886200344791262
RTN1A,0.14138707737759867,0.07848318657580272,0.0,0.0,0.013099171844021441,0.10501246577236285,0.07439819224752449,0.19243914157537526,0.08781120210005013,0.0,0.01345433533975869,0.0,0.07271713524820216,0.035321998737280966
RUNDC3AB,0.0,0.0,0.0,0.0,0.1352200018543844,0.18506483184231456,0.0,0.08297422830529606,0.1192113827952899,0.0,0.05084926591680175,0.0,0.21825853514033197,0.0
S100A10B,0.0,0.05413950484159396,0.3486817081037662,0.0,0.0,0.0,0.0,0.014274279070957623,0.042154970476644904,0.0,0.012930646827851144,0.0,0.006905421951111318,0.01029242400672672
S100T,0.0,0.0,0.0,0.0,0.01809227291691412,0.0,0.0,0.15925552505624735,0.08290641003958614,0.0,0.16834238586548392,0.0,0.12984683536164318,0.0
SCAMP4,0.35251879973078637,0.05555765627262734,0.07013306478192179,0.014400025517217844,0.1497260016692042,0.037247881300836685,0.0,0.16611216301920506,0.19960589744301596,0.034512450036437804,0.12086909151078665,0.0,0.05922295638106653,0.006274880090257608
SCO1,0.22594367888293654,0.14156977921487726,0.0,0.05687949980637452,0.23468612335189823,0.2765648841103732,0.22058625219135275,0.0,0.0,0.0,0.0,0.3504932505950586,0.12723519420444496,0.0
SCRN2,0.07691322045394022,0.17742803917641642,0.0,0.0,0.057793991200698676,0.37962952826249774,0.154086538464605,0.0,0.03294062432863379,0.0,0.0,0.0,0.0,0.0
SDK1B,0.22152117241185182,0.04725181997836575,0.05706613069903695,0.0,0.018692777124129586,0.05444588279011676,0.01585735970228117,0.308271436655033,0.0,0.0,0.26702286302951056,0.19143365574210178,0.04373008081767663,0.0
SEL1L3,0.0,0.0,0.0,0.0,0.0,0.4776696549834329,0.38460697438793057,0.0,0.05049475214823922,0.13120087906946934,0.2452728165259352,0.04450057483981697,0.29719730335206496,0.0
SEPSECS,0.49450658522460816,0.0,0.10043524870662081,0.18187648578803028,0.5488957064413681,0.00026149993584936913,0.0,0.25260628753093634,0.028766252088846242,0.0,0.0,0.09458537250675704,0.0,0.0
SGSM3,0.17793946767905547,0.10986908917081922,0.17523267659775693,0.0394276733480731,0.25971779759284436,0.11375766887029679,0.0,0.33673458815203544,0.06346229009003172,0.0,0.0,0.11089804929403815,0.12251853195339955,0.0
SH3GL1B,0.15925433512488402,0.06902073841435191,0.05816394337240117,0.11766467671648925,0.17580149766585693,0.2908793957647044,0.07592979580891471,0.0725449013174319,0.11653244792368928,0.0,0.30264234079953206,0.01409052367402438,0.0,0.05162925970923768
SI:CH1073-205C8.3,0.010941286047194812,0.0,0.0,0.09381112054610362,0.0913995103011502,0.12063925011940362,0.26068213310652016,0.15614579321938746,0.31914048281905844,0.020231908229309127,0.33315518850813386,0.0,0.008457278201994189,0.5611259832709932
SI:CH1073-303D10.1,0.0,0.29445934472362234,0.07389087652407672,0.07423295847063079,0.2264901053553417,0.08916773582527321,0.21680046084734467,0.01776932120562807,0.0,0.0,0.12487571892296158,0.0,0.029618122575634457,0.006194149614246525
SI:CH1073-340I21.3,0.0,0.0,0.5622561167060065,0.0,0.0,0.18437882142085374,0.0,0.0,0.1928502237208435,0.02696633059644752,0.09282563197012486,0.03412121379473147,0.0,0.0
SI:CH1073-416D2.4,0.35409106505927285,0.17619443756561784,0.0,0.13154284623090826,0.24113487261726052,0.2187665046735225,0.07444452691410383,0.28021440177604495,0.15299272580130607,0.0,0.0,0.0,0.0,0.0058058360882565765
SI:CH211-117I10.10,0.10006611039158216,0.0,0.008127533107896306,0.0,0.0,0.4343911840669593,0.0,0.0,0.1805830549723847,0.09201069152275909,0.2330878224479766,0.11656983243456683,0.46239081438440327,0.655188769789709
SI:CH211-128N12.4,0.3776913169031424,0.8164528131234835,0.0,0.25531751658643614,0.0,0.4572404609949217,0.462298852448479,0.10777406722556476,0.4383831436609767,0.1637056167069907,0.37513600890259413,0.001468573257314364,0.0,0.1521480180390143
SI:CH211-157C3.4,0.006411445096826464,0.2380661120949288,0.732669375778163,0.019691424040651676,0.4146610347125025,0.0726253873188706,0.05145255165097165,0.0,0.4995023309644213,0.13366797765732277,0.25122364064762037,0.15967651067093425,0.0,0.41641655360535557
SI:CH211-166A6.5,0.0,0.06911945367759484,0.535532378625125,0.30207215761102924,0.09421761099465603,0.0,0.0,0.14052145284572415,0.2529671098015939,0.39140377827588313,0.0,0.0,0.06805519315941166,0.0717482493452671
SI:CH211-195B11.3,0.0,0.0,0.5072753188323942,0.0,0.0,0.0,0.0,0.0,0.0,0.0031757220191364244,0.0,0.1038463280667656,0.09611192777285589,0.0
SI:CH211-196P9.1,0.48178543635131105,0.1739488061563455,0.039572136497606845,0.286217996656271,0.26573299532230565,0.1744837359112122,0.0,0.017898031069610725,0.1977075060179868,0.0,0.1743414934018061,0.05286595898918935,0.3681630919574478,0.0
SI:CH211-207E14.4,0.03297519411948536,0.11654493247812413,0.006250069471541351,0.0252150452465614,0.14702574275644933,0.06495394034523011,0.0,0.05283226820798554,0.0,0.14268166927085488,0.0,0.0,0.0,0.05522205876713719
SI:CH211-208F21.2,0.25030099434108727,0.0,0.0,0.1031708527030465,0.0,0.09250167088320022,0.31299438350586645,0.0,0.3135252410569153,0.0,0.39141738037658513,0.04991430090074702,0.27060911579493213,0.2804532926240257
SI:CH211-212O1.2,0.0,0.0,0.0,0.18650649659779933,0.3394844901359635,0.14109496428518165,0.0,0.16452207440357874,0.0,0.16380909943106542,0.0,0.09536456868029508,0.0,0.046997651845371045
SI:CH211-284B7.3,0.19238452072541332,0.07368538888837389,0.09300990668666974,0.14712342509224532,0.0,0.267565758198904,0.0,0.04305029642590286,0.08606969439929837,0.06265205236201711,0.05546704034527292,0.0,0.060768599016732414,0.0
SI:CH211-74F19.2,0.0,0.09498885962655064,0.09618304120244148,0.0008982786448810688,0.11071404785350995,0.2385395736188989,0.0,0.213299419908653,0.2797189749107971,0.14092860529076737,0.1141021985453356,0.0,0.05442675668750729,0.0
SI:CH73-311H14.2,0.4084160309470387,0.3437139605089084,0.28999337782173384,0.32739439008695903,0.0,0.22980995272824858,0.0,0.3896380927301692,0.4522197651840952,0.033990262465636904,0.3016405791728592,0.16475513115947246,0.11935694411213353,0.1578006029864003
SI:CH73-359M17.2,0.13705174643405038,0.10042324037108435,0.021705290592166106,0.18355588976448672,0.10140935828764895,0.05032927769190035,0.3661964484171476,0.046161830189007436,0.0,0.05092078352207668,0.0824668639497999,0.0,0.0,0.043733005192203245
SI:CH73-44M9.1,0.20205027021522154,0.0,0.0,0.004752370198199318,0.011609143236264217,0.0,0.0007736284165487862,0.0,0.025802996744063614,0.0,0.1508526968465139,0.12209788640548716,0.06082990296892641,0.0
SI:CH73-65N21.1,0.0,0.04385070958340814,0.0,0.0,0.04982890428580224,0.0,0.0,0.06816047891917557,0.0381767318602403,0.0,0.0,0.0,0.0,0.0
SI:CH73-78O10.1,0.0,0.09031468969247089,0.479838570146344,0.0,0.025612985178549225,0.07118955156518315,0.0,0.0,0.0,0.0,0.0,0.14001508665745374,0.0,0.2991641886026517
SI:DKEY-115F9.3,0.0,0.030943642194936376,0.003775377527246782,0.08554680693511901,0.029018896575160488,0.0,0.04927804796514882,0.023039189652468848,0.10153975051019656,0.008291712162364386,0.06447326286353512,0.0,0.01792848789538431,0.0
SI:DKEY-14D8.22,0.11599096501265727,0.19226586819232397,0.005277482689093118,0.0,0.05077450372368376,0.011505573984099557,0.0,0.0,0.028657732851916456,0.06743657512240973,0.0,0.12952497321359013,0.052283708501776965,0.0
SI:DKEY-154B15.1,0.0,0.5715349254285772,0.0,0.11304566165541413,0.08471318476738433,0.5273740131195364,0.3550280437183573,0.14728149398970106,0.3087076579146404,0.358775763781444,0.46436099767750283,0.14901998660020319,0.47739359020977173,0.045379139340945084
SI:DKEY-157L19.2,0.0,0.16206123650356977,0.554967608451917,0.026601426066825706,0.07404508370220034,0.057066097216243825,0.0,0.0,0.13861358312408836,0.37879105976311156,0.0,0.11185207810322995,0.02416102298923619,0.0
SI:DKEY-172M14.1,0.0,0.028293604782499565,0.0,0.00832474453324004,0.10432486304335924,0.11202832220535443,0.08682445373727819,0.12149605327296319,0.05901533852419281,0.10852125697681524,0.0,0.0,0.10172327759057284,0.0
SI:DKEY-176F19.6,0.5008392569292353,0.613447650590253,0.04908723655263146,0.2931724972514121,0.0,0.2718866889610275,0.21041677000740303,0.2083555631126104,0.2525127234614373,0.423645990373184,0.35301999861482347,0.08057646404252942,0.4446715846772201,0.1848252999581436
SI:DKEY-184P18.2,0.07642482082365946,0.0,0.020374882518905964,0.14850336781577547,0.10504756465620753,0.051259312093566406,0.0,0.1808477352450723,0.0,0.15350993309640465,0.14338284690382122,0.011945022380393152,0.0,0.024673503791754064
SI:DKEY-1D7.3,0.31879822096925087,0.11525941633489489,0.0,0.0460508287366431,0.26371734387411866,0.0,0.0,0.0,0.07964487777343483,0.0,0.18540518406215203,0.18217417375463402,0.7369093110748385,0.5954108120250473
SI:DKEY-21H14.8,0.0,0.060980569531171716,0.01713194537946019,0.04658554172228859,0.0,0.05696261972858436,0.0,0.049094489424526884,0.0,0.2075492706742659,0.15368287247244686,0.0,0.038486118290782655,0.04252709390437693
SI:DKEY-222F8.6,0.0589758284005694,0.0,0.5596802357368001,0.08370979889848491,0.0,0.07468065914196494,0.08841122603484,0.0,0.28197052911412185,0.059629264209610365,0.14177719710996042,0.061998197027419225,0.0,0.0005211574003373641
SI:DKEY-22A1.3,0.17747068788247303,0.025367493072684183,0.15514259210563397,0.2327958453213964,0.24151925816617595,0.0,0.0,0.2429746911585346,0.0,0.03418745002841343,0.0,0.06235517915482726,0.07192845495836558,0.018065978013828223
