,0,1,2,3,4,5,6,7,8,9,10,11,12
SI:CH73-226I7.5,0.1672516554291007,0.13453307661965097,0.10101412151982558,0.16711729754270344,0.0,0.5778481976505782,0.26363379173638835,0.08533049904192154,0.2816376032735776,0.40640632694801104,0.4713481202888188,0.26325178763124557,0.5541722526602304
PHKG1A,0.0,0.1514998128729864,0.09299140472732377,0.17381319487891506,0.047056366661041064,0.6287418861417028,0.4097408421156222,0.052225120113958905,0.4517443838867904,0.4646797749355632,0.4267916655763299,0.08452086002634956,0.3841145057055671
SI:DKEY-234I14.20,0.1368437444668696,0.0,0.10360712158194624,0.0,0.015623825348141019,0.987079431938101,0.32785364114379306,0.03311342694005925,0.1741168716062927,0.11533468627581044,0.5102920081460507,0.18720774968037449,0.3722905951237548
SI:CH211-194E1.8,0.0,0.20968529033849992,0.20561598892090815,0.12772847709059496,0.14609540805247942,0.5034536232663004,0.739146305771923,0.0,0.37576455418285,0.17899896625043865,0.5913980263003609,0.06722664850387526,0.37305074385567283
SI:CH211-147G21.5,0.026330138406631624,0.16262783484786963,0.1394243563182988,0.1968173005834928,0.005197405663352366,0.6885930156838164,0.34414399062263534,0.2523566348121707,0.41386537200151724,0.460303788340252,0.4219767752455934,0.17335015633113898,0.34606318017168186
CLIP4,0.0,0.0,0.24004193095598308,0.11366235391283178,0.18085348133673926,0.4201192428953704,0.7801553772790365,0.0,0.3896586093826495,0.24750586959582085,0.5890083864453769,0.10094400778654995,0.25034678795766585
HNRNPA0L,0.2744670902539492,0.4226543545989128,0.2596951772424963,0.2587545347578619,0.020847999677191906,0.45642965163446225,0.3322079736981997,0.24060769128984377,0.502979100384655,0.02925798666231936,0.32594326064990053,0.15625308386030753,0.4293238092668897
SI:DKEY-151G10.6,0.299347139553023,0.4866108065869912,0.1624763760815696,0.32939272630483935,0.0,0.4060936213356965,0.7037598221435827,0.2457944939814209,0.4774698214234774,0.030539072543946232,0.22780506888231275,0.13236778478884073,0.26643306791885213
ZGC:92066,0.21969227228004717,0.3620407390280576,0.3049250913959919,0.2603501338720394,0.07040641457083266,0.40092912363428934,0.6597845275421259,0.20931802664104257,0.5940272522219234,0.0,0.22397664086041516,0.09661631717177033,0.3482139918131742
SI:CH73-281N10.2,0.2288787240157385,0.23387087010322946,0.15166116682651165,0.20100833484246497,0.02756690689221891,0.4590064785981908,0.2929151646612837,0.16353828763017642,0.37022527993004856,0.15282409794704746,0.4973060863460671,0.18670565836267708,0.6190103365904452
ZGC:113984,0.3303197494734522,0.0,0.06983457598537401,0.15845335655443255,0.05048001838000103,0.25541277717447086,0.6266055826296109,0.09207652715471959,0.5118586601098793,0.0,0.6069637085721763,0.03684966720362265,0.46808544689213366
SI:CH211-113A14.18,0.2918922714420634,0.8332117608677355,0.0386998838545676,0.2172647923370432,0.019076439627812906,0.008457294855665877,0.4621161167917909,0.19893451982758797,0.29246335571657595,0.25952851152798423,0.8028156964887626,0.05637875402858222,0.1953983637501907
ZNF609,0.09524439477558332,0.7944220263280418,0.0,0.1564615302650344,0.36498505900013023,0.3057111943744407,0.19524524809260152,0.2586871658995947,0.21105970836991222,0.131524320226425,0.4382768680914291,0.12785265260257914,0.40472502364184304
CDK13,0.5486554105798702,0.8003986196885975,0.0,0.32710267447037183,0.371579005341959,0.12311406519029611,0.07615546283491066,0.28852270306089906,0.45251883928756825,0.3784440550061232,0.2813765657535079,0.08684568701700092,0.040785969995155616
CAX1,0.44321855101349616,0.3535166232444091,0.0864447907927494,0.3558362880815593,0.31253172444015925,0.10350618706299493,0.0,0.44659301925413847,0.19960249515196277,0.060677217792345244,0.22098187105859088,0.0,0.11701557835794932
ANKRD12,0.06164765624273798,0.6346786818276953,0.021215183327627778,0.019432400864199284,0.7833592016981212,0.057639123482778505,0.17885429885935175,0.0,0.20582471285495016,0.0,0.3175211339966178,0.14341379829161865,0.0
AP2A1,0.6198167904182686,0.5763326126394425,0.0,0.1686901523130495,0.5480822268731999,0.21731800044317792,0.045331096033631266,0.18016044469904438,0.3205023410221136,0.21280024026717642,0.3253141301237421,0.12890709073660928,0.1042492440473117
PAFAH1B1B,0.2692835946152803,0.6908614845635251,0.0,0.30480626612433737,0.5031235443940785,0.31962007783618573,0.1675600047051206,0.12116745961730822,0.37944218028752424,0.025826736466101976,0.0,0.07382535359502437,0.3985108524693056
BDP1,0.15412033368739325,0.573161212099647,0.0,0.06401870353957598,0.645466154295181,0.4477001725365606,0.10796088994863258,0.0,0.02675211519593519,0.28726483230534483,0.3077271279612384,0.0,0.24038746314193724
CNOT4B,0.5581519224191775,0.2547519539679939,0.0,0.324885516340002,0.676423659334073,0.13647719638582986,0.13550392698613478,0.5898345014837079,0.08303361892016371,0.16305747436559623,0.044120344349454596,0.0,0.0
KIF4,0.517246559975785,0.7262829870979018,0.0,0.02511029295295037,0.46452518340728083,0.3387087637853278,0.19104159705930612,0.018537352136702333,0.15561502525232665,0.09033807213362816,0.28568557523546656,0.0,0.3087971201741251
TOB1B,0.133307288689728,0.6268460882033545,0.20510907334062536,0.07876551147420063,0.5320384543617668,0.5407601058078045,0.16428203900269647,0.15364941944382418,0.14731086911621527,0.0,0.17088522193825895,0.13566690747234753,0.23466395633750267
TRMT6,0.0,0.8313907136807973,0.031156725402785083,0.146045485273851,0.39912101128141864,0.3489567393328584,0.462525546040872,0.19754540666999357,0.42409311792925813,0.07584361232642088,0.06236014603097404,0.023877175157885018,0.3263686579439414
SI:DKEY-78L4.1,0.0,0.197250324907382,0.0,0.02712153694541261,0.0,0.0,0.0,0.0,0.0,0.016252973818718503,0.0,0.0,0.0
GTF3AB,0.2266131576092514,0.3917575148909664,0.3021115548407415,0.05280168894007772,0.5694303419994511,0.4355142010894879,0.2760143881460898,0.34709578629082183,0.0,0.07943209918687727,0.3752992963556987,0.19877215575349147,0.26985825831374793
MED13A,0.6544515398740742,0.7695390565693616,0.0,0.3979229912619626,0.5755843695034398,0.1426606691488516,0.06216011094246393,0.4840875199487406,0.2730315158676071,0.3475395964026698,0.0465668225020002,0.10256909306223805,0.003757657631458704
SI:DKEY-23A13.14,0.5239631405341719,0.5362732174683144,0.001314752746886201,0.28575164787418517,0.23339256551787588,0.11552751397941445,0.5767368211479785,0.32290995661787175,0.26218589712681456,0.19254597284465386,0.5201230604392978,0.1132625158694726,0.0
ZGC:77118,0.22502979459466413,0.6282548382269678,0.19044491583397308,0.22995490588300374,0.37137965209182106,0.3637353238955078,0.2467851980642418,0.3141337763602935,0.01706110386320793,0.0,0.27745750050078566,0.18419297556502454,0.5103726748798014
TATDN2,0.20934768641502566,0.4379371211115421,0.09366423964219385,0.33277108457297805,0.24516186863715436,0.42991766637167517,0.14212431729722988,0.3616356574956311,0.310045365501313,0.09727146973932431,0.28721091693287,0.097046626214927,0.586756755445362
SUCO,0.5794827796105173,0.6474610974856344,0.07789115613996804,0.16808334924221327,0.47634811710442915,0.26739013366284786,0.03918340783656592,0.20492547018987425,0.2804755821191708,0.43690285813247826,0.12384640553388968,0.20644525774589245,0.0
SI:CH211-113A14.8,0.6798928188618039,0.6129848188208594,0.0669780376583111,0.3316480272321936,0.21757680574179267,0.2289131154349891,0.2797011587692769,0.44283913344582,0.34196432254389053,0.22517012932025482,0.21174225753636264,0.06637523155611648,0.0
ITSN2B,0.2788407230319973,1.0015183687644758,0.32517592797170414,0.03785196215297267,0.4046678528289454,0.6114381553695913,0.19958701047642496,0.2316990517305174,0.20354583900994597,0.0453408786827427,0.14323393488177658,0.15543738749435745,0.08255263359074454
FKBP15,0.21456835210823008,0.7212940321829766,0.21557843062873525,0.10000432706003284,0.3519124461723278,0.2822000780334567,0.3925389319583688,0.08331673234574379,0.3249515004281655,0.2599326445005683,0.22082373537801456,0.2858797071300355,0.26441583128782137
HIRIP3,0.3011197696594061,0.9205796381421615,0.07844912150544002,0.1724786326837716,0.42968531786180497,0.1835610383496961,0.5867185110753104,0.3632766169533226,0.45405012768587305,0.02220687799890379,0.0,0.1444890458667535,0.2109478347723767
PTTG1IPB,0.25212664914086647,0.6247761045677098,0.016496003258954048,0.3709511052846043,0.3289636953979376,0.17643328137484057,0.22414684641415075,0.1767924425788479,0.15830461387209738,0.0,0.0,0.2129529654641009,0.5590601875869421
PRR12A,0.5442063378317421,0.9050990425947556,0.035641065658724956,0.2441628118828593,0.21389645899667611,0.29263289523925334,0.2988922049322065,0.3627243232617388,0.3627907011007721,0.2823105856967414,0.07856052524229871,0.10348201560044383,0.255999526454251
CA15B,0.0,0.0,0.10953320710280592,0.5376124741151597,0.995399439476175,0.035792974451732525,0.043592476681421855,0.41436113832406946,0.0,0.0,0.0,0.4427513734911469,0.0
ASPM,0.377618813496094,1.1294417997072914,0.028625544164556566,0.13231136817452133,0.2438341264386168,0.3953704754006207,0.2254855984314056,0.21564053102206873,0.2211289617455246,0.20433436014963008,0.39409191287107725,0.13460434929050458,0.21067707425486126
MLXIP,0.38320003579335776,1.1146690913683603,0.1237824298467501,0.2228649335659168,0.33484261752037525,0.22693268592468016,0.2590700071555619,0.37075604191422346,0.2102105712833712,0.2736158488154357,0.09453418650608236,0.008335719740494085,0.19969556568155064
AGAP1,0.2064070196228771,0.6760001703708779,0.01713238156041011,0.008010641308947018,0.5132138934269022,0.23093588546590452,0.08288909477079112,0.0,0.350684077960151,0.008509749497289734,0.3988840860616664,0.0,0.0
IVNS1ABPB,0.5392041868878349,0.46573449818300666,0.12247218880512226,0.18233727955898815,0.15215502529683783,0.18546862945286213,0.0,0.2678069583145475,0.28353330902626456,0.10354130991141643,0.5612595363971289,0.04098748639785066,0.4879537620595095
CEP350,0.22571262193210076,0.884022077781046,0.07804203058582909,0.3311363429325449,0.5307854392735366,0.4118889975481772,0.13122418728679408,0.3787880164180637,0.22472569173616122,0.34751319825325194,0.17685579846445906,0.08167308860363541,0.10577693562652293
WASF2,0.4689767304355891,0.5679758055912997,0.2297945986870131,0.25425380511463097,0.37797998476275063,0.3845986742275625,0.29932457665734313,0.588719700998669,0.17691605693800302,0.28654190684670416,0.0,0.043958544491111154,0.1517361317350177
VAT1,0.18853282957460488,0.21736340886859418,0.010397784714013184,0.49260248713353605,0.6482483515498553,0.0,0.0700094744164811,0.44868769930390107,0.13879939272847647,0.44467932477807004,0.0,0.0,0.016595616041207482
WHSC1,0.45905901134858224,0.5135104438654675,0.02499893531189853,0.1718419773714779,0.31171212045935365,0.43673733397193387,0.2267719566873774,0.5094163957992909,0.17969935972336043,0.15907433864009266,0.29237765423001144,0.20242619501866413,0.18063676700220943
PRDX3,0.4101145683439596,0.5386563088932944,0.29922507857859715,0.3918051932211498,0.23507012315946357,0.42239850294950193,0.42884460123114904,0.3565793787256409,0.2879069640916225,0.0,0.0,0.1276925743062402,0.03823367694523422
CCNB1,0.35025154312040574,0.5448192346591845,0.11593948773066906,0.16394636177547825,0.2632410810951178,0.5077719839623042,0.3407931243160391,0.1958410963644801,0.31040760539405293,0.005557799289464392,0.18203858243482435,0.20089927755289844,0.5089105552549381
THEMIS,0.0,0.19275034405970826,0.0,0.0,0.0,0.0,0.0,0.05525544858236411,0.0,0.1820778674251556,0.0,0.0,0.0
ZNF710A,0.6412538617545585,0.10667064768437035,0.0,0.18787531461209475,0.6426513197746264,0.0,0.0,0.5375682394305403,0.08521046774482967,0.24155396781727573,0.10468830243119708,0.0,0.0
CDC42SE1,0.12010269111999808,0.6494075879979334,0.04550787692312276,0.10909149731969063,0.43018322133908343,0.4583159143044353,0.0,0.02646382638007876,0.18725121800809036,0.09909338077404434,0.4979887193927651,0.06763320801117409,0.44497697684444626
BX470115.2,0.19093549482050473,0.8517984856186104,0.0,0.13696653680528256,0.15278478780670662,0.20758653961525164,0.0,0.0,0.14565732097261583,0.0,0.474644721959686,0.05413316710235998,0.5286904392050132
PVRL3B,0.2723172605279621,0.5656077727222389,0.0,0.22549646409582405,0.5597505275218297,0.2680430118698918,0.11347080744177462,0.1404461565951427,0.34148556128290186,0.0,0.15269052530377378,0.1163089662380117,0.3204705557513304
ZGC:56231,0.0956145292426948,0.33802062864082394,0.030287150118671204,0.0,0.758668946746391,0.0,0.0,0.0,0.07610363900655269,0.05960987372814803,0.26705506126344847,0.0053306412017365854,0.35103008413507686
SLKA,0.17984854294974026,0.8212116408752246,0.061940092814486626,0.25849610819236774,0.345410227114968,0.5105664637645309,0.20844118908304657,0.2569536712426928,0.2768764989108365,0.0,0.23993893146623022,0.14972677722595926,0.18897697362053817
TTC7B,0.30206856506974955,0.7461745666995141,0.09597287408126139,0.190050888996269,0.46511670375740305,0.2665556713262648,0.007090488242740967,0.0446099934303839,0.01765100804110554,0.0,0.21702319759639987,0.10390807227472781,0.30807160946122714
RGL3,0.02221764719416542,0.25180820774721496,0.0,0.0,0.0014102536090920225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHD6,0.05815082925672353,0.8812552549896228,0.0,0.0,0.7670420098002835,0.09383392864752142,0.1703289337676564,0.18561071819625483,0.06444247510950554,0.17366024822904919,0.1766362006668333,0.0285652134098583,0.0
NCOR2,0.1257056338908796,0.6924586114294904,0.01876129634108437,0.04125353721907854,0.6694402953335513,0.35593456460096257,0.17348524104868848,0.352117074453744,0.2932200132432943,0.3313707798080588,0.11917198869861358,0.0,0.02448796217807254
KMT2CA,0.43059444684375253,0.7479170598454203,0.2509480831451672,0.20083959769360404,0.37302615036702935,0.36184875906476577,0.11775474778042591,0.5420117127568324,0.01908294811899814,0.268899969742479,0.033197173383403895,0.0,0.14008828929288444
TTLL4,0.47526959441108607,0.2999344083293327,0.16063530731365327,0.1968578616618131,0.6442799611795565,0.0929478428424007,0.0,0.25830676559074833,0.14699409141389536,0.0,0.0011264852188659102,0.006862322176648637,0.06846931648448178
GMNN,0.14407752666793902,0.608198776435116,0.11926764111445642,0.13907857282431255,0.3402675784946797,0.31926321212445763,0.6401942953583909,0.08779611672677026,0.22231623366532793,0.08870494004548303,0.45552321341943763,0.06593090135746764,0.45709261815833946
ADOB,0.0,0.48687233580290123,0.042024113573192426,0.16067853935227414,0.4245025983387506,0.01306095255645657,0.0,0.0,0.0,0.008503035988780328,0.18111603210263436,0.0,0.4079146817506372
RPAIN,0.0,0.4904439520059177,0.08383989697452332,0.0,0.6485965035784566,0.24153128886936753,0.2132748405173941,0.07944158404240366,0.12061759216595563,0.0,0.21185002627638724,0.01235983689946287,0.7219770553471687
POLA1,0.32012090300331747,0.8428693475109685,0.0,0.21326595306841062,0.3802564701288658,0.2287244674184416,0.1514222421704235,0.4522340490574098,0.33674405267695146,0.17392216621944723,0.07304312560525193,0.08321923965736748,0.25534877888592994
CAPRIN2,0.8177097969112025,0.4832327906484662,0.10281485178586657,0.37965350894184574,0.40093172419514106,0.07227026545589853,0.0,0.4613335378313252,0.09311940722344925,0.313141347172721,0.3423000206210707,0.08360681195088784,0.15745136793404216
CIARTA,0.2815512667744934,0.4071309201780501,0.0,0.04827469431570526,0.49728459535161007,0.12880614890566136,0.0,0.055690709813344993,0.0,0.10892408738632763,0.3820695620686609,0.08738449208026558,0.3583240659192489
FAM46BA,0.2275346879480625,0.631162858538306,0.0,0.4352033453308398,0.18124373365498592,0.354170351994085,0.24089616992895058,0.2602003212229781,0.3024694503008603,0.022663478159397277,0.3399497783422176,0.1672421386537255,0.38473065393227707
BMI1B,0.14603036737956027,0.5441555909820838,0.12630622972326078,0.0,0.7993776085062836,0.12873961082061883,0.002171866832084764,0.2547992222609871,0.0916607075120676,0.0,0.24190721181253944,0.0005822409279517205,0.05969591100689144
SI:CH211-113A14.25,0.6278766864108533,0.5654078412133262,0.08342182501417822,0.2565587169785199,0.11555063088290564,0.1329795438256911,0.2951370446803488,0.34315237617179556,0.4380735051903282,0.2781227404696628,0.3935119525805955,0.04655883394895936,0.0
CCNA1,0.37774017307043123,0.3349926679808987,0.17221753180441027,0.16004729543618207,0.40433525520782626,0.5016568913678144,0.3321101571429836,0.20484134263323775,0.19377334043486416,0.028749181901201362,0.4383600657698818,0.10370119063817738,0.40565590137323077
GOLGA4,0.38000033094249813,0.833577587655164,0.0,0.14992472086699976,0.3081685106217276,0.5026768503519142,0.2752369805242152,0.18112467742120647,0.004510658514498554,0.11312647386745542,0.39271868440134355,0.1099995368405546,0.1244802545924691
ZCCHC7,0.12443813835379476,0.6341339207563819,0.0,0.23654043358325647,0.3618945756819392,0.4864652063996485,0.19346397237411714,0.14677069475811044,0.3378637645585633,0.09716338973094733,0.25370386843287124,0.15659501580590285,0.3517847835571487
SIN3AB,0.3640659281178265,0.6375111005298181,0.041543542867450045,0.30835228237422224,0.5403748875835644,0.08901024095633588,0.018655214642922295,0.40633296503707156,0.2586060644520911,0.26925675106656727,0.10786594932137668,0.219088915645068,0.20774587466551453
UCHL1,0.21337926546443417,0.5751559088870973,0.18448667290269552,0.08699241973329154,0.3975340488156457,0.502288952674438,0.3609835481172797,0.2943782297617722,0.08975797288692507,0.0013202180613422927,0.3431912757851628,0.08697298663295987,0.4212977508170677
HYOU1,0.058286842546072644,0.8779438124409683,0.13656926993542587,0.08626527692984227,0.3247522055875352,0.4298000977071676,0.310489351297387,0.12843720589049695,0.07705540720979959,0.0745078139465311,0.48445379742792444,0.12048063422760547,0.4016353764750174
