,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
DAZL,0.0,0.05658644196226878,0.1300995855019165,0.4146639112516045,0.09765996980872857,0.10678471891076141,0.10949705774757477,0.0,0.0,0.08617681575550618,0.0,0.14560332226642927,0.25030591700965305,0.0,0.012322986475774608,0.6770557072718831,0.0,0.016101865959441134,0.0
DCLRE1A,0.14558099363321372,0.03621811038733789,0.23126042123807852,0.10864552782141976,0.0,0.25740744537245536,0.0,0.015337058513741354,0.1013292848254805,0.0,0.0,0.0,0.0,0.0,0.08801318046439854,0.20882521484206146,0.0,0.29031094268845303,0.0
DCTN4,0.16198124661638189,0.6253593321181073,0.11560953630196182,0.20418723890470564,0.5077729779505961,0.4152741072327632,0.26345712788714826,0.024688065100423068,0.47299096976765315,0.21001320188070455,0.0003178219313411109,0.10136723103944971,0.0,0.0,0.3098788883471227,0.11645356852315362,0.0200346011042756,0.050865828672023994,0.3161491835802011
DDIAS,0.1386431527290534,0.0,0.0,0.00016856396322379426,0.26852285248072305,0.0,0.0,0.0,0.058134643562815815,0.12257040350279028,0.054990473694644944,0.17524002727937565,0.0,0.0,0.08091067254676733,0.09722034784317544,0.007072517400512763,0.0,0.0
DDT,0.3046227371848933,0.258348383278842,0.2994850586725324,0.22298633784193972,0.39549887863370115,0.05002540374407088,0.33610575990102426,0.0,0.021810401644824,0.18719413140864397,0.2893778960739572,0.001492776936194699,0.08943158376093503,0.06561006202607252,0.21421715099931557,0.08658580211501826,0.013111140402536301,0.02278621734538657,0.01605968838933317
DEGS2,0.0768063697528604,0.0,0.6640921655825184,0.18130937130533453,0.0,0.0,0.11559409659656163,0.29664769423586435,0.0,0.09073233745991909,0.0,0.0,0.23842693326053865,0.030700007976033804,0.05062270084999114,0.369371864027508,0.438405232843596,0.0,0.1550127697260851
DHRS7B,0.0,0.0,0.0,0.002514176193776846,0.0,0.0,0.0,0.0,0.0891370849214404,0.04438861492431703,0.0,0.0,0.0239212780767938,0.012755280196356394,0.07284352823473426,0.1950767977662147,0.0,0.04173146351082183,0.0
DIP2BA,0.0,0.5047225836458412,0.0,0.0,0.21305638767900087,0.23131863888746185,0.0,0.14679974620667396,0.3165659301901259,0.2276171881191667,0.13073168572870597,0.005489236018555776,0.062311328253725394,0.2177430585793157,0.2946571756699519,0.46712063492147915,0.27061795904270985,0.0,0.039466175218720215
DKEY-225F5.4,0.0032002995843119428,0.4241691218932,0.0,0.12314152226874238,0.29039168368104074,0.0203045518862322,0.0535817803698692,0.12029550736445419,0.0734416798031699,0.0,0.0,0.14188504497702487,0.3096358256981596,0.01997397024901204,0.2662744936727466,0.3563819802112872,0.0,0.021120810779639357,0.1456009061458355
DNAAF5,0.1017832128159272,0.3125131738014631,0.03975531884751508,0.05516121473493289,0.0,0.004801280289924583,0.0,0.039803422476697034,0.0,0.01561178000723843,0.22210652939395684,0.11954300045732782,0.0034488986052027535,0.0,0.010632470910667742,0.07817709663985503,0.0,0.011303487855737095,0.36359237491712226
DNAJC24,0.0,0.19374801789900678,0.03309509196480166,0.045834713375901316,0.09574392498885613,0.12866824064848956,0.0,0.011743068893582405,0.11291926321028797,0.0,0.0,0.01099941347542557,0.063207981573861,0.0,0.012902665058293268,0.00010546163817370762,0.0,0.0,0.0
DNAJC5GB,0.1646760497022286,0.22763343524589238,0.04239295064632872,0.008427768406439363,0.00791888771764317,0.3621682192893537,0.0,0.12983598514403946,0.0,0.0,0.08584781944246694,0.2496536732433213,0.0,0.0,0.35568167843341814,0.17042977536660925,0.0,0.030982027144307638,0.00727401434614289
DNAJC6,0.07474907217486049,0.3157152708408615,0.07812680613881971,0.105411811729428,0.17227959927134492,0.28058394629765154,0.018591505032743403,0.2624438463955668,0.03891730068138505,0.2036514644940395,0.0,0.16580388698472306,0.0,0.0,0.26855774741708677,0.1420260358992918,0.0,0.024863003329896476,0.0
DNASE1L3,0.0,0.0198179291051004,0.19468563930298347,0.0,0.08135025536026383,0.16621137102740396,0.0,0.0,0.06582204813926389,0.0,0.18571764671638386,0.0,0.0486172512558849,0.021535282670678335,0.04747789618628945,0.0,0.0,0.0007350543382323457,0.0
DNM1L,0.031520579550789365,0.24183185957642261,0.14687936426634632,0.0809421419941194,0.16800412415635796,0.047624060834374975,0.003926764632585054,0.3509785219874937,0.1461688191883584,0.03694292479551207,0.08463754996133341,0.0,0.0,0.039574426819189545,0.20190804955232125,0.5408511857936699,0.04032845760842759,0.0,0.0
DPH5,0.052123777766140224,0.15554160656645086,0.0,0.3119095978074814,0.3866292531917533,0.3401587482610329,0.12184102243216031,0.03217441814903068,0.07999180685082244,0.07623084818839633,0.036471514686679196,0.24526776131135242,0.004482286655827628,0.0,0.04036023741952289,0.37994954770698636,0.008212974744495779,0.021536761618959465,0.0
DPP3,0.27968179954373407,0.3147644011865002,0.06253434591912178,0.0960569822335991,0.3563976881784427,0.006154662231306181,0.0,0.24833396555330536,0.5456799726379471,0.19367628092826786,0.3817285463377829,0.24490229948659312,0.3026908999573377,0.008880354103769307,0.28821464537103114,0.1994732279126993,0.0,0.0,0.2981636782808139
DSG2.1,0.0,0.0,0.3401385011197847,0.0,0.0,0.10456249435538452,0.042639390710882664,0.052369477155562935,0.07719499211378965,0.06856649954659794,0.0,0.0,0.0,0.1336206707365027,0.0,0.22232454621787776,0.0,0.0,0.3965774720295584
DTD2,0.0,0.03959696484551135,0.015211388515814033,0.03117231721237547,0.012147716367699643,0.13685439877915362,0.003217665792799185,0.029161077257664463,0.0,0.0,0.0,0.0,2.9774044335387633e-06,0.0,0.03892672921498726,0.2174526267609732,0.0,0.031299526605180504,0.022357948401224837
DUOX,0.0,0.0,0.558789736085711,0.0,0.02171852775082845,0.0,0.0,0.0,0.1280475469390122,0.13344412766962752,0.03500904539238235,0.0,0.0,0.009386714923810248,0.0,0.0,0.0,0.07724962206883541,0.0
EAF2,0.0,0.4553257592355869,0.1313239991423683,0.09992330579835615,0.6716794485005407,0.4319067126468662,0.0,0.15374973539975928,0.3337878615257699,0.042293841141000856,0.09797625856226186,0.2771763074335322,0.1488820564842405,0.3960229619932095,0.36512756156188697,0.08087871656111718,0.17076196889160278,0.0729010597391893,0.0
EFCAB1,0.1596683175465369,0.017734252722639912,0.0016641762997790554,0.06260840500493627,0.0,0.0,0.0,0.00013891469318653418,0.0741220110208964,0.0,0.0,0.0,0.0,0.0,0.020080722634096493,0.0022515083605996952,0.0,0.024981755435720083,0.0
EFEMP2B,0.22403484781080757,0.0,0.0,0.15091994444581847,0.18418032160299086,0.09926143165460864,0.0,0.06457986389117208,0.44940503693953043,0.3415957239419085,0.19368560469117652,0.15978290957225316,0.3446788763314504,0.042191844496127465,0.06629384068395584,0.0,0.006084280334220152,0.0,0.0
EFNA5A,0.0,0.0,0.3263658156986397,0.40928727578941965,0.0,0.001036324836913051,0.15190339185149454,0.1831201915778207,0.0,0.0,0.165116159399897,0.0,0.0,0.0,0.0,0.2645382533567608,0.13141577740574806,0.05902595479704697,0.0010203876485799397
EGLN1B,0.13909366372649723,0.2609039674024537,0.0,0.06323676962698022,0.20107607833442243,0.3941134943357569,0.25289344655809914,0.0,0.13997632754381456,0.23082390383125007,0.17603282073412385,0.11114968789208442,0.0,0.19468060026522566,0.21546720532536276,0.33681863590983424,0.0,0.19975917825588044,0.0
EGLN3,0.0,0.05355937966629685,0.0,0.0,0.7975701850437532,0.0,0.0,0.0,0.0,0.0,0.18679636746639847,0.0,0.0,0.0,0.1580973550564409,0.0,0.04620472809039768,0.0,0.0
ELOVL1A,0.08715857090918817,0.37324403245554894,1.0881533851185643,0.11378280288825265,0.13420004735814814,0.20403330468478423,0.09679089568402938,0.003255403155283555,0.283974406438443,0.0,0.21770855817675627,0.04453246891665866,0.32796836895208387,0.19617792514344934,0.19356731365321336,0.2091645655931806,0.2495370828524919,0.03714869987842599,0.0191000518708463
ELOVL7B,0.06516444941203672,0.3882412280344864,0.8717241052393919,0.017408059937488864,0.5480370873410627,0.0,0.2060858920816799,0.07900732858250596,0.3173642501785662,0.011736297094544261,0.2208965607941397,0.14035898494763352,0.298365896626573,0.3370437832427837,0.2594916991518316,0.3415101446121165,0.2938232885475309,0.20079557139001464,0.16319883057162068
ELP4,0.01043963983579657,0.25624575702203484,0.0,0.0006096117225407151,0.04030016780886477,0.16500598947616751,0.0,0.23966463220677556,0.19347382186124498,0.0838995753941436,0.008533943615440891,0.2701497176181012,0.1689132451903112,0.5149241584255115,0.049304890737396544,0.0,0.0,0.01448938591026917,0.0
EMC1,0.3545439655187295,0.3328870034402962,0.14247721373851077,0.08850312346196741,0.2833210575487722,0.21572981530430138,0.0,0.0,0.4806224368849556,0.4111971095154157,0.24930740222994677,0.0351165933263431,0.13372699284722891,0.0126534563314528,0.2523767750684025,0.36831923695239666,0.3254785009173472,0.027359311730328757,0.33209375995258245
EML2,0.0,0.31399952070845194,0.5875974880419189,0.1718614442334781,0.28047217350169457,0.05515434220664213,0.022144918142449975,0.18357292700330244,0.0501751422556508,0.0,0.30199885993467285,0.20101500687817853,0.0,0.0,0.32950349158063835,0.0,0.012179610769266888,0.012530282253990117,0.0
ERCC8,0.3065110145765517,0.16106213104091371,0.0,0.0,0.2354334081532069,0.18805303525486766,0.040621901063905425,0.02566470852181702,0.008166713315156175,0.21219522745650896,0.02160160623791209,0.12540658695175677,0.0,0.0,0.5354531966017715,0.11017751943123548,0.0,0.023003336946274374,0.0
ERLIN2,0.0,0.149793733255164,0.07459168152512173,0.17673395135584635,0.4699878883450579,0.3785883672203534,0.10161841549035526,0.15931644537385162,0.17668969659283812,0.059705578455010636,0.12698608054479865,0.14721609682647668,0.08893267017172969,0.011063763836904803,0.2606693483911965,0.2346271148712385,0.04587559763904638,0.05356223697747369,0.0
EVI5B,0.3657939813678653,0.11185256726410488,0.11262570702748971,0.13916550410958545,0.0,0.38882492798557017,0.20308076194319133,0.36740712241365175,0.008857150994604192,0.0015790468722161153,0.24172594703277045,0.0,0.0792753694783998,0.0,0.42462195116390894,0.44662133040954816,0.06295730955527438,0.05283578316712196,0.0
EXD3,0.3093740467560104,0.04757170335398133,0.11237449514347053,0.07907986157299818,0.0,0.41878814105100126,0.0,0.22672504179700798,0.07030753567500933,0.16443238909577465,0.1955781071478788,0.0,0.12148895783980657,0.0,0.31940920700532094,0.28659125703793664,0.31806793894768476,0.0,0.049891833141761835
F3B,0.07368828049485458,0.1412466017188133,0.0,0.0,0.08171986706579867,0.0,0.0,0.07559657637860034,0.0,0.0,0.0,0.008435114889923809,0.0,0.0,0.12060154114356174,0.19734955805073587,0.0,0.0,0.0
FAAP100,0.02445366303919751,0.04788334335387386,0.0,0.09357683812175711,0.15340282486301787,0.0,0.0,0.01560009412332791,0.0,0.011683314354687767,0.1757410046733192,0.07759333200292697,0.0,0.0,0.05882062089315434,0.17852040701747432,0.0,0.028915469740498103,0.0
FAM162A,0.4232496619038829,0.05811097932697476,0.04985148709548037,0.20283892098982,0.061114142254829605,0.5271281980626269,0.4755719889215984,0.09228455526439604,0.0,0.0,0.0,0.0,0.0,0.0,0.1104255594903732,0.15681848713991273,0.0,0.0,0.0
FAM173A,0.1393564903621949,0.0,0.07933074608460136,0.0,0.10353652252763065,0.0,0.19126805227032148,0.06859999548980775,0.037384034781680564,0.04420579180569257,0.09553552808156252,0.07654737914494471,0.017870828079888545,0.09256395993400059,0.08414242221125628,0.2506929893224226,0.0692727426690011,0.0,0.0
FAM26E.2,0.0,0.020622370781947605,0.0,0.0,0.07183592388124294,0.06482588814810963,0.005652632965484831,0.10316035762974095,0.0,0.11181849614927808,0.024916536268500464,0.0,0.0,0.104814803403666,0.02682064715058804,0.3682120275379094,0.34795507864651787,0.0,0.0025313496450726793
FAM83HB,0.0,0.0,0.6192956825944551,0.03125456915354139,0.005788433338537099,0.289920052845813,0.3330316939253525,0.0,0.08903658300413343,0.2520564285244764,0.04975524199049388,0.06140498919694041,0.0,0.0,0.15012393598874163,0.021513612673251765,0.0,0.17574823382255603,0.0
FBXO30A,0.02614239261963149,0.0,0.0,0.18516723732481863,0.07293176452477418,0.10466456492610725,0.0,0.11219067296414574,0.014948018467940872,0.07218494123438926,0.15783981164821853,0.0,0.0,0.6089847187272277,0.0037972011800772396,0.3093832077178174,0.02419176012776262,0.0,0.0
FKBP8,0.2043023424706142,0.1262057228742972,0.02484318022657011,0.10991997470366359,0.17262771306871946,0.14665081094964943,0.0,0.0,0.07052140046572859,0.27736724183077505,0.0,0.00752955782713752,0.0,0.0,0.34182888182526466,0.5524865543717105,0.3148963404107628,0.0,0.03074215082106334
FLJ11011L,0.0636840737635048,0.0,0.037446328623946694,0.035317085796778135,0.0,0.07888972534154215,0.0,0.22912556208672902,0.0,0.0,0.0,0.021273630605253648,0.04483291460138312,0.0,0.12711005836492129,0.5354477763500659,0.0,0.0,0.0
FSBP,0.1361465303907584,0.0,0.04342047458317427,0.0,0.07579457660622957,0.0,0.0,0.08143972852316783,0.003810656245037228,0.0,0.11008975808017196,0.0,0.0,0.0038904422597505752,0.0572021645064696,0.0037240858361579274,0.0015095453550685808,0.0,0.0
FTH1B,0.03131631395378234,0.0,0.16989692228102615,0.1863995983390042,0.0300714805929671,0.08670899035207691,0.028488870684537506,0.15994805468677809,0.16954987613571892,0.2732864553522385,0.22784597400351708,0.0029896314931052333,0.5442113483991694,0.682908319468348,0.040692980655363496,0.12511875626796903,0.04330635586479682,0.026202210769294847,0.0
FTL,0.24076185041565845,0.14050401800952084,0.24850546947014868,0.25428268728228415,0.39909668605221327,0.42515600596510167,0.5882317433679092,0.24428908154819687,0.17417094929444246,0.0,0.20275017326691555,0.12663267176938778,0.7099400573937628,0.10165246085859549,0.07908647410757519,0.2210923473752443,0.09540439263833313,0.17097218848615225,0.13226136275006847
FTO,0.07677712861985742,0.08646513150202435,0.01997656910123365,0.05936122652494941,0.0,0.05253918297717382,0.0,0.15503949331502676,0.0,0.10038064647396151,0.103477549434092,0.054969563448502824,0.0,0.0,0.14837691429164906,0.0,0.0821487423052057,0.01866157157738965,0.014588996151817211
FTR82,0.40183454871494856,0.14289354155327932,1.1232253520386262,0.16078556538280972,0.010036768567996639,0.3286817240707071,0.0,0.09352981389024166,0.03442548028860347,0.289038079807089,0.11496173617962582,0.11095213672961897,0.4114573770272309,0.5580733465397146,0.22111255910190777,0.14130901793427086,0.22841336393059858,0.15570576486097365,0.01971064545157627
G6PD,0.3797957184726579,0.0,0.004870546801698794,0.07661933858754955,0.07957895862765024,0.28600271573426483,0.009440300945016081,0.24009100679259013,0.030017994198124103,0.14295622274670752,0.0,0.002771790813384205,0.0,0.0,0.25292871030329345,0.4899213904028083,0.09291573507060438,0.030957169784339877,0.0
GADD45GB.1,0.272706369779277,0.07576771677796036,0.0,0.0,0.19230345352678144,0.14978966679493116,0.0680968436469724,0.2767899206433622,0.0,0.08149622534698313,0.0,0.05647558639265258,0.0,0.0,0.06719723278368403,0.0,0.0,0.0,0.05898401089225341
GALK1,0.11799264490909321,0.058940197250815646,0.0,0.15149067159778648,0.0,0.08717663133808126,0.018592221389042162,0.12374188660584541,0.0,0.0,0.0530149043177879,0.007996745266965335,0.007324120580623021,0.030196941943375306,0.17098616081150414,0.04093353136020751,0.028886024033843705,0.0,0.0
GATM,0.0,0.0,0.05936713914216561,0.0,0.10904582125185887,0.309300431976679,0.00665753892016694,0.019307756272409174,0.10980703278354703,0.21792393227236695,0.0,0.16103994700118182,0.08956274714967201,0.0,0.23959376167016827,0.0,0.0,0.025417866078602684,0.1844880460126697
GATSL3,0.0765116677383948,0.06334904922233234,0.0,0.08433831702995892,0.1269547686819599,0.14763927981445354,0.0,0.2688036525287154,0.0,0.009849264375902767,0.11208817328924182,0.0,0.0,0.0,0.0,0.25743266560515454,0.0888319736410035,0.0,0.0
GBP3,0.18635644347839653,0.8775626014315443,0.0,0.14955828268036384,0.203892956221763,0.09735331735264477,0.0969265864264559,0.17188255631061466,0.0,0.7903198351895823,0.37230002948040386,0.11135717225278022,0.293664228904724,0.012386452533622336,0.2876515851926957,0.3019574430358006,0.5271807950682255,0.34746198860650795,0.0
GFER,0.19266150538260277,0.2585984382016507,0.295753916761966,0.0,0.14001942631414135,0.12414395967454733,0.5786901495337768,0.35326735427390077,0.07561377182718916,0.0,0.24410709731073812,0.0,0.0,0.03774376373908646,0.06435138567744675,0.3584946759047312,0.17212879772571715,0.0,0.04138350513843388
GNAS,0.008832727789703662,0.0329411247250441,0.01519468286434234,0.0,0.3520736935816708,0.34092705389641514,0.0,0.028109292849387887,0.20407774285867966,0.2697277570014059,0.0764311645572823,0.07138542990066975,0.22553965224880068,0.045365877448328026,0.3225786741873956,0.5590627578646126,0.0,0.0,0.03162398591775741
GRHL2A,0.2642791123025082,0.0381547734700665,0.5500674668416552,0.00727028564637948,0.0,0.19189767272808048,0.0,0.01899129642853543,0.0,0.0,0.08083913957259274,0.08733946205602938,0.0,0.0,0.0,0.07699673208493348,0.017529351054394907,0.0,0.0
GRIN2AB,0.0,0.0,0.005201742288181907,0.0058643797086873825,0.1215515924551887,0.1885002252251865,0.0,0.06922952765187085,0.13858004729805987,0.14051926940526177,0.46554665940313766,0.0,0.0,0.004426005315656235,0.394291475669176,0.3614878873543717,0.0,0.0,0.0011674557521651695
H1F0,0.0,0.02743136616860676,0.0525562755986707,0.19971454048881646,0.07313664938269841,0.046470941258822014,0.0,0.0,0.0,0.0,0.008763264576966974,0.04776226247976247,0.0,0.0047277894588821714,0.0,0.0,0.005166459339213065,0.0,0.0
HIP1RB,0.0,0.1443405682895951,0.40409555223455584,0.13371130239507498,0.08250695018616909,0.0,0.07665748235963182,0.20976930321261955,0.11251916647593765,0.0,0.0,0.10034776030492984,0.20388301806256776,0.04465388781702586,0.1932908831294031,0.09724547817552874,0.05463669960629173,0.0,0.0
HIST2H3C,0.0,0.44984939912039995,0.18888446318361524,0.0865549612174859,0.07184263468884661,0.1515846777815311,0.5125854279723864,0.0,0.6756990354396046,0.30784765255887414,1.2464892654821442,0.2252255344858051,0.39919738522669596,0.11881303201028787,0.0,0.09535168616991585,0.18572873280775862,0.0,0.0
HISTH1L,0.17790390952567642,0.6209039976542656,0.07114997572620953,0.08409682637430577,0.16515682529165868,0.33565087832713064,0.13333764273098855,0.33327002435296627,0.30994460087376585,0.0,0.015339341532635182,0.2664120360017581,0.10359364614348306,0.0,0.0,0.3627925712856457,0.14658094622064205,0.06336599780575923,0.0
HMCES,0.0,0.2411474205578609,0.05164338594713853,0.014587051178928192,0.012832840379914348,0.08398958598549659,0.0,0.02623003036037211,0.029965632704520205,0.0,0.0,0.0,0.15066187759670302,0.0,0.0,0.032585958287164866,0.0,0.0,0.0579669217261756
HSPA4A,0.45205845974277403,0.10819090898292244,0.03453351300502221,0.26403690363590093,0.0,0.0,0.0,0.2873248060065077,0.12347756217000071,0.10632234941748342,0.10012958834911338,0.08594935188865285,0.02682966090219992,0.4741804382674683,0.6478552837573738,0.39487231291972774,0.08653588330604507,0.28582221317469414,0.0
ICA1,0.0,0.2535410826761985,0.0,0.0026471433720673186,0.053272143096934454,0.04140605592445565,0.1457688908286445,0.1619004308464908,0.0397739988508052,0.03947620835203134,0.22729870466190277,0.0,0.008512505671509343,0.0,0.11217031096877059,0.11010210615362098,0.0,0.0,0.00013308012203808373
ICE1,0.03337815593831394,0.0,0.03240854109660858,0.010770597523879925,0.0,0.0,0.0,0.13910927968427111,0.0943094840321538,0.3329718799322911,0.2797111170762007,0.14623075457863904,0.16954745137220784,0.0,0.0,0.7755355869808216,0.07503901796710438,0.0,0.018362072607549133
IFI30,0.11996024544769256,0.33184403332286055,0.25818358351733145,0.10467715000014118,0.48743957980756336,0.6302846751996471,0.1498810209020524,0.1354404546671092,0.11285627067805228,0.11241397262709957,0.00087214824291855,0.027259158167790194,0.3812854678732257,0.0010872313633375327,0.16835725752112782,0.14860971099285195,0.0,0.015260069234022766,0.0
IFT20,0.11711938286623444,0.1401821155099423,0.0,0.21933545375905883,0.0,0.24046161040436503,0.0,0.12884542909639884,0.15730668008824583,0.0,0.0,0.3217524318279979,0.0023989488123220513,0.0,0.05202598210940114,0.0,0.0,0.06330077043607098,0.046136816522307514
IGF1RA,0.017566994421125963,0.23855159686063948,0.0,0.034378874981283065,0.020938348895186098,0.0062937495158179625,0.2424341450450772,0.0,0.5021557309696693,0.022752117386148026,0.11346869961426631,0.0,0.0,0.0,0.19602470093055444,0.27948473915917343,0.0,0.38163106327461566,0.0
IL6ST,0.0,0.4524859578417144,0.0,0.2398920132143022,0.0,0.21171068821264277,0.08988965311648178,0.37120071269404104,0.37850983760475493,0.09282836389615216,0.22832893069237947,0.2326059411026316,0.2690836289014931,0.0,0.3378061270009606,0.0,0.46643716435243976,0.0,0.0
IM:6904045,0.08260451188517055,0.08781110987535894,0.0,0.07248071433647527,0.0,0.0,0.0720384521977037,0.16984136522668153,0.0,0.010617576938888982,0.0,0.06866738148183794,0.0,0.4143522192637852,0.011218012098841147,0.0,0.0,0.0,0.0
INPP5E,0.0,0.0,0.0,0.0,0.09084741371604434,0.06490349022781171,0.02700642553050147,0.03313649734738551,0.010442823526745543,0.06863198836891266,0.0,0.05167860575312624,0.03505030436119558,0.021561583643687977,0.15784481573464637,0.06363062957111554,0.3871360858222599,0.032204042090488154,0.3632232209970787
IQCC,0.05334758068477233,0.13410017956903444,0.0,0.1222184348025265,0.27036508994349995,0.2272060230652892,0.0,0.2943912836078022,0.0,0.06155296437792325,0.0,0.19109236793165307,0.054919729828585354,0.0,0.0,0.17146011338219294,0.03521409866399778,0.05399198888941595,0.3678799216049047
JAKMIP2,0.5778332236229359,0.04671572052246602,0.044585751741544936,0.29967034791054203,0.1592799007554753,0.4026907998665406,0.30273489118214925,0.3403283375400236,0.010595449715737797,0.8667541563839741,0.23040521788648266,0.1074643792428647,0.0,0.0,0.09044023088476545,0.2346691335991675,0.444862199380759,0.00010286190550350446,0.0
KANK1,0.04125754381010943,0.16680289863703218,0.0,0.028858662223923772,0.0,0.24329926766662865,0.0,0.2439660374546908,0.0,0.0,0.26632569632727027,0.0918888000627478,0.0,0.057739976101559114,0.2540670412317018,0.2912926579102135,0.03163687122404986,0.0,0.12339277903669023
KAT5A,0.1770853768010668,0.12883701141867301,0.0,0.19987079505834018,0.2814235584710499,0.0,0.18070026085783192,0.11830949369864548,0.0,0.0,0.0,0.0,0.02568439178822222,0.0,0.25320888062127705,0.1251077064898223,0.0,0.0,0.0
KAT6B,0.0015467805354566814,0.2280085295772881,0.0,0.03670924399172672,0.016726519002852186,0.0,0.22262789609913924,0.14199100740015208,0.19453497908713704,0.026153741424978273,0.1525311633840186,0.046530829932405884,0.0,0.0,0.1685508315087218,0.256607805934842,0.4914637693509378,0.0,0.04241362812148537
KATNAL1,0.014214980930381316,0.11649338753248442,0.03899885264347146,0.037075955597544494,0.0,0.0,0.02994313621456338,0.0,0.12025051037696688,0.0,0.0,0.0,0.0,0.04464747737305777,0.048797641070324145,0.016554693690098907,0.05221087110092527,0.034563736730635744,0.0
KAZALD3,0.026307058602974893,0.0,0.007719587193571138,0.031624787137921856,0.21338911227962987,0.033676263240032304,0.003999437042723173,0.0,0.0,0.18592498548401398,0.0,0.005099264317453399,0.06515411099356909,0.016230137869461994,0.0,0.04703484904136224,0.0,0.0,0.0
KDELC1,0.005991461521838913,0.02193235808575043,0.0,0.0,0.20883793554304575,0.08444553027544116,0.0,0.0732558168272629,0.1425058705034108,0.0,0.0,0.0,0.09669088338465291,0.0,0.0,0.0,0.0,0.004464129783641184,0.0
KIAA0101,0.07942676407205038,0.3543927397356116,0.1278443675180191,0.0371952699201829,0.5147294450105024,0.29636801067060164,0.8226101560302566,0.14735783125689889,0.4605081598147438,0.0,0.17299778347128023,0.065834660822963,0.5390096895516882,0.1643596241214042,0.04133512380045308,0.1763169194543943,0.05034824422993964,0.0033727952825515746,0.31236017140771644
KIF13BB,0.0,0.5342790165413366,0.0,0.0,0.19799461490047515,0.09072993861922966,0.0,0.030352493269436766,0.1955760977949084,0.0,0.19403261992602452,0.009030513483284777,0.0,0.0,0.39183622994023426,0.2140750600979577,0.0,0.03941046831360911,0.0
KIF18A,0.4211201958082961,0.15244303356030053,0.0,0.11975498832389805,0.06099989072649938,0.10625039937032218,0.047445734817282134,0.1638178892427401,0.1495967072087906,0.1256158045206638,0.0645067138402515,0.0,0.15919035177019114,0.6124896500657075,0.4289897463845492,0.4291937924491801,0.3296004123318315,0.0,0.0017699033645452089
KLHDC4,0.2085725302705556,0.18502046509051628,0.0,0.14758504925436877,0.12599342686843004,0.0,0.21813328504495033,0.03435675942605221,0.0,0.07852278135593016,0.0,0.020028374083319936,0.0,0.0,0.12408007404387729,0.12455236243724818,0.006999620714290051,0.2631668385830517,0.0
KLHL8,0.59209435768854,0.0,0.10270786648439058,0.06980871259527416,0.11997996663453857,0.009898378937147432,0.0,0.3884589769467497,0.0,0.21770520417287578,0.039021073114516004,0.0,0.33796809326816374,0.08952988007699458,0.0777076627603446,0.49040257258164055,0.14596455877459508,0.0,0.0
KRT17,0.0,0.0,0.7192320825919214,0.0,0.0,0.0,0.0,0.07303637239650172,0.0844418838984961,0.0,0.008322173153099235,0.31728008343950087,0.3440960312352772,0.0,0.0,0.0,0.3141006633149838,0.0,0.0
LASP1,0.23146460893383228,0.14238430669855828,0.001898588911287079,0.18448327266507494,0.04645605464464943,0.12896587741347587,0.0,0.33319979352410595,0.12334733282048246,0.0,0.0,0.09386926862070902,0.02959893579899832,0.0,0.46575241059760086,0.545214634479182,0.0,0.0,0.0
LDLRAP1A,0.12483167598879663,0.18722349983107875,0.03631244840058852,0.0,0.14863756625468263,0.0,0.1010677099998843,0.1363772157459,0.05279612180826793,0.0,0.19893621313260104,0.12961621824593406,0.06935068293436522,0.011806451911149662,0.2257841855422921,0.48880883235576594,0.2631894954244965,0.13667869138600885,0.0
LIN52,0.0,0.12796049270872129,0.06515023466873426,0.1712421677832756,0.0,0.0,0.0,0.16241469054310975,0.0,0.03618773040864037,0.08651247605203123,0.0,0.0,0.0,0.014517113258480164,0.0,0.0,0.0,0.54925006152044
LLGL1,0.0,0.4448471817745241,0.0003601842055032114,0.026466581017556137,0.1617336332085563,0.2827548080804027,0.09894639284348673,0.40288317199287005,0.4637400970107012,0.0798387365941625,0.2274924533196073,0.12552596786431247,0.07500793582399289,0.0,0.3915084921398961,0.16851716739995684,0.3398477415282093,0.06516383035487093,0.029871323708093558
LMO2,0.0,0.0,0.2070370197690323,0.0,0.003027015790202638,0.03687972737080945,0.0,0.0,0.01126751564113182,0.13088295707253841,0.09208522659826883,0.0,0.002041502505349438,0.0,0.0,0.020222026896565926,0.006392052288917142,0.0,0.0
LONRF1L,0.03805184316349556,0.3376684258449297,0.12426478590738778,0.054369959976689156,0.21152360947835974,0.11968549102650604,0.0,0.2004303326589348,0.061336106009448714,0.20302932695008158,0.0977154876539042,0.04867883758082473,0.0,0.0,0.37044775841675615,0.4351914326519899,0.0,0.04914381926983008,0.0
LRP6,0.49404483011802647,0.1709432725623659,0.0,0.1144834701169397,0.26092122196496353,0.15266378941474373,0.48059479616531936,0.24211370406667806,0.5697244721518026,0.15322006672370536,0.11770787226752229,0.1142464917885637,0.0577164192251531,0.02451353739112629,0.3300037341133961,0.0,0.30063523485059424,0.01634838641601198,0.02605718241445589
LSM1,0.15323774553160768,0.10202828443245925,0.05319372915381389,0.23963816487480616,0.06998948766460644,0.19594286634920965,0.0,0.07466628942893838,0.0,0.14914772047955654,0.008134573130718607,0.0,0.0,0.0,0.281584576653917,0.4908195653350479,0.031014809551815785,0.0,0.0
