,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
CABZ01009880.1,0.12283344831596496,0.2927357122598456,0.0,0.20159332429461405,0.19869680488320096,0.14228088329273864,0.10145214641903921,0.08488450264114711,0.22553608027700825,0.7040194311961967,0.0,0.0,0.20690523844289863,0.06141825324052224,0.12113398004664841,0.28604912266792637,0.3632868921834594,0.09152095837445763,0.32521963706554374
CABZ01069016.1,0.037922036040022276,0.0,0.0,0.13960793324171689,0.4700277431814661,0.09963523803666385,0.023518338396543374,0.0,0.058459398169904545,0.0,0.07395310060466402,0.02239993507363618,0.29917204577974144,0.0,0.19448408690644411,0.03462156273697667,0.05291283519900565,0.3518826866880783,0.03095291013121812
CABZ01074276.1,0.10539107769278662,0.014662593264835109,0.16376311454896725,0.0,0.0,0.044317028067771505,0.0,0.0,0.0,0.012825170671385914,0.07864384113320701,0.0,0.18048883495469564,0.0,0.0,0.24150133169269977,0.0,0.0006256939012965129,0.01761945740014068
CAMSAP3,0.0,0.3176183806736251,0.16757244130485208,0.005729371589952611,0.0,0.1732884394361352,0.0,0.0,0.20344188199322924,0.012016423500645338,0.30392875243017464,0.0548534628637415,0.28291733257876894,0.27485436355050125,0.05125522058089305,0.24671120784237602,0.8102056090388022,0.0,0.3651310943514778
CASP6,0.12450370951293566,0.7988544524009954,0.11432482743901487,0.1423032382480364,0.0,0.4562172386950207,0.03012408483573262,0.14125356735980021,0.2860619548580684,0.5107543808975228,0.27448314390991757,0.12970661289102856,0.1653980880281181,0.0,0.21463176562457992,0.10481157883950634,0.43005523474572294,0.38006890483526456,0.43460031578947667
CC2D2A,0.1337154954916755,0.4265406226616124,0.0,0.13659004375809444,0.0,0.25174248465876026,0.0,0.4756138218034284,0.0,0.0,0.15708355119557377,0.0,0.2850935257053554,0.0,0.21275740873673535,0.39862607376530507,0.34406153749649804,0.0,0.18307832762910178
CCDC106B,0.09702876661187783,0.291003903233175,0.0,0.44059109159488513,0.25911976889098826,0.2919751143314747,0.10678587388269918,0.0942345603519356,0.0,0.22228775947883894,0.20169762719861314,0.03226218598529789,0.25150016758666405,0.0,0.13965364938321737,0.09615631293954113,0.0,0.48285066403029747,0.0
CCDC15,0.0,0.0,0.0,0.0013788688254969623,0.2085065132773746,0.13246156323699346,0.1001771272505466,0.04570434519108956,0.007599486505638152,0.0,0.07309973233780577,0.0,0.025473141317969048,0.00602928317418466,0.06020995195995159,0.0,0.22566716921095917,0.0,0.0
CCDC30,0.0,0.2456920205742199,0.0,0.0,0.4229208880493065,0.0,0.13115074357317855,0.14550216997075857,0.0,0.14536900578444975,0.21562772416495937,0.0,0.11745720122552557,0.0,0.0,0.019115420859904485,0.0,0.0336473497142753,0.0
CCKAR,0.06860158255728095,0.29920833720334916,0.07041239282515517,0.0,0.04563409795917186,0.0,0.081277866661873,0.08357852510872865,0.0,0.0,0.22628807446059507,0.0,0.10734196913411477,0.0,0.0,0.0,0.0,0.1795593982535603,0.0
CD44A,0.0,0.0,0.5130788390598228,0.006596024367603052,0.0012351163707380016,0.0,0.0,0.0,0.0527004900057716,0.0,0.020216478842869774,0.00385206570756466,0.0,0.0,0.0,0.0,0.22654569260985447,0.10748175496994071,0.0
CDC42EP2,0.015294067325477598,0.07755873282273092,0.0,0.005270131468021079,0.31534979705519195,0.15822157220769903,0.0,0.01749629607624011,0.15166368887641068,0.002896751318168047,0.011197018734242567,0.0,0.21544273712637307,0.05338997313649612,0.06643239410232406,0.04041909001765942,0.0,0.04051549137729584,0.0
CDKN1CA,0.37326791156099565,0.5377901356411744,0.13229290538711297,0.11187337186851494,0.055567767076042086,0.02871405623199886,0.4056106728426789,0.29623930435236534,0.12814728481051194,0.33287787825201876,0.15593810141430345,0.25628930081072326,0.009082014311051661,0.3092540875668208,0.4442442700938348,0.17147028482840215,0.020343351162039468,0.3475559616895532,0.25917889658955157
CDR2A,0.0,0.17819284911708314,0.0,0.0,0.11434747434319116,0.1827448955331219,0.021185640797294743,0.18223915069201022,0.10407850722328016,0.18979231908035385,0.42812014809935517,0.07560476787011201,0.34570968620281317,0.10067681635986696,0.0,0.0,0.22380399620423827,0.0,0.0
CECR1A,0.08145944100741764,0.0,0.020644983745778337,0.13549540771931018,0.13575786519563918,0.1147252962407839,0.0,0.07188182339061171,0.049231252536786736,0.0,0.0010606130987516303,0.038227631965224086,0.17311476900874548,0.5566782809692756,0.05570162921160416,0.1569298632437182,0.04630011135170441,0.0,0.0
CEP135,0.13610548765613992,0.3295464400075094,0.0,0.054716128803080584,0.04185971845308899,0.02436499357933972,0.15263681148021388,0.027689593120968803,0.2456120548379838,0.0,0.5021272895151214,0.07853631988442317,0.3025338226492337,0.0,0.11472144831618837,0.0,0.06839247994362367,0.02390014356043059,0.0183437587965124
CEP290,0.04457230497360225,0.9653844947977087,0.0,0.0,0.24221535196114782,0.45853606436269606,0.29285853319689475,0.014080670599934135,0.0,0.0,0.460678913302578,0.3361886284135938,0.2003446638355287,0.0,0.07005999122896141,0.08693814769068688,0.0,0.14397800918145726,0.16832927447514692
CERS2A,0.0,0.2195392643619878,0.181122209874513,0.0707841648943394,0.3588687307951384,0.21976425393894253,0.0,0.17372741216485615,0.26608437823210057,0.03593349291639429,0.11344096785056468,0.0,0.07125035229779017,0.006132113240681416,0.19491034090180615,0.07784729571136834,0.02092091006077553,0.11058273235606281,0.11872311868736271
CFP,0.0,0.05203319811901483,0.0,0.018499088367806074,0.0955530747276242,0.09726180743133543,0.0,0.0,0.0,0.0,0.0727795070676587,0.0030516159763853013,0.23984891334163572,0.003817234757085697,0.0,0.04379515326728744,0.047715516498907415,0.1940958859162203,0.2474664468559505
CH25HL1.1,0.2699861179177869,0.0,0.5626939522556265,0.0,0.013986175943693955,0.1904970256676429,0.11469657392698661,0.0,0.0,0.0,0.0,0.0,0.03397475532266047,0.0,0.0,0.0,0.007529048044594857,0.0,0.0
CHMP5A,0.22757413747917382,0.10835639587533184,0.0,0.1086764498941549,0.0,0.08336384599559143,0.0,0.17292763652806623,0.0,0.17035387100151106,0.0,0.0,0.19481583940441244,0.024860032841150757,0.0,0.0,0.0,0.10584356430002827,0.01932977174657705
CLINT1A,0.1128031891109694,0.19131446693766033,0.48781916949198617,0.11613257232996547,0.35345660679741375,0.11274175381820249,0.33945827048077565,0.0,0.29098944040787783,0.02685815048994398,0.0,0.07685022190083222,0.17389200972754124,0.0,0.16465063218981582,0.0,0.14999975381123662,0.07261390773742323,0.5489905903492517
CLSTN2,0.010067737072317324,0.022526762131375545,0.04195884055517414,0.07482966465191775,0.16941305360744988,0.0,0.0,0.08446440801389922,0.1508921398392697,0.15760462749961165,0.024953849694930454,0.0,0.05282292313204749,0.0,0.0,0.2141096124493386,0.030964019430297553,0.0,0.0
CLUHA,0.28105234751873515,0.4041865901258094,0.08378154125585273,0.26575358383438435,0.16836799570297634,0.13997135597082905,0.2537066896524772,0.26963776111111365,0.39349902893005667,0.1577098367008399,0.25060002521844327,0.16046357815635284,0.12602536947018878,0.0,0.002657756253104031,0.8466492530434289,0.07415290951445795,0.0,0.0653018695041469
CMASA,0.09281456412766281,0.0387202023121741,0.0,0.1543060998516765,0.09983457359559134,0.0,0.027826698938283056,0.009891294457572739,0.0,0.0,0.23053983781883935,0.0652204321997521,0.1965594258614346,0.4904937866532171,0.11699874786289749,0.09245957484922866,0.09381626718278435,0.0,0.0035956276617277855
CNPY2,0.0,0.10377315812561443,0.0,0.08823450736519957,0.20676960189192198,0.03246432948372074,0.07760818696019023,0.2734000952208684,0.0,0.1675080369233792,0.0,0.0,0.30508888309491367,0.0,0.08105638299287754,0.15550415706833476,0.18654862671696107,0.0,0.0
COA3B,0.0,0.10899242774753916,0.0,0.0,0.0,0.07835669404844808,0.05786915623210524,0.0,0.008111432918787664,0.0,0.0,0.1872150155582881,0.03686710364165681,0.0,0.11876950138141977,0.04219861760314859,0.0,0.1264736994424396,0.24563221833192364
COBLL1A,0.0,0.08041949890771652,0.0,0.06758156658777362,0.15554631202414737,0.025054317295649803,0.0,0.11921983797724083,0.10887127397302561,0.0,0.0,0.011902279101413003,0.13054458508995379,0.0,0.0,0.2717312995203835,0.0026851275956914994,0.0,0.06495304791615103
COIL,0.0616776868930481,0.015502613763460607,0.03259161619635429,0.03494652544279274,0.6099363495339684,0.25664925718131076,0.0,0.155962242028413,0.0,0.17481755633040352,0.10372870961624359,0.0,0.028657749529191003,0.0,0.0,0.0,0.21780998745409394,0.0,0.013642290900933156
COLEC12,0.34518205265100904,0.0,0.08964803590985128,0.020865178734305014,0.0,0.3654529398319409,0.0,0.0570969602889037,0.12592005353053695,0.4179296620223125,0.05649770039725507,0.0,0.38086954744513135,0.0,0.45860953546025085,0.0,0.02339280438109034,0.0,0.0
COMMD4,0.017802055684924843,0.1195066336767276,0.0,0.06279065689281862,0.0653577124471941,0.0,0.0,0.11147671985329627,0.0,0.0,0.0,0.016913840124018455,0.07843172231656256,0.009853378986497211,0.0895602829301645,0.0,0.0,0.03108305341986089,0.0
CORO1B,0.07595355388822018,0.17937679449614172,0.0,0.004756013678524791,0.35049114508972795,0.049391417866847226,0.0,0.0,0.0,0.0,0.0,0.0,0.030011729421114016,0.0007272959098506259,0.013918049812013989,0.26593893776164357,0.3266743059673354,0.10934596090691101,0.041687164613476
COX14,0.10306877139103567,0.05960833739480695,0.09093219508335366,0.05321900884145744,0.0,0.004179623812719787,0.197199172011751,0.03033288906407978,0.0,0.021698215495161297,0.0,0.0,0.21097500359858945,0.0,0.0,0.0,0.06160494671008178,0.15841129120225406,0.0
CR354395.1,0.017785684740165092,0.00200184800464687,0.0,0.0922974107429517,0.0,0.04667972514402236,0.0,0.05878893789184192,0.30919686498296384,0.5992221574569686,0.0,0.0,0.0,0.0,0.045277305503132644,0.01357830900808448,0.41174871749919495,0.0,0.0580806472594812
CRLF1A,0.0,0.0,0.0,0.11225606780523846,0.007308005452909028,0.0,0.0,0.07128404278562354,0.09930252595353611,0.0,0.0,0.0,0.20446497928662302,0.0,0.0,0.0,0.0,0.0,0.0
CRLS1,0.33092903136398855,0.0,0.0,0.2783659607605337,0.15929645627191277,0.0,0.23689952815013027,0.2928000694424588,0.13488489150656172,0.2312160086782189,0.030646447398305146,0.1918596772291045,0.29956335647772864,0.0,0.018443052232435055,0.4370212000634242,0.133508558706004,0.17413435653888432,0.0
CRYL1,0.08245016383526046,0.08869273237808022,0.027911053759566835,0.10004394406262844,0.1300896468541586,0.31539657440293684,0.0,0.05833343690363642,0.0995832541730167,0.0667710747077408,0.08050943116810282,0.0,0.11431217478339424,0.0,0.0731623324375944,0.06207266929234144,0.0,0.06979413126523389,0.05233288979750434
CT573263.1,0.3845327677390409,0.2555095531388366,0.0,0.14962241363562578,0.0,0.24565381809277076,0.01978073165127195,0.0,0.4646004848378152,0.0,0.15359641511656552,0.06490388422244249,0.18491788043046742,0.04559589074384369,0.6238535041551269,0.02453135472581007,0.036419379656575934,0.2459900917995145,0.1339788321546851
CYP2X6,0.04556223756539339,0.0,0.5629227607639742,0.0,0.0,0.016969667315860713,0.0,0.0,0.0,0.1258543013087781,0.0,0.12426586800012486,0.047063812681756086,0.4656077375821836,0.0,0.0,0.24517140020419137,0.03516125128942505,0.0
DAZL,0.12018980382707142,0.030815918765276878,0.1322639306696079,0.4801015321052858,0.5964528027823195,0.20743929148923293,0.07016015674896824,0.2158350715745491,0.0,0.04267628058077437,0.007032783535071689,0.19281150151135362,0.07119208575883157,0.0,0.012864739411548231,0.0,0.0,0.0,0.0068073226931093704
DCLRE1A,0.0556595581568985,0.09705495230456283,0.22964057947435482,0.056315190358969765,0.19600592216487872,0.1953609420965296,0.0,0.0,0.19031117971755146,0.0,0.0,0.0,0.10302658386452225,0.0,0.0004952517865984923,0.03384846086622386,0.0,0.0,0.278519070758045
DCTN4,0.3811642727186833,0.6680897048208839,0.08273288612202902,0.15105407967413115,0.10272271348116015,0.27260260087888794,0.3623273689653416,0.01615999711734131,0.6337618380678041,0.16432388581335314,0.0,0.0789918133379627,0.25464547528399295,0.0,0.40612195745842794,0.23261788232935376,0.02464121585132859,0.0,0.033712266491816106
DDIAS,0.1952690290896757,0.0,0.0,0.0,0.11698651904619199,0.0,0.0,0.0,0.025555331056941306,0.1298698997527117,0.029195662290898455,0.16027855513017225,0.061423642612441556,0.0,0.21759588270500307,0.051875541202348184,0.0,0.10053350281555226,0.0
DDT,0.1426523419900123,0.17645195618475618,0.2935668169076757,0.23572632891406886,0.07540723578432265,0.03422607566020086,0.3026499040631573,0.10582008494871245,0.0,0.22366203004956825,0.1955333292494043,0.03490602780667589,0.2461069539376895,0.11827085024985547,0.5152631297591206,0.3915410568339409,0.02263096980612176,0.024673408615394264,0.03821259412150196
DEGS2,0.1793397870273356,0.05927664028537876,0.5884403932830282,0.1527932441990073,0.388032417041532,0.02635631929762423,0.1357128690072618,0.01794032530811478,0.0,0.1429396491363439,0.0,0.0,0.06259335026142589,0.0,0.0,0.0,0.420471571252519,0.4280448979258652,0.0
DHRS7B,0.0,0.0,0.0,0.018706901175037427,0.18562051433843776,0.0,0.0006666587384407639,0.030149015219300437,0.07148368808045096,0.02358207072689166,0.0,0.014400505324848678,0.08286750434143815,0.02628420627023015,0.0,0.0,0.0,0.0,0.045138670094760594
DIP2BA,0.10989197300050475,0.34222950395118285,0.0,0.0229559315874543,0.49638310737607266,0.12080660397253633,0.0,0.3683883859418058,0.2588574995831442,0.21944503617157743,0.058018756454784916,0.0,0.21334704865502438,0.2267671395699565,0.10792439784684794,0.3713726775273347,0.31381610295206175,0.0,0.0
DKEY-225F5.4,0.16814194790585865,0.29464744296596307,0.0,0.22950237794403788,0.3164862771909132,0.0718512806163656,0.06290161842611808,0.36010012611902037,0.0,0.0,0.0,0.18826812771956436,0.25539529875224654,0.024188864806097055,0.16439128910983966,0.2718075115472396,0.0,0.09978734986364246,0.0
DNAAF5,0.008864572016393936,0.29990241573220333,0.035750478537701545,0.05835655705091151,0.1010265340133914,0.011534285578369519,0.0,0.01738592004907947,0.0053999665761534045,0.05091028187769752,0.2247257151369355,0.11121561542245946,0.0,0.0,0.0,0.19963597286390466,0.0,0.031748876903409905,0.0
DNAJC24,0.06660016294479325,0.18951729946749,0.036035602838577756,0.050394005816027015,0.011123686015159581,0.1203719830391196,0.0,0.049403753497201205,0.12752646238220222,0.0,0.0,0.01063791705018931,0.0048263561277577275,0.0,0.03612386743894941,0.0,0.0,0.03652844750704722,0.0
DNAJC5GB,0.0,0.1997856799789447,0.05550738527607773,0.0,0.20219467626304682,0.27138878083241663,0.0,0.19160811891526452,0.0,0.005493262921657509,0.025896034220766032,0.21147025182856347,0.3024178279426728,0.0,0.06605117893349961,0.2254566176204596,0.0,0.0,0.05654640147753244
DNAJC6,0.12895810936625615,0.41937305030194333,0.052316150124147316,0.020495651196875245,0.11820478096409351,0.22071864364555124,0.0,0.10045042970479705,0.22105617258230503,0.2109256251899803,0.0,0.15752660143094757,0.27274142759409314,0.0,0.18653134496432575,0.0,0.0,0.0020145125830935873,0.01851683914591651
DNASE1L3,0.10640366404826386,0.027297519913477605,0.18212070237809896,0.0,0.0,0.15264052886614118,0.0,0.003399663301120964,0.11732713516436877,0.0,0.19734499216292564,0.0,0.023687599965727967,0.006819828057308922,0.031611922130017026,0.0,0.0,0.0,0.0
DNM1L,0.22381464817375465,0.34577142660950083,0.11037888566805602,0.026312967805734843,0.4883119125684944,0.0,0.0,0.2495625877500859,0.27391798336085177,0.015063679997215095,0.09387550513935188,0.0,0.16649325584309319,0.0019738073563017092,0.06133762516359142,0.0,0.010135957233523257,0.061349786540434395,0.0
DPH5,0.15824425200062936,0.14668941361165092,0.0,0.2745904499825402,0.38296526691962074,0.28299712876917377,0.08584389306582381,0.07946003231776542,0.12407895474143128,0.04339889160409533,0.0,0.23473242601741334,0.006292729338665687,0.0,0.39025520593319746,0.10428429831069974,0.0,0.0,0.05493881160664768
DPP3,0.24365922238639395,0.13375948917343677,0.07433367129165808,0.21784649855961802,0.18971020568070798,0.0024549886317647694,0.0,0.48266098089552206,0.5017187494597967,0.14427038217742738,0.3033988631996622,0.2625425953563592,0.266412110615448,0.0,0.14115105202966946,0.6449096640454591,0.0,0.22695969680152187,0.0
DSG2.1,0.03045916781723687,0.0,0.3250604813842176,0.0,0.24324459371535065,0.05153746239378756,0.14818068024079772,0.0,0.09989361829837713,0.11323573540186946,0.0,0.0,0.0,0.13367945715662022,0.034763886061895136,0.08057866197210542,0.0,0.0,0.0
DTD2,0.0,0.027039580011896203,0.017675061326869405,0.021777091402799684,0.19587474604451868,0.103816419736363,0.027400247734242943,0.0971551335936635,0.0,0.0,0.0,0.0,0.002640375189541541,0.0,0.014661592885386534,0.035216915751796786,0.0,0.0,0.025136387932416907
DUOX,0.13736183930182025,0.0,0.5273134360979531,0.0,0.0,0.0,0.0,0.04986501338028859,0.12382331662992421,0.08054205656245464,0.024877702211374322,0.0,0.0,0.005530399121894562,0.0,0.0,0.006182966366322049,0.0,0.073001022294089
EAF2,0.39426257786743757,0.44477439833019433,0.15582921059130767,0.05510795330744618,0.09767223809891754,0.35028449896485947,0.0,0.23153373973581443,0.4686495032679531,0.025794113234247316,0.04183612149269334,0.2751174604400738,0.32334309205346295,0.4601105337431464,0.5766837406825277,0.060148952588366784,0.16218192001049692,0.0,0.07476929969591631
EFCAB1,0.0,0.06881403786935468,0.010444024026744898,0.04517919041842638,0.0,0.0,0.0,0.0,0.07323166941416712,0.0,0.0,0.0,0.03717163580633467,0.0,0.04290754667881963,0.00620636702762564,0.0,0.06648011708857565,0.0
EFEMP2B,0.16292975207989813,0.03597017588751238,0.0,0.16219068457921884,0.0,0.20847424074068946,0.0,0.0,0.4861566013844249,0.3029840519382374,0.23700090777561128,0.18223740803152433,0.11824270956738818,0.04585574264112458,0.13239690120199632,0.0,0.00749313242408356,0.3367753412696594,0.0
EFNA5A,0.0,0.0,0.323637825282462,0.3929771157842262,0.2525170155028075,0.0,0.16502361088702694,0.24705174295184446,0.0,0.0,0.10652253773333545,0.0,0.0,0.0,0.018436326044842164,0.0,0.13890311185272627,0.0,0.06744921668269777
EGLN1B,0.0962571054359646,0.2871472130473208,0.0,0.012014327685612265,0.3823954141805884,0.3325647331343045,0.2062543270454631,0.0,0.2338291635007325,0.24249026077256192,0.10464232474055532,0.08961684613413493,0.18413240944811074,0.2240144183198838,0.2549772924435058,0.079531372073991,0.0,0.0,0.2112228892038114
EGLN3,0.0,0.04513567021272107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20978403778659663,0.0,1.3378586504008223,0.0,0.0012848861455123821,0.0,0.0
ELOVL1A,0.2855684338665787,0.30726456962328874,1.051727152821122,0.17797193686657387,0.2311791712664091,0.22684377618150267,0.111497090813521,0.10484458619055402,0.1498045148287232,0.0,0.2531252496129049,0.06820416933534075,0.21023945960864315,0.17067430980625312,0.0523338014167418,0.170710646912274,0.26622523312842705,0.23766300378846403,0.031886836263087956
ELOVL7B,0.5393351842900828,0.3820200413423942,0.8123474193517279,0.05658785415262478,0.33780887654488195,0.0,0.20208391385042185,0.0995962946213724,0.23074902506355796,0.005332253298543051,0.2525294567662562,0.15706058361289246,0.26168981594229573,0.32701790709306,0.3876444401469671,0.0830109992397007,0.28209877709040065,0.373069464913441,0.20999357482741565
ELP4,0.03672275000853758,0.2769649671321818,0.0,0.0,0.0,0.1895263920177225,0.0,0.1931532205882109,0.23204414515854493,0.06525305309889752,0.007913923654789977,0.2702185452190834,0.0764726717513813,0.5232307480094663,0.0,0.0,0.0,0.1514115576057103,0.023454715664807786
EMC1,0.2273567879352401,0.2574105777279601,0.1676326752737594,0.12717300764489647,0.39733111946190597,0.15904246177145523,0.008020059464333134,0.01765888685379531,0.5020694759789857,0.40128907898143495,0.21594498164769768,0.043081583997632074,0.2251671129486958,0.0,0.20080837951604433,0.5351100098392502,0.28660217351202566,0.1404890736851397,0.037129115741570275
EML2,0.19882064101953228,0.24553076243270336,0.5696074747493529,0.17245193577600162,0.0,0.0,0.0,0.3074075253883355,0.00706416073137113,0.0,0.2633479812527228,0.19492368385579517,0.2617807033464988,0.0,0.25674857477560314,0.17658941445383383,0.014868838959884216,0.0,0.026450247347930732
ERCC8,0.1884636515503713,0.19859717858100595,0.0,0.0,0.10089270225657726,0.14264144423625819,0.020587586745425112,0.0,0.05235786138325889,0.20938139664639555,0.014095862270218966,0.122067431135608,0.506294806879822,0.0,0.25280531113429827,0.21918976680003402,0.0,0.028338009814706577,0.022916119112956945
ERLIN2,0.37547305447898943,0.15358502640728255,0.045179489980956763,0.15309207863115373,0.2800741493124729,0.3415048589226314,0.06109639538663583,0.20010176024297538,0.2294896951191704,0.05509962726880323,0.12067012530777248,0.1328854654634617,0.18920609490818868,0.0,0.3164184076837247,0.0,0.056769480884465866,0.06957454069001064,0.04932206839802309
EVI5B,0.0,0.2882591906912927,0.12764371120807158,0.023551938833436478,0.44523849186535636,0.39918139092936766,0.15227419219291116,0.18450321701824923,0.11987157074845992,0.058240269271571686,0.23540754248179724,0.0,0.4204065148935371,0.0,0.153487605962024,0.006401439218696454,0.04990486602066973,0.22776399421760535,0.018356835048115732
EXD3,0.013918547301618968,0.0,0.12410981222134228,0.08025955759676688,0.20498994793665626,0.3139659928187115,0.0,0.3875325803261965,0.14946114105487365,0.10030881276213892,0.13273428390280456,0.00046238517071191184,0.28703960808710094,0.0,0.0,0.539157984575006,0.32361487436833974,0.0,0.0
F3B,0.1036708924175986,0.1671830605904711,0.0,0.0,0.19021949891128032,0.0,0.0,0.04210713161403895,0.0,0.0,0.0,0.0,0.08536549837897127,0.0,0.06275920856024868,0.04121607604331101,0.0,0.02330555257918968,0.0
FAAP100,0.07416916327108333,0.05899024032738217,0.0,0.07825408125560249,0.17789080916776615,0.0,0.0,0.030860488378132538,0.0,0.04863739465860923,0.13076724287110206,0.07061756820204168,0.06533000917313071,0.0,0.17104146187180772,0.0,0.0,0.0,0.00800997042482921
FAM162A,0.1250680685412324,0.16362418854739133,0.05580908234132244,0.1583603955300527,0.1518876364088333,0.48918229052071505,0.4807066060359136,0.07513115960673512,0.0,0.0,0.0,0.0,0.10487700768459157,0.0,0.08905179902239314,0.1551558999060244,0.0009218706034534035,0.06766974656318617,0.0
FAM173A,0.27183914996139247,0.07347928525266689,0.02073644291187172,0.0,0.22477570878863626,0.0,0.15745702825342672,0.0,0.05018336064184761,0.02385362371380805,0.14525515994776814,0.06598241860485088,0.05527874467128903,0.04015147901695067,0.0,0.0,0.05726089529328586,0.1457560741033079,0.0
FAM26E.2,0.04075563699998808,0.028525568850110025,0.0,0.0,0.3912629425750603,0.0,0.015328296360790106,0.091498064895939,0.053554800599813004,0.120522561659052,0.0026621761427868098,0.0,0.024594431738692395,0.08785577759141776,0.060033580828099856,0.0,0.3444787067195655,0.0,0.0
FAM83HB,0.03281166433500938,0.0,0.5786864567567234,0.0035979816267760188,0.0626637524814238,0.1864816539960892,0.3224848317844816,0.0,0.1790660652265829,0.2695349797780737,0.0,0.0562934790085147,0.19119910528696094,0.0,0.03481214309585939,0.0,0.0,0.0,0.17252037757480837
FBXO30A,0.0073950459523077485,0.0,0.0,0.14203039975940038,0.3319244683596639,0.06469557574068394,0.0,0.09160763092616177,0.03276540541388992,0.11481923440771304,0.10449696813114777,0.0,0.0,0.6170619865071668,0.14069323795858318,0.06969318149656392,0.0,0.0,0.0
FKBP8,0.24785524512103943,0.1845204853796975,0.006862865231374766,0.08561565377204239,0.5572367772191287,0.08134826339415896,0.0,0.0,0.14571801479271082,0.2644287012382513,0.0,0.0,0.30945921052636255,0.0,0.09005676094860414,0.07857443918757097,0.30362718734583843,0.03677220090717658,0.0
FLJ11011L,0.0,0.04450172768619257,0.05154428539064034,0.008040421139183379,0.4972060580496106,0.08639969689479156,0.0,0.20087024781218304,0.0,0.0,0.0,0.002103182110832693,0.14882488350849793,0.0,0.0,0.0,0.0,0.10488114432778356,0.0
FSBP,0.004605580836225553,0.0,0.05244748188202158,0.0,0.006703595109237821,0.0,0.0,0.06198785065783476,0.015577949903051728,0.0,0.06615203445501153,0.0,0.06333679850457592,0.0,0.15053546181187863,0.1005955967776686,0.012939707460979378,0.018295028480697202,0.0
FTH1B,0.08881983583077127,0.0,0.16286699862354956,0.22185082214601828,0.08242651424169654,0.25894568322708206,0.01199742534679024,0.12167763330960177,0.17114228125616937,0.2680279226405969,0.2596183160383856,0.06477729936483635,0.1406374100874385,0.7094011922589611,0.06430260786557114,0.0,0.0466169553254396,0.3056263935863573,0.008837127238811884
FTL,0.27779852731122445,0.19917575847261973,0.24254187458986418,0.3070120427005858,0.20451278388144184,0.7103286565884186,0.5126207779894886,0.1338635066457745,0.045134112996257414,0.0,0.3315634083434511,0.18946483220711036,0.17100383058435556,0.10714150348063733,0.35216656659403806,0.013479501043160766,0.08867823484533126,0.6639159842383816,0.17212742145172968
FTO,0.0,0.11005384461418928,0.035364889877046835,0.04006284175175872,0.0,0.04294334649370388,0.0,0.11075046912121876,0.0,0.1538931320055263,0.08715618566755971,0.05595144994975908,0.1689823625224726,0.0,0.06651281530788733,0.04150273184674554,0.05301966349647492,0.0011757547673079986,0.0
FTR82,0.3045460612819642,0.19482512631455035,1.0973092936914917,0.13949970066093595,0.14017513687399255,0.4216948920352687,0.0,0.0,0.0,0.31365344215104213,0.19260805339589568,0.12501309745489494,0.23781317322313264,0.5492403428814417,0.02225111068498492,0.2054002484540978,0.2104387991929392,0.37157763783010545,0.1484767658971308
G6PD,0.1677099449284476,0.0,0.0,0.0653254070639422,0.4677187484382432,0.20340830192539144,0.0,0.2846283470812531,0.0,0.11299393838062688,0.0,0.0,0.19518938371308991,0.0,0.0,0.33612448165998693,0.10806943745272082,0.13373880978526295,0.058877153117658114
GADD45GB.1,0.15614060043333708,0.07192372887210283,0.0,0.0,0.0,0.07642101528391988,0.08297588123616834,0.22414108544565656,0.0,0.1061327115776804,0.0,0.023573545351975138,0.004425277611805216,0.0,0.14707807548806398,0.277259756916847,0.0,0.12278682346811205,0.0
GALK1,0.0,0.04966935488530589,0.0,0.14693021732774234,0.03843440005416297,0.08668931945238627,0.0,0.17443202837293897,0.0,0.0,0.054004762649878954,0.0047946783987935036,0.12911131226453693,0.0327540143551484,0.0,0.14564406255686554,0.024910164216827537,0.0,0.0
GATM,0.18076211875643772,0.0,0.03833791705431429,0.0,0.0,0.2567349859600417,0.1086144061628312,0.07393209033335005,0.19713863322188732,0.17081418690898614,0.0,0.150408972284667,0.20398132329247415,0.0,0.004777976082345429,0.039767017627119525,0.0,0.0,0.018570856528798037
GATSL3,0.0,0.051557006993119686,0.002396249936566404,0.03666322812112849,0.2907239780305298,0.0464303007475271,0.019033962788660926,0.21944395088766644,0.06348698834033742,0.07761466298750487,0.027121071547192017,0.0,0.0,0.012166836611560717,0.2251946281152224,0.11142876029923743,0.07395003062821943,0.01322591651302192,0.0
GBP3,0.20631939387829765,0.911076793720343,0.0,0.1971439545706088,0.3016813058558519,0.2378112498162256,0.005093350079382495,0.13776091285224978,0.0,0.802845675787119,0.4193460865380155,0.16537724998181555,0.3148129291832872,0.027683987900813826,0.21093773858668227,0.004899343683344625,0.5272122504500419,0.19076801792703066,0.3844294372709121
GFER,0.2177781509890832,0.4127157299113263,0.21397030294539268,0.0,0.3260313152343966,0.1085954935575469,0.49934029910330624,0.09689757431363064,0.09910495020556,0.0,0.3213974379231656,0.0,0.10394430116516581,0.0,0.03028687630696708,0.0,0.1467718070362763,0.31018915669118874,0.004567389477151393
