,0,1,2,3,4
NET1,0.4703589625127152,0.551999643441091,0.4933259339755863,0.18109526405885049,0.3097995553671789
CYP2AA4,0.0,0.008780801170425376,0.14921835292802701,0.0,0.16024780666899258
LAMP2,0.63468487326276,0.5494396002496104,0.17180698302573116,0.43832294011501466,0.5112804010938083
IRF2BPL,0.04134715890935269,0.2290749402041378,0.5086649879053775,0.3422981563107049,0.5471060646176572
TB,0.0,0.0,0.05500199589458975,0.03848002902923111,0.0
SI:DKEYP-3B12.6,0.7313432143797471,0.1718003708158043,0.20642114944094658,0.10629474670490863,0.0
MORC3B,0.45715104527287875,0.7325596977768726,0.0,0.6623871904804577,0.4643160582568263
SI:DKEYP-3B12.7,0.8500576217061296,0.22634968739953584,0.0,0.07680802851403608,0.0
EPHA2A,0.5318022874919551,0.32535795014357494,0.2105894986738756,0.6138920765416929,0.07076197024621532
PRICKLE1B,0.24026679825986946,0.4744227899646586,0.1265433097939701,1.0197090222684473,0.45461415766271684
SPRY4,0.06986199446339403,0.18848422125105022,0.0,0.1956523617084403,0.27036748962780666
SPRY2,0.19833046449127947,0.2693274848864331,0.0,0.8488621130393676,0.335069195737966
DUSP6,0.25511646433848223,0.7186050646334766,0.06800696103519822,0.689847212358645,0.48938798438398895
CYP2AA8,0.004428900093747564,0.06499990337267463,0.08038611361367845,0.0,0.0
ARG2,0.2993737259215766,0.22769057797049463,0.017048074337408396,0.6548164289269741,0.26898198623189457
FOXD5,0.5591426412175353,0.5274137267949439,0.09521161436092834,0.5991726306460902,0.43589541747372307
RASGEF1BA,0.6660160286064455,0.5816752022691327,0.0,0.34289985164804465,0.34592590964854586
AMOTL2A,0.6739583086030755,0.6461398664721926,0.0,0.5141519547658312,0.327064409034927
NOTO,0.4478018160506523,0.4772071853916198,0.08082010273785252,0.04210928733305737,0.1393662590689829
RPS27.2,0.7271979798714249,0.556862745663046,0.3281344765349882,0.40575439848770145,0.224635694881908
PFN1,0.6133995765777188,0.4345649886585159,0.958111218208486,0.24502538924048103,0.08795066553878851
BUD31,0.8679940078778684,0.6005990245145887,0.27281827994822144,0.2736925878430671,0.09098746147716892
SI:DKEY-40H20.1,0.0441771685116951,0.016589453967045652,0.055168130356118665,0.0,0.0
RAN,0.9255268149332271,0.5358641478125745,0.2608816645301928,0.30325324981810503,0.09055862027798188
SI:DKEY-264B2.3,0.05794154868999769,0.0,0.0025747706727777503,0.0,0.0
DRD6B,0.014793799145950881,0.0,0.014525936261427994,0.0,0.0
MALAT1,0.9100644148123459,0.645533945578284,0.1496961205085617,0.2570288882905724,0.0815152279802899
SI:CH211-8I17.2,0.019853459410012108,0.011463357704167615,0.0,0.0,0.0
CCNG1,0.81941452468994,0.30020726473801734,0.37524091639030094,0.2790965481685942,0.41787955672224836
TUBB2B,0.8909778382540156,0.5244656600248633,0.17211401115075659,0.3072292879116459,0.22205374100029796
SI:CH211-193L2.4,0.08301256482008282,0.22153094408263047,0.057638448613573305,0.43120868280814334,0.1133875933565474
SLC25A5,0.9927289253484731,0.4112688290979074,0.19846873597253245,0.30969570111134287,0.1341913919504224
DAP1B,0.8618435957167025,0.5768031384561599,0.22409397180401053,0.28360992841265625,0.16350807337340256
CNBPA,0.8102307276564342,0.46901905578653535,0.33709251824160275,0.26004848120955437,0.30608448300828583
SI:CH211-193L2.5,0.3393198409652943,0.20448300175272727,0.0365182327377504,0.27603723275281544,0.0
TFA,0.022519702523468365,0.0,0.1353678092805686,0.014271711507681714,0.0
PPP1CC,0.6880585544963198,0.5927198736071876,0.2527835621725315,0.3139888279508969,0.298674764959892
SI:CH211-92L17.1,0.09049373156799145,0.007894938876347856,0.032784204926430464,0.0,0.0
PSMA3,0.9107303085886688,0.41256356089842705,0.21512743795705958,0.3074196932727823,0.22238687659997503
RPL7L1,0.9348703205173422,0.5079474744951539,0.15066732127703036,0.41197092731904345,0.11608854610907739
SNRPD2,0.8825012245178658,0.4836362685052249,0.2842305269190755,0.32379901284753426,0.1737340741950548
CABZ01060580.1,0.7102059319676957,0.6861475797249561,0.18450487074330166,0.1905702961502265,0.3808797009885351
ZGC:56493,0.8999092517993383,0.5166529233780514,0.3211046767306659,0.30836438330693405,0.14377068472670637
BCAS2,0.7937462749512917,0.49092059474562194,0.18985339564434342,0.21523775616568766,0.3715984582286849
SNRPE,0.9621624571820329,0.5239014580431287,0.17207625543580757,0.289018425591007,0.08777784274956439
POLR2J,0.8369198151504242,0.45858926891567864,0.21514785185983515,0.3632180992667978,0.2590577293521038
UBB,0.6850517595489382,0.5193931191366091,0.3718217894691589,0.31777669676633774,0.41094368510436036
DDX5,0.8064767285041325,0.47695342060667,0.3325892893355468,0.23317976651774908,0.3357738671586878
PRMT1,0.8091984721424955,0.2833627524024309,0.26304431335707684,0.33394255419974017,0.4684567294022924
DZANK1,0.003076660235737132,0.0,0.008442768440425146,0.0066857832401968865,0.050469066677832575
CALM2A,0.8211681625456007,0.578361739050284,0.23555734811223714,0.22443612667722931,0.3233361131316662
PRP19,0.7625736926226755,0.4688993553112793,0.25484656174268494,0.3675810944552856,0.33372554138545907
SI:CH211-194I10.5,0.33647750735072984,0.48219750350772955,0.14398480424486684,0.4603627236948019,0.1789899546678941
ARL6IP4,0.629844751826062,0.491641249587189,0.31712735651327606,0.21483427265307095,0.3218749539109019
H2AFVA,0.8711379538316419,0.5048374608274943,0.2398944520203201,0.31504883657533544,0.23327087313359512
ABCA1A,0.011759998701368641,0.09947764108894393,0.0,0.13388282644523644,0.0485490020135284
LSM7,0.8679242222108287,0.45650366445581075,0.23423120078442206,0.3018782918755988,0.21632760522616776
NHP2,0.929334203497594,0.4805596413488086,0.2046543626535101,0.3663210498945241,0.14728373602230643
ERH,0.9691457237522728,0.46831359799551836,0.25696130302831305,0.2837565867010095,0.1235171456581318
GRASP,0.0,0.24429216535438567,0.0,0.12370563538920694,0.4531629675441867
UQCRH,0.926009809098441,0.44751930562071485,0.27607352818912895,0.3014094921743695,0.10214729514176954
PRDX6,0.815656235629952,0.3288642373567965,0.25579398177479534,0.21375631041871473,0.24998601358522105
LSM8,0.7343353505894935,0.7603302178334603,0.18043819170418515,0.23647404329175062,0.013021047507310512
PSMB7,0.8595612415450552,0.5716732729208024,0.20787832201804204,0.3755135303473654,0.1329802410561212
SRSF7A,0.8197229797237967,0.4323603527012056,0.3599764779255334,0.2945217969813957,0.32874614857390283
BNIP4,0.3750292332041371,0.3221578126709112,0.15083087487966162,0.014326512937371695,0.0
NUP54,0.5592479494138067,0.3435742541761436,0.17479834559851676,0.17758934505876858,0.4011572828961755
SERPINE2,0.8441282055031876,0.5916508476442197,0.1630599130931897,0.015016539044220067,0.40877206224140766
TP73,0.030056714735902657,0.0,0.013415374580230932,0.00934651737182964,0.0
CNN3B,0.6713658507736044,0.4719577395081417,0.34763748036294234,0.2723101934253979,0.44796516221314864
SI:DKEY-117J14.6,0.08391830261069795,0.0,0.021346600109936935,0.0,0.0
CD9B,0.6135404149613515,0.42212851191429057,0.4741080476947445,0.31095552133189763,0.49998875172099977
PSMC6,0.5881670351775107,0.4781262023931869,0.13721331225760008,0.4097756366557975,0.3199005021053324
TP53,0.799025386381441,0.5473314647070479,0.31858881928547783,0.22628459678697402,0.27431395241558254
NDUFA6,0.19815893671931686,0.3773099050880705,0.2696939695950955,0.4428144488976204,0.19988557525574754
RGS20,0.07160279427241678,0.022998301684318396,0.10822756364577094,0.0,0.011128852049150328
RPS16,0.9852353431441181,0.4892988855726839,0.2937970970413254,0.3166018553081416,0.0
LSM6,0.7236707138906813,0.5043647191912562,0.28631954321080205,0.30529088074182786,0.1739986160799518
BANF1,0.9237915173646649,0.4024809305231201,0.23379499434086393,0.33805154730329295,0.27930818499276283
IRF2A,0.8906287477806083,0.5449915148083239,0.06320434997654445,0.2893912925207752,0.2559143001198528
SNRPD3L,0.8797479465215634,0.620203108843503,0.2697490343270781,0.24259157273996093,0.06319115876107068
DDX39AB,0.8773684311238309,0.5493802616542385,0.24958191511696726,0.2556284806519385,0.20250668710455566
PSME3,0.8492005935055368,0.4907820998728694,0.16990701983246978,0.26837879394014186,0.27642614876095256
SI:DKEY-21O19.8,0.052062367876755215,0.0,0.0,0.0,0.0
ZGC:91910,0.8810173688936009,0.3406391674232869,0.29578648200973723,0.28004632048524214,0.4005181250118749
NDUFB8,0.4912736143869738,0.39440343765119146,0.2592368649360995,0.378678262772807,0.42472913884509833
ZNF985,0.6920168746330319,0.5472377090096768,0.04090723237415579,0.1839743466657271,0.577996874430093
CSF1A,0.036010852652439994,0.001393977011880904,0.03409443915921631,0.01094880580960974,0.0
TP53INP1,0.2666868362639121,0.29873378125532046,0.1759322459429037,0.18915462378117393,0.291749710043976
PRR11,0.7019661544216802,0.40351550323261853,0.12366310787490557,0.28188081616262706,0.6417724606908289
PHF5A,0.844204207133231,0.5585879769968386,0.1945248835518244,0.28040022478841464,0.16538765762299035
ARPC2,0.8114919955718479,0.5092269130172697,0.27920316159401093,0.215131321416562,0.3182935502967216
NPM3,0.8760423431565814,0.42895639825175946,0.22713946765169135,0.3721795519134471,0.14363279678444807
SEPT6,0.6471006149848774,0.5269650157984517,0.2663078221992829,0.29093773269726647,0.5532279050515074
ZGC:194989,0.48445326191867266,0.0,0.10127154591033755,0.07486069766940259,0.02451224145227688
PPP1R7,0.743123140845685,0.5338068620697785,0.14557585666384634,0.3464555947851831,0.4223505753501069
CLTA,0.6925234085024675,0.6153287668701221,0.24544989902576336,0.27478587225602635,0.3630932721861195
BX510909.3,0.7865251707763887,0.276022657594787,0.1173907789216639,0.18659740594851826,0.23261376109832707
NTF3,0.018988757881694417,0.0,0.0,0.04320601835417878,0.0
SI:DKEYP-57F11.2,0.008974738316379599,0.019416678943060026,0.09375891223364984,0.0,0.030786703092925024
SLC17A7A,0.0,0.04046657663428365,0.0,0.0,0.0663949625540721
IRX5B,0.029054752825131598,0.0,0.011856985836731072,0.0,0.0
HNRNPA1B,0.8079670862471052,0.8273303906304074,0.2235880540333977,0.2746257090445342,0.10472703197488883
RN7SK,0.27402771400185344,0.9604361887563421,0.21298771395986146,0.20394497953899246,0.018598709443024122
ALYREF,0.8839493709253475,0.5819012129816259,0.2939877356653735,0.25802918767631755,0.11112616100413374
PVALB9,0.027222099702006224,0.0919225143362508,0.023994769769066074,0.00544637791263416,0.018677110863796226
METAZOA_SRP,0.8581853237673287,0.9096937724231333,0.1931455742370612,0.21029857260501364,0.0
VGLL4L,0.7821810778010975,0.5043924517985682,0.015628411371396735,0.0,0.5194274060958388
SCN4BB,0.0,0.053221840950760706,0.4322694525398097,0.0,0.0
PRAM1,0.25716878935700693,0.01980777050852013,0.125774994081816,0.16819499494193885,0.0
PPP3CA,0.08760531624647193,0.0,0.02028835415666689,0.02962892157364886,0.0
ITGA10,0.0248320395617054,0.07970171098099829,0.019659179298073204,0.02555617715136669,0.12882303797452294
KIRRELA,0.03946792911738651,0.050815204976766754,0.06127308975223227,0.03431484719997729,0.01052959845647353
GPIB,0.0,0.05795447404424775,0.0,0.0,0.0
ZGC:173652,0.9006677951653068,0.6002048614628749,0.057386537948648245,0.2251626063684231,0.20853207388306855
RPL28,1.0005880377475356,0.4716078472975512,0.21334895021913597,0.34956540919145435,0.008527528108778479
PNO1,0.9510604654820445,0.6464767534425646,0.016712398595847642,0.28279658580346323,0.0058674062547355455
UHRF1,0.7457649231808862,0.9700540123934106,0.11847623821114776,0.19702382294082102,0.22300150895829238
MARCKSA,0.8812338779824193,0.4648392460942811,0.22644079429989716,0.2838390339394057,0.15871224740090017
EIF3F,0.7951586737069702,0.5511188722032342,0.1993644073112822,0.3938808854644479,0.18306750600651844
IGF2BP1,0.5817339916423778,0.7671375641514375,0.2711605781218013,0.4242856652411914,0.2524118268392006
PSMA4,0.9586807327021419,0.5814185489448443,0.11433345086010477,0.33466266744401035,0.0
HMGB3A,0.8154175870235091,0.5696862182387151,0.07201715206760428,0.5261097080837458,0.1160203941528215
PCDH1B,0.5437634354679347,0.6221612850942151,0.5681099495103333,0.33371612022408703,0.1150654482176504
SALL1A,0.420768557552716,0.4187292500157005,0.07633041251668667,0.08585008097508638,0.1181077864771314
ANP32E,0.8385624916853935,0.614646310188944,0.14073781349831682,0.3517046521485246,0.16165656554629004
RPS7,0.9142175174185144,0.5897566117533246,0.2953684310816556,0.32872291589385494,0.0
CCDC9,0.8866394097410107,0.6998866971087636,0.12925256338765126,0.2460498247178462,0.058412179429502206
C7ORF50,0.6481249411906536,0.7194972566791047,0.25351410791925577,0.3508481802076581,0.1891994416480768
DZIP1,0.43704512047813787,0.47079008326738353,0.0,0.5603861233346635,0.334144658406925
RPS4X,0.9134517607646807,0.4269682796597756,0.3080718184870327,0.3615272898101609,0.10613666477141934
LRWD1,0.8952092773465494,0.5230863837736438,0.33216793901703073,0.3562082688147307,0.06874496489217749
RPL8,0.998461011684488,0.49062568856519934,0.2569372791878386,0.34105317715058064,0.0016713413570014258
SMC1AL,0.7549854983139401,0.8962645043657195,0.14385488850719733,0.32314365160943925,0.1661376838633993
RPL10A,0.972729919752504,0.4436518297120811,0.25293693512370224,0.41515638021643175,0.03261640418285197
TMEM258,0.812129729579839,0.6563684174415773,0.17388078587035707,0.23526867424662734,0.20012007032694504
RPS18,0.9515087397642862,0.46240325850470076,0.25771445247579194,0.37364413772328486,0.07303838381489078
MCM2,0.5440483760701872,0.6114848781812199,0.3086558626028118,0.4647813788986942,0.2455184468810086
RPL21,1.0214322066585795,0.5038950815686923,0.23081629604504186,0.3181970557754405,0.0022264045311185155
TIAM1B,0.4380534227035647,0.6546067866382943,0.14566882615559004,0.10945609039550067,0.08306265762100302
RPL22,0.8371992328714997,0.5228095342063972,0.3076804702274916,0.41633378588538383,0.09602082349054064
H2AFX,1.0004750375524059,0.6663816128798615,0.06153798886510913,0.3395186959474111,0.0
MCM6,0.6952359860530362,0.7229840239157451,0.09072709140558273,0.41225063636661263,0.2032454181739362
CTCF,0.775262085711631,0.7738396490844254,0.16918952188295483,0.2775027420991723,0.22579376497212103
SI:CH211-113A14.24,0.8661445176464798,0.6952268590653676,0.06782012633197346,0.36418263562253195,0.14777927323315546
CERS2B,0.711154239348713,0.9605002294005038,0.0,0.21905552273974893,0.13905596069399342
PFKFB4B,0.9742637067801326,0.5137876390223033,0.0944684213869285,0.2438555885626295,0.16554203375253188
MAP2K6,0.8503589112854895,0.5817681329293776,0.17241425703560442,0.429964537678299,0.03227234188507724
ESF1,0.6697734399727715,0.915739274596789,0.1607617440885631,0.3831441165907595,0.1905058069251653
SI:CH73-299H12.3,0.9439424836874041,0.6347965424455262,0.12970181234850642,0.13238219124563166,0.07161792243192451
RPS12,0.9183931710197766,0.5682263457955199,0.26814581645605495,0.35685477638496793,0.02985656471557128
RPL27,0.9218585681293326,0.5296340738638898,0.2873156104586748,0.3763165027983465,0.0
EIF4BB,0.8434268798798681,0.6397239093379158,0.15018017887240248,0.3431204370235898,0.12586280159728083
ACIN1B,0.8464657030988629,0.7180620209034797,0.0749782674088812,0.25738599225223635,0.20983672681258442
SI:CH211-113A14.15,0.8035844053781022,0.6927413134934255,0.13965097542468163,0.2906935304527013,0.0
YBX1,0.7958270026805353,0.5931545325302026,0.3200245282876446,0.4130359954442464,0.09305534835226102
PPIG,0.8561633972181467,1.0061403566292788,0.08631061811972016,0.2560465094192036,0.0053795421122866385
SI:CH1073-159D7.4,1.0117359302172708,0.36928794772750273,0.17536815594703337,0.2950864248802295,0.13802599470682284
MCM3,0.6778945251717812,0.6566127102289543,0.20776205890512064,0.43041756920425694,0.1858862599879544
GNB1B,0.8782924947016604,0.6254078661699523,0.18885172650574583,0.28114273143808255,0.12025228062290383
SALL4,0.6932593641965183,0.9036994171421046,0.17320538039797626,0.2836746903590004,0.20287428282103892
SNRPD1,0.8443856519746068,0.6528592811188643,0.25929804419200536,0.33519943670155217,0.03434993656379515
SI:DKEY-261M9.12,0.7522653855706752,0.7725161552552577,0.14040096498173255,0.273402279831783,0.19299086658900638
SF3B2,0.7748841183404203,0.808930653443721,0.23528303809642861,0.32449279559981287,0.08218633933212185
RPS15A,0.91593832064299,0.5668906258054293,0.26525861798189637,0.32314865154247074,0.0
SI:DKEY-261M9.19,0.6636390551082294,0.9395181925124615,0.08314927112498179,0.2513643749348264,0.0
RPS17,1.032546286616383,0.400603949322947,0.27078179929858504,0.33706184286484925,0.0018358731179072432
EEF1A1L1,0.8705261184232543,0.49032014800383356,0.40412847933786655,0.31767774038764074,0.1346676806056826
ADD3B,1.0445542770377712,0.4718835949512046,0.08457211302451903,0.19523201045652144,0.0
ZGC:163040,1.0529943848799574,0.6156597313466801,0.11492878824723396,0.16661642571160762,0.014666160659540985
CDK11B,0.7236697990069301,0.9446014611535531,0.15937567110500364,0.3074742623255695,0.1292451711526498
RPL31,0.8493952126640502,0.6754386472295069,0.26996974948880675,0.34979733935011337,0.0
SI:DKEY-108K21.27,0.9462260545403864,0.6749415859556624,0.0926664655097733,0.24728079762835772,0.0
PNRC2,0.66137584837198,0.6224647898454476,0.3045097905215153,0.3293072341281583,0.3543398183378633
SI:CH73-368J24.14,0.7287556217689009,0.9304112476555046,0.16182312176617328,0.3260951593398189,0.14609160206170194
RPLP2L,0.8843284311311972,0.6704055509040884,0.1925432924054971,0.3442146446845978,0.0
FAM13A,0.48007721775115403,0.6383094656710192,0.28008996683717574,0.2598540987945011,0.2944929817576182
TUBA8L4,0.8168600568278931,0.6587022761457153,0.22337880315126343,0.3175946877174673,0.08749904000974654
POU5F3,0.7051009059982305,0.6371013179356836,0.3580371917514025,0.3155214071089671,0.23261511865186046
STM,1.009371455106599,0.6754066979819563,0.0438156668611084,0.2761229713816209,0.0
SOX2,0.7545219224118391,0.4991750653717308,0.009466087215307327,0.0,0.0
HIST1H2BA,0.9581955569371583,0.6361409837855985,0.16247281001983246,0.253119234794386,0.08860702418458337
ZGC:153405,0.8758273217543665,0.8678103904632793,0.0,0.2537320925096367,0.09326512278705526
HIST2H2AB,0.9373774294372371,0.6518751367944536,0.16830164305115108,0.19955663103201562,0.08033036198062884
ZGC:173552,0.902150099897406,0.6676582589362084,0.15000046607911344,0.25977921623471373,0.08912593268087432
CDCA7A,0.8742163721718142,0.5540313770042101,0.14595917041147013,0.259684555769646,0.2737869252221729
HSPE1,0.15768521430083718,0.4846238107809677,0.2337314543521045,0.41311864323657405,0.611252139089281
SI:CH211-262H13.3,0.7536693137229122,0.4729188117036169,0.3162887806075925,0.2513370304035754,0.38798150848492324
GYG1A,0.5913222256250279,0.6531194742603225,0.2526626071679553,0.3637404086647827,0.496452554882936
RCL1,0.8251143540825259,0.4739230768462676,0.1522166369026311,0.27212535289028933,0.21014475054038612
TTC31,0.9156955266567919,0.5429427594300712,0.09560949505907833,0.28764944764429634,0.23539942066227804
CCT5,0.7258344218587264,0.5651432276628185,0.18630504678866114,0.3388424006523842,0.3095511249849539
RTCB,0.04620239915122567,0.06344236346781033,0.010661567802476117,0.11050149302386293,0.2051841855077225
AKIRIN1,0.77104914963935,0.5137830001109596,0.3423348677427562,0.2788732262561379,0.3381379873829417
SUMO3A,0.890470943761573,0.4695302941695105,0.25463984265209016,0.3018427373667787,0.23979976722632373
RPL11,0.8922187679079493,0.596220429727109,0.3283901086133663,0.2637557157747201,0.04653163297231043
ATP6V1G1,0.6139271610141313,0.3794748771695777,0.28631214528144666,0.22152683906355836,0.4113827093669342
HSP70.3,0.0,0.0,0.23994034131635267,0.0,0.47868175731785795
RRP36,0.7210420309093628,0.2578301608592388,0.0,0.3826802812067928,0.6516338381280146
SI:CH73-266F23.1,0.585703060265732,0.4981954266943571,0.2276437206916937,0.2841648350795918,0.5608320788589545
TXNL4A,0.7509788767998397,0.6493654168803368,0.26603279822424597,0.23239628629893555,0.2631377598115296
FAUB,0.6804426030502518,0.7204235283155241,0.21440491011736623,0.3454850370425376,0.25133429172528216
CNBPB,0.7517232264276168,0.5219236292286021,0.20402951639802724,0.36613385722690345,0.2523271582274128
GPX4B,0.9007420855823292,0.5396634160546447,0.2775634200482835,0.24341504868010505,0.08273076689169838
LRIT1B,0.0010698938441172413,0.0834612317734968,0.02725941317770817,0.0,0.0
UQCRFS1,0.8525874545048641,0.5991726984889991,0.18640571117869673,0.3393899286037492,0.14969828990088513
GBGT1L4,0.09441063778620583,0.0,0.579288755500691,0.19023676028862352,0.522823094298991
PROCA,0.8127389905631034,0.7419456616729391,0.25343541448157236,0.2981025379418529,0.11179129488166419
HCCSB,0.7567744169249574,0.538283076174849,0.12857283872909328,0.32164814339163367,0.3738385775281186
SPAW,0.0,0.0,0.36463394551052575,0.0,0.44921902919066864
ORG,0.5651763976352089,0.5011760549246,0.26144577913115136,0.17386132277347538,0.6908236625402926
HMGN2,0.8420922884478894,0.5148809819333886,0.21841503219715258,0.3467156703701158,0.20792823644815453
PRELID3B,0.6242156525951998,0.41614165503526435,0.24060327499976905,0.2607141003211468,0.609103135714635
PDCL3,0.8050546988919411,0.5694521336770164,0.17545953206234163,0.3173646694800262,0.23662041374420648
RAD18,0.3867868010101308,0.3285138975045501,0.11648404110573514,0.2651664062737409,0.8440972488926307
RFC4,0.7096572036612618,0.3905039019074453,0.02892873926710532,0.26570364998988166,0.5266588029124705
NDRG1B,0.39023911652442683,0.0,0.22103928755781543,0.25566430480419094,0.3931595407091393
SOD2,0.8710590396989557,0.5223745616946873,0.13093899842556833,0.35084018477747714,0.05433960532784516
NXT2,0.8380367586438837,0.2420338618809873,0.13233670934217484,0.2487283033716289,0.11389600958958433
RNF2,0.7220541769416758,0.47529829840560034,0.23960663344181887,0.23297713487930413,0.4556093885230636
SI:RP71-45K5.2,0.3774092939847526,0.0023811054874723894,0.08202601132627069,0.1184738095031873,1.1721852125367633
SNAPC5,0.6931409775054082,0.32947619730116307,0.33944549655240464,0.15501679790474263,0.31830332862617877
NDUFV1,0.6075856911062709,0.3777503610121371,0.32793884964349734,0.3230004974242471,0.4830022727021694
NIPSNAP3A,0.2170133788809691,0.1987038447786077,0.14979111121484648,0.2183217397771309,0.2940088854350729
ARPC3,0.3033612810109806,0.4704684926114033,0.39770640516019884,0.23479804211782077,0.47476301411116556
RNF19A,0.6936744678252752,0.8299501561071145,0.15439128752276382,0.1310687404770095,0.36135791084973984
RPL12,1.1076134982524377,0.4598880735123805,0.21747156529102443,0.222475247841775,0.006579166965880105
ABCA5,0.6086522624695985,0.7595806755617273,0.1750918446515175,0.20431642455032753,0.22304738216035663
DHX38,0.793758011422284,0.936499216650347,0.1827634466078139,0.0858755153058238,0.14072221875003935
SI:DKEY-261M9.11,0.714422742517706,0.5717820542648366,0.0,0.18445061432530926,0.0
SI:DKEY-261M9.15,1.0450829804876445,0.549273094935503,0.0,0.2217015150473357,0.015697713194466688
CFL1,0.8974794975077937,0.5042375715110707,0.1725099201885749,0.26425847179003986,0.2874628851419261
ACIN1A,0.8554995158737518,0.7328326293875317,0.16359687502659295,0.22160128452292743,0.1351491416732665
SI:CH73-36P18.3,0.6195315562897467,0.6328391994506538,0.020220093439599598,0.2422563144294166,0.10120477756126442
ZC3H18,0.7891935886389712,1.0108392628860776,0.13628861318846897,0.25286863221909445,0.07225869366517383
CIRBPA,0.9230318875591982,0.5376052715970429,0.25060344526049777,0.32182651209023183,0.11500460856006157
YWHAZ,0.730634704162655,0.6857162235312662,0.3006678815815166,0.28250269805568745,0.21773481449185372
SI:DKEY-108K21.17,0.7045837671870959,0.7924487230059609,0.0,0.33914172214627564,0.07792524756696569
CDK12,0.5736020855212148,0.8629391267879306,0.20640963950407495,0.3102941545644437,0.33823308001820857
RBM26,0.7109915657438791,0.9060226809352389,0.25176352780842426,0.29488393706984245,0.1441166080209975
BSG,0.8394575640053754,0.642906492148659,0.1876269895431915,0.24832213850432366,0.18182726341210775
HNRNPUB,0.793673417967587,0.6900591445933947,0.2013275470601759,0.27104289982710456,0.1794802279972411
ENSDART00000133990,0.9805598093478485,0.4024062101246122,0.27995077995775647,0.22910878887267136,0.0
POLR2A,0.5999607558251806,1.2494509418597073,0.24974270496897358,0.25238337783465037,0.30510308752795245
NUCKS1A,0.7312179313050433,0.8377690099366556,0.20412354983182976,0.29564808085566563,0.2563593409042011
HNRNPM,0.8546930398300846,0.7710646226450755,0.18617725767107607,0.3071125394083494,0.053577894731475194
DDX3B,0.7800617430324103,0.7372950284754214,0.24619896962742596,0.21609837191800838,0.17965973479553005
SNRNP70,0.8519377330307816,0.7560777391685009,0.10673555511621997,0.2865398108920359,0.08989066950408799
BAZ2A,0.6499285404323563,0.794081501163772,0.20009880411363268,0.26583217493963684,0.3139229591642669
TNPO2,0.5963997070869284,0.9255835000203279,0.24716062928331897,0.26718352237805204,0.3149536986041285
H3F3B.1,0.7974260193937451,0.5970348125640088,0.3030930505759107,0.2927806506679838,0.20540643857470214
CHD8,0.5836252893953312,1.1263269572649248,0.2623070793858521,0.26883934362565315,0.28731069392852926
HSP90AB1,0.995682735647481,0.6263289613684563,0.19373060766738354,0.2580964787518173,0.00775017949276109
HNRNPA1A,0.8221727267221772,0.7938998056961426,0.15547170030842433,0.2596778052107007,0.07876117624102319
SI:DKEY-14O1.14,0.9175084609983438,0.5386673657752311,0.2521281845836572,0.03912395296882484,0.25104935753293106
ZNF1099,0.5285123759874153,1.0245210628407924,0.0,0.018270842584966807,0.6029472878811425
BX927193.1,0.25861155087138776,1.0243350549032442,0.04489076542543208,0.0,0.6708017104330762
SI:DKEY-238O14.7,0.4847689781989399,0.03801068958559373,0.12393729330050417,0.0,0.5209207237354943
SI:DKEY-221L21.2,0.46138275849465094,0.2834328648490798,0.30486666269800844,0.0,0.4157096787034008
BX511215.1,0.7413754684205897,0.4337051312814194,0.0,0.0,0.7873813033810064
NNR,0.888212665425254,0.6508212381101965,0.0678879693960151,0.27523551825929365,0.08351762630677967
ACVR1L,0.7583422643574004,0.6624138308432989,0.04494010416814155,0.25283756673135854,0.32720481189567147
GLULB,0.6771495992745823,0.5160853178497706,0.3273816947142103,0.30171203372815053,0.476567940145764
SI:CH211-234C11.3,0.41778722539425106,0.856841694400968,0.12431758782494062,0.003433890644010873,0.4696063209545277
RRM2,0.805438404518088,0.599232971121891,0.17202819613295733,0.21953321517215224,0.3379507290307778
PSIP1,0.7106832925496176,1.0256570589832554,0.10670179274001965,0.20840618409703188,0.26029091801932114
SI:CH1073-80I24.3,0.8856173138684811,0.6551745029690108,0.2106884619124794,0.038717779146441804,0.06196211619602673
ATP2A2B,0.5881091426687873,0.824519692032601,0.1935603659079568,0.21357315191900236,0.5127845271081866
BX901974.1,0.23162218283773187,0.19213028723213174,0.0,0.030081386865658696,0.30273073515535204
SMARCD1,0.7848103629365389,0.5313912241975217,0.20798784431950385,0.3182015686086774,0.3524092672190136
SI:ZFOS-44A5.1,0.9368354263397946,0.7112665850364439,0.15760551410434034,0.0,0.033292691112701917
XRN1,0.701277855342147,0.793689408712289,0.05930506759585129,0.21489314605512916,0.2524234852495544
KHDRBS1A,0.925240458983186,0.47361638753397267,0.2499973991249584,0.25756497533559924,0.17730546152321008
CTSC,0.6319844737735879,0.6407113048820615,0.3287803020018921,0.24466019829385502,0.27987803123331784
RBMX,0.8904927712654093,0.5954571512204344,0.1529864339628097,0.27188985538310484,0.1779900897317285
SI:DKEY-269O24.6,0.7083637538562004,0.6703878813945966,0.19691534096212893,0.22632852599554215,0.24552230017676224
MAF1,0.7894905705790184,0.4386836884877341,0.16642664865178053,0.26822504029320143,0.5564770890118429
ZNF1031,0.2759176219988341,0.6351177962021833,0.22205097741649626,0.0,0.6757885413162384
SSBP3B,0.7970537046069202,0.42562980933694883,0.31862005341730437,0.3473425216087424,0.3951852021739456
CCND1,0.9115710426722815,0.630514645407995,0.11257042104538247,0.2324797422611515,0.12874413278487995
