,0,1,2,3,4,5,6,7,8,9,10,11
NDUFAF6,0.060955458222515274,0.0875443264202427,0.0,0.04874011364314369,0.20582923654652402,0.012655146455540637,0.13920041204398415,0.051064899983098,0.11116442878611016,0.012131229767226838,0.0,0.0
NFIL3,0.002403117331197915,0.0326777728654668,0.06620970678526703,0.0,0.01358770929249765,0.008340346218788429,0.0,0.0,0.028801344548103305,0.026652379789529872,0.0,0.0
NPHP4,0.2712688318734553,0.042946276617550704,0.10122105973447236,0.1648669276259462,0.0,0.33898538144562945,0.0,0.2985925534757302,0.08173056756493016,0.0,0.08035629924652667,0.08751783047459336
NPLOC4,0.20464461942787263,0.3771497746705237,0.13295300318739275,0.026264708893680277,0.5375895583762397,0.11375158104796791,0.15214124673607984,0.0,0.3871656716008646,0.0,0.13210922350850315,0.07367443711322448
NQO1,0.14843802889149826,0.14743395035684806,0.6211444599951235,0.08234321254958987,0.05805088315824803,0.04206720523175129,0.0,0.25253052970623874,0.2293366804741237,0.15555112345693292,0.13710581698894297,0.10062563883531221
NRG2A,0.15221548137135696,0.05783198561191172,0.0,0.05985601087275698,0.25323749010490154,0.0,0.049569696696505273,0.2016565991510845,0.0,0.0,0.0,0.0
NUDT19,0.0,0.04408808860501086,0.0,0.05913859962723946,0.16758111148248303,0.0,0.0,0.10128974211347593,0.1417796158053394,0.0,0.016655669359561972,0.0
NUDT4A,0.32021082578935933,0.2626732776918004,0.1332805873053423,0.0737060321958991,0.06801189834045633,0.0,0.44384578202250063,0.40030987547922836,0.0,0.0,0.17558384699480759,0.3070153454858462
ORMDL3,0.04113899849697897,0.16298489043429978,0.0,0.07376188341354953,0.3703873614322218,0.0,0.022134980835903727,0.1203076040415116,0.0,0.031697182073746534,0.29938766113745624,0.03626464349068855
OXR1B,0.05534265815659884,0.12913209255883962,0.06594582497292849,0.04520020261291766,0.2876486492042721,0.07786534759790148,0.0,0.0,0.0038176842505287852,0.03139614883590818,0.01271901913243508,0.0
PACSIN1B,0.27296238039655896,0.14501292787205722,0.0,0.026589110483523175,0.00946430347283544,0.016096661677610254,0.14084003769335138,0.03069381732095246,0.07075391490443352,0.026868486969611922,0.023532184407193537,0.0
PALLD,0.39825167664520245,0.25342275418441856,0.0,0.0,0.3385468786261561,0.1609618562171144,0.0,0.0,0.06668232355202833,0.44387625610178716,0.43501110080434546,0.18506736234776075
PAN2,0.4474731304429657,0.37884458164346496,0.0,0.0,0.1767320235860585,0.32308667923649304,0.12615798169729409,0.0,0.014506455657486836,0.08267636994903742,0.6859501423067912,0.024297691726557026
PBXIP1A,0.0703217822584788,0.2083562412720139,0.2189843930645311,0.06656337591601583,0.27520107600211563,0.03325740564115996,0.2991051774078926,0.05826365487030017,0.05419206181785253,0.0,0.3646280925666185,0.0
PCXA,0.3124592012071177,0.35216026298110753,0.17901273687339642,0.12054901532705029,0.5478513177230352,0.007037078373903118,0.0,0.004876557146467438,0.0,0.00654731158718636,0.30717414505433677,0.18093568150803258
PDXDC1,0.18911274367743208,0.4801479065673723,0.42431492202823384,0.0,0.47531691079420696,0.11663331858602329,0.1123154399713814,0.15782810035792919,0.0,0.26058809635383795,0.45511154641790497,0.12330255908791472
PEO1,0.0,0.040909344863635747,0.0,0.2586229967307392,0.3028942176527416,0.22846797822404,0.0,0.2719249495796811,0.17992906662685074,0.0,0.05783333147016275,0.1081943763901458
PEX1,0.29262291669743296,0.32713963859945266,0.0,0.14543871119166904,0.24578483414296917,0.0,0.0,0.025969666639411505,0.0,0.07815068229444862,0.20302394444275831,0.0
PGAM1A,0.6149024366422252,0.0,0.0,0.13028352884841934,0.3677232736307258,0.0692795350072176,0.6776731535077203,0.08837109266524465,0.0,0.3112477293511616,0.24538352802885952,0.2179412434585406
PGAP1,0.05645183256234058,0.21357363726694326,0.011735040128043385,0.024126516191178116,0.23900796122294657,0.09320806707323853,0.0,0.0,0.08967486991028496,0.0,0.33004030787999344,0.0
PGGT1B,0.4662050803417177,0.0,0.0,0.2003773842889256,0.013481014114225486,0.0,0.4546143195498037,0.14286430456309263,0.34641894751267505,0.0,0.10796169414770587,0.11819330864137503
PGM1,0.1837021734185728,0.4660186874921338,0.1351414466589986,0.13780527000103768,0.45726203466683274,0.12411236758047095,0.14948689607879817,0.16540588277407456,0.11229844747377825,0.051318725407069554,0.3188860788814884,0.13285079761557564
PIK3R2,0.38547793810146036,0.6777287936394812,0.18829756749414367,0.052029092652541596,0.16675972230756764,0.06633499236565152,0.2556907956722335,0.2608344559197528,0.031884863419804524,0.08791469148192542,0.5403412191202158,0.10585840586689146
PIPOX,0.0,0.050547938032085876,0.0,0.1822868059069942,0.04124870815043476,0.0,0.0,0.0,0.29184201480755045,0.0,0.0,0.0
PITHD1,0.3062552765523168,0.0,0.17915680677831103,0.033438118580379414,0.3346334509757375,0.0,0.6351707483672506,0.004226974481874702,0.0681008386859967,0.0,0.2846762461622895,0.18317822521238156
PLECA,0.0,0.07506697936045534,0.46084790506441886,0.0407126291253461,0.0546838003364238,0.9668880786218669,0.0,0.2167550164775021,0.0,0.0,0.0,0.0
PLEKHD1,0.23668517840940592,0.23323021685065137,0.0037862558174036037,0.0,0.28086780953425605,0.6015352771511534,0.43418430638702915,0.17424727180920757,0.23502389747331973,0.0,0.3276432783159009,0.05453821246330059
PLEKHM1,0.07784672095433144,0.6613395487876049,0.0,0.17302865010544005,0.36494701364468773,0.20328557605197528,0.10727234194913689,0.35797489477524147,0.31172265937242694,0.008841240856022585,0.4225589606843443,0.0834483915836951
PLPP1,0.14397399436615727,0.0,0.041586745918327145,0.2967354706205872,0.16788709358481363,0.0,0.07432182355349712,0.15406293357457002,0.0,0.0,0.0,0.15306357982738367
POLR3K,0.6640373519195997,0.3227628887774579,0.0,0.18859656883354986,0.2478828553577689,0.00856127949334791,0.1802381416606296,0.0337510842406051,0.0,0.0,0.17409437830150892,0.0
PPIB,0.6589624511090016,0.0,0.11277658361071036,0.2733707022253588,0.1491930392239141,0.021162813589438632,0.9212069540594134,0.3468843331466439,0.27352699873588543,0.21268393654683182,0.192690363025588,0.18928736825874518
PRKAR1AA,0.2688696843545213,0.4800302424816189,0.27535641505959907,0.0,0.0,0.20601345336684165,0.16763604243313765,0.11143084177413233,0.0,0.073864477275645,0.3930439817507944,0.23074598018757242
PRKAR2B,0.0661810020087879,0.28516118121575806,0.0,0.12345093166860717,0.0,0.09834942589441462,0.0,0.34416929141873875,0.2027057615016243,0.0,0.2051241120378223,0.0
PRRC2A,0.39672380870182433,0.4858537305018199,0.09027017027054816,0.3053785085818931,0.3384365050694297,0.27646758239459324,0.39035619186412485,0.3274339493341427,0.41270551202255673,0.23953440151067046,0.10430801625038652,0.2018526172201887
PSMD10,0.29082575264673766,0.20102619306884315,0.06885622503803446,0.0,0.45619888610079273,0.24837613135659092,0.05400595615338621,0.1316906290624586,0.037092984062380034,0.08138040114656554,0.0,0.18041430147108403
PSMG3,0.3433725923177237,0.15323585567268322,0.2622951382814859,0.23147495168932414,0.14118217077592984,0.06671407409416302,0.15566842610582637,0.06558579803462557,0.10014082726688084,0.0,0.1362684906964402,0.0
PTPRFB,0.0,0.31490939990610195,0.3107543354949533,0.2667067823612414,0.2783625181317184,0.11702160215534703,0.08021100505051104,0.08180785683076244,0.07195482693803323,0.0,0.21081659954338222,0.02395806205667783
RAB35,0.13419884243768565,0.2966328072604328,0.0,0.1676009628151151,0.23826825018152925,0.21629252138143257,0.058372091522134524,0.09240772165756111,0.0,0.053477987551691475,0.5684559048231335,0.0
RAB3IL1,0.38099349133119165,0.011221939693522268,0.0,0.19516551644040755,0.30041936701447675,0.0,0.2528427336067772,0.042443865131639086,0.09980782538293836,0.5969152892808894,0.21801685408704907,0.1434062269366743
RAB6BA,0.12081976589319578,0.07100427463762805,0.052210411685036,0.07311393581252291,0.056919009677730316,0.19865002857809264,0.0852758394248519,0.0,0.0,0.0,0.045400231130879196,0.0
RAC1A,0.8748255311841989,0.07996769218463176,0.11584901407815032,0.25243298684315185,0.11776202027387132,0.0,0.3593214852648305,0.182717123255172,0.3788180091264499,0.1819474900175127,0.3200419166457719,0.21431519941317798
RAI14,0.16825141868922522,0.20251661429691506,0.0,0.0,0.4627984606917162,0.08973372427714689,0.05253413092139833,0.1391032036280561,0.13580630742480623,0.0,0.45609760879267736,0.08301358239153278
RALBP1,0.08909599689466861,0.5187706694991289,0.09514178128812974,0.3328926689261244,0.627208787101301,0.05933182450831323,0.485450626352826,0.4391496037113999,0.28507939877194866,0.0,0.1056957487020247,0.2652806827810099
RASSF1,0.239212251544315,0.18148843121573172,0.060044873835134335,0.14434191073629782,0.22803831823554532,0.04265840663216049,0.0,0.23192925506926423,0.03593249760024769,0.19287613885600494,0.0,0.0026320838853569877
RASSF3,0.23920664292477595,0.07850733213832645,0.13586409848999026,0.005229185379241419,0.44339574512892443,0.1321000940505367,0.044871122311230915,0.0785421032103646,0.0,0.27562284516413166,0.5016636723092096,0.0
RASSF7B,0.0,0.0,0.8245903836632921,0.0,0.14199534376881182,0.16412233839509346,0.13183998796828172,0.043634589654843174,0.010387460592824648,0.09425315112834604,0.0,0.11007643852012648
RBBP8NL,0.2556669830232193,0.6895776753301187,0.026944233311426362,0.34812993978633383,0.07519920347109187,0.5587852237463252,0.3247582287588176,0.4915039604818413,0.2646806318225095,0.017614794647605504,0.0,0.0
RBMS2B,0.17345872163839493,0.06580019251949967,0.0,0.0,0.1610692418321543,0.09233561608704352,0.2716439491424094,0.10190765663362636,0.0,0.0,0.2532534368420183,0.0
RBP7A,0.0,0.0,0.0,0.1449710238270677,0.0,0.025320454732426778,0.03604600162187113,0.0,0.013479100576379577,0.02253818639584332,0.0,0.0
RELT,0.010702878141329843,0.1559388388789984,0.6716981793913823,0.0,0.024001388420876575,0.14137880092932634,0.0363928623949803,0.014805904621864624,0.0,0.0,0.16416355856335652,0.0
REPS1,0.4557192819108677,0.1115648529529639,0.0007915770417790445,0.148124273548087,0.4685911175681944,0.6611580030983938,0.15462719376568287,0.21904837808062502,0.40326641908009375,0.022333986435314295,0.23038368094295658,0.09002401862552033
RHEBL1,1.0430735720107003,0.11330006958052609,0.14186027512462976,0.45714480817269026,0.14830232739649574,0.0,0.38790048185366083,0.35484533880701163,0.47593321880785994,0.0,0.01694201016442511,0.18214696769389216
RHPN2,0.08780120037809427,0.3507294151647975,0.6146965854879143,0.020796376769385738,0.18354479720979022,0.2843994874099348,0.035370540103670856,0.08135340047082304,0.0,0.01508166473095395,0.3111622877158033,0.0
RMDN3,0.057494256500200056,0.053284694801524604,0.0,0.16121228249343755,0.20727382083188012,0.09598031899555143,0.13573470895067005,0.0,0.18514288623881567,0.0,0.04037048154963471,0.028247005763447457
RNASEP_NUC,0.0,0.15030957606642897,0.0,0.0,0.25667850992178476,0.24102439438386322,0.8124245812110851,0.2856815312310934,0.0,0.0,0.23756879854531013,0.13104341154523624
RNF175,0.09241480403892342,0.0,0.12376559352929957,0.0,0.16797251706187347,0.06490561481898656,0.121718614644768,0.048556474485557825,0.03030333725691028,0.0,0.0,0.0488768216211278
RNF213,0.12395693333281015,0.45909235781801344,0.19223361938471814,0.009928646688234571,0.3891669883029986,0.9192701022922409,0.03167459286921478,0.05651992650577638,0.2304870982148305,0.0,0.3049795051340829,0.12762265505134912
RNF7,0.4402760880352728,0.1201782073924052,0.1856993859869232,0.14822546803100492,0.364504430977916,0.0,0.0,0.09326210499338987,0.13366339838555186,0.04424029331381547,0.0,0.04265312092984291
RNFT1,0.1974561383312354,0.015392375376459051,0.14220124981546217,0.18559837536516302,0.11594902886026232,0.31952555109102315,0.013753281008552765,0.31160987208152086,0.18214518825827902,0.0730399644974022,0.012845667646798873,0.07472527492391175
RPL23A,0.4168399600303831,0.3238393306551982,0.1484638657842566,0.38651983252761096,0.0,0.043242596240385234,0.6231441212379885,0.324921678175701,0.6190507182205952,0.25796537995255364,0.2582917391643562,0.17742777907892054
RPUSD1,0.12591347764092756,0.09745120474813844,0.001975371288601474,0.0868337589874025,0.0,0.0,0.0335994567282591,0.0,0.2269233628594425,0.0,0.02111997501671506,0.0008861463025506496
RSPO3,0.0,0.0,0.6188345533558556,0.0,0.024334502221869524,0.13489208157363314,0.0,0.0,0.0003858153643338612,0.04450926400800001,0.0933938604555443,0.031848637754510516
RTN1A,0.1268552495917794,0.13447744083869986,0.0,0.0,0.0,0.0,0.11394176262985896,0.09714470486732074,0.11664817926242577,0.04315635605526975,0.08626952291668487,0.0
RUNDC3AB,0.26460923706472717,0.0,0.0,0.0,0.11499960537339068,0.0,0.03610171202848838,0.0780142993630471,0.03839322447337191,0.0,0.13697540953169807,0.0
S100A10B,0.0,0.04827056567089464,0.33452125025699864,0.01158058347992321,0.0,0.0,0.0,0.03453210575487792,0.032768815744188474,0.04742224714857524,0.0,0.0
S100T,0.12970038360059793,0.0,0.0,0.0,0.0009709136861374356,0.0,0.0,0.15902000701867136,0.0644554889702493,0.0,0.1438921412800846,0.0
SCAMP4,0.20584035905678078,0.1896799720091443,0.0451778559470827,0.0,0.1283528959182477,0.06332888793554328,0.0,0.0,0.15712516410570904,0.041430533811514646,0.2646336265041064,0.0
SCO1,0.17401250349668507,0.16466584925369973,0.0,0.04369656097879872,0.2822110920970555,0.06394762673494712,0.3495817607797439,0.0,0.0631833467858156,0.0,0.009392437972462635,0.35920708609977076
SCRN2,0.01311519782599112,0.1770233017312607,0.0,0.0,0.10133102564930575,0.0,0.4157948714094948,0.0,0.09642614865521514,0.0,0.0,0.0
SDK1B,0.13167774942748384,0.1311269635193742,0.029567475771983338,0.0,0.0046510673704493015,0.04188101091311,0.049342053412833764,0.2187323741841674,0.0,0.01337998276869393,0.28515847566001395,0.19487104078526063
SEL1L3,0.32847681440818693,0.0,0.0,0.02335926003060402,0.0,0.14307654367247027,0.5976931473345521,0.0,0.0034338978877433294,0.0,0.22353976199407036,0.027259051957466418
SEPSECS,0.16695522202423158,0.18450540826950954,0.10987673301605222,0.06621188492079749,0.541711545333241,0.0,0.0,0.09269067117658432,0.17062987354490772,0.0,0.06598906709675362,0.13215900526986968
SGSM3,0.2498853004139521,0.19139393011197048,0.16591788661447088,0.0,0.22973254180108682,0.0,0.019759323111038684,0.2310659966662675,0.08063047055253457,0.0,0.06931303899570308,0.11052547036794894
SH3GL1B,0.03850882968516891,0.13709347148136403,0.022824801726165363,0.06972775727414379,0.18021381948393514,0.0,0.26601342598535493,0.0,0.09186814816707638,0.0840370468816973,0.41872852241384023,0.0
SI:CH1073-205C8.3,0.0,0.0,0.0,0.0876886353876133,0.041797602563291736,0.0,0.19942840952426774,0.11168256179778485,0.27261309686669843,0.45863633126757014,0.49155479872417834,0.0
SI:CH1073-303D10.1,0.007925670002302165,0.2613289251460615,0.08371494532695747,0.09647875067458622,0.22088112937572385,0.0,0.23574759895147965,0.10658217666367499,0.0,0.021277134114549144,0.058679091176796476,0.0
SI:CH1073-340I21.3,0.0029655949383997223,0.0,0.5732567051881842,0.0,0.0,0.0838970152905593,0.0,0.0,0.03418028084735743,0.0,0.2689713564974801,0.02712749437211426
SI:CH1073-416D2.4,0.12339681184404065,0.31895569302196775,0.0,0.037885121068960255,0.20919191529576117,0.0,0.22333348677696574,0.10283368389627855,0.25060490398578394,0.036242623358547554,0.1462693826682897,0.0
SI:CH211-117I10.10,0.5210890533777892,0.0,0.0,0.011427425639046319,0.0,0.14528780190942217,0.1947730442343612,0.0,0.009682749682025421,0.5569970982525398,0.36813387925865315,0.0898567478720239
SI:CH211-128N12.4,0.0,0.8673822438922075,0.0,0.22474317178820527,0.0,0.25143369878184385,0.6471272078168924,0.03962766715195731,0.4858924076461972,0.14249494295665072,0.5604291323561398,0.010762228891313926
SI:CH211-157C3.4,0.0,0.19759153699802967,0.7136885887580462,0.057653312178159236,0.42454919914425804,0.11843713221526979,0.0,0.0,0.4193112312071794,0.3208939482186204,0.33459967740237423,0.13798840922428351
SI:CH211-166A6.5,0.0,0.016393198743084533,0.5690377134833576,0.3551348336873983,0.08351709959897705,0.36328824866680787,0.0,0.25749552995338626,0.1885629298229332,0.0701179666153842,0.0,0.0
SI:CH211-195B11.3,0.06202248720038865,0.0,0.5203507614905822,0.0,0.0,0.0,0.0,0.0,0.0,0.0059939606404257086,0.0,0.09862328299906799
SI:CH211-196P9.1,0.5880765946873291,0.3125282328548016,0.04284895331102344,0.22816632155211775,0.28594232593029956,0.0008434771319723891,0.0,0.0,0.13935627576901413,0.0,0.2709182324015177,0.10195531318538403
SI:CH211-207E14.4,0.0,0.11525671352726104,0.0,0.0356166614050375,0.15075387206819832,0.14768980001747162,0.004781095825362007,0.05325147650653376,0.0,0.08657839801787123,0.015143488174092166,0.0
SI:CH211-208F21.2,0.2769998725314311,0.007388318875951402,0.0,0.12906804256104673,0.0,0.0,0.26303465294245787,0.0,0.33338101881642707,0.29950808164176895,0.4040092055447866,0.08426777145138901
SI:CH211-212O1.2,0.0,0.0,0.0,0.1994969375367926,0.3376664037821003,0.15077808032558024,0.03832433247780398,0.21736997766063246,0.0,0.03356248891385057,0.011563789256649103,0.09727833644886529
SI:CH211-284B7.3,0.1692969250849448,0.11654106549949261,0.06214111026397466,0.10389956562040037,0.0,0.19495564376243185,0.07723256279268359,0.0,0.02315088297658285,0.0,0.2013339064024024,0.0
SI:CH211-74F19.2,0.08697963726609935,0.04344063995233563,0.09230454933865216,0.037051684356925046,0.1110684035219136,0.218807147508294,0.04873617263261643,0.26132534683739467,0.18565470261166972,0.0,0.1857094756879932,0.0
SI:CH73-311H14.2,0.37021641250002846,0.45990035315072164,0.24930162625837282,0.24859739089352312,0.0,0.1966129556607467,0.0,0.2164369093653017,0.3148536033406416,0.06403529231729163,0.522692810069154,0.1796243493437112
SI:CH73-359M17.2,0.0,0.14109979847785697,0.0461676478640828,0.16548316623694126,0.11494141369210953,0.03192427659789188,0.3284740597303406,0.036359317137231964,0.023070644035682944,0.08963260687892127,0.08165789685249952,0.0
SI:CH73-44M9.1,0.05251754754887867,0.02054286226295925,0.0,0.0,0.052993156388855316,0.0,0.0,0.0,0.06818163585481496,0.06892338982325137,0.1597991134081424,0.14579861767491883
SI:CH73-65N21.1,0.0,0.04228361178648924,0.0,0.0,0.047191622691004714,0.0,0.0,0.06317342445952878,0.030406494966774333,0.0,0.0,0.0
SI:CH73-78O10.1,0.0,0.08558416907101377,0.44319028899056523,0.0,0.0226095083893549,0.0,0.06186043887285488,0.0,0.0,0.30072904098599473,0.0,0.1175974651543908
SI:DKEY-115F9.3,0.0,0.0,0.011056889384822311,0.12147853672066188,0.04905954560257818,0.0,0.01598425123309818,0.0768278588001074,0.1269960416559381,0.012562661379741104,0.0044738576329901416,0.0013889141684306698
SI:DKEY-14D8.22,0.08206633422673575,0.2022228618684024,0.007193007462512853,0.0,0.06372397676763433,0.09497434299513838,0.0,0.0,0.029889061548869614,0.0,0.0,0.13452822152725943
SI:DKEY-154B15.1,0.4454775975212582,0.4562549767203463,0.0,0.2287576668453301,0.1458756873448354,0.4111830738433263,0.5015016604398389,0.29655945330369976,0.21484290064966,0.008426096900556464,0.3981981758709646,0.1371341896351133
SI:DKEY-157L19.2,0.0,0.12076775447717816,0.5400815218653042,0.06901464147048286,0.07177719367933671,0.34894256361225023,0.0,0.07509133439600225,0.10781735814699449,0.08476165649311079,0.0,0.09513950561395189
SI:DKEY-172M14.1,0.08269627266330808,0.006155872400780807,0.0,0.03298148225172463,0.10931083035032527,0.10722166127005542,0.09813963117112277,0.14738834581065505,0.09573283696714673,0.010496591912680422,0.0,0.0
SI:DKEY-176F19.6,0.5793377048596184,0.7423682223812369,0.05001127618358419,0.24484038948007417,0.0,0.47314225826106937,0.24191269936341706,0.06052335200649108,0.23429211919692308,0.24403488576408544,0.45315651049257993,0.10038625262487103
SI:DKEY-184P18.2,0.0018993383406483463,0.0055078141911434515,0.024303248463844237,0.13955560847298923,0.11569378902024416,0.1767026909797576,0.013294460593114569,0.21199143516790941,0.0,0.008513140058702417,0.14545553985973989,0.012613607605004882
SI:DKEY-1D7.3,0.6989377486993846,0.17679770771184494,0.0,0.05315675937852776,0.26848897470473054,0.0,0.0,0.0,0.08911323750906952,0.6334933588218042,0.14388857618702516,0.2263993554029536
SI:DKEY-21H14.8,0.027594095708964258,0.020960957630182277,0.01937170628329817,0.0779887852235484,0.0,0.2539038254865706,0.0,0.11505260936228225,0.0,0.03884355168969573,0.07636154642465996,0.0
SI:DKEY-222F8.6,0.020622248561452873,0.0,0.5553976914639499,0.09286251715036735,0.0,0.0748421929983908,0.06489793083198546,0.0,0.25245281826484267,0.020027082354804385,0.18054200154648511,0.07460392682585679
SI:DKEY-22A1.3,0.07895825745978101,0.09627975426216873,0.13058354951659287,0.20265556059480136,0.22122897642105063,0.0,0.0,0.20022849019882857,0.08664172268569749,0.17168246645655585,0.0,0.08457524595957615
SI:DKEY-246M18.3,0.08793354622797862,0.0,0.594265145381356,0.032507124312431954,0.14776252053253833,0.030244135003296382,0.0,0.0,0.2221348592981597,0.0,0.09069859949093714,0.0
SI:DKEY-250K15.4,0.0,0.08427949738747324,0.0,0.02486780489232634,0.213267922876147,0.2540342989778058,0.08082657616056656,0.0507244237066614,0.058059088339976306,0.0,0.13137384970354107,0.0
SI:DKEY-253D23.9,0.1705031102981364,0.20971216341344973,0.11612003586031082,0.4221401411887771,0.13646564589119706,0.034963723089301034,0.0,0.4575749772888888,0.3438781665536759,0.0,0.0,0.02100363311528183
SI:DKEY-254E13.13,0.10339430123975568,0.0,0.0,0.0,0.01784749269972206,0.6530996741181256,0.07915596332944368,0.14674920811008246,0.0,0.20714254838968954,0.5021540409815827,0.0
SI:DKEY-30F3.2,1.0006946121044786,0.0,0.0,0.20188638798738356,0.0,0.030093655281496205,0.2855451963593766,0.18391907953412842,0.01829691505925091,0.13084756125779295,0.4118788935811051,0.11223760639292923
SI:DKEY-48G21.5,0.0,0.5143392951746832,0.0,0.0,0.0,0.6849394120818743,0.8441596773077247,0.050675952368209376,0.013294699694327627,0.31789685877241036,0.3960660051844861,0.0
SI:DKEY-52L18.4,0.0,0.05929507211140694,0.12124457434552707,0.0,0.14336578930079275,0.0,0.0,0.0,0.0,0.0,0.044508638264297594,0.0
SI:DKEY-57H18.2,0.06695769804122578,0.0,0.0,0.0,0.18502177291420485,0.046295671849851554,0.0,0.054096016419365685,0.05495644972045949,0.04178104873370779,0.09475688357348384,0.0
SI:DKEY-58J15.10,0.06307890897343729,0.32164326073373334,0.037650451628672935,0.35289548182396213,0.1570769780668887,0.9805834018019216,0.028748852590507412,0.17659724661655016,0.21502621019977067,0.00135684838896161,0.23860552238173857,0.09756739060380042
SI:DKEY-6F10.3,0.0,0.0,0.16157492159054737,0.0,0.06231514946301196,0.25360600726808213,0.0803557947874756,0.0,0.1703335311295623,0.0,0.15444406456786622,0.1202374770007408
SI:DKEY-81L17.6,0.19019708011110917,0.03325849029366006,0.0,0.08713728974904153,0.017223532379898335,0.0,0.0023296729482310597,0.20163862425849075,0.024424742784927973,0.0,0.011447031362115157,0.0
SI:DKEY-87O1.2,0.09852252115427634,0.04152883756360718,0.6902179554386372,0.13516932195876624,0.29546082211593117,0.0,0.2081725602100444,0.20647360888708013,0.26809203307136154,0.07505707003390769,0.22582139397385026,0.1589040776410258
SI:DKEYP-100A1.6,0.0,0.04827460839826192,0.7839319606812812,0.0,0.018399682090401732,0.0,0.03250742941740775,0.06257293768752133,0.0,0.0,0.03297203154989605,0.18410182427888017
SI:DKEYP-115E12.6,0.38268911488676727,0.8859568171482542,0.08799277727560041,0.0,0.19619974735776943,0.6423039917813252,0.11826518355650893,0.08031233431748346,0.0,0.1444763695009386,0.5774398192539193,0.0
SI:DKEYP-3B12.12,0.24402639637440296,0.0,0.024345530994257007,0.1007717714253271,0.0,0.018969882479585715,0.0,0.0,0.4317543946591705,0.4481133891554536,0.5871994560071431,0.15789914624034387
SI:DKEYP-98A7.10,0.30264727654799833,0.05274248155637504,0.0,0.021294300577821213,0.23121670562198673,0.0,0.06375173515580543,0.0,0.0,0.0,0.0,0.006631518131966487
SI:RP71-62I8.3,0.03025923091632434,0.0,0.5284728962795519,0.0,0.0,0.038950036413542666,0.3209447642237551,0.0,0.0,0.022490894066296323,0.0,0.0
SLC25A51B,0.14333134492991054,0.10642489586242275,0.08611310450910017,0.10575339358009904,0.3127698165244095,0.2666720008894594,0.04564449620544196,0.3779839672962073,0.23869038558325478,0.05301468529349966,0.07318287770314076,0.0
SLC35E1,0.3237002554032741,0.6199219119868474,0.17719640376113951,0.0878560532138702,0.3581057942270322,0.002888393705250331,0.37190619964547755,0.0,0.08727120425864002,0.0,0.4446749540931421,0.05451312016971373
SLC37A3,0.18607293110599113,0.0,0.0,0.0,0.5537000016283148,0.0,0.04935765552522911,0.0,0.0,0.04614653192032784,0.15291947458756802,0.002523458955074164
SLC44A1B,0.2723506081444246,0.1675073901323887,0.30832150279380016,0.23785735774087816,0.2180139219879913,0.2907970763813709,0.5373344587385019,0.11352357301764154,0.26876349810769057,0.071425507399496,0.5260697019126084,0.38894606726057496
SLC9A8,0.0,0.024242300497943757,0.0,0.15666628713097433,0.17841553450044653,0.009555484470265385,0.08353045498786689,0.11577064522911726,0.0,0.5001092781541664,0.0,0.0
SMG8,0.13403873057766824,0.18888059828612855,0.03285942879879783,0.13530075741604675,0.5469234566122823,0.0,0.0,0.24929644482644625,0.20542490311736386,0.19617514200884978,0.19232804814059293,0.21468169781406365
SMPD5,0.2148217746970453,0.0,0.12443821724177101,0.0443714604277899,0.06323692954398384,0.0,0.11791644414367897,0.0,0.0,0.0,0.10847004463742217,0.03412175146580292
SOGA1,0.0,0.04988912521246006,0.0,0.38724273739476217,0.0,0.20333029327527374,0.035042316820788746,0.3788995357990241,0.030919235247196763,0.18496479858966242,0.0,0.0
SPATA20,0.14181439464260293,0.09960092946761341,0.0,0.0,0.22163753745757234,0.06598535003154359,0.16172807303765627,0.019934440002945454,0.28369337924359334,0.0,0.0,0.03152279167703923
SPATS2,0.41779872356572206,0.476813711630745,0.12708312142323902,0.18040838245802565,0.10159179869915798,0.14499994852548007,0.4981160748437884,0.0,0.5467330631622849,0.11851597250026068,0.41564257151283407,0.19207022117106837
SRRD,0.0,0.0,0.0,0.024972584712282118,0.01499495449241174,0.1606472971909652,0.12919498963252019,0.061749806549630956,0.0,0.6021261264366712,0.19522402383235993,0.0
SRSF5B,0.5945849925165696,0.5424171314969211,0.02764053053770092,0.3569534403849029,0.1377673143532391,0.12067187267359841,0.23315695436134753,0.024179470852163865,0.3583491318944778,0.022705338656707177,0.3697365755462769,0.0
SS18L2,0.3810663405596868,0.2216318127017563,0.04275476840767079,0.0,0.0,0.0,0.4187602843355999,0.024568854351504733,0.0,0.0,0.0,0.048544978265994576
ST8SIA2,0.0,0.0015496302552900445,0.0,0.0,0.3977233717503461,0.09189905265640362,0.0678626963601615,0.0,0.24388038668282716,0.02079644081582689,0.0,0.0
STK26,0.2305978064180583,0.3863239524019718,0.07122161843649961,0.17144960349798752,0.328626953748566,0.0,0.1435693794556362,0.12503791095447536,0.0020410994447746023,0.0,0.46691200459549465,0.32201190625675163
STX11B.1,0.0,0.0,0.6552690149818747,0.0,0.0,0.060953520923488,0.0,0.0,0.23398530019178398,0.019051243584733524,0.0,0.04455538041021093
SVIP,0.0,0.024576038970614465,0.0,0.08984721083867504,0.13479955069695093,0.06598852629335795,0.0025094905675274734,0.0,0.029121302534696445,0.0,0.1389261148947711,0.005216572124068607
TAOK1A,0.20481566757287845,0.5564220430112442,0.19791583154135273,0.06528595312889925,0.10975037816507277,0.0,0.0374758862089366,0.09821662366172296,0.14252918570324608,0.0,0.5012863676866667,0.17131856577688157
